objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-3849,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.18,Dale Collection 26",313.18 26,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.37427801960987,,NA,NA,1898,149,54,,,,,,,,Hoard of palstaves. 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From Hoard of c.41. 2 in B.M.,Joellen McGann,https://farm4.staticflickr.com/3804/13305298145_13b2435652_q.jpg,https://farm4.staticflickr.com/3804/13305298145_13b2435652_b.jpg,http://www.flickr.com/photos/MicroPasts/13305298145,superuser,drawB16
BAI-3840,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.13,Dale Collection 20",313.13 20,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.37427801960987,,NA,NA,1898,142,,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From hoard of c. 41; 2 in B.M.,Joellen McGann,https://farm8.staticflickr.com/7262/13305299775_d8854b03f7_q.jpg,https://farm8.staticflickr.com/7262/13305299775_d8854b03f7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305299775,superuser,drawB16
BAI-3838,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.12,Dale Collection 19",313.12 19,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.37427801960987,,NA,NA,1898,167,64,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,https://farm8.staticflickr.com/7126/13305300305_299d71c5b4_q.jpg,https://farm8.staticflickr.com/7126/13305300305_299d71c5b4_b.jpg,http://www.flickr.com/photos/MicroPasts/13305300305,superuser,drawB16
BAI-3833,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.11,Dale Collection 15",313.11 15,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.37427801960987,,NA,NA,1898,162,42,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C, 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,https://farm4.staticflickr.com/3777/13305301105_84fb5a907b_q.jpg,https://farm4.staticflickr.com/3777/13305301105_84fb5a907b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305301105,superuser,drawB16
BAI-3831,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.10,Dale Collection 14",313.10 14,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.37427801960987,,NA,NA,1898,162,,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,https://farm8.staticflickr.com/7336/13305301345_450d263dca_q.jpg,https://farm8.staticflickr.com/7336/13305301345_450d263dca_b.jpg,http://www.flickr.com/photos/MicroPasts/13305301345,superuser,drawB16
BAI-3829,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.9,Dale Collection 13",313.9 13,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.37427801960987,,NA,NA,1898,131,41,,,,,,,,hoard of palstaves; 313.1-26,,"Proc. Soc. Ant., XVII 1898,Proc. H.F.C.; 1898",From a hoard of c.41. 2 in B.M.,Joellen McGann,https://farm8.staticflickr.com/7054/13305301645_e98d013a2f_q.jpg,https://farm8.staticflickr.com/7054/13305301645_e98d013a2f_b.jpg,http://www.flickr.com/photos/MicroPasts/13305301645,superuser,drawB16
BAI-3827,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.8,Dale Collection 12",313.8 12,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.37427801960987,,NA,NA,1898,160,,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C. 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,https://farm8.staticflickr.com/7181/13305450763_1106bf1d16_q.jpg,https://farm8.staticflickr.com/7181/13305450763_1106bf1d16_b.jpg,http://www.flickr.com/photos/MicroPasts/13305450763,superuser,drawB16
BAI-3825,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.7,Dale Collection 11",313.7 11,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.37427801960987,,NA,NA,1898,139,,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,https://farm8.staticflickr.com/7122/13305450963_0238f95e2c_q.jpg,https://farm8.staticflickr.com/7122/13305450963_0238f95e2c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305450963,superuser,drawB16
BAI-3821,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.5,Dale Collection 9",313.5 9,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.37427801960987,,NA,NA,1898,148,,43,,,,,,,Hoard of palstaves: 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From a hoard of c. 41. 2 in B.M.,Joellen McGann,https://farm3.staticflickr.com/2891/13305664964_b82e483d79_q.jpg,https://farm3.staticflickr.com/2891/13305664964_b82e483d79_b.jpg,http://www.flickr.com/photos/MicroPasts/13305664964,superuser,drawB16
BAI-3815,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.3,Dale Collection 5",313.3 5,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.37427801960987,,NA,NA,1898,136,,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C. 1898",From a hoard of about 41. 2 in B.M.,Joellen McGann,https://farm8.staticflickr.com/7346/13305665934_9fcf64f9e0_q.jpg,https://farm8.staticflickr.com/7346/13305665934_9fcf64f9e0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305665934,superuser,drawB16
BAI-3812,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Winchester Museum,Dale Collection (3),313.1-26/1","(3),313.1-26/1",,Winchester Museum,"England, hampshire,near southampton,pear tree green,found 1898,2 ft. deep",,,,Southampton,,England,Hampshire,Pear Tree Green,51.7858897,0.2320152,,NA,NA,NA,144,22,47,273,br/gr,Much pitted and corroded. Light green small irregular projections on one side at centre.,19,"Width; edge 47mm; centre 22mm; butt 20mm,Thickness: 19mm; 7mm,Weight: 272.86 gms",,Part of a hoard of 41 or more pasltaves,,"Proc. Soc. Antiq. 1898, XVII, pp. 129-130: cf. Proc. Hants. Field Club 1898, p.75",2 in B.M.; see new index,Joellen McGann,https://farm3.staticflickr.com/2812/13305666384_65ca4980df_q.jpg,https://farm3.staticflickr.com/2812/13305666384_65ca4980df_b.jpg,http://www.flickr.com/photos/MicroPasts/13305666384,superuser,drawB16
BAI-3811,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.1,Date Collection 3","313.1,Dale Collection 3",,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,Pear Tree Green,51.7858897,0.2320152,,NA,NA,1898,142,46,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant. 1898, XVII, 129-132,Proc. H.F.C. 1898",From hoard of about 41. 2 in B.M.,Joellen McGann,https://farm3.staticflickr.com/2872/13305666624_58774fce60_q.jpg,https://farm3.staticflickr.com/2872/13305666624_58774fce60_b.jpg,http://www.flickr.com/photos/MicroPasts/13305666624,superuser,drawB16
BAI-3810,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"Mr. Drewitts Museum, Christchurch",,,Private Collection,"England, hampshire,southbourne,1911",,,,Southbourne,,England,Hampshire,"Southbourne, Hampshire",51.24282085,-0.759835607318841,,NA,NA,1911,150,27,57,475,,Badly corroded. Edge chipped. Wings made lower by corrosion.,25,Width: edge 57mm; middle 27mm; butt 23mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3791/13305304435_c9a5839032_q.jpg,https://farm4.staticflickr.com/3791/13305304435_c9a5839032_b.jpg,http://www.flickr.com/photos/MicroPasts/13305304435,superuser,drawB16
BAI-3628,243,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1H,Colchester Museum. from H. Waters Esq. May 10th 1904.,,,Colchester Museum,"England, essex,southchurch",,,,Southchurch,,England,Essex,Southchurch,51.5368016,0.7330311,,NA,NA,NA,167,,60,506.75,medium green colour,rough. corroded all over. Light earth adheres.,,"3 cross section drawings of palstave on reverse.,Shield ornamentation? below stop bisected with rib through the middle.,Three ribs of different lengths above stop in septum running about halfway to butt.,Edge and butt worn,Flanges narrow and somewhat decayed.",,,The cast marks are plain. & the decoration on Septum is very indistinct.,see Evan's Plate 60,,Jeff Okazaki,https://farm4.staticflickr.com/3754/13305230035_7eaa3b84a6_q.jpg,https://farm4.staticflickr.com/3754/13305230035_7eaa3b84a6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305230035,superuser,drawB16
BAI-3624,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum,92.6-13.3",1892-6-13-3,,British Museum,"England, essex,southend-on-sea,shoebury,hoard i",,yes,,Southend-on-sea,,England,Essex,"Shoebury, Essex",51.5486267,0.8113226,,NA,NA,NA,165,,,,Pale green patina.,Very corroded.,,,,1-27,,"Read, C. H. proc. Soc. Ant. 1892 XIV",ND 74.,Joellen McGann,https://farm3.staticflickr.com/2870/13305254735_defd557a64_q.jpg,https://farm3.staticflickr.com/2870/13305254735_defd557a64_b.jpg,http://www.flickr.com/photos/MicroPasts/13305254735,superuser,drawB16
BAI-3511,226,Palstave,,Fragment,NA,Bronze Age,p0gjgrs6qb2,red dot and the letter D,"Royal Albert Memorial Museum, Exeter, Reg. No. 1952, Presented by Mr. W. Toby, 1877.",1952,,"Royal Albert Memorial Museum, Exeter,","England,  devon, parish of southleigh, colyton: lovehayne, supposed one of two got by matthew lee of ebford from barrow at lovehayne july, 1768, but see other cards for colyton palstaves, sy179925",,,barrow,Southleigh,,England,Devon,"Colyton, England",50.7400528,-3.0662699,,NA,7,1768,63,35,,,leathery green,slightly oxidized,14,,Bronze,found with no. 585 &1951. Survivors of a large hoard,,see 1st card,,Elaine Dale,https://farm4.staticflickr.com/3752/13305186855_ac7860bd18_q.jpg,https://farm4.staticflickr.com/3752/13305186855_ac7860bd18_b.jpg,http://www.flickr.com/photos/MicroPasts/13305186855,superuser,drawB16
BAI-4088,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1K,"City + County Museum, Lincoln,Presented by the late Ald. W.S. Fox, may 26, 1906.,Ref. No. 3035.06",3035.06,,City & County Museum,"England, lincolnshire,southrey fen",,,,Southrey Fen,,England,Lincolnshire,"Southrey, England",53.1818313,-0.2973824,,NA,NA,NA,128,23,48,284,Green patina.,,26,"Width: edge 48mm; middle 23mm; butt 25mm,Thickness: 26mm; 11mm",,,"Badly broken at edge. Base and flanges as though it was badly oxidised and battered about whilst in a ""soft"" condition. Deep stop ridge cast in.",,,Joellen McGann,https://farm8.staticflickr.com/7242/13305490873_d1d1c73ceb_q.jpg,https://farm8.staticflickr.com/7242/13305490873_d1d1c73ceb_b.jpg,http://www.flickr.com/photos/MicroPasts/13305490873,superuser,drawB16
BAI-3359,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Borough of Newbury Museum,purchased from the Collection of John Barnes of Landbourne. 1925",,,Borough of Newbury Museum,"England, berkshire,speen,bagnor,in cleaning out a pond at a depth of 13 feet,before 1895",,,,Speen,,England,Berkshire,Speen,51.41579155,-1.3776895568822,,NA,NA,1895,144,30,64,432,Brown. With patches of green carbonate adhering.,Slightly corroded,22,"Width: edge 64mm; middle 30mm; butt 28mm,Thickness: 22mm; 7mm,Weight: 432.33 gms",,,"Edge chipped, butt hammered.","Transactions of the Newbury District Field Club IV, 205",,Joellen McGann,https://farm4.staticflickr.com/3790/13304771375_14dc2575d1_q.jpg,https://farm4.staticflickr.com/3790/13304771375_14dc2575d1_b.jpg,http://www.flickr.com/photos/MicroPasts/13304771375,superuser,drawB16
BAI-3411,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1D,"Museum of the Societe Jersiaise, St. Heliers, Jersey",,,Museum of the Societe Jersiaise,"Channel Islands,jersey,st. brelade,near la sergente,in a field called ""le clos de la heche"" by mr. j. le boutillier on 27 april 1852",,,,St. Brelade,,Channel Islands,Jersey,"St. Brelade, Jersey",49.1930223,-2.1996144,,27,4,1852,163,27,56,,,,30,"Site: Georeference appears not to allow referencing for Channel Islands,Width: edge 56mm; middle 27mm; butt 22mm",,4 Palstaves. Lay beneath a buried memir-like stone 6' below the surface with a 5th palstave and a spearhead (both disappeared).,,"Societe Jersiaise Bulletin, 1917, Vol VIII, pp. 386/7, 388, 389 (Illus'd)",,Joellen McGann,https://farm3.staticflickr.com/2813/13305422174_d7f09def98_q.jpg,https://farm3.staticflickr.com/2813/13305422174_d7f09def98_b.jpg,http://www.flickr.com/photos/MicroPasts/13305422174,superuser,drawB16
BAI-3410,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II2E,"Museum of the Societe Jersiaise, St. Heliers, Jersey",,,Museum of the Societe Jersiaise,"Channel Islands,jersey,st. brelade,near la sergente,in a field called ""le close de la heche"" by mr. j. le boutillier on 27 april 1852",,,,St. Brelade,,Channel Islands,Jersey,"St. Brelade, Jersey",49.1930223,-2.1996144,,27,4,1852,165,29,55,505,,,33,"Site: Georeference appears not to allow referencing for the Channel Islands,Width: edge 55mm; middle 29mm; butt 20mm",,4 Palstaves. Lay beneath a buried memir-like stone. 6' below the surface with a 5th palstave and a spearhead (both disappeared).,,"Societe Jersiaise Bulletin 1917, Vol. VIII, pp. 386/7, 388, 398 (Illus'd)",,Joellen McGann,https://farm8.staticflickr.com/7244/13305209713_8af031e63a_q.jpg,https://farm8.staticflickr.com/7244/13305209713_8af031e63a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305209713,superuser,drawB16
BAI-3409,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1U,"Museum of the Societe Jersiaise, St. Heliers, Jersey",,,Museum of the Societe Jersiaise,"Channel Islands,jersey,st. brelade,near la sergente,in a field called ""le clos de la heche"" by mr. j. le boutillier on the 27 april 1852",,,,St. Brelade,,Channel Islands,Jersey,"St. Brelade, Jersey",49.1930223,-2.1996144,,27,4,1852,150,24,68,,,,,"Site: Georeference appears not to allow referencing in areas near Channel Islands,Width: edge 68mm; middle 24mm; butt 23mm",,"4 palstaves. Lay beneath a buried memir-like stone 6' below the surface, with a 5th palstave and a spearhead (both disappeared).",,"Societe Jersiaise Bulletin, 1917, Vol. VIII, pp 386/7, 388, 389 (Illus'd)",,Joellen McGann,https://farm4.staticflickr.com/3717/13305209453_c1c1e634b3_q.jpg,https://farm4.staticflickr.com/3717/13305209453_c1c1e634b3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305209453,superuser,drawB16
BAI-3408,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1K,"Museum of the Societe Jersiaise,St. Heliers, Jersey",,,Museum of the Societe Jersiaise,"Channel Islands,jersey,st. brelade,near la sergente,in a field called ""le clos de la heche"" by mr. j. le boutiellier on 27 april 1852",,,,St. Brelade,,Channel Islands,Jersey,"St. Brelade, Jersey",49.1930223,-2.1996144,,27,4,1952,177,28,77,502,,,7,"Site: Georeference appears to not allow for Channel Islands - perhaps area for reference needs to be enlarged?,Width: edge 77mm; middle 28mm; butt 25mm,Thickness: 7mm; 28mm",,"4 Palstaves. Lay beneath a buried menir-like stone 6' below the surface, with a 5th palstave and a spearhead (both disappeared).","Fine striations on blade, filing?,Straight stop-ridge ""with semi-eliptical ornament below. the Central rib runs from the centre of stop-ridge through the ornament down the blade""","Societe Jersiaise Bulletin 1917, Vol  VIII, pp. 386/7; 388-389 (Illus'd),Look up",,Joellen McGann,https://farm3.staticflickr.com/2814/13305062555_10c9df5a84_q.jpg,https://farm3.staticflickr.com/2814/13305062555_10c9df5a84_b.jpg,http://www.flickr.com/photos/MicroPasts/13305062555,superuser,drawB16
BAI-3425,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Truro, R.I.C. Museum,Acquired from Dr. W. J. Stephens",,,Truro Museum,"England, cornwall,st. ervan,penrose,found when ploughing at st. ervan, 1922 (a)",,,,St. Ervan,,England,Cornwall,"Penrose, Cornwall",50.4984557,-4.997045,c. SW 87 70,NA,NA,1922,,,,,,,,,,8b. Single Find,,"a) Journal Royal Inst. Cornwall 24(1933-6), 42",,Joellen McGann,https://farm4.staticflickr.com/3721/13305227953_91ef0e533d_q.jpg,https://farm4.staticflickr.com/3721/13305227953_91ef0e533d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305227953,superuser,drawB16
BAI-3644,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1E,"National Museum of Wales, Cardiff,13.132",13.132,,National Museum of Wales,"wales,glamorgan,st. fagan's,(from river at)",,,,St. Fagan's,,Wales,Cardiff,"St. Fagans, Wales",51.4959246,-3.27796433399989,,NA,NA,NA,138,21,51,,Nil,Rough. Green colour.,4,"Width: edge 51mm; butt 21mm,Thickness: 4mm; 22mm",,,Poor condition.,,,Joellen McGann,https://farm4.staticflickr.com/3812/13305592444_ec5830c427_q.jpg,https://farm4.staticflickr.com/3812/13305592444_ec5830c427_b.jpg,http://www.flickr.com/photos/MicroPasts/13305592444,superuser,drawB16
BAI-6008,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Powysland Museum, Welshpool,Presented by Benjamin Price, Esq.",,,Powysland Museum,"wales,radnor,st. harmon,(found whilst digging a farm drain)",,,,St. Harmon,,Wales,,"St. Harmon, Wales",52.3449225,-3.4871344,,NA,NA,NA,162,20,69,529,Traces of green.,Burnished.,27,"Width: edge 69mm; middle 30mm; butt 22mm,Weight: 528.7 gms",,,Good condition. Sharp edge.,"Mont. Coll. Vol. X, p. 189",,Joellen McGann,https://farm8.staticflickr.com/7448/12676062464_bda84065f6_q.jpg,https://farm8.staticflickr.com/7448/12676062464_bda84065f6_b.jpg,http://www.flickr.com/photos/MicroPasts/12676062464,superuser,drawA9
BAI-6007,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Powysland Museum, Welshpool,Donor Benjamin Price Esq.",,,Powysland Museum,"wales,radnor,st. harmon,turned up by a plough on glanshyd (or cwn saeson) farm, c. 1875",,,,St. Harmon,,Wales,,"St. Harmon, Wales",52.3449225,-3.4871344,,NA,NA,1875,159,25,56,464,Brown patina.,One face is burnished - pierced with a hole just below stop ridge.,28,"Width: edge 56mm; middle 25mm; butt 21mm,Weight: 464.1 gms",,,Condition good.,"Mont. Coll. Vol X, p. 191",,Joellen McGann,https://farm6.staticflickr.com/5516/12675724263_82defe911e_q.jpg,https://farm6.staticflickr.com/5516/12675724263_82defe911e_b.jpg,http://www.flickr.com/photos/MicroPasts/12675724263,superuser,drawA9
BAI-3804,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"Reading Museum, AL XXXI,May 1899,Given by Dr. Stevens",ALXXXI,,Reading Museum,"England, hampshire,st. mary bourne",,,,St. Mary Bourne,,England,Hampshire,"St Mary Bourne, Hampshire",51.2588691,-1.4108050689004,,NA,NA,NA,105,25,52,227,Brown  patina slightly scratched in places.,Slightly pitted on one face,28,"Width: edge 52mm; middle 25mm; butt 20mm,Thickness: 28mm; 10mm,Weight: 226.8 gms",,,Butt and one side hammered.,,,Joellen McGann,https://farm3.staticflickr.com/2871/13305454823_d6ae2bbdfe_q.jpg,https://farm3.staticflickr.com/2871/13305454823_d6ae2bbdfe_b.jpg,http://www.flickr.com/photos/MicroPasts/13305454823,superuser,drawB16
BAI-3422,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II2A,"Truro Museum,9.1919/5",9.1919/5,,Truro Museum,"England, cornwall,st. mawgan in pydar (marvgan in pydor),lanherne,meadow called long moor,1812",,,,St. Mawgan In Pydar,,England,Cornwall,"St. Mawgan, Cornwall",50.4487851,-4.99733065936585,,NA,NA,1812,157,26,59,540,,Black: waterworn: piece torn off butt.,8,"Width: edge 59mm; centre 26mm; butt 25mm,Thickness: 8mm; 35mm",,,Broken across blade and mended,,,Joellen McGann,https://farm4.staticflickr.com/3833/13305082405_191cc9c819_q.jpg,https://farm4.staticflickr.com/3833/13305082405_191cc9c819_b.jpg,http://www.flickr.com/photos/MicroPasts/13305082405,superuser,drawB16
BAI-5721,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1J,"Reading Museum,8:56,T.C.B. Collection",8:56,,Reading Museum,"England, surrey (Middlesex),river thames,staines,dredged from the thames at riverbank flats, staines.",,,"river,dredged",Staines,,England,Surrey,"Staines, England",51.434012,-0.511044,,NA,NA,NA,,,,,Dark brown.,Good,,,Bronze,,Medial ridge both sides of blade.  Not very well cast.,,,Joellen McGann,https://farm8.staticflickr.com/7293/12674888854_8c3f51c0f4_q.jpg,https://farm8.staticflickr.com/7293/12674888854_8c3f51c0f4_b.jpg,http://www.flickr.com/photos/MicroPasts/12674888854,superuser,drawA9
BAI-4089,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Private Collection,W.C. Wells Esq., Sudbury, Harrow,21.6.20,Lincoln 299.15",,,Private Collection,"England, lincolnshire,near stamford",,,,Stamford,,England,Lincolnshire,"Stamford, England",52.6519973,-0.4804579,,NA,NA,NA,155,21,58,369,Dark green and reddish patina.,Smooth generally. Encrusted in places.,26,"Width; edge 58mm; butt 21mm,Thickness; 26mm; 7mm,Weight: 368.6 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7252/13305490703_c0efce57a0_q.jpg,https://farm8.staticflickr.com/7252/13305490703_c0efce57a0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305490703,superuser,drawB16
BAI-5208,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Leeds City Museum,Presented 1914 by W.H. Bartholomew",,,Leeds City Museum,"England, west yorkshire,borough of wakefield,stanley,river calder,dredged from river near stanley ferry, below/? smalley big lt farm",,,"farm, dredged",Stanley,,England,West Yorkshire,"Stanley, West Yorkshire",53.7132,-1.4745,C. SE 353 232,NA,NA,NA,114,54,,,,,,,,?Hoard,,"Varley, 1977, 53-4, fig 3 6,Walker, 1934, 15","29.12.77 SN,Source: R",Joellen McGann,https://farm6.staticflickr.com/5540/12674074753_9906c7cf8f_q.jpg,https://farm6.staticflickr.com/5540/12674074753_9906c7cf8f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674074753,superuser,drawA9
BAI-12802,734,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,"BLACK DOT, followed by notation in pencil:, I I 1 D","British Museum, 1853-4-12          12,  Purchased from Reginald Mantell Esq.","1838, 2-20,17",,British Museum,"England, SUSSEX (EAST),, Brighton,, Stanmer, Hollingbury Hill,, All found carefully laid out in an excavation in the chalk under a low mound, in 1825.",,,excavated,Stanmer,Brighton and Hove,England,East Sussex,,50.86771,-0.104722,TQ   31   08,NA,NA,1825,103,80,,680,dark green,,,"3-part, detailed, hand-drawn illustration., Lines 2-4 of SITE info in different handwriting and ink, written over white-out label.",,"1 palstave, 1 torc, 3 coiled rings, 4 armlets","no loop.  intentionally broken, THIS NOTATION IS UNDER COMPOSITION.","Arch. Journ. V, 323, fig.       Evans, pp. 404 etc.","a votive deposit of the Middle Bronze Age., LOWER LEFT COLUMN [in pencil]:, On display,  , LOWER RIGHT CORNER [in pencil]:, C 1",Marilyn Kohn,https://farm4.staticflickr.com/3891/14961605940_caba4c9740_q.jpg,https://farm4.staticflickr.com/3891/14961605940_caba4c9740_b.jpg,https://www.flickr.com/photos/MicroPasts/14961605940,most detailed record,DrawerA16
BAI-5984,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1E,"Ashmolean Museum, Oxford,Evans Collection, 1927-2692",1927.2697,,Ashmolean Museum,"England, oxfordshire (oxon),stanton harcourt,1882",,,,Stanton Harcourt,,England,Oxfordshire,"Stanton Harcourt, Oxfordshire",51.75142725,-1.39213807778587,,NA,NA,1882,136,22,53,271,Brown-green patina.,,8,"Width: edge 53mm; centre 22mm; butt 20mm,Thickness: centre 8mm; 24mm,Weight: 270.62 gms",,,"Flat median rib below stop-ridge and narrow, short marginal ribs. Hammered edge.","Arch. Survey Oxon, Arch. lxxi.256","Apparently from the same mould as No. 2699, Sunningwell, Berks.",Joellen McGann,https://farm6.staticflickr.com/5505/12676073774_9e4ba3862a_q.jpg,https://farm6.staticflickr.com/5505/12676073774_9e4ba3862a_b.jpg,http://www.flickr.com/photos/MicroPasts/12676073774,superuser,drawA9
BAI-3550,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Howe, Mr. M - private,23 Bascombe Crescent, Downend, Bristol",,,Private Collection,"England, dorset,stanton st. gabriel,broom cliff,found on the beach",,,,Stanton St. Gabriel,,England,Dorset,"Seatown, Dorset",50.7234452,-2.82311379167312,SY 394 923,NA,NA,NA,92,,,,,,,,,,"Condition: ""Very waterworn""",,,Joellen McGann,https://farm3.staticflickr.com/2845/13305338643_91eb31e556_q.jpg,https://farm3.staticflickr.com/2845/13305338643_91eb31e556_b.jpg,http://www.flickr.com/photos/MicroPasts/13305338643,superuser,drawB16
BAI-44201,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,"Sotheby's Sale, 19. 11. 24., 611,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland,Co Tyrone,near Stewartstown.",,,auction,Stewartstown,,Ireland,County Tyrone,"Stewartstown, Dungannon, Cookstown Bt71, United Kingdom",54.627304,-6.640357,,NA,NA,NA,111,middle 38.5; butt 24,42.5,,"thin, dirty, blackish brown.",smooth,3.75; 25,,,,Butt is slightly filed.,,,Denis Antoine,https://farm1.staticflickr.com/391/20349281955_4b8569f2cf_q.jpg,https://farm1.staticflickr.com/391/20349281955_4b8569f2cf_b.jpg,https://www.flickr.com/photos/115096994@N02/20349281955,superuser,IrishPalstavesPt1
