objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-63572,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection (no number)",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,95,butt 28; centre 39.5,59,,,Smoothed surfaces,9.5,,Copper,,"Squared margins, butt burred by hammering",,,Joellen McGann,https://farm9.staticflickr.com/8793/28231752036_83b7f8c002_z.jpg,https://farm9.staticflickr.com/8793/28231752036_83b7f8c002_b.jpg,https://www.flickr.com/photos/115096994@N02/28231752036,superuser,IrishAxesB5
BAI-63571,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection (no number)",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,105,butt 25; centre 31,39.5,,,"Rough, unfinished surfaces.",10.5,,"Poor bronze, with a little tin?",,Squared lateral margins.,,,Joellen McGann,https://farm9.staticflickr.com/8718/27984961870_78c97e30f0_z.jpg,https://farm9.staticflickr.com/8718/27984961870_78c97e30f0_b.jpg,https://www.flickr.com/photos/115096994@N02/27984961870,superuser,IrishAxesB5
BAI-63570,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection (no numbers)",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,132,butt 30; centre 43,71,,,"Smoothed surfaces, corroded.",10.5,,Bronze,,Angular lateral margins.,,,Joellen McGann,https://farm9.staticflickr.com/8663/27650358044_1340968012_z.jpg,https://farm9.staticflickr.com/8663/27650358044_1340968012_b.jpg,https://www.flickr.com/photos/115096994@N02/27650358044,superuser,IrishAxesB5
BAI-63569,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,Pitt-Rivers Collection 1441",1441,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,133,butt 26.5; centre 32.5,67.5,,,Smoothed surfaces,13,,Bronze,,"Squared margins; centre of each face forms an obtuse angle, suggestion of a stop-ridge; below this are decorative scored lines. Hammered burr at butt.",,,Joellen McGann,https://farm9.staticflickr.com/8718/27984962240_055538109f_z.jpg,https://farm9.staticflickr.com/8718/27984962240_055538109f_b.jpg,https://www.flickr.com/photos/115096994@N02/27984962240,superuser,IrishAxesB5
BAI-63568,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection, 1439",1439,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,131,butt 35; centre 50,76.5,,,Smooth surfaces,15,,Bronze,,Angular lateral margins,,,Joellen McGann,https://farm8.staticflickr.com/7488/27984962620_a4a816b7b4_z.jpg,https://farm8.staticflickr.com/7488/27984962620_a4a816b7b4_b.jpg,https://www.flickr.com/photos/115096994@N02/27984962620,superuser,IrishAxesB5
BAI-63567,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection 1439",1439,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,137.5,butt 37; centre 66,85,,,Smoothed surfaces,12,,Bronze,,Squared margins,,,Joellen McGann,https://farm9.staticflickr.com/8882/28231753406_5019983704_z.jpg,https://farm9.staticflickr.com/8882/28231753406_5019983704_b.jpg,https://www.flickr.com/photos/115096994@N02/28231753406,superuser,IrishAxesB5
BAI-63566,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,Pitt-Rivers Collection, 1438",1438,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,147,butt 31.5; centre 35,78,,,Smoothed surfaces,12.5,,Bronze,,Sub-squared lateral margins,,,Joellen McGann,https://farm9.staticflickr.com/8567/27984963060_a05b3df46d_z.jpg,https://farm9.staticflickr.com/8567/27984963060_a05b3df46d_b.jpg,https://www.flickr.com/photos/115096994@N02/27984963060,superuser,IrishAxesB5
BAI-63565,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection 1436",1436,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,142,butt 34; centre 46,100.5,,,"Smoothed surfaces, much corroded",11,,Bronze,,Rounded margins,,,Joellen McGann,https://farm8.staticflickr.com/7381/28187650481_63eb70c106_z.jpg,https://farm8.staticflickr.com/7381/28187650481_63eb70c106_b.jpg,https://www.flickr.com/photos/115096994@N02/28187650481,superuser,IrishAxesB5
BAI-63564,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection 1436",1436,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,152.5,butt 34.5; centre 66,115,,,Partly smoothed surfaces,7,,Bronze,,Rounded margins,,,Joellen McGann,https://farm9.staticflickr.com/8750/28231753196_1b7deb37db_z.jpg,https://farm9.staticflickr.com/8750/28231753196_1b7deb37db_b.jpg,https://www.flickr.com/photos/115096994@N02/28231753196,superuser,IrishAxesB5
BAI-63563,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,Pitt-Rivers Collection, 1435-2327",1435-2327,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,115,butt 31; centre 61,84,,,Smooth surfaces,11,,Bronze,,Rounded margins,,,Joellen McGann,https://farm9.staticflickr.com/8801/27984963600_dd8ac42255_z.jpg,https://farm9.staticflickr.com/8801/27984963600_dd8ac42255_b.jpg,https://www.flickr.com/photos/115096994@N02/27984963600,superuser,IrishAxesB5
BAI-63562,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection 1435-2327",1435-2327,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,172,butt 35; centre 59,126,,,Smoothed surfaces,10.5,,Bronze,,Rounded margins,,,Joellen McGann,https://farm9.staticflickr.com/8823/27650480363_b0673c26c2_z.jpg,https://farm9.staticflickr.com/8823/27650480363_b0673c26c2_b.jpg,https://www.flickr.com/photos/115096994@N02/27650480363,superuser,IrishAxesB5
BAI-63561,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection, 1433-2320,From the Windele Collection, Cork",1433-2320,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,94,butt 30; centre 48,55,,,Rough surfaces.,7.5,,Copper,,Rounded margins.,,,Joellen McGann,https://farm9.staticflickr.com/8832/27650480063_afbf0412d8_z.jpg,https://farm9.staticflickr.com/8832/27650480063_afbf0412d8_b.jpg,https://www.flickr.com/photos/115096994@N02/27650480063,superuser,IrishAxesB5
BAI-63560,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,Pitt-Rivers Collection, 1431-2322,From the Windele Collection, Cork",1431-2322,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,113.5,butt 26.5; centre 53,65,,,Rough surface,9,,Bronze,,Rounded margins.,,,Joellen McGann,https://farm9.staticflickr.com/8661/28231754116_0ec946cbb5_z.jpg,https://farm9.staticflickr.com/8661/28231754116_0ec946cbb5_b.jpg,https://www.flickr.com/photos/115096994@N02/28231754116,superuser,IrishAxesB5
BAI-63559,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection 1431-2314,From the Windele Collection, Cork",1431-2314,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,115.5,butt 22; centre 68,75.5,,,,6,,"Poor bronze, with a small proportion of tin.",,,,,Joellen McGann,https://farm8.staticflickr.com/7535/28265827895_2000137ea2_z.jpg,https://farm8.staticflickr.com/7535/28265827895_2000137ea2_b.jpg,https://www.flickr.com/photos/115096994@N02/28265827895,superuser,IrishAxesB5
BAI-63472,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Blandford, Pitt Rivers, Farnham Museum, Dorset",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,120,butt 43,114,538.65,Green,Rough,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7441/27984980990_4bd2905e4c_z.jpg,https://farm8.staticflickr.com/7441/27984980990_4bd2905e4c_b.jpg,https://www.flickr.com/photos/115096994@N02/27984980990,superuser,IrishAxesB5
BAI-63471,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Blandford, Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,95,butt 28,61,283.5,Dull green and black,Smooth,,,,,Edge slightly indented.,,,Joellen McGann,https://farm8.staticflickr.com/7440/28265848155_06d979c4a2_z.jpg,https://farm8.staticflickr.com/7440/28265848155_06d979c4a2_b.jpg,https://www.flickr.com/photos/115096994@N02/28265848155,superuser,IrishAxesB5
BAI-63470,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Blandford, Pitt Rivers, Farnham Museum, Dorset",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,117,butt 30,56,340.2,,Smooth dark bronze,11,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7479/27984980940_ebd62a6d3a_z.jpg,https://farm8.staticflickr.com/7479/27984980940_ebd62a6d3a_b.jpg,https://www.flickr.com/photos/115096994@N02/27984980940,superuser,IrishAxesB5
BAI-63469,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Blandford, Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,125,butt 21,62,,green,Smooth bronze,,,,,Edge indented,,,Joellen McGann,https://farm9.staticflickr.com/8882/28265848435_1f0e53f1a4_z.jpg,https://farm9.staticflickr.com/8882/28265848435_1f0e53f1a4_b.jpg,https://www.flickr.com/photos/115096994@N02/28265848435,superuser,IrishAxesB5
BAI-63468,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Blandford, Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,128,butt 31,70,283.5,,"Smooth, bronze colour covered with dark patches.",,,,,Edge indented,,,Joellen McGann,https://farm9.staticflickr.com/8770/28265848665_dcdca31123_z.jpg,https://farm9.staticflickr.com/8770/28265848665_dcdca31123_b.jpg,https://www.flickr.com/photos/115096994@N02/28265848665,superuser,IrishAxesB5
BAI-63335,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Pitt-rivers Museum, Oxford. Pitt-Rivers Collection 1434",1434,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,146,butt 47; centre 64,82,,,Smoothed but corroded surfaces.,12,,Bronze,,Squared margins,,,Denis Antoine,https://farm8.staticflickr.com/7595/27650517133_86907f90e6_z.jpg,https://farm8.staticflickr.com/7595/27650517133_86907f90e6_b.jpg,https://www.flickr.com/photos/115096994@N02/27650517133,superuser,IrishAxesB5
BAI-63334,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Pitt-rivers Museum, Oxford. Pitt-Rivers Collection 1433-2318.",1433-2318,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,105.5,butt 36; centre 51,64,,,Rough surfaces.,9,,Copper,,Squared lateral margins.,,,Denis Antoine,https://farm8.staticflickr.com/7407/27650517513_4e22da8a9e_z.jpg,https://farm8.staticflickr.com/7407/27650517513_4e22da8a9e_b.jpg,https://www.flickr.com/photos/115096994@N02/27650517513,superuser,IrishAxesB5
BAI-63333,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt-rivers Museum, Oxford. Pitt-Rivers Collection 1432-2325",1432-2325,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,122,butt 35; centre 49; 55,52,,,rough.,10,,Copper,,squared edges.,,,Denis Antoine,https://farm9.staticflickr.com/8760/27650517803_32ddafc484_z.jpg,https://farm9.staticflickr.com/8760/27650517803_32ddafc484_b.jpg,https://www.flickr.com/photos/115096994@N02/27650517803,superuser,IrishAxesB5
BAI-63332,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Pitt-rivers Museum, Oxford. Pitt-Rivers Collection 1432-2324",1432-2324,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,104,but 30.5; centre 43,55.5,,,,9.5,,Copper,,Both surfaces rough.,,,Denis Antoine,https://farm8.staticflickr.com/7639/28187687931_24ed473a15_z.jpg,https://farm8.staticflickr.com/7639/28187687931_24ed473a15_b.jpg,https://www.flickr.com/photos/115096994@N02/28187687931,superuser,IrishAxesB5
BAI-63331,580,flat celt,,,,Bronze Age,p0gjgrs6qb2,C,"Pitt-rivers Museum, Oxford. Pitt-Rivers Collection 1431-2321,From the Windele Collection, Cork.",1431-2321,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,91.5,butt 26; centre 44,50.5,,,Very rough surfaces.,11.5,,Copper,,"Edged all round, except at part of one margin, which is hammered.",,,Denis Antoine,https://farm9.staticflickr.com/8604/27650518323_a84bbc113d_z.jpg,https://farm9.staticflickr.com/8604/27650518323_a84bbc113d_b.jpg,https://www.flickr.com/photos/115096994@N02/27650518323,superuser,IrishAxesB5
BAI-63330,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Pitt-Rivers Museum, Oxford. Pitt-Rivers Collection 1431-2317,From the Lindsay collection.",1431-2317,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,97,butt 32; centre 51.5,57,,,"Rough surface on one face, smooth on the other.",7,,Copper,,Thin blade,,,Denis Antoine,https://farm8.staticflickr.com/7574/28187688101_0666c961ef_z.jpg,https://farm8.staticflickr.com/7574/28187688101_0666c961ef_b.jpg,https://www.flickr.com/photos/115096994@N02/28187688101,superuser,IrishAxesB5
BAI-63311,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Blandford Pitt Rivers Museum, Farnham.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,105,middle 42; butt 32,60,340.2,,smooth dark bronze.,11,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8801/28187689471_e0c51bdd17_z.jpg,https://farm9.staticflickr.com/8801/28187689471_e0c51bdd17_b.jpg,https://www.flickr.com/photos/115096994@N02/28187689471,superuser,IrishAxesB5
BAI-63310,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Farnham Blandford, Pitt Rivers Museum, Dorset.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,147,butt 42,93,623.7,green,rough,7,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8638/27650524273_2882a58216_z.jpg,https://farm9.staticflickr.com/8638/27650524273_2882a58216_b.jpg,https://www.flickr.com/photos/115096994@N02/27650524273,superuser,IrishAxesB5
BAI-63309,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Blandford Pitt Rivers Museum, Farnham.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,112,butt 35,75,340.2,& green patina,rough dark bronze,,,,,edge indented.,,,Denis Antoine,https://farm9.staticflickr.com/8634/28187689621_32d1100009_z.jpg,https://farm9.staticflickr.com/8634/28187689621_32d1100009_b.jpg,https://www.flickr.com/photos/115096994@N02/28187689621,superuser,IrishAxesB5
BAI-63308,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Blandford Farnham Pitt Rivers Museum, Dorset.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,140,butt 35,73,510.3,,smooth dark bronze.,9,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8673/28187689651_7fe8f1b439_z.jpg,https://farm9.staticflickr.com/8673/28187689651_7fe8f1b439_b.jpg,https://www.flickr.com/photos/115096994@N02/28187689651,superuser,IrishAxesB5
BAI-63230,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Pitt Rivers Museum, Oxford,Pitt Rivers Collection (no number)",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,127.5,butt 38.5; centre 52,70,,,"One surface smooth, the other rough and rippled.",12,,Bronze?,,Rough casting.,,,Joellen McGann,https://farm9.staticflickr.com/8838/27985038170_b8f0383dc2_z.jpg,https://farm9.staticflickr.com/8838/27985038170_b8f0383dc2_b.jpg,https://www.flickr.com/photos/115096994@N02/27985038170,superuser,IrishAxesB5
BAI-63229,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Pitt-Rivers Museum, Oxford,Pitt Rivers Collection, 1433-2319",1433-2319,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,83,butt 38; centre 53,59,,,Rough surfaces,10.5,,Copper,,Rounded margins,,,Joellen McGann,https://farm9.staticflickr.com/8712/27650440484_c9277cdf9a_z.jpg,https://farm9.staticflickr.com/8712/27650440484_c9277cdf9a_b.jpg,https://www.flickr.com/photos/115096994@N02/27650440484,superuser,IrishAxesB5
BAI-63228,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Pitt River Museum, Oxford,Pitt-River Collection 1433-2316",1433-2316,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,100,butt 36; centre 47,65,,,Smooth surfaces,14,,Copper,,Squared margin,,,Joellen McGann,https://farm9.staticflickr.com/8713/28231803246_a50bd2f0c3_z.jpg,https://farm9.staticflickr.com/8713/28231803246_a50bd2f0c3_b.jpg,https://www.flickr.com/photos/115096994@N02/28231803246,superuser,IrishAxesB5
BAI-63213,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Blandford, Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,146,butt 37,66,226.8,Black and green patches.,Smooth,18,,,,Edge slightly indented,,,Joellen McGann,https://farm9.staticflickr.com/8682/27650448744_d8071c2514_z.jpg,https://farm9.staticflickr.com/8682/27650448744_d8071c2514_b.jpg,https://www.flickr.com/photos/115096994@N02/27650448744,superuser,IrishAxesB5
BAI-63212,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Blandford, Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,98,butt 43,74,340.2,,Smooth,,,,,Edge indented,,,Joellen McGann,https://farm9.staticflickr.com/8857/28162193962_3a0a97623b_z.jpg,https://farm9.staticflickr.com/8857/28162193962_3a0a97623b_b.jpg,https://www.flickr.com/photos/115096994@N02/28162193962,superuser,IrishAxesB5
BAI-63163,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,P.R. 1447",1447,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,94.5,middle 26; butt 24,54,,,,13; 27,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7405/27650561143_329d5b85ed_z.jpg,https://farm8.staticflickr.com/7405/27650561143_329d5b85ed_b.jpg,https://www.flickr.com/photos/115096994@N02/27650561143,superuser,IrishAxesB5
BAI-63133,580,Flanged Axe,Bar stop,,,Bronze Age,p0gjgrs6qb2,,"Blandford, Pitt Rivers Museum, Farnham, Dorset.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,115,middle 29; butt 25,67,311.85,,smooth light bronze,16,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8593/27650566823_dffafb6797_z.jpg,https://farm9.staticflickr.com/8593/27650566823_dffafb6797_b.jpg,https://www.flickr.com/photos/115096994@N02/27650566823,superuser,IrishAxesB5
BAI-63132,580,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blandford, Pitt Rivers Museum, Farnham, Dorset.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,114,middle 32; butt 26,57,226.8,green.,rough,14,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7292/28187740261_592c2c9942_z.jpg,https://farm8.staticflickr.com/7292/28187740261_592c2c9942_b.jpg,https://www.flickr.com/photos/115096994@N02/28187740261,superuser,IrishAxesB5
BAI-63131,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blandford, Pitt Rivers and Farnham Museum, Dorset",,,Pitt Rivers Museum,"Ireland,label",,,,,,Ireland,,Ireland,,,,,,,98,middle 24; butt 22,52,170.1,Green patches,Smooth dark bronze,13,,,,Edge slightly indented,,,Joellen McGann,https://farm9.staticflickr.com/8693/28187740611_bd8390791d_z.jpg,https://farm9.staticflickr.com/8693/28187740611_bd8390791d_b.jpg,https://www.flickr.com/photos/115096994@N02/28187740611,superuser,IrishAxesB5
BAI-63130,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Blandford, Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,107,middle 28; butt 20,54,340.2,,Smooth bronze,11; 27,,,,,,Label: Palstave. Irish of Dowris Bronze,Joellen McGann,https://farm8.staticflickr.com/7298/28187740841_8829017fc5_z.jpg,https://farm8.staticflickr.com/7298/28187740841_8829017fc5_b.jpg,https://www.flickr.com/photos/115096994@N02/28187740841,superuser,IrishAxesB5
BAI-63727,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Plymouth Municipal Museum, 623. Given by Rev. S. Baring-Gould.",623,,Plymouth Municipal Museum,Ireland.,,,,,,Ireland,,Ireland,,,,,,,117,butt 20,50,268,,Bright metal with patches of oxidisation; surface slightly pitted.,19; 14,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8782/28187599771_6d85513540_z.jpg,https://farm9.staticflickr.com/8782/28187599771_6d85513540_b.jpg,https://www.flickr.com/photos/115096994@N02/28187599771,superuser,IrishAxesB5
BAI-63580,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Plymouth Municipal Museum,380,Given by Rev. S. Baring-Gould",380,,Plymouth Municipal Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,112,butt 30,73,294,,Bronze colour ith patches of green oxide.,11.5,,,,A portion broken away at butt end. Traces of stop-ridge.,,,Joellen McGann,https://farm8.staticflickr.com/7532/28231750886_db4105f464_z.jpg,https://farm8.staticflickr.com/7532/28231750886_db4105f464_b.jpg,https://www.flickr.com/photos/115096994@N02/28231750886,superuser,IrishAxesB5
BAI-63614,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Powysland Museum Welshpool,Presented by Morris C. Jones, Esq.",,,Powysland Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,135,butt 29,73,326.1,Green patina with traces of brown colouring,Slightly corroded,10,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8633/28231746386_b96b7d861d_z.jpg,https://farm9.staticflickr.com/8633/28231746386_b96b7d861d_b.jpg,https://www.flickr.com/photos/115096994@N02/28231746386,superuser,IrishAxesB5
BAI-63613,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Powysland Museum, Welshpool,presented by Morris C. Jones, Esq.",,,Powysland Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,118,28,64,277,Dark brown patina,,12,,,,Good condition - flattened side edges.,,,Joellen McGann,https://farm9.staticflickr.com/8856/27984949300_ebfd4e025f_z.jpg,https://farm9.staticflickr.com/8856/27984949300_ebfd4e025f_b.jpg,https://www.flickr.com/photos/115096994@N02/27984949300,superuser,IrishAxesB5
BAI-63612,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Powysland Museum, Welshpool,donor Morris C. Jones, Esq.",,,Powysland Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,141,butt 29,84,378.7,brown patina traces of green,corroded,9,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8766/28231746546_4d60fff7ea_z.jpg,https://farm9.staticflickr.com/8766/28231746546_4d60fff7ea_b.jpg,https://www.flickr.com/photos/115096994@N02/28231746546,superuser,IrishAxesB5
BAI-63611,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Powysland Museum, Welshpool,donor Morris C. Jones, Esq.",,,Powysland Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,120,butt 32,90,433,Brown patina with traces of green,,8,,,,Good condition,,,Joellen McGann,https://farm9.staticflickr.com/8654/27984949700_1e967357fd_z.jpg,https://farm9.staticflickr.com/8654/27984949700_1e967357fd_b.jpg,https://www.flickr.com/photos/115096994@N02/27984949700,superuser,IrishAxesB5
BAI-63283,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,b,"Powysland Museum, Welshpool,donor Morris C. Jones, Esq.",,,Powysland Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,136,butt 34,112,544,Brown patina with traces of green,,8,,,,Fair condition - butt is damaged,,,Joellen McGann,https://farm9.staticflickr.com/8776/28265872585_6cd1769ed5_z.jpg,https://farm9.staticflickr.com/8776/28265872585_6cd1769ed5_b.jpg,https://www.flickr.com/photos/115096994@N02/28265872585,superuser,IrishAxesB5
BAI-63244,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Powysland Museum, Welshpool,donor Morris C. Jones, Esq.",,,Powysland Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,152,butt 50,99,741.8,Green patina,,10,,,,Good condition. Traces of white - top (butt) apparently broken.,,,Joellen McGann,https://farm9.staticflickr.com/8894/28265886365_60b4ef0ef2_z.jpg,https://farm9.staticflickr.com/8894/28265886365_60b4ef0ef2_b.jpg,https://www.flickr.com/photos/115096994@N02/28265886365,superuser,IrishAxesB5
BAI-63243,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Powysland Museum, Welshpool,donor Morris C. Jones, Esq.",,,Powysland Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,155,butt 52,96,808.8,Brown patina with a green patch.,,10,,,,Good condition.,,,Joellen McGann,https://farm9.staticflickr.com/8801/27650433674_f563e5c7c4_z.jpg,https://farm9.staticflickr.com/8801/27650433674_f563e5c7c4_b.jpg,https://www.flickr.com/photos/115096994@N02/27650433674,superuser,IrishAxesB5
BAI-63890,580,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection. W.C. Wells Esq., Sudbury, Harrow, 21. 6. 20.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,128,butt 25,55,333.1,a little green & rust patina,fairly smooth.,39; 10.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8794/27650288234_6ab49c2249_z.jpg,https://farm9.staticflickr.com/8794/27650288234_6ab49c2249_b.jpg,https://www.flickr.com/photos/115096994@N02/27650288234,only good record,IrishAxesB5
