objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-12795,580,Metal working Debris,,,2,Bronze Age,p0gjgrs6qb2,3,"British Museum WG 2181, a",WG.2181,H_WG-2181,British Museum,"England, Sussex (West), Worthing, Ham Road, 40 Acre Brickfield, February 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, Sussex De L'ouest, United Kingdom",50.8152411,-0.3515771,,,,,79,60,,401,,,22,,,Hoard of celts in an urn.,,,,Denis Antoine,https://farm4.staticflickr.com/3864/15148264765_c4df7b4467_z.jpg,https://farm4.staticflickr.com/3864/15148264765_c4df7b4467_b.jpg,https://www.flickr.com/photos/MicroPasts/15148264765,only good record,DrawerA16
BAI-12794,580,Cake,Copper,,,Bronze Age,p0gjgrs6qb2,1,"British Museum W.G. 2181, Given by Mr. J. Pierpoint Morgan Esq., 1909.",WG.2181,H_WG-2181,British Museum,"England, Sussex (West), Worthing, Ham Road, 40 Acres Brickfield, February 1877., 4ft below surface.",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, Sussex De L'ouest, United Kingdom",50.8152411,-0.3515771,TQ 14 02,,2,1877,,,,[...],dark green,,,,,Found in an urn containing 11 bronze axes & copper cakes.,tapering towards either side,,"The remainder are in the Pitt-Rivers Museum, Oxford.",Denis Antoine,https://farm6.staticflickr.com/5563/15147867762_c12a14c24f_z.jpg,https://farm6.staticflickr.com/5563/15147867762_c12a14c24f_b.jpg,https://www.flickr.com/photos/MicroPasts/15147867762,only good record,DrawerA16
BAI-12792,580,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3P.,"British Museum W.G. 2179, Given by Mr. J. Pierpoint Morgan Esq., 1909.","1838-2-20, 16",H_WG-2179,British Museum,"England, Sussex (West), Worthing, Ham Road, 40 Acre Brickfield, February 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, Sussex De L'ouest, United Kingdom",50.8152411,-0.3515771,TQ 14 02,,2,1877,107,50,,320,dark green,,22.5,,,Found in an urn containing 11 bronze axes & copper cakes,"Three ribs below stop, butt end broken.",,"Decor. inacc., The remainder are in the Pitt-Rivers Museum, Oxford.",Denis Antoine,https://farm4.staticflickr.com/3911/14961554259_b00d8c1d60_z.jpg,https://farm4.staticflickr.com/3911/14961554259_b00d8c1d60_b.jpg,https://www.flickr.com/photos/MicroPasts/14961554259,only good record,DrawerA16
BAI-12791,580,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"British Museum W.G. 2178, Given by Mr. J. Pierpoint Morgan Esq., 1909.",WG.2179,H_WG-2178,British Museum,"Sussex (West), Worthing, Ham Road, 40 Acre Brickfield, February 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, Sussex De L'ouest, United Kingdom",50.8152411,-0.3515771,TQ 14 02,,2,1877,121,42,,260,green,,21.5,,,Found in an urn containing 11 bronze axes & copper cakes,,,"A OK, The remainder are in the Pitt-Rivers Museum, Oxford.",Denis Antoine,https://farm4.staticflickr.com/3850/15145280531_9138115814_z.jpg,https://farm4.staticflickr.com/3850/15145280531_9138115814_b.jpg,https://www.flickr.com/photos/MicroPasts/15145280531,only good record,DrawerA16
BAI-12790,580,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"British Museum W.G. 2177, Given by Mr. J. Pierpoint Morgan Esq. 1909.",WG.2178,H_WG-2177,British Museum,"Sussex (West), Worthing, Ham Road, 40 Acre Brickfield, February 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, Sussex De L'ouest, United Kingdom",50.8152411,-0.3515771,TQ 14 02,,2,1877,127,43,,255,dark green,,23,,,Found in an urn containing 11 bronze axes & copper cakes.,"sharp angles, high stop, looped. set-off on blade",,"Inacc., The remainder are in the Pitt-Rivers Museum, Oxford.",Denis Antoine,https://farm4.staticflickr.com/3905/15147868182_f71f87c19d_z.jpg,https://farm4.staticflickr.com/3905/15147868182_f71f87c19d_b.jpg,https://www.flickr.com/photos/MicroPasts/15147868182,only good record,DrawerA16
BAI-12789,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"British Museum, W.G. 2176,Given by Mr. J. Pierpont Morgan,1909",WG.2176,H_WG-2176,British Museum,"England,Sussex (West),Worthing,Ham Road,40 Acre Brickfield,Found in an urn containing 11 bronze axes and cakes of copper.,February 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,TQ 14 02,,2,1877,121,37,,275,Green,,22,Length: 120.5mm,,Found in an urn containing 11 bronze axes and cakes of copper.,"Sharp angles, high stop, looped.",,"AOK,The remainder are in the Pitt-River Museum, Oxford.",Joellen McGann,https://farm6.staticflickr.com/5557/14961704928_09322471a7_z.jpg,https://farm6.staticflickr.com/5557/14961704928_09322471a7_b.jpg,https://www.flickr.com/photos/MicroPasts/14961704928,superuser,DrawerA16
BAI-21337,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2604",1927.2604,,Ashmolean Museum,"England,Sussex,Worthing,Ham Road,40 Acres Brickfield,4 ft. deep,Feby 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,,2,1877,108,40,41,293,,,40,,,"29 palstaves, 12 socketed celts (including this specimen), 1 winged celt, 2 bronze cakes, several lumps of metal, packed in a coarse eathernware vessel (3 fragments in British Museum).",,"Evans, Anc. Br. Imps, pp. 87, 423, 467, Hoard No. 81,O.G.S. Crawford, ""Man and His Past"", p. 69.",,Joellen McGann,https://farm4.staticflickr.com/3956/14980219533_12cb48cdcf_z.jpg,https://farm4.staticflickr.com/3956/14980219533_12cb48cdcf_b.jpg,https://www.flickr.com/photos/MicroPasts/14980219533,superuser,drawerA5A6
BAI-21360,433,Casting waste,,,,Bronze Age,p0gjgrs6qb2,1,"Worthing Museum,Presented by the late Mr. E. C. Patching",,,Worthing Museum,"England,Sussex,Worthing,Ham Road (""40 Acres"" Brickfield),4 ft. below surface,Feby 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,,2,1877,145,144,,,Various shades of green,"Both sides are rough, the flat side is the rougher. The convex side has a number of small holes either from ""bubbles"" of tiny pebbles in a mould of gravel. There are large bubble holes on the flat side. The roughness of the flat side is levelled down as if from hammer blows.",28,,,"Another similar speciment.,One of a hoard consisting of 7 Palstaves, 1 Winged Celt, 5 Socketed Celts, + 4 ""Cakes"" of Bronze","These were evidently used to line the bottom of crucibles in which they were found. Traces of gravel on this piece. Upper-most side is convex, the other side is practically flat, i.e. excepting for a roughness from casting.",,,Joellen McGann,https://farm6.staticflickr.com/5598/15413758239_5be32bfea0_z.jpg,https://farm6.staticflickr.com/5598/15413758239_5be32bfea0_b.jpg,https://www.flickr.com/photos/MicroPasts/15413758239,superuser,drawerA5A6
BAI-21356,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UIII2,"Worthing Museum, 568/16,Presented by the late Mr. E. C. Patching",568/16,,Worthing Museum,"England,Sussex,Worthing,Ham Road (""40 Acres"" Brickfield),4 ft. below surface,Feb. 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,,2,1877,76,37,42,135,Scarcely any patina - a little thin light green patina round socket.,Smooth - a few corroded places. Mostly dark golden bronze. One side slightly pocked.,34,"Width: 41.5mm edge, 36.5mm socket,Thickness: 33.5mm socket,Weight: 134.65 gms",,"One of a hoard of 7 Palstaves, 1 Winged Celt, 5 Socketed Celts + 2 ""Cakes"" of Bronze",Very pronounced cast marks,,,Joellen McGann,https://farm4.staticflickr.com/3955/15576703776_791c4c3811_z.jpg,https://farm4.staticflickr.com/3955/15576703776_791c4c3811_b.jpg,https://www.flickr.com/photos/MicroPasts/15576703776,superuser,drawerA5A6
BAI-21354,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Worthing Museum, 568/15, Lent by Mr. E. Sayers",568/15,,Worthing Museum,"England, Sussex, Worthing, Ham Rd. 40 Acres Brickfield 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, United Kingdom",50.8152411,-0.3515771,,,,1877,89,"edge 34.5, socket 34",,141.75,"dark green patina chipped off in places, revealing a lighter green neneath.",smooth. Golden bronze shows on rim of socket. Clay adheres.,socket 35,,,found with a palstave.,,,,Denis Antoine,https://farm4.staticflickr.com/3956/15414778520_2ceb73d24c_z.jpg,https://farm4.staticflickr.com/3956/15414778520_2ceb73d24c_b.jpg,https://www.flickr.com/photos/MicroPasts/15414778520,superuser,drawerA5A6
BAI-21349,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Worthing Museum 568/12,Presented by the late Mr. W. C. Patching",568/12,,Worthing Museum,"England,Sussex,Worthing,Ham Road,(""40 Acres"" Brickfield),4 ft. below surface,Feby 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,,2,1877,103,39,40,213,"Most of the patina seems to have been cleaned off, leaving the golden bronze.","Smooth, but slightly corroded in places",39,"Thickness: socket 38.5mm,Weight: 212.61 gms",,"One of a hoard consisting of 7 Palstaves, 1 Winged Celt, 5 socketed Celts, + 2 ""Cakes"" of Bronze.",,,,Joellen McGann,https://farm4.staticflickr.com/3938/15413759319_35bfbc97fb_z.jpg,https://farm4.staticflickr.com/3938/15413759319_35bfbc97fb_b.jpg,https://www.flickr.com/photos/MicroPasts/15413759319,superuser,drawerA5A6
BAI-21347,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Worthing Museum,Presented by the late Mr. E. C. Patching,568/11",568/11,,Worthing Museum,"England,Sussex,Worthing,Ham Road (""40 Acres"" Brickfield),4 ft below surface,Feby 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,,2,1877,110,42,40,195,"Very thin pale green patina, golden bronze shows through this.",Smooth,39,"Width: edge 39.5mm; socket 42mm,Weight: 194.9 gms",,"One of a hoard consisting of 7 Palstaves, 1 Winged Celt, 5 Socketed Celts, + 2 ""Cakes"" of Bronze.",Cast marks are pronounced.,,,Joellen McGann,https://farm6.staticflickr.com/5597/15413759599_6e1ed5a820_z.jpg,https://farm6.staticflickr.com/5597/15413759599_6e1ed5a820_b.jpg,https://www.flickr.com/photos/MicroPasts/15413759599,superuser,drawerA5A6
BAI-21345,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,HI1,"Worthing Museum,Presented by the late Mr. E. C. Patching,568/10",568/10,,Worthing Museum,"England,Sussex,Worthing,Ham Road (""40 Acres"" Brickfield),4 ft below surface,Feby 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,,2,1877,108,39,46,213,Polished mottled dark green.,"Smooth. Specks of light green corrosion on the patina, especially round the edge.",38,Weight: 212.61 gms,,"One of a hoard consisting of 7 palstaves, 1 winged celt, 5 socketed celts.",,,,Joellen McGann,https://farm4.staticflickr.com/3948/15597716401_c881405840_z.jpg,https://farm4.staticflickr.com/3948/15597716401_c881405840_b.jpg,https://www.flickr.com/photos/MicroPasts/15597716401,superuser,drawerA5A6
BAI-11671,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,Present by the late Mr. E. S. Patching,568/9",568/9,,Worthing Museum,"England,Sussex,Worthing,Ham Road (""40 Acres Brickfield),4ft below surface,Feby 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,,2,1877,118,22,40,255,Some very thin black patina - a good deal of golden bronze showing,Fairly smooth. Slight encrustment (pocked and pitted all over),30,"Length: 117.5mm,Width: edge 40mm; butt 22mm,Thickness: 30mm; 35.5mm; 4mm,Weight: 255.15 gms",,"One of a hoard consisting of 7 Palstaves, 1 Wonged celt, 5 Socketed Celt and 2 ""Cakes"" of Bronze",Has bronze disease in patches 1967.,"Ant. J. IV, pp. 220-1, pl XXX",Checked and copied for M.K.,Joellen McGann,https://farm6.staticflickr.com/5594/14793714050_bdc3c5900d_z.jpg,https://farm6.staticflickr.com/5594/14793714050_bdc3c5900d_b.jpg,https://www.flickr.com/photos/MicroPasts/14793714050,superuser,flangedAxesA1
BAI-21359,433,Ingot,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 568/18",568/18,,Worthing Museum,"England,Sussex (West),Worthing,Chatham Road,40 Acres Brickfield",,,,Worthing,,England,West Sussex,"Chatham Road, Worthing, Worthing, West Sussex Bn11, UK",50.8168596,-0.3509296,c. TQ 1631 0315,,,,147,,,,,Goldy dark brown - smooth sur.; mixed with light green powdery sur.,27,,,1a. Hoard (C),"Dimensions: d 136-147mm; max T. 26.5,Manufacture: convex face textured with 'squashed pellets', with some areas of honeycombing; odd larger cavities and furrows on flat face - mainly smoother moulded surface - some lip mouldings at edges of humps in surface.,Condition: no breakage apparent,Attached material: yellow-brown soil in pockets","Smith 1957a, no. 32","Labels/Markings: white ink 568,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext: CI,Rec.: Sn Nov. 78,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3941/15600374655_358fcf69af_z.jpg,https://farm4.staticflickr.com/3941/15600374655_358fcf69af_b.jpg,https://www.flickr.com/photos/MicroPasts/15600374655,superuser,drawerA5A6
BAI-21357,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 568/17",568/17,,Worthing Museum,"England,Sussex (West),Worthing,Chatham Road,40 Acres Brickfield",,,,Worthing,,England,West Sussex,"Chatham Road, Worthing, Worthing, West Sussex Bn11, UK",50.8168596,-0.3509296,c. TQ 1631 0315,,,,61,40,,,,Dark green to brown p.; scattered pocking and pitting on loop to pale green dry sur.,,,,1a. Hoard (C),"Dimensions: EL 60.5mm; Wm 40; BM 39; Blp 8.1,Typology: rounded body angles, neatly formed m-m - lower one well-defined almost rib-like; lp of ell. section.,Manufacture: Stump of cg. fl. form most of sides - two fins on rev. flattened over; traces of v/ thin cg. fl. sand inside edge of m-m top, with two opposing broader stumps.,Condition: blade missing. main break ancient - poss. also recent chipping at two spots; two small slashes across face - anc. dam.; as pres. the incurve of s. wall next to break.,Attached material: patches of orange-brown staining of exterior, and thin slys of orange-brown matrix over much of interior.","Smith 1957a, no. 29","Labels/Markings: white ink 568,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Nov. 78,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3955/14980216703_dabd884d27_z.jpg,https://farm4.staticflickr.com/3955/14980216703_dabd884d27_b.jpg,https://www.flickr.com/photos/MicroPasts/14980216703,superuser,drawerA5A6
BAI-21355,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 568/16",568/16,,Worthing Museum,"England,Sussex (West),Worthing,Chatham Road,40 Acres Brickfield",,,,Worthing,,England,West Sussex,"Chatham Road, Worthing, Worthing, West Sussex Bn11, UK",50.8168596,-0.3509296,c. TQ 1631 0315,,,,75,37,41,,,"Gold to brown p.; some green speckling, and little flaking to pale green or deep chocolate brown at e.",,,,1a. Hoard (C),"Dimensions: L74.7; We 36.5; Bm 33.5; Blp 8.3; DS 55.5,Typology: rounded body angles; lp rather asymmetrical in section and plan; m-m has flattish upper sur. sl. sloped outwards; narrow s. end - prob. almost a slit; sub-rect. socket,Manufacture: cg. fl. v. prominent on both sides - prob. little removed; old small hollow in rev. face prob. cg. defects; hints of dimpling on faces poss. from moulding; diffuse bevel low across bl.; sl. bl. tip hollow one side; dimples in underside of m-m - cg. or pmks? hints only of cg. fl. end inside edge of m-m top; some lipping inside socket at m. cavity on inside of s. - casting defect.,Condition: e. all irreg. - corr. chipped,Attached Material: fawn matrix in pockets and socket","Smith 1957a, no. 28","Label/Markings: white ink: 565,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec. SN Nov. 78,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3950/15576703996_0d8d40f306_z.jpg,https://farm4.staticflickr.com/3950/15576703996_0d8d40f306_b.jpg,https://www.flickr.com/photos/MicroPasts/15576703996,superuser,drawerA5A6
BAI-21353,580,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,Worhting Museum 568/15,568/15,,Worthing Museum,"Sussex (West), Worhting, Chatham Road, 40 Acres Brickfield",,,,Worthing,,England,West Sussex,"Chatham Road, Worthing, Worthing, West Sussex Bn11, United Kingdom",50.8168596,-0.3509296,,,,,59.5,,,,dark olive to black-green p.,scattered pocking to pale green; small patch close to one bl. e. rubbed to gold,,,,1a. hoard (c),"Dimensions: We. 35.5; Wm. 34.7; Bm. 36.1; Blp. 8.1; Ds: 69.5, Typology: rounded body angles become more angular lower down due to hammering; loop a little asymetrical; sect, sl. waisted s. with rect. flat end., Manufacture: stump of cg. fl. down most of sides - thin towards top, thicker and more rounded lower; on one side a sl. more rounded and less pronounced flash runs parrallel immediately to right! pres. marked forging of lower bl. - but no hmks. observable? - no bl. tip hollows; hollow in top of rev. m-m - eg. defect; large projecting stump of cg. fl. on top of m-m - otherwise only bl. e. mainly intact & quite sharp; v. small nicks - prob.  corr. chipping, Attached material: light brown to fawn soil coating exterior and in socket.","Smith 1957a, no.31","Markings: white ink 568, Rec.: Sr Nov. 78, PIF: check, AFI: check, DF: c, SI: check, CI: check, Source: MV, Old card(s): 1",Denis Antoine,https://farm4.staticflickr.com/3955/15414381557_b2d076691e_z.jpg,https://farm4.staticflickr.com/3955/15414381557_b2d076691e_b.jpg,https://www.flickr.com/photos/MicroPasts/15414381557,superuser,drawerA5A6
BAI-21348,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 568/12",568/12,,Worthing Museum,"England,Sussex (West),Worthing,Chatham Road,40 Acres Brickfield",,,,Worthing,,England,West Sussex,"Chatham Road, Worthing, Worthing, West Sussex Bn11, UK",50.8168596,-0.3509296,c. TQ 1631 0315,,,,102,40,39,,,"Brown to black patina; small areas pocked & flaked to light & pale greens; some gold flecking on corners, etc. - rubbing?",,,,1a. Hoard (C),"Dimensions: L 102mm; We 39; Wm 40.2; Bm 38.8; Blp 7.7; DS 81.5,Typology: bowed plain faces; cl. rounded body angles; no int. ribs; bulbous upper moulding with quite prom. second moulding; sub-triangular lp. section.; part of s. end observed but prob. narrow rect.,Manufacture: stump of medium thick cg. flash all down sides - v. sl. moulding along side on rev. side; crude amorphous metal lump on underside of upper moulding - not corrn.; pit adjacent to lump, and sim. irregy. on rev. face between m-ms - prob. cg. defects; irreg. stump of cg. flash vert. from inside edge of m-m top; odd sl. undulations on upper faces.,Condition: bl. e. mainly intact but little blunt - prob. corr. dam.; one bl. tip corr. chipped; denting of rev. face - not serious.,Attached Material: fawn soil esp. in socket.","Smith, 1957a, no. 25","Labels/Markings: white ink: 568,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Nov. 78,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3952/15600375915_a053bcdf99_z.jpg,https://farm4.staticflickr.com/3952/15600375915_a053bcdf99_b.jpg,https://www.flickr.com/photos/MicroPasts/15600375915,superuser,drawerA5A6
BAI-21346,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 568/11",568/11,,Worthing Museum,"England,Sussex (West),Worthing,Chatham Road,40 Acres Brickfield",,,,Worthing,,England,West Sussex,"Chatham Road, Worthing, Worthing, West Sussex Bn11, UK",50.8168596,-0.3509296,c. TQ 1631 0315,,,,109,42,40,,,"Silvery-brown patina, some gold mottling; v. little deterioration to light green",,,,1a. Hoard (c),"Dimensions: L 109.2mm; We 39.7; Wm 42.4; Bm 39.3; Blp 7.0; DS 87.5,Typology: rounded body angles; sl. bowed faces; sub. rect. socket, v. sl. waisted, & with narrow flat rect. end - slightly bowed; s. surs. with fine linear structures and granular texture - from core pres.,Manufacture: thin cg. fl. down both sides - little trimmed, hints of it along bl. e.; bumps opp. cg. fl. on interior as well; stumps of two jets on mouth - one broken off too high; parts of inner e. of m. with v. thin lips surfaces with number of irregular mouldings - prob. from cg.; also few hammer dents on one bl. face.,Attached Material: fawn soil - mainly inside socket.","Smith, 1957 a, no. 24.","Labels/Markings: white ink: 568; handwritten rect. sol: 8,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Nov. 78,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3942/15413759729_cc8445fa76_z.jpg,https://farm4.staticflickr.com/3942/15413759729_cc8445fa76_b.jpg,https://www.flickr.com/photos/MicroPasts/15413759729,superuser,drawerA5A6
BAI-21344,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 568/10",568/10,,Worthing Museum,"England,Sussex (West),Worthing,Chatham Road,40 Acres Brickfield",,,,Worthing,,England,West Sussex,"Chatham Road, Worthing, Worthing, West Sussex Bn11, UK",50.8168596,-0.3509296,c. TQ 1631 0315,,,,107,39,46,,,Greeny brown patina; localised speckled light green surfaces - granular textured & flaked.,,,,1a. Hoard,"Dimensions: L 107mm; We 45.8; Wm 38.9; Bm 38.1; Blp 8.5; DS 79,Typology: rib mouldings vary in strength,  but continue on to sides and join; double m-m with localised bump on one corner only; sub-rect. socket very sl. waisted towards bottom with slit end; short prom. rib on wither socket face,Manufacture: stumps of cg. fl. on upper sides - removed totally lower part which has been forged into triple facet; neatly trimmed base of cg. fl. round m. top-against inner edge of faces, but not of sides; marked bl. tip holes and development towards secondary flanking hollows in each facet; hammer rippling of bl. e. creating curved bevel; gmks across bl. e. almost certainly anc.; various small fields of pmks,Condition: most of e. little blunted - corr. & recent dam? - tendency to brown colour; scattered small pmks. dents, etc. - all look ancient.,Attached Material: small deposites fawn soil","Smith, 1957a, no. 3","Labels/Markings: white ink: 568; rect. s/o label: '11' handwritten,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Nov. 78,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3941/15597716441_217d39d2f9_z.jpg,https://farm4.staticflickr.com/3941/15597716441_217d39d2f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15597716441,superuser,drawerA5A6
BAI-11670,433,Winged axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 568/9",568/9,,Worthing Museum,"England,Sussex (West),Worthing,Chatham Road,40 Acres Brickfield",,,,Worthing,,England,West Sussex,"Chatham Road, Worthing, Worthing, West Sussex Bn11, UK",50.8168596,-0.3509296,c. TQ 1631 0315,,,,118,,40,,,"Coppery-brown sur.; pits concentrated at blade edges - few others scattered. ""Conserved"" in area Museum Service Arch. Lab 28/4/69.",4,,,1a. Hoard (C),"Dimensions: EL 117.5mm; EWe 40mm; Bfg 35.5mm; ETbt 3.8mm; minTsep 4mm; Blp 4.2mm,Typology: sep./bl. junction, deep flared ""U"" shape, with secondary bev. in shallow curve across upper part - less deep on rev. face; poss. orig. bev. across top of fg. sides; rounded swelling to sep actoss fg. tops,Manufacture: merest hints of cg. fl. as crevice; marked bl. tip hollows - v. angular base; cross design of pmks in one sep. - lines doubled with stron pmks also; narrow vert. furrow/facets in bottom end of same sep. - orig. feature? hint of high e. bev.,Condition: most of edge lost - small part poss. near intact; all of butt end looks broken; edges central part poss. orig. notch; large chunk of one fg. broken off - anc. dam? otherwise only few small nicks in fgs. - corr., treatment?","Smith, 1957a: 568","Label/Markings: black ink: 568,Archive: PIF; AFI,PRBAF: DF (C); SI,Ext.: CI,Rec. SN Nov. 78,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3850/14957396676_facac270f0_z.jpg,https://farm4.staticflickr.com/3850/14957396676_facac270f0_b.jpg,https://www.flickr.com/photos/MicroPasts/14957396676,superuser,flangedAxesA1
BAI-5442,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,77/230,presented by Mrs. T. Brewer, Sea Place, 12 Church Way, Torring, Sussex",77/230,,Worthing Museum,"England, west sussex,worthing,goring-by-sea,eirene avenue",,,,Worthing,,England,West Sussex,"Goring By Sea, Sussex",50.8176931,-0.4331815,c. TQ 125; 020,,,1946,145,,28,,,Little olive-green patina; mostly broken by large lumpy laminated corrosion products - light dull green; some corners dark to purply-brown.,8,,8b. Single Find,8b. Single Find,"Dimensions: EL 145.2mm; EWe 28.3 mm; B st 28.3mm; Tsep 7.5mm,Typology: stop possibly curved, with rounded corners with flanges; slight constriction at top of blade which has straight flared sides below; trident decoration evident on one face - upper forked part almost in form of tapered rib with midridge - lower small rib; less pronounced decoration on reverse face; possibly little emphasised blade sides; in profile; probably sloped stop underside; projection from side suggest original loop,Condition: all edges damaged by corrosion - very poor general condition; part of one flange - adj. to stop possible virtually intact.,Attached Material: Yellow soil traces attached",,"Circumstances: found in 1946 in a garden at Eirene Avenue, Goring,Labels/Markings: black ink: 77/230",Joellen McGann,http://farm4.staticflickr.com/3690/12674334513_23bbc9867c_z.jpg,http://farm4.staticflickr.com/3690/12674334513_23bbc9867c_b.jpg,http://www.flickr.com/photos/MicroPasts/12674334513,superuser,drawA9
BAI-21352,734,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,WORTHING MUSEUM        568/14,568/14,,Worthing Museum,"SUSSEX (WEST), WORTHING, CHATHAM ROAD, 40 ACRES BRICKFIELD",,,,Worthing,,England,West Sussex,,50.817877,-0.372887,TQ    1631     0315,,,,101.0,,,,"dark brown p., some mottling to fir green","dark brown p., some mottling to fir green; substantial patches coated in pale green concretion - some soily textured.",,,,,"DIMENSIONS:  L 101.0 mm;  We  53.2;  Wm  45.6;   Bm  43.5;  Blp. 95;  Ds 77.5, TYPOLOGY:  flat top to m-m - forged? - fair amount of  lipping at inner edge; rib descending about halfway down into faces from [indecipherable] - sl. wavy lines; sub rect. & with almost slit - end; and little waisted;, MANUFACTURE:  stumps of med. band [?] eg. fr.  des[indecipherable] much of sides;  marks detectable on lower bl face; poss sl. tendency to [indecipherable] tip nodules [?}; bl. tip [?} neatly flattened in ont.;  [2 indecipherable words] in centre of rev. face., CONDITION:  much of a intact & sharp; odd small nicks - mainly from corrosion, one poss. from [indecipherable] or eg; small amount of denting of one body face - poss. dam. rather than be [sic] preparation; [indecipherable] marks running across bl. edge - one, [indecipherable] under [indecipherable]; other gouged [indecipherable] running diag. down bl. - almost certainly [indecipherable], ATTACHED MATERIAL:  ochre to chalky soil adhering to s. walls","Smith 1957a, no. 26,  , LABELS/MARKINGS:, WHITE INK:   568","REC.:  In Nov. 78, PIF:  check-mark,  AFI:  check-mark,  DF:    c,  SI:   check-mark,  CI:   check-mark, SOURCE:  MV",Marilyn Kohn,https://farm6.staticflickr.com/5614/15601211772_1362535a2b_z.jpg,https://farm6.staticflickr.com/5614/15601211772_1362535a2b_b.jpg,https://www.flickr.com/photos/MicroPasts/15601211772,most detailed record,drawerA5A6
