objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44260,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,II 1 G,"Pitt Rivers Museum, Oxford. 1450.",1450,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,148,middle 23.5; butt 22,63,,,fairly smooth casting.,11; 26.5; 32,,,,Good condition.,,,Denis Antoine,https://farm1.staticflickr.com/643/20842451986_9ba1361a75_z.jpg,https://farm1.staticflickr.com/643/20842451986_9ba1361a75_b.jpg,https://www.flickr.com/photos/115096994@N02/20842451986,superuser,IrishPalstavesPt2
BAI-44273,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV 1 A,"Plymouth Municipal Museum.,623,Given by Rev. S. Baring Gould.",623,,Plymouth Municipal Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,111,butt 23,34,150,,,21; 16; 10,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5740/20859099062_a74c1d4011_z.jpg,https://farm6.staticflickr.com/5740/20859099062_a74c1d4011_b.jpg,https://www.flickr.com/photos/115096994@N02/20859099062,superuser,IrishPalstavesPt2
BAI-44233,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 A,"Plymouth Municipal Museum.,624,Given by Rev. S. Baring Gould.,Formerly in the possession of Mr. R. Westrop, Ravenswood, Co Cork.",624,,Plymouth Municipal Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,144,butt 35,60,490,,Yellow colour with distinct patches of green oxidation.,39; 22; 8,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5676/20246129284_aae5a9799a_z.jpg,https://farm6.staticflickr.com/5676/20246129284_aae5a9799a_b.jpg,https://www.flickr.com/photos/115096994@N02/20246129284,superuser,IrishPalstavesPt2
BAI-44226,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,Unclassifiable,"Private Collection,Thos. H. Knowles, 49 Shakespeare Road, Hanwell, W.7.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,111,butt 30,53,245.6940,,,31,,,,,,"Unclassifiable,Weight 8 2/3 oz",Denis Antoine,https://farm1.staticflickr.com/657/20842454606_95226a6467_z.jpg,https://farm1.staticflickr.com/657/20842454606_95226a6467_b.jpg,https://www.flickr.com/photos/115096994@N02/20842454606,superuser,IrishPalstavesPt2
BAI-44234,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 A,"Rugby School Museum,A6.",A6,,Rugby School Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,132,middle 30; butt 24,42,331,slight green & dark bronze,very much pitted.,20; 19; 10; 5,,,,"Edge broken, flanges battered & bent over.",,,Denis Antoine,https://farm1.staticflickr.com/660/20247717583_30354edd83_z.jpg,https://farm1.staticflickr.com/660/20247717583_30354edd83_b.jpg,https://www.flickr.com/photos/115096994@N02/20247717583,superuser,IrishPalstavesPt2
BAI-44236,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 A,"Taunton Castle Museum,Presented by Mrs. J.H. Payne.",,,Taunton Castle Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,105,middle 26; butt 24,41,250,,,8; 27,,,,Part of one flange is filed off.,,,Denis Antoine,https://farm6.staticflickr.com/5627/20681972989_58c8568e32_z.jpg,https://farm6.staticflickr.com/5627/20681972989_58c8568e32_b.jpg,https://www.flickr.com/photos/115096994@N02/20681972989,superuser,IrishPalstavesPt2
BAI-44257,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,II 1 A,Warwick Town Museum,,,Warwick Town Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,108,14,,no scales,Heavy,Rough green scale,,,Bronze,,"Very rough casting, straight from the mould I should say. Entirely unwrought. Apparently identical with preceeding sketch.",,No other date available. See preceeding sketch.,Denis Antoine,https://farm1.staticflickr.com/622/20875943451_b0ca9546bd_z.jpg,https://farm1.staticflickr.com/622/20875943451_b0ca9546bd_b.jpg,https://www.flickr.com/photos/115096994@N02/20875943451,superuser,IrishPalstavesPt2
BAI-44256,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,II 1 A,Warwick Town Museum,,,Warwick Town Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,108,14,,see note *,heavy.,Rough green scale.,,,Bronze,,Very rough casting apparently unwrought. This is one of a pair from same mould apparently,,No other data available. * No facilities for weighing. See succeeding sketch.,Denis Antoine,https://farm1.staticflickr.com/707/20868730155_c0c818f153_z.jpg,https://farm1.staticflickr.com/707/20868730155_c0c818f153_b.jpg,https://www.flickr.com/photos/115096994@N02/20868730155,superuser,IrishPalstavesPt2
BAI-38721,433,Sword,Pommel. Horned knobbed,,,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 411",411,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,97,41,,78.2,Dark brown,Smooth,13,,,,,,"Unusual variant of the Nordic Period IV ""Hornerknauf"" sword pommen, as E. Sprockhoff, Die Gerur Vollgriffschwerter (1934), pp. 17, Taf. 2, 1-3 and 7.,Facetting and flat central panel both unusual; for the horns' narrow upcurved form, cf. Sprockhoff opcit. Taf. 1, 8; HC Broholm, Danmarks Bronzealder IV (1949), 30-1, Pl. 3, 1, cf miniature Pl. 1,5.",Joellen McGann,https://farm9.staticflickr.com/8700/17654732536_c0b1e4d290_z.jpg,https://farm9.staticflickr.com/8700/17654732536_c0b1e4d290_b.jpg,https://www.flickr.com/photos/115096994@N02/17654732536,superuser,IrishSwords
BAI-38718,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVb,"Alnwick Castle, No. 392",392,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,454,24,,382.5,Dark brown patina.,Smooth,6,,,,Point missing.,,,Joellen McGann,https://farm6.staticflickr.com/5330/17678590682_a4aee70f47_z.jpg,https://farm6.staticflickr.com/5330/17678590682_a4aee70f47_b.jpg,https://www.flickr.com/photos/115096994@N02/17678590682,superuser,IrishSwords
BAI-38707,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Alnwick Castle, No. 391",391,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,493.5,38,,563.9,Dark brown patina.,Corroded,8,,,,"None rivet holes, six containing the remains of rivets.",,,Joellen McGann,https://farm6.staticflickr.com/5456/17058569444_843bef2eef_z.jpg,https://farm6.staticflickr.com/5456/17058569444_843bef2eef_b.jpg,https://www.flickr.com/photos/115096994@N02/17058569444,superuser,IrishSwords
BAI-38706,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Alnwick Castle, No. 390",390,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,471,34,,531.25,Brown patina.,"Rough, jagged along edge.",7,,,,Has been broken and mended in the centre.,,,Joellen McGann,https://farm6.staticflickr.com/5331/17681086745_5b11dbf737_z.jpg,https://farm6.staticflickr.com/5331/17681086745_5b11dbf737_b.jpg,https://www.flickr.com/photos/115096994@N02/17681086745,superuser,IrishSwords
BAI-38705,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Alnwick Castle, No. 359",359,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,536,40,,536.5,Bronze patina,Fairly smooth,6,,,,Has been broken and mended.,,,Joellen McGann,https://farm8.staticflickr.com/7758/17681089965_704473d528_z.jpg,https://farm8.staticflickr.com/7758/17681089965_704473d528_b.jpg,https://www.flickr.com/photos/115096994@N02/17681089965,superuser,IrishSwords
BAI-38698,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,"Alnwick Castle, No. 394",394,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,279,49,,438.6,Green patina,Corroded,9,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5452/17058581154_1a6521b369_z.jpg,https://farm6.staticflickr.com/5452/17058581154_1a6521b369_b.jpg,https://www.flickr.com/photos/115096994@N02/17058581154,superuser,IrishSwords
BAI-38695,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,Var,"Alnwick Castle, No. 396",396,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,120,centre 44; edge 22,,91.1,Green 5 brown patina,Fairly smooth,,,,,,,"Variant (uncertain lenght) of Chelsea [?Ballintober] family, notched like a Lisburn Rapier; relation to [aughr.?] flanged knife",Joellen McGann,https://farm9.staticflickr.com/8750/17681277081_267e8419e4_z.jpg,https://farm9.staticflickr.com/8750/17681277081_267e8419e4_b.jpg,https://www.flickr.com/photos/115096994@N02/17681277081,superuser,IrishSwords
BAI-38713,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Ashmolean Museum, Oxford,1911, No. 604,Acquired by exchange",1911.604,,Ashmolean Museum,"Ireland,(No details)",,,,,,Ireland,,Ireland,,,,,,,419,42,,332.10,No patina.,Dark bronze.,8,,,,Butt-end has criss-cross lines cast into it.,,,Joellen McGann,https://farm8.staticflickr.com/7712/17493242938_bfd92a8fe6_z.jpg,https://farm8.staticflickr.com/7712/17493242938_bfd92a8fe6_b.jpg,https://www.flickr.com/photos/115096994@N02/17493242938,superuser,IrishSwords
BAI-38715,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"22,[A.W. 78]","22,[A.W. 78]",,Barkfield Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,a. 128; b. 103; c. 207,"41, 25, 32",,316,"Brown patina, worn off to greyish brown mottled colour.",,7,,,,Point broken off; broken into three pieces. Only faint signs of flanges to hilt; 4 small rivet-holes.,,,Joellen McGann,https://farm9.staticflickr.com/8756/17494781399_1caf128043_z.jpg,https://farm9.staticflickr.com/8756/17494781399_1caf128043_b.jpg,https://www.flickr.com/photos/115096994@N02/17494781399,superuser,IrishSwords
BAI-38712,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Newcastle-upon-Tyne,Black Gate Museum, No. 86",86,,Black Gate Museum,"Ireland,No - this is an Irish piece.,Precise locality unknown.",,,,,,Ireland,,Ireland,,,,,,,503,40,,,Brown patina,Fairly rough,8,,,,4 rivets in situ,,,Joellen McGann,https://farm6.staticflickr.com/5348/17654744116_396a6c451e_z.jpg,https://farm6.staticflickr.com/5348/17654744116_396a6c451e_b.jpg,https://www.flickr.com/photos/115096994@N02/17654744116,superuser,IrishSwords
BAI-38709,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Bristol Museum, 7863,Acquire at Auction Sale 1924 with others",7863,,Bristol Museum & Art Gallery,Ireland?,,,auction,,,Ireland,,Ireland,,,,,,,482,"blade 26, 26; hilt 45.5, 22.5",,559.91,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8818/17058567184_5a63030d71_z.jpg,https://farm9.staticflickr.com/8818/17058567184_5a63030d71_b.jpg,https://www.flickr.com/photos/115096994@N02/17058567184,superuser,IrishSwords
BAI-38708,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Bristol Museum,E1777,Pease Collection",E1777,,Bristol Museum & Art Gallery,Ireland?,,,,,,Ireland,,Ireland,,,,,,,397,hilt 24; blade 34,,414,Dark brown patina.,,,,,,"Six rivet holes, including one not perforated. Blade broken in the centre and subsequently welded.",,,Joellen McGann,https://farm6.staticflickr.com/5443/17060740133_b088ab6067_z.jpg,https://farm6.staticflickr.com/5443/17060740133_b088ab6067_b.jpg,https://www.flickr.com/photos/115096994@N02/17060740133,superuser,IrishSwords
BAI-38701,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IIIc,"Bristol Museum,E1775,Pease Collection",E1775,,Bristol Museum & Art Gallery,Ireland?,,,,,,Ireland,,Ireland,,,,,,,298,hilt 23; 32; blade 28,,359,Dark green patina.,,,,,,Point of blade missing.,,,Joellen McGann,https://farm6.staticflickr.com/5467/17493519320_021ef3ff4c_z.jpg,https://farm6.staticflickr.com/5467/17493519320_021ef3ff4c_b.jpg,https://www.flickr.com/photos/115096994@N02/17493519320,superuser,IrishSwords
BAI-38697,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum, 7865,Acquired at an Auction sale 1924",7865,,Bristol Museum & Art Gallery,"""Ireland?"",Evidently forgery",,,auction,,,Ireland,,Ireland,,,,,,,blade to hilt 379,"blade 34, 33; hilt 18; hilt top 141",,396.88,,,,,,,5 chamfered rivet holes in hilt.,,,Joellen McGann,https://farm6.staticflickr.com/5448/17681274831_5b38237da8_z.jpg,https://farm6.staticflickr.com/5448/17681274831_5b38237da8_b.jpg,https://www.flickr.com/photos/115096994@N02/17681274831,superuser,IrishSwords
BAI-38717,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,"Eagen 5, IV B","British Museum, 54.7-14.292,Collection of Mr. Cooke of Parsonstown.",1854.7-14.292,,British Museum,"?Ireland,Locality unknown",,,,,,Ireland,,Ireland,,,,,,,580,"blade 27; hilt plate 49, 23, 14, 35",,489.78,Some patina on hilt.,Dull  bronze with dark stains.,blade 6,,,,"4 rivets remains. Wide fish-tail terminal, no [caisse?].","Eagen, Catalogue (1965), 145 no. 542 fig. 72",Inacc. drawing.,Joellen McGann,https://farm8.staticflickr.com/7691/17493236238_418bb4afab_z.jpg,https://farm8.staticflickr.com/7691/17493236238_418bb4afab_b.jpg,https://www.flickr.com/photos/115096994@N02/17493236238,superuser,IrishSwords
BAI-38704,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"British Museum,47.5-20.4,(from Earl of Enniskillen)","1847.5-20.4,",,British Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,502,"blade 35; hilt 49, 37",,479.86,Some patina,dull bronze with dark stains.,blade 7,,,,3 rivet holes.,Apparently missed by Eagen 1965.,Inaccurate drawing.,Joellen McGann,https://farm6.staticflickr.com/5343/17493516690_db0dd58b7b_z.jpg,https://farm6.staticflickr.com/5343/17493516690_db0dd58b7b_b.jpg,https://www.flickr.com/photos/115096994@N02/17493516690,superuser,IrishSwords
BAI-38700,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIIc,"British Museum, 63.1-22.117,From Mus. Pract. Geol.",1863.1-22.119,,British Museum,"?Ireland,Locality unknown",,,,,,Ireland,,Ireland,,,,,,,425,"blade 36, 33; hilt 44 21",,430.25,Dark brown.,Rather rough and finely scratched.,blade 7,,,,"3 rivet holes and part of a fourth. Hilt end broken, also point.",,Drawing not quite accurate.,Joellen McGann,https://farm8.staticflickr.com/7734/17494801289_85f6d1375c_z.jpg,https://farm8.staticflickr.com/7734/17494801289_85f6d1375c_b.jpg,https://www.flickr.com/photos/115096994@N02/17494801289,superuser,IrishSwords
BAI-38699,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIIc,"British Museum, 78.11-1.202",1878.11-1.202,,British Museum,"Ireland,Old label: Irish presented by T. H. Ridgeway",,,,,,Ireland,,Ireland,,,,,,,574,"blade 44, 32, 37.5; hilt plate 48, 21, 17",,843.41,"Slight patina, dark brown, showing bronze.",Smooth,blade 8.5,,,,Blade slightly curved. 9 rivet holes.,"Eagen, Catalogue (1965), 122 no. 449, fig. 59",Drawing somewhat inaccurate.,Joellen McGann,https://farm6.staticflickr.com/5330/17681271691_43db7e8959_z.jpg,https://farm6.staticflickr.com/5330/17681271691_43db7e8959_b.jpg,https://www.flickr.com/photos/115096994@N02/17681271691,superuser,IrishSwords
BAI-38679,580,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IV a,British Museum WG 1233.,WG.1233,H_WG-1233,British Museum,"Ireland,Clough",,,,,,Ireland,,Ireland,,,,,,,489,"blade 38.5; 31,hilt 46.5; 14; 41",,486.45,a few small patches of light green.,"fairly smooth, bright bronze with dark stains.",blade 7,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8816/17493551180_76c31906da_z.jpg,https://farm9.staticflickr.com/8816/17493551180_76c31906da_b.jpg,https://www.flickr.com/photos/115096994@N02/17493551180,superuser,IrishSwords
BAI-38703,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Chichester Institute,Sold to Borough of Newbury Museum, 1923.",,,Chichester Institute,Ireland,,,auction,,,Ireland,,Ireland,,,,,,,200,"blade 28; hilt plate 43, 22.5",,248,Some almost black patina on both sides.,Pitted all over but fairly smooth. Light greeny grey corrosion on one side.,blade 8.5,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5443/17494798299_4329fb1a2f_z.jpg,https://farm6.staticflickr.com/5443/17494798299_4329fb1a2f_b.jpg,https://www.flickr.com/photos/115096994@N02/17494798299,superuser,IrishSwords
BAI-38716,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"John Holmes Collection,City Art Gallery, Leeds,Cat. No. 252,(Wardell Collection)",252,,"City Art Gallery, Leeds",Ireland,,,,,,Ireland,,Ireland,,,,,,,177,44.5 (base of blade); 36.5 (hilt),,,,,,,,,"Hilt plate and part of sword, the remaining portion of the blade uniformly rounded, 2 large and 1 small rivet hole down centre of hilt plate, and 2 rivet holes and 1 casting mark on one side of hilt plate below blade and 1 rivet hole and 2 casting marks on opposite side.",,,Joellen McGann,https://farm8.staticflickr.com/7726/17681073785_3b4cbfb6c7_z.jpg,https://farm8.staticflickr.com/7726/17681073785_3b4cbfb6c7_b.jpg,https://www.flickr.com/photos/115096994@N02/17681073785,superuser,IrishSwords
BAI-38702,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIIc,"John Holmes Collection, City Art Gallery, Leeds,Cat. No. 255",255,,"City Art Gallery, Leeds",Ireland,,,,,,Ireland,,Ireland,,,,,,,485,blade 31.5; base of blade 47; hilt 33,,462,Smooth brown patina.,,,,,,"Uniformly rounded blade, but with the part near the edge slightly drawn down, forming a shallow fluting. 3 rivet holes at the base of blade, 2 on one side and 1 on the other, with a casting mark for the 4th. One rivet hole in handle continuing the rivet and casting mark for another. Notches at base of blade.",,,Joellen McGann,https://farm8.staticflickr.com/7794/17058576514_db4edc75e5_z.jpg,https://farm8.staticflickr.com/7794/17058576514_db4edc75e5_b.jpg,https://www.flickr.com/photos/115096994@N02/17058576514,superuser,IrishSwords
BAI-38696,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Enniscorthy Castle Museum, Co. Wexford, Ireland",,,Enniscorthy Castle Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,"Noted by Jask Simpson, Vice President of HFC, 24/6/74",Joellen McGann,https://farm6.staticflickr.com/5445/17681276091_c20966d85f_z.jpg,https://farm6.staticflickr.com/5445/17681276091_c20966d85f_b.jpg,https://www.flickr.com/photos/115096994@N02/17681276091,superuser,IrishSwords
BAI-38722,433,Sword,,,,Bronze Age,p0gjgrs6qb2,VI,"Hull Museum, No. 53",53,,Hull Municipal Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,157,hilt 50,,170,Patinated.,,9,,Bronze,,"The central part of the blade is strong and rounded; the bevels, which have been cast, have been partly broken.  The point is missing and part of the hilt. There are four rivet holes at the base of the blade, and one where the hilt is broken. There is a strong ridge in the centre of the hilt.",,,Joellen McGann,https://farm6.staticflickr.com/5344/17681066835_a156aa300e_z.jpg,https://farm6.staticflickr.com/5344/17681066835_a156aa300e_b.jpg,https://www.flickr.com/photos/115096994@N02/17681066835,superuser,IrishSwords
BAI-38711,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,353,,,273,,,by rivet holes 9; narrow point 8; widest point 5,,,,"Rounded central rib, the part next the edge drawn down so as to form a shallow fluting. Part of hafting plate broken away, blade broken and repaired in two places, two rivet holes remaining in hafting plate.",,,Joellen McGann,https://farm6.staticflickr.com/5445/17681256031_2d9613461b_z.jpg,https://farm6.staticflickr.com/5445/17681256031_2d9613461b_b.jpg,https://www.flickr.com/photos/115096994@N02/17681256031,superuser,IrishSwords
BAI-38719,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVb,"Royal Scottish Museum, Edinburgh,Reg. No. 1891.78",1891.78,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,565,32,,667,Dark bronze colour of brownish hue,In fair condition,6,,,,"leaf-shaped, with slight fluting at edges; hilt plate with four rivet holes (one rivet in position)",,,Joellen McGann,https://farm6.staticflickr.com/5327/17060726063_48105467ed_z.jpg,https://farm6.staticflickr.com/5327/17060726063_48105467ed_b.jpg,https://www.flickr.com/photos/115096994@N02/17060726063,superuser,IrishSwords
BAI-61638,580,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Fleming, Mrs. IAn - private (1976) no. 34",34,,Private Collection,Unprovenanced,,,,,,,,,,,,,,,96,66,,,,"extremely striated. Yellow/brown/green patches, pits of bright green corrosion",,,,,,,"PI,DF (BM)",Denis Antoine,https://farm2.staticflickr.com/1474/25958901303_f63990105b_z.jpg,https://farm2.staticflickr.com/1474/25958901303_f63990105b_b.jpg,https://www.flickr.com/photos/115096994@N02/25958901303,superuser,BitandBobsA15
BAI-61637,580,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Fleming, Mrs. Ian - private (1976) no. 33",33,,Private Collection,Unprovenanced,,,,,,,,,,,,,,,68,46,,,,smooth dk. brown/bronze,,,,,,,"PI,DF (BM)",Denis Antoine,https://farm2.staticflickr.com/1619/26469496282_56eac74bb4_z.jpg,https://farm2.staticflickr.com/1619/26469496282_56eac74bb4_b.jpg,https://www.flickr.com/photos/115096994@N02/26469496282,superuser,BitandBobsA15
BAI-61646,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"London,Society of Antiquaries,Burlington House W,Pres. by Wm. Bruce, Esq.",,,Society of Antiquaries,Unprovenanced - Ireland,,,,,,Ireland,,Ireland,,,,,,,98,middle 25; butt 20,35,170.8,"A little thin light green patina in places, and traces of brown patina in sockets.","Smooth - but much pocked, mostly bronze colour",24; 6,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1540/26535821716_3915b619d5_z.jpg,https://farm2.staticflickr.com/1540/26535821716_3915b619d5_b.jpg,https://www.flickr.com/photos/115096994@N02/26535821716,superuser,BitandBobsA15
BAI-61645,433,Palstave,Irish,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquaries Collection, B.61",B.61,,Society of Antiquaries,"Ireland,Unprovenanced,""W Downing Bruce, Esq, F.S.A. exhibited a brown celt and an urn found in Ireland. The celt was of the usual Irish type of palstave, with slight side ridges and slight stop ridges, and without loop; it was 3 3/4 inches long, and had several holes in it."" (a),This description closely matches B61 in the Society's collection, and the card index most (b) erroneously attributes it to the axe fragment marked B.62. No mention of associations with urn (a)",,,,,,Ireland,,Ireland,,,,,,,98.2,butt 20.0,35.3,,,"Small frags. of blue green p. in sep., rest flaked rubbed to dull brown, some gold hints - both smooth and rough; little pale green sur.",max T. sep 7.8; min T st. 16.3,,,,"Dimensions: L 98.2; We 35.3; Wbt 20.0; Bfg 24.3; max T. sep. 7.8; min T. st. 16.3,Typology: pron. ledge stops - rounded angles now - asymmetrical in profile; traces of shield ink on either face, outsurviving in centre - poss. just dertern.; sharp fg. crests; sep. floor sl. curved,Manufacture: v. rounded e. bev.; cg. fl. remains on rounded low ridge - signs of valve dislocation on one side.,Condition: e. blunt; notches in 2 fgs - anc? [Spab?] from 2 perforns - 4 other poss. drill holes (3 on rev.)","a) P.S.A., II, 1861-4, 5-6,b) S.o.A.L, Card Index","Labels/Markings: white ink inscr. ""B.61"",Metallurgy - Analyst: Desch? 2 large drill holes - right through,PIF,DF(C),SN Feb 77,Source: MV,Old cards: 1",Joellen McGann,https://farm2.staticflickr.com/1555/26288931580_a051347097_z.jpg,https://farm2.staticflickr.com/1555/26288931580_a051347097_b.jpg,https://www.flickr.com/photos/115096994@N02/26288931580,superuser,BitandBobsA15
BAI-61642,580,Flanged Axe,Continental,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquaries collection B.51",B.51,,Society of Antiquaries,unprovenanced,,,,,,,,,,,,,,,202,We 53.7; B. fr. 27.5,,,gold to black p.,,sep. 9.8; bl. (in notch) 5.6,,,,"Typology: rounded crease across fg. sides at constriction; tendency to facets on edges of fg. sides; fairly crisp body angles and for much fgs. with insloping bevel in crest; asymetrical fgs. in side view,Manufacture: marked twist down body; diffuse e. bevs. reaching from flattened fg. bases; [...]ed and moulded, much of surface - prob.from mould.,Condition: one corner of bl. intact & sharp, rest blunted - prob. recent.",,"PIF,DF: C,Rec.: SR. Feb 79,Sourve MV",Denis Antoine,https://farm2.staticflickr.com/1484/26469495842_ab206a1a18_z.jpg,https://farm2.staticflickr.com/1484/26469495842_ab206a1a18_b.jpg,https://www.flickr.com/photos/115096994@N02/26469495842,superuser,BitandBobsA15
BAI-34237,433,Crotal,,,,Bronze Age,p0gjgrs6qb2,,"Exeter Museum (No. 321),Presented by Mr. F. W. L. Ross",321,,Exeter Museum,"Ireland,Exact site unknown.,Found in a bog.",,yes,bog,,,Ireland,,Ireland,,,,,,,135,68; 22; (diameter of ring) 45,,445.29,,Original,,,,,Pellet inside which rattles when shaken.,,Found in a bog.,Joellen McGann,https://farm8.staticflickr.com/7643/16183431963_c46ed77b6d_b.jpg,https://farm8.staticflickr.com/7643/16183431963_c46ed77b6d_b.jpg,https://www.flickr.com/photos/115096994@N02/16183431963,superuser,crotals
BAI-62301,433,Brooch,Penannular,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 5567",5567,,Liverpool Museum,"Ireland,Locality unknown",,,,,,Ireland,,Ireland,,,,,,,,21,,,Grey green,Rough,4 x 4,,,,Circular section,,,Joellen McGann,https://farm8.staticflickr.com/7257/26470587374_162f9df5bd_b.jpg,https://farm8.staticflickr.com/7257/26470587374_162f9df5bd_b.jpg,https://www.flickr.com/photos/115096994@N02/26470587374,superuser,DubiousBA
BAI-63108,433,Awl,Bent flanged,,,Bronze Age,p0gjgrs6qb2,,1911-129,,,Belfast Municipal Museum,"Ireland,Site unknown",,,,,,Ireland,,Ireland,,,,,,,145,butt 28; at ridge 30; at shoulders 39,67,,Dark brown patina.,Smooth,flanges 28; ridge 20,,,,Square butt; sharp edge. Thin stop-ridge - Low shoulders. Raised vertical lines in shield below ridge; edge of shield raised.,,,Joellen McGann,https://farm9.staticflickr.com/8634/28162229202_6944a6fe0f_z.jpg,https://farm9.staticflickr.com/8634/28162229202_6944a6fe0f_b.jpg,https://www.flickr.com/photos/115096994@N02/28162229202,superuser,IrishAxesB5
BAI-63107,580,Flanged Axe,Bent,,,Bronze Age,p0gjgrs6qb2,,1911-159,,,Belfast Municipal Museum,"Ireland, site unknown.",,,,,,Ireland,,Ireland,,,,,,,156,butt 24; at ridge 34,77,,Dark brown,smooth.,flanges 27; ridge 16,,,,"Butt slightly curved; edge slightly recurved sharp. Thin bar stop-ridge. Shield with raised edge on faces, outlined by short punched dashes. Vestigial shoulders represented by lateral stops, scutiform, incised with vertical lines.",,,Denis Antoine,https://farm8.staticflickr.com/7330/28265947065_a294bfbd94_z.jpg,https://farm8.staticflickr.com/7330/28265947065_a294bfbd94_b.jpg,https://www.flickr.com/photos/115096994@N02/28265947065,superuser,IrishAxesB5
