objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4924,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Purchased 1868,Collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,,,,135,38,37,,,uneven patina with very dark patch and traces of earth,44,"Width: edge 37mm; socket 37.5mm,Thickness: socket 43.5mm",,One of a hoard of more than 200,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,http://farm8.staticflickr.com/7320/13306550693_5a4709ca68_z.jpg,http://farm8.staticflickr.com/7320/13306550693_5a4709ca68_b.jpg,http://www.flickr.com/photos/MicroPasts/13306550693,superuser,drawB8
BAI-4923,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 3326,  Receive by purchase 1868 collected by G. de Martillet",3326,,Peabody Museum,"France, cotes du nord, plenee-jugon, moussaye",,,,,,France,,"Plenee-jugon, France",48.3652284,-2.4042353,,,,,151,46,48,,"colour of patina, mottled iron merging into a dirty green near the edge",,44,"Width: edge 48; socket 46,  Thickness: socket 44",,One of a hoard of more than 200.,,"Evans, J.: Anc. Br. impe. 115, 116, 445, 477.,  Dechelette, J.: Manuel d'archeologee. ii. app. i.29.,  Chantre, E. Age du bronze iii.110,  Mortillet, G. de: Cachettes de l'age du bronze en France [Bull. de la Societe d'anthropologie de Paris (1894) 306],  Materiaux (1868) 24.,  Mortillet, G. de & A. de: Musee prehist 2nd Ed. Pl. XC. VIII. No. 1298",,Joellen McGann,http://farm4.staticflickr.com/3673/13306551003_7e0a64e4c1_z.jpg,http://farm4.staticflickr.com/3673/13306551003_7e0a64e4c1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306551003,superuser,drawB8
BAI-4922,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee-jugon,48.3652284,-2.4042353,,,,,128,35,33,,dark green. traces of earth.,uneven,39,"Width: edge 33mm; socket 34.5mm,Thickness: socket 38.5mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,http://farm4.staticflickr.com/3689/13306759034_20fc2facb5_z.jpg,http://farm4.staticflickr.com/3689/13306759034_20fc2facb5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306759034,superuser,drawB8
BAI-4921,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,,,,134,35,35,,"medium green, with a lighter patch on one corner",,44,"Width: edge 35mm; socket 35mm,Thickness: socket  44mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,http://farm8.staticflickr.com/7126/13306551693_1fee0126a1_z.jpg,http://farm8.staticflickr.com/7126/13306551693_1fee0126a1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306551693,superuser,drawB8
BAI-4920,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased by 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,,,,145,48,49,,uneven with patches of bright green,considerable encrustation,45,"Width: edge 49mm; socket 48mm,Thickness: socket 45mm",,One of a hoard of more than 200,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,http://farm3.staticflickr.com/2825/13306551543_dc0c8352a0_z.jpg,http://farm3.staticflickr.com/2825/13306551543_dc0c8352a0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306551543,superuser,drawB8
BAI-4919,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,,,,158,44,51,,"dark, uneven, patch of bright green on face",lightly encrusted,49,"Width: edge 51mm; socket 44mm,Thickness: socket  49mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,http://farm4.staticflickr.com/3749/13306551703_b8e6de5e43_z.jpg,http://farm4.staticflickr.com/3749/13306551703_b8e6de5e43_b.jpg,http://www.flickr.com/photos/MicroPasts/13306551703,superuser,drawB8
BAI-4918,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Received by purchase 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,,,,135,40,38,,"medium, with bright green patch below loop",,42,"Width: edge 38mm; socket 39.5mm,Thickness: socket 41.5mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,http://farm3.staticflickr.com/2881/13306398035_0c4035a428_z.jpg,http://farm3.staticflickr.com/2881/13306398035_0c4035a428_b.jpg,http://www.flickr.com/photos/MicroPasts/13306398035,superuser,drawB8
BAI-4917,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,,,,138,42,48,,rough,considerably encrusted,43,"Width; edge 48mm; socket 42mm,Thickness: socket 43mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,http://farm8.staticflickr.com/7445/13306552163_6b1cdc2a88_z.jpg,http://farm8.staticflickr.com/7445/13306552163_6b1cdc2a88_b.jpg,http://www.flickr.com/photos/MicroPasts/13306552163,superuser,drawB8
BAI-4916,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,,,,136,36,37,,medium green,,39,"Width: edge 37mm; socket 36mm,Thickness: socket 39mm",,One of a hoard of more than 200.,Socket is filled with earth.,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,http://farm8.staticflickr.com/7001/13306398445_47cf394475_z.jpg,http://farm8.staticflickr.com/7001/13306398445_47cf394475_b.jpg,http://www.flickr.com/photos/MicroPasts/13306398445,superuser,drawB8
BAI-4915,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee-jugon, France",48.3652284,-2.4042353,,,,,134,38,37,,medium green,,41,"Width: edge 37mm; socket 38mm,Thickness: socket 41mm",,One of a hoard of more than 200.,Cast marks show.,"Evans, J.: Anc. Br. Impl., 115, 116, 445, 477.,Dechelette, J.: Manuel d'Archeologie, ii, App. i., 29,Chantre, E.: Age du Bronze, iii,110,de Mortillet, G.: Cachettes de l'Age du Bronze en France, [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet G et A: Musee Prehist. 2nd Edit., Pl. XCVIII, No. 1298.",,Joellen McGann,http://farm4.staticflickr.com/3810/13306398735_16a9647e0b_z.jpg,http://farm4.staticflickr.com/3810/13306398735_16a9647e0b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306398735,superuser,drawB8
BAI-4914,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord,plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,,,,125,36,34,,rough,fairly even,41,"Width: edge 34mm; socket 36mm,Thickness: edge 41mm",,One of a hoard of more than 200.,"Socket entirely filled with earth.,Below socket are 3 bosses 1 to 3mm high.","Evans, J: Anc. Br. Impl. 115, 116, 445, 477,Dechelette, J.:Manuel d'Archeologie, ii, App i, 29,Chantre, E.: Age du Bronze: iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist., 2nd Edit. Pl. XCVIII, No. 1298",,Joellen McGann,http://farm8.staticflickr.com/7006/13306555033_4f6d28ca73_z.jpg,http://farm8.staticflickr.com/7006/13306555033_4f6d28ca73_b.jpg,http://www.flickr.com/photos/MicroPasts/13306555033,superuser,drawB8
BAI-4913,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass,received by purchase 1868,collected by G. de Mortillet",,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,,,,136,36,36,,rough patina,considerably encrusted,44,"Width: socket 36mm; edge 36mm,Thickness: socket 44mm",,One of a hoard of more than 200.,Slightly crushed in on face side.,"Evans, J: Anc. Br. Impl. 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App i, 29,Chantre, E: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehis. 2nd Edit, Pl. XCVIII, No. 1298",,Joellen McGann,http://farm8.staticflickr.com/7082/13306555223_c063475b76_z.jpg,http://farm8.staticflickr.com/7082/13306555223_c063475b76_b.jpg,http://www.flickr.com/photos/MicroPasts/13306555223,superuser,drawB8
BAI-4911,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,received by purchase 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,,,,132,38,36,,blotchy green,some encrustment,37,"Width: edge 36mm; socket 38mm,Thickness: socket 37mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7363/13306763684_2251a9b6f0_z.jpg,http://farm8.staticflickr.com/7363/13306763684_2251a9b6f0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306763684,superuser,drawB8
BAI-4856,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Purchased 1868,Collected by G. de Mortillet",3326,,Peabody Museum,"France,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,,,,126,37,35,,medium,,40,"Width: edge 35mm; socket 37mm,  Thickness: socket 40mm",,,Socket is filled with earth.,,,Joellen McGann,http://farm8.staticflickr.com/7417/13306418235_e79e06ff48_z.jpg,http://farm8.staticflickr.com/7417/13306418235_e79e06ff48_b.jpg,http://www.flickr.com/photos/MicroPasts/13306418235,superuser,drawB8
BAI-4855,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,received by purchase 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,,,,124,34,37,,,rough and considerably encrusted,39,"Width: edge 34mm; socket 34mm,  Thickness: socket 39mm",,,Prominent cast marks (as high as 3mm),,,Joellen McGann,http://farm4.staticflickr.com/3734/13306780524_da9c44898b_z.jpg,http://farm4.staticflickr.com/3734/13306780524_da9c44898b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306780524,superuser,drawB8
BAI-4854,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,Received by purchase 1868,Collected by G. de Mortillet",,,Peabody Museum,"France,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,,,,120,36,34,,Even green patina,,39,"Width; edge 34mm; socket 36mm,  Thickness: socket 39mm",,One of a hoard of more than 200.,Decorated with bosses. Socket filled with earth. Cast marks show.,"Evans, J:Anx Br. Impl. 115, 116, 445, 477,Dechelette, J,:Manuelle d'archeologie.ii.App.i.29,Chantre, E.: Age du bronze iii.110,Mortillet, G. de: Cachettes de l'age du bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868)24.,Mortillet, G. de: Musee prehist. 2eme Ed. Pl. XCVIII. No. 1298",,Joellen McGann,http://farm8.staticflickr.com/7032/13306418705_872edb0af1_z.jpg,http://farm8.staticflickr.com/7032/13306418705_872edb0af1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306418705,superuser,drawB8
BAI-4909,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,J. W. Flower",,,Pitt Rivers Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee-jugon, France",48.3652284,-2.4042353,,,,,122,36,35,,,failry well cast and smooth. but a trifle corroded.,40,"Width: edge 35mm; socket 35.5mm,Thickness: socket 40mm",,Part of a hoard of socketed celts said to have numbered over 200.,2 bosses below socket on each face.,"E. Chantre: Age du Br. III. p.110,J. Evans. Loc cit. p.125,Joseph Dechelette: Manuel d'Archeologie. Vol. II, Appendice I, p. 29,G. de Mortillet. Loc. cit. p.306 (Cf. Mat 1868. p. 24),G. et A. de Mortillet. Musee prehist. 2eme edition. pl. XCVIII. No. 1298",,Joellen McGann,http://farm3.staticflickr.com/2859/13306556123_623708f15b_z.jpg,http://farm3.staticflickr.com/2859/13306556123_623708f15b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306556123,superuser,drawB8
BAI-4912,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum,AL.LVI, from Collection of 1st Lord Avebury",ALLVI,,Reading Museum,"France,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,,,,131,35,35,333,varigated green. mud stained. clay core still in socket,,38,"Width: edge 35mm; socket 35mm,Thickness: socket  38mm",,One of a hoard of more than 200,"Rough casting, unused: flaw in loop. Good condition.","Evans, J.: Anc. Br. Impl 115, 116, 445, 477,Dechelette, J.: Manuel d'archeologie, ii., App i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24.,de Mortillet, G et A: Musee prehist, 2nd ed, Pl XCVIII, No. 1298","Label: 480 Moussaye. Commune de Plenee-Jugon, Bretagne",Joellen McGann,http://farm3.staticflickr.com/2869/13306555463_f0a5e6e53e_z.jpg,http://farm3.staticflickr.com/2869/13306555463_f0a5e6e53e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306555463,superuser,drawB8
BAI-40572,580,Dagger,FLANGE-HILTED ,,,Bronze Age,p0gjgrs6qb2,,"British Museum. 1964. 12-6. 115,ex Trechman collection.",1964.12-6.115,,British Museum,"Austria, NÖ.,Stockerau",,,,,,Austria,,"Stockerau, Autriche",48.3846124,16.2076303,,,,,216,max blade 22,,,,Varied; basis of green/grey bronze with patches of green corrosion and earth adhesions; one side of flanges and blade apparently ground with rather coarse file (? moden) at oblique angle.,"4,Height of flanges 7",,,,,"Harding, BMQ (1973)",,Denis Antoine,https://farm1.staticflickr.com/549/18430182478_0b9a43a304_z.jpg,https://farm1.staticflickr.com/549/18430182478_0b9a43a304_b.jpg,https://www.flickr.com/photos/115096994@N02/18430182478,superuser,ForeignWeapons
BAI-4593,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France, brittany, cotes-du-nord (current cotes d'armor), commune de calorguen (near dinan), grand bois, le desert, 1863",,,,,,France,,"Calorguen, France",48.4115439,-2.0288176,,,,1863,135,25,36,,,somewhat broken and rather roughly made,6,"Date of find recorded as both 1866 and 1863.,  Length: 134.5,  Width: edge 36; middle 24.5; butt 23,  Thickness 6, 26",,"Label: ""Part of find Commune de Colorguen. About 80 found in 1866, near Dinan. Part of a hoard of 160 palstaves according to some authorities 360 axes of various sizes.""",,"Dechelette; Manuel d'Archeologie, ii, App i, No 116,p. 25, Chantre, E., Age du Bronze III 26, Mem Soc. Arch d'Ille-et-Vilains (II.XI.65), p. 49, de Mortillet, G., Cachettes de l'Age du Bronze en France, BSA, 1894, p. 305, DAG I 220, Andre, A. Catalogue Musee Rennes, 1876, pp. 81-99, Tresor Archeologique, pl. XVI, 2, 3, 5, 6, 7",,Joellen McGann,http://farm8.staticflickr.com/7093/13306694444_a989900db1_z.jpg,http://farm8.staticflickr.com/7093/13306694444_a989900db1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306694444,superuser,drawB8
BAI-4592,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France, brittany, calorguen (near dinan), 1863",,,,,,France,,"Calorguen, France",48.4115439,-2.0288176,,,,1863,156,33,40,,,rather a rough casting,24,"Width: edge 40; middle 32.5; butt 32,  Thickness: 24; 7",,,,"Joseph Dechelette. Manuel d'Archeologie, Vol. II, Appendice I, P, 25,,  E. Chantre. Age du Br. III. p. 26,,  G. de Mortillet. loc. cit. p.305, Daq I, p.220,,  A. Andre. Cat. Musee Rennes. 1876. p.81-99. Tresors archeol. pl. XVI, fig. 2, 3, 5, 6, 7,,  Mem. Soc. Arch. d'Ille-et-Vilaine. Seance du 11 novembre 1865: p. 49.","Label: ""Commune de Caloguen 2 lienes de Dinan, about 80 found in 1866.""",Joellen McGann,http://farm8.staticflickr.com/7266/13306694644_7d32657edb_z.jpg,http://farm8.staticflickr.com/7266/13306694644_7d32657edb_b.jpg,http://www.flickr.com/photos/MicroPasts/13306694644,superuser,drawB8
BAI-4591,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France, brittany, calorguen (near dinan)",,,,,,France,,"Calorguen, France",48.4115439,-2.0288176,,,,1863,160,30,45,,,rather rough,8,"Width: edge 45; middle 30; butt 28,  Thickness 8:30",,A hoard of 160,,"Joseph Dechelette, Manual d'Archeologie. VCol II Appendice I, p.25.,,  E. Chantre. Age du Br. III, P. 26,  G. de Mortillet, loc. cit, p. 305, Daq. 1. p. 220,,  A. Andre. Cat. Musee Rennes. 1876. p. 81-99. Tresors Acheol. pl. XVI. fig. 2,3,5,6,7.,  Mem. Soc. Arch d'Ile-et-Vilaine. seance du II novembre 1865, p. 49","Label: ""Commune de Caloguen""; 2 lienes de Dinan, about 80 found in 1866""",Joellen McGann,http://farm8.staticflickr.com/7257/13306694934_bce26502a2_z.jpg,http://farm8.staticflickr.com/7257/13306694934_bce26502a2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306694934,superuser,drawB8
BAI-4866,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernesy",,,Lukis Museum,"France,brittany,finistere,scrignac,trouvee sur la garenne de ""garon-ax-menzoubras"" 3000"" n.o. de scrignac",,,,,,France,,"Scrignac, France",48.43263,-3.679163,,,,,138,28,37,201,dark blue green. greyer in parts,very pitted,39,"Width: edge 37mm; socket 28mm,  Thickness: socket 39mm,  Weight: 201.34 gms",,,Unsharpened. Rim of socket is very uneven. Some mud in socket and outside.,,,Joellen McGann,http://farm8.staticflickr.com/7068/13306568583_a6c6e1ff19_z.jpg,http://farm8.staticflickr.com/7068/13306568583_a6c6e1ff19_b.jpg,http://www.flickr.com/photos/MicroPasts/13306568583,superuser,drawB8
BAI-4865,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,"France,brittany,finistere,scrignac,trouvee sur la garenne de ""garem ax menzoubras"" 3000"" n.o. de scrignac",,,,,,France,,"Scrignac, France",48.43263,-3.679163,,,,,130,32,32,201,"a little grey green, darker on one side",,39,"Width: edge 32mm; socket 32mm,  Thickness: socket 39mm,  Weight 200.5 gms",,,"Thickly encrusted over with mud.,Edge unsharpened, rough. Loop partially blocked.,This specimen has been broken right across and mended.",,,Joellen McGann,http://farm8.staticflickr.com/7451/13306777064_f4253f3eb6_z.jpg,http://farm8.staticflickr.com/7451/13306777064_f4253f3eb6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306777064,superuser,drawB8
BAI-4864,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,"France,brittany,finistere,scrignac,trouvee sur la gerenne de ""garem a menzoubras"" 3000"" n.o. de scrignac",,,,,,France,,"Scrignac, France",48.43263,-3.679163,,,,,129,28,32,160,"grey green. covered in parts with mud and rubbed here and there, showing dark metal",,37,"Width: edge 32mm; socket 28mm,  Thickness: socket 37mm,  Weight: 160.12 gms",,,Edge broken and blunt. Edge of socket uneven. A large hold in blade showing the inside bright green and yellow mud.,,,Joellen McGann,http://farm8.staticflickr.com/7144/13306777394_ba7a7a17b3_z.jpg,http://farm8.staticflickr.com/7144/13306777394_ba7a7a17b3_b.jpg,http://www.flickr.com/photos/MicroPasts/13306777394,superuser,drawB8
BAI-4863,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,"France,brittany,finistere,scrignac,""trouvee sur la garenne de ""garom ax menzoubras 3000 n.o de scrignac""",,,,,,France,,"Scrignac, France",48.43263,-3.679163,,,,,127,32,30,208,light green almost covered with dark brown mud. white shows where the patina is scratched.,very pitted and crumbly. several large cracks.,39,"Width: edge 30mm; socket 32mm,  Thickness: socket 39mm,  Weight: 207.51gms",,,Socket dented. Edge very blunt and broken. Loop is broken. Mud adheres in socket.,,,Joellen McGann,http://farm4.staticflickr.com/3789/13306777464_194efb4621_z.jpg,http://farm4.staticflickr.com/3789/13306777464_194efb4621_b.jpg,http://www.flickr.com/photos/MicroPasts/13306777464,superuser,drawB8
BAI-4929,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans",,,Hertfordshire County Museum,"France,eure et loir,chartres",,,,,,France,,"Chartres, France",48.4438601,1.4881434,,,,,131,34,34,284,green,rough,42,"Width: edge 34mm; socket 34mm,Thickness: socket 42mm,Weight: 283.5 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7371/13306549393_275662c4aa_z.jpg,http://farm8.staticflickr.com/7371/13306549393_275662c4aa_b.jpg,http://www.flickr.com/photos/MicroPasts/13306549393,superuser,drawB8
BAI-4928,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans",,,Hertfordshire County Museum,"France,eure et loir,chartres",,,,,,France,,"Chartres, France",48.4438601,1.4881434,,,,,76,19,26,64,No patina,rough - dark green,23,"Length: 75.5mm,Width: edge 26mm; socket 18.5mm,Thickness: socket 22.5mm,Weight: 63.78 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2820/13306549803_539b0f3778_z.jpg,http://farm3.staticflickr.com/2820/13306549803_539b0f3778_b.jpg,http://www.flickr.com/photos/MicroPasts/13306549803,superuser,drawB8
