objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-27192,543,Casting jet,,,,Bronze Age,p0gjgrs6qb2,a red dot,Taunton Castle Museum,,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,,,,,,,,,,,,,Large hoard,,,,Jane Fellows,https://farm8.staticflickr.com/7523/15937780672_5638fd79ce_z.jpg,https://farm8.staticflickr.com/7523/15937780672_5638fd79ce_b.jpg,https://www.flickr.com/photos/MicroPasts/15937780672,most detailed record,ornamentsA15
BAI-27191,543,Casting Jet,,,1,Bronze Age,p0gjgrs6qb2,a red dot,Taunton Castle Museum,,,Taunton Castle Museum,", England,Somerset,Stogursey,Wick Park,",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,,,,,,,,,,,"on drawing it says ""[...] of molten metal, evidently from bottom of a mould""",,Large hoard,,,,Jane Fellows,https://farm9.staticflickr.com/8679/15937780412_8724a8462a_z.jpg,https://farm9.staticflickr.com/8679/15937780412_8724a8462a_b.jpg,https://www.flickr.com/photos/MicroPasts/15937780412,most detailed record,ornamentsA15
BAI-27190,543,Casting waste,,,,Bronze Age,p0gjgrs6qb2,a red dot,Taunton Castle Museum,,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,,,,,"50,43",,59.5,,,19,,,"Part of hoard. Besides those drawn there are 7 other jets, weighing together 663 grams",,Evans' Bronze Impl. p. 450,,Jane Fellows,https://farm8.staticflickr.com/7512/15937780162_1e3c6a8138_z.jpg,https://farm8.staticflickr.com/7512/15937780162_1e3c6a8138_b.jpg,https://www.flickr.com/photos/MicroPasts/15937780162,most detailed record,ornamentsA15
BAI-27188,543,Casting waste,,,,Bronze Age,p0gjgrs6qb2,a red dot,"Taunton Castle Museum, 92",92,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,,,,,"51,47",,90,,,19,,,Part of hoard,,,,Jane Fellows,https://farm8.staticflickr.com/7467/15937778842_5e473ccf4b_z.jpg,https://farm8.staticflickr.com/7467/15937778842_5e473ccf4b_b.jpg,https://www.flickr.com/photos/MicroPasts/15937778842,most detailed record,ornamentsA15
BAI-13175,433,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,M,"Taunton Castle Museum, 79",79,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"6 Farringdon Hill Lane, Stogursey, Farringdon Hill, Bridgwater, Somerset Ta5 1tj, UK",51.187634,-3.1243826,,,,,68,37,,54,,,,Weight: 53.5 gms,,Part of hoard; including 4 spearhead socket fragments in addition to this.,Quite flattened.,,,Joellen McGann,https://farm4.staticflickr.com/3894/15156512786_338e5490d9_z.jpg,https://farm4.staticflickr.com/3894/15156512786_338e5490d9_b.jpg,https://www.flickr.com/photos/MicroPasts/15156512786,only good record,DrawerA14
BAI-61560,433,Casting waste,,,,Bronze Age,p0gjgrs6qb2,,"Taunton Castle Museum, 95 (19)",95(19),,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Farringdon Hill, Stogursey, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,,,,31 x 35,,74,,,40,,,Part of hoard,,,,Joellen McGann,https://farm2.staticflickr.com/1620/26288943170_f5b6c369d8_z.jpg,https://farm2.staticflickr.com/1620/26288943170_f5b6c369d8_b.jpg,https://www.flickr.com/photos/115096994@N02/26288943170,superuser,BitandBobsA15
BAI-61559,433,Casting Jet,,,,Bronze Age,p0gjgrs6qb2,,"Taunton Castle Museum, 95 (17)",95(17),,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Farringdon Hill, Stogursey, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,,,,29 x 32,,53.5,,,30,,,Part of hoard,,,,Joellen McGann,https://farm2.staticflickr.com/1589/25956848034_9fd18051a1_z.jpg,https://farm2.staticflickr.com/1589/25956848034_9fd18051a1_b.jpg,https://www.flickr.com/photos/115096994@N02/25956848034,superuser,BitandBobsA15
BAI-61558,433,Casting Jet,,,,Bronze Age,p0gjgrs6qb2,,"Taunton Castle Museum,95 (b)",95b,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Farringdon Hill, Stogursey, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,,,,60,,188,,,"31, 39",,,Part of hoard,,,,Joellen McGann,https://farm2.staticflickr.com/1680/26469507192_7cbd1450e4_z.jpg,https://farm2.staticflickr.com/1680/26469507192_7cbd1450e4_b.jpg,https://www.flickr.com/photos/115096994@N02/26469507192,superuser,BitandBobsA15
BAI-61557,433,Casting waste,,,,Bronze Age,p0gjgrs6qb2,,Taunton Castle Museum,,,Taunton Castle Museum,"Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Farringdon Hill, Stogursey, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,,,,,,,,,,,,From large hoard,,,,Joellen McGann,https://farm2.staticflickr.com/1559/26469507222_2b449a8e8d_z.jpg,https://farm2.staticflickr.com/1559/26469507222_2b449a8e8d_b.jpg,https://www.flickr.com/photos/115096994@N02/26469507222,superuser,BitandBobsA15
BAI-21070,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,LI3,"Taunton Castle Museum, 88,Deposited by Sir Ackland Hood, 1907",88,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park,May 1870",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Stogursey, Farringdon Hill, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,5,1870,108,61,63,320,,,37,Weight: 319.5 gms,,Part of a founder's hoard of 55.,Badly broken from socket to near edge.,"Proc. Som. A + N.H.S. Vol, LIII, part I, p. 72",,Joellen McGann,https://farm4.staticflickr.com/3951/15414248097_621942668f_z.jpg,https://farm4.staticflickr.com/3951/15414248097_621942668f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414248097,superuser,drawerA5A6
BAI-27189,658,Casting waste,,,,Bronze Age,p0gjgrs6qb2,,Taunton Castle Museum,,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Stogursey, Farringdon Hill, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,,,,45 x 40,,61.5,,,14,,,"Part of hoard,Besides those drawn, there are 7 other jets, weighing together 663 grams.",,"Evans, Bronze Impl'ts, p. 450",,Susan Magyarody,https://farm8.staticflickr.com/7525/15752686407_ea98e4117e_z.jpg,https://farm8.staticflickr.com/7525/15752686407_ea98e4117e_b.jpg,https://www.flickr.com/photos/MicroPasts/15752686407,most detailed record,ornamentsA15
BAI-50116,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IV,"Somerset Taunton Castle Museum, 97,31 2","97,31 2",,Somerset County Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Farringdon Hill, Stogursey, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,,,70,blade 40,,92,,,9,,,,,,,Joellen McGann,https://farm1.staticflickr.com/574/23155513921_d4f943bd9d_b.jpg,https://farm1.staticflickr.com/574/23155513921_d4f943bd9d_b.jpg,https://www.flickr.com/photos/115096994@N02/23155513921,superuser,SwordsPt2
BAI-50114,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Somerset Taunton Castle Museum, 37",37,,Somerset County Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Farringdon Hill, Stogursey, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,,,139,"blade 25; hilt 49, 20",,144.5,,,blade 6; hilt 5,,,Part of a hoard,,,,Joellen McGann,https://farm6.staticflickr.com/5783/22823765820_b6353bf9b8_b.jpg,https://farm6.staticflickr.com/5783/22823765820_b6353bf9b8_b.jpg,https://www.flickr.com/photos/115096994@N02/22823765820,superuser,SwordsPt2
BAI-50115,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVd,"Taunton Castle Museum, 38",38,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Farringdon Hill, Stogursey, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,,,67,"23, 43",,90.5,,,8,,,Part of hoard,,,,Joellen McGann,https://farm1.staticflickr.com/758/22823765480_e76a4e619d_b.jpg,https://farm1.staticflickr.com/758/22823765480_e76a4e619d_b.jpg,https://www.flickr.com/photos/115096994@N02/22823765480,superuser,SwordsPt2
BAI-50113,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Taunton Castle Museum, 36",36,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park",,,,Stogursey,,England,Somerset,"Wick Park Cottage, Farringdon Hill, Stogursey, Bridgwater, Somerset Ta5 1tj, UK",51.189211,-3.12274,,,,,144,"blade 31; hilt 52, 23",,179,,,"7, 8",,,Part of hoard,,,,Joellen McGann,https://farm6.staticflickr.com/5694/22725458427_7b71fae770_b.jpg,https://farm6.staticflickr.com/5694/22725458427_7b71fae770_b.jpg,https://www.flickr.com/photos/115096994@N02/22725458427,superuser,SwordsPt2
BAI-30287,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1893.2-5.1",1893.2-5.1,,British Museum,"England , Kent, Stoke, Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,43,36,,,,,,,,Founder's hoard,,,"ND74,CI",Joellen McGann,https://farm8.staticflickr.com/7346/16264497889_fbf0c3b341_z.jpg,https://farm8.staticflickr.com/7346/16264497889_fbf0c3b341_b.jpg,https://www.flickr.com/photos/MicroPasts/16264497889,superuser,bmswords
BAI-30286,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"London, British Museum,1893.2-5.2",1893.2-5.2,,British Museum,"England,Kent,Stoke,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,101,48,,,,,,,,Founder's hoard,,,"ND74,CI",Joellen McGann,https://farm8.staticflickr.com/7360/15830674293_9d82538a37_z.jpg,https://farm8.staticflickr.com/7360/15830674293_9d82538a37_b.jpg,https://www.flickr.com/photos/MicroPasts/15830674293,superuser,bmswords
BAI-30285,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"London, British Museum,1893.2-5.3",1893.2-5.3,,British Museum,"England,Kent,Stoke,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,54,29,,,,,,,,Founder's hoard,,,"ND 74,CI",Joellen McGann,https://farm9.staticflickr.com/8615/16264844877_8feff211d1_z.jpg,https://farm9.staticflickr.com/8615/16264844877_8feff211d1_b.jpg,https://www.flickr.com/photos/MicroPasts/16264844877,superuser,bmswords
BAI-30284,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"London, British Museum,1893.2-5.4",1893.2-5.4,,British Museum,"England,Kent,Stoke,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,82,34,,,,,,,,Founder's hoard,,,"ND 74,CI",Joellen McGann,https://farm8.staticflickr.com/7373/16449802752_406838e8ec_z.jpg,https://farm8.staticflickr.com/7373/16449802752_406838e8ec_b.jpg,https://www.flickr.com/photos/MicroPasts/16449802752,superuser,bmswords
BAI-15394,433,Socketed Axe Mould,,Fragment,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 93.2-5.27",OA.116,,British Museum,"England,Kent,Stoke,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,,,,,39,41,,,,,,,,Founder's hoard,,,ND 74,Joellen McGann,https://farm4.staticflickr.com/3942/14979694544_ecddc1b740_z.jpg,https://farm4.staticflickr.com/3942/14979694544_ecddc1b740_b.jpg,https://www.flickr.com/photos/MicroPasts/14979694544,superuser,miscellaneous
BAI-27298,433,Jet,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 93.2-5.28",1893.2-5.28,,British Museum,"England,Kent,Stoke,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,,,,,27,50,,,,,,,,Founder's hoard,,,ND 74,Joellen McGann,https://farm8.staticflickr.com/7525/15751210240_63508a9633_z.jpg,https://farm8.staticflickr.com/7525/15751210240_63508a9633_b.jpg,https://www.flickr.com/photos/MicroPasts/15751210240,superuser,ornamentsA15
BAI-30066,873,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI 2 3,"British Museum,Given by A.W. Franks Esq,1893. 2-5. 11",1893.2-5.11,,British Museum,"England,Kent,Stoke, Hoo,Founder's hoard",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,100,52,,149,yellow + green    black stains,corroded,34,"Original measurements in cms.,  Drawing shows two thicknesses: 3.4 and 3.5,  After several of the cards for this founder's hoard, I'm beginning to think the final part of the associations e.g. ""Not acc."" in this case, really belongs to the Remarks section",,"1-23,Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.,Not acc.",,,,Jane Williams,https://farm8.staticflickr.com/7285/16441729105_0a2ec9f70d_z.jpg,https://farm8.staticflickr.com/7285/16441729105_0a2ec9f70d_b.jpg,https://www.flickr.com/photos/MicroPasts/16441729105,most detailed record,singleA18
BAI-30064,873,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,BI2,"British Museum,Given by A.W. Franks Esq,1893. 2-5. 12",1893.2-5.12,,British Museum,"England,Kent,Stoke, Hoo,Founder's hoard",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,100,52,,179,yellow + green      black stains,corroded,33,"Original measurements in cms.,  List of items brought together from columns 1 and 3 around 1-23 association.",,"1-23,Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.,Inacc.",,,,Jane Williams,https://farm9.staticflickr.com/8668/16415750176_30d887ba84_z.jpg,https://farm9.staticflickr.com/8668/16415750176_30d887ba84_b.jpg,https://www.flickr.com/photos/MicroPasts/16415750176,most detailed record,singleA18
BAI-30055,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,  1893.  2-5.  16",1893.2-5.16,,British Museum,"KENT,,Stoke,,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,75.5,40,,,,,,,,Founder's hoard,,,ND74,Jane Williams,https://farm9.staticflickr.com/8639/16441728545_874d24d663_z.jpg,https://farm9.staticflickr.com/8639/16441728545_874d24d663_b.jpg,https://www.flickr.com/photos/MicroPasts/16441728545,most detailed record,singleA18
BAI-30052,817,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,,1893.2-5.18",1893.2-5.18,,British Museum,"KENT,,Stoke,,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ8275,,,,59,48,,,,,,,,Founder's hoard,,,"ND74,C1",JP OConnor,https://farm8.staticflickr.com/7402/16439955651_7ced625a59_z.jpg,https://farm8.staticflickr.com/7402/16439955651_7ced625a59_b.jpg,https://www.flickr.com/photos/MicroPasts/16439955651,most detailed record,singleA18
BAI-30050,817,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,,1893.2-5.19",1893.2-5.19,,British Museum,"KENT,,Stoke,,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ8275,,,,77,46,,,,,,,,Foounder's hoard.,,,"ND 74,C1",JP OConnor,https://farm8.staticflickr.com/7330/16441728365_66d0c80253_z.jpg,https://farm8.staticflickr.com/7330/16441728365_66d0c80253_b.jpg,https://www.flickr.com/photos/MicroPasts/16441728365,most detailed record,singleA18
BAI-30046,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 93.  2-5.  21",1893.2-5.21,,British Museum,"KENT,,Stoke,,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,39,,,,,,,,,Founder's hoard,,,ND74,Jane Williams,https://farm9.staticflickr.com/8569/16415749236_dbaa858122_z.jpg,https://farm9.staticflickr.com/8569/16415749236_dbaa858122_b.jpg,https://www.flickr.com/photos/MicroPasts/16415749236,most detailed record,singleA18
BAI-30043,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 93.  2-5.  22",1893.2-5.22,,British Museum,"KENT,,Stoke,,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,45,36,,,,,,,,Founder's hoard,,,ND74,Jane Williams,https://farm8.staticflickr.com/7287/15821664253_735b61d097_z.jpg,https://farm8.staticflickr.com/7287/15821664253_735b61d097_b.jpg,https://www.flickr.com/photos/MicroPasts/15821664253,most detailed record,singleA18
BAI-30041,817,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,,93.2-5.23",1893.2-5.23,,British Museum,"KENT,,Stoke,,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,63,51,,,,,,,,Founder's hoard,,,"ND 74,C1",JP OConnor,https://farm9.staticflickr.com/8656/16254059258_bb46e1e8cd_z.jpg,https://farm9.staticflickr.com/8656/16254059258_bb46e1e8cd_b.jpg,https://www.flickr.com/photos/MicroPasts/16254059258,most detailed record,singleA18
BAI-30040,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 93.  2-5.  24",1893.2-5.24,,British Museum,"KENT,,Stoke,,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,48,45,,,,,,,,Founder's hoard,,,ND 74,Jane Williams,https://farm8.staticflickr.com/7313/16441727995_843f613c2d_z.jpg,https://farm8.staticflickr.com/7313/16441727995_843f613c2d_b.jpg,https://www.flickr.com/photos/MicroPasts/16441727995,most detailed record,singleA18
BAI-30039,658,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,B.M. unregistered.,,,British Museum,"England,Kent,Stoke, Hoo",,,,Stoke,,England,Kent,"Stoke, Kent, Rochester, Medway, UK",51.43375345,0.6151162896404870,"TQ 82,75",,,,,,,,,,,,,,,,,Susan Magyarody,https://farm9.staticflickr.com/8652/16254059208_1023ce7b05_z.jpg,https://farm9.staticflickr.com/8652/16254059208_1023ce7b05_b.jpg,https://www.flickr.com/photos/MicroPasts/16254059208,most detailed record,singleA18
BAI-30038,658,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,,unregistered.",,,British Museum,"KENT,,Stoke,Hoo",,,,Stoke,,England,Kent,"Hoo, Stoke, Rochester, Medway, UK",51.43375345,0.6151162896404870,"TQ 82,75",,,,71,55,,,,,,ND74,,Founder's hoard.,,,,Susan Magyarody,https://farm8.staticflickr.com/7453/16441727925_86699e1f3f_z.jpg,https://farm8.staticflickr.com/7453/16441727925_86699e1f3f_b.jpg,https://www.flickr.com/photos/MicroPasts/16441727925,most detailed record,singleA18
BAI-30283,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"London, British Museum,1893.2-5.5",1893.2-5.5,,British Museum,"England,Kent,Stoke,Hoo",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,117,38,,,,,,,,Founder's hoard,,,"ND75,CI",Joellen McGann,https://farm8.staticflickr.com/7371/16263333140_ddd7119d66_z.jpg,https://farm8.staticflickr.com/7371/16263333140_ddd7119d66_b.jpg,https://www.flickr.com/photos/MicroPasts/16263333140,superuser,bmswords
BAI-30282,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.1",1893.2-5.1,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,44,34,,63,Green and brown patina,Corroded,10,,,"1-23: Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.",,,"Almost OK (section),CI",Joellen McGann,https://farm8.staticflickr.com/7449/16450751815_4d904945bb_z.jpg,https://farm8.staticflickr.com/7449/16450751815_4d904945bb_b.jpg,https://www.flickr.com/photos/MicroPasts/16450751815,superuser,bmswords
BAI-30281,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,IVa,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.2",1893.2-5.2,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,100,46,,157,Yellow and green patina,Corroded,9,,,"1-23: Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.",,,"Not quite accurate.,CI",Joellen McGann,https://farm8.staticflickr.com/7314/16449802692_4c0c111e55_z.jpg,https://farm8.staticflickr.com/7314/16449802692_4c0c111e55_b.jpg,https://www.flickr.com/photos/MicroPasts/16449802692,superuser,bmswords
BAI-30280,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.3",1893.2-5.3,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,55,30,,51,Yellowish patina,Slightly corroded,7,,,"1-23: Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.",,,"OK,CI",Joellen McGann,https://farm8.staticflickr.com/7288/16450751705_e0146eb125_z.jpg,https://farm8.staticflickr.com/7288/16450751705_e0146eb125_b.jpg,https://www.flickr.com/photos/MicroPasts/16450751705,superuser,bmswords
BAI-30279,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.4",1893.2-5.4,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,82,34,,68,Green and brown patina,Corroded,8,,,"1-23: Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.",,,"Almost OK.,CI",Joellen McGann,https://farm9.staticflickr.com/8599/16450751665_d0eb4cddc3_z.jpg,https://farm9.staticflickr.com/8599/16450751665_d0eb4cddc3_b.jpg,https://www.flickr.com/photos/MicroPasts/16450751665,superuser,bmswords
BAI-30278,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.5",1893.2-5.5,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,115,38,,139,Brown and green patina.,Corroded,5,,,"Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal. Stoke Hoard",,,"Almost OK,CI",Joellen McGann,https://farm8.staticflickr.com/7316/16424751266_4a9e4cce52_z.jpg,https://farm8.staticflickr.com/7316/16424751266_4a9e4cce52_b.jpg,https://www.flickr.com/photos/MicroPasts/16424751266,superuser,bmswords
BAI-14740,433,Spearhead,I,,,Bronze Age,p0gjgrs6qb2,A,"Private Collection,Richard Hane, Esq.,Beaminster, Dorset,1921",,,Private Collection,"England,Dorset,Stoke Abbot,Waddon Hill,Found in an earthwork",,,hillside,Stoke Abbot,,England,Dorset,"Stoke Abbott, Beaminster, Dorset Dt8, UK",50.79829045,-2.78663607913208,,,,,248,43,,209,Rich green patina corroded in places to a green powdery surface.,,11,Weight: 209.07 gms,,Found with another and a flanged celt.,Dents on both sides of tang below blade. Edge chipped and dented. Small hole through blade.,,,Joellen McGann,https://farm6.staticflickr.com/5583/15190079222_328e20ae80_z.jpg,https://farm6.staticflickr.com/5583/15190079222_328e20ae80_b.jpg,https://www.flickr.com/photos/MicroPasts/15190079222,superuser,SpearHeadsA2
BAI-11205,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Richard Hine, Beaminster Dorset,1921",,,Private Collection,"England,Dorset,Stoke Abbot,Waddon Hill,found in an earthwork",,,hillside,Stoke Abbot,,England,Dorset,"Waddon Hill, Beaminster, Dorset Dt8, UK",50.81039965,-2.78457755526811,,,,,126,24,77,333,Rich green patina corroded in places showing powdery green surface and traces of metal at edge.,Edge dented,13,"Width: edge 77mm; middle 28mm; butt 24mm,Weight: 333.11 gms",,Found with two spear heads.,,,,Joellen McGann,https://farm6.staticflickr.com/5575/14792130660_cf1a6a499d_z.jpg,https://farm6.staticflickr.com/5575/14792130660_cf1a6a499d_b.jpg,https://www.flickr.com/photos/MicroPasts/14792130660,superuser,flangedAxesA1
BAI-14738,433,Spearhead,I,,,Bronze Age,p0gjgrs6qb2,A,"Private Collection,Richard Hine, Beaminster, Dorset,1921",,,Private Collection,"England,Dorset,Stoke Abbot,Waddon Hill,Found in an earthworth",,,hillside,Stoke Abbot,,England,Dorset,"Waddon Hill, Beaminster, Dorset Dt8, UK",50.81039965,-2.78457755526811,,,,,205,39,,168,Rich green patina chipped off and corroded in places.,,11,Weight: 168.33 gms,,Found with another and a flanged celt.,Edge much chipped and point missing. Small dent in tang. Remains of ornamental grooves parallel to edges and of dotted ornament on both faces.,,,Joellen McGann,https://farm4.staticflickr.com/3852/15190079662_24500817fe_z.jpg,https://farm4.staticflickr.com/3852/15190079662_24500817fe_b.jpg,https://www.flickr.com/photos/MicroPasts/15190079662,superuser,SpearHeadsA2
