objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-3709,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3D,"London Museum,49.107/802,Lloyd Collection: deposited on permanent loan by Richmond Borough Council, 30.12.1949",49.107/802,,Museum of London,"England, greater london,thames,richmond,21 august 1888",,,river,Richmond,,England,Greater London,"Richmond, London",51.4405529,-0.3076394377337950,,21,8,1888,144,22,42,,"Golden green, with black stains.",Edge worn.,32,"Length: 143.5mm,Width: edge 42mm; butt 22mm; centre 27mm,Thickness: centre 32mm",,,"Blade has 2 parallel longitudinal grooves on each face, and is bevelled about 2.5 cm from edge, which is unsymmetrical, probably from wear. Casting seems incompletely trimmed. Loop has casting flaw.",,"J.K. Macdonald,OK,Two cards originally - now old thrown out.",Joellen McGann,http://farm4.staticflickr.com/3670/13305238435_d72b9e7b87_z.jpg,http://farm4.staticflickr.com/3670/13305238435_d72b9e7b87_b.jpg,http://www.flickr.com/photos/MicroPasts/13305238435,superuser,drawB16
BAI-3706,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV2C,"Richmond Public Library.,Lloyd Collection,49107/799,Now (1956) in London Museum, no.","49107/799,Now (1956)",,Richmond Public Library,"England, greater london,richmond,from the thames,18 september 1889",,,river,Richmond,Richmond upon Thames,England,Greater London,"Richmond, Greater London",51.4405529,-0.3076394377337950,,18,9,1889,165,21,41,,Bronze patina.,Rubbed.,39,"Width: butt 21mm; centre 31mm; edge 41mm,Thickness: centre 39mm",,,1 Loop.,,,Joellen McGann,http://farm3.staticflickr.com/2868/13305386783_7d9c822549_z.jpg,http://farm3.staticflickr.com/2868/13305386783_7d9c822549_b.jpg,http://www.flickr.com/photos/MicroPasts/13305386783,superuser,drawB16
BAI-3705,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,IV3C,"Richmond Public Library,Lloyd Collection,No. 798,Now (1956) in London Museum, no. 49-107/798",798 49-107/798,,Richmond Public Library,"England, greater london,richmond,3 sept. 1888,from the thames",,,river,Richmond,Richmond upon Thames,England,Greater London,"Richmond, London",51.4405529,-0.3076394377337950,,3,9,1888,161,26,45,,Golden brown patina.,Some mud adhering.,34,"Width: butt 26mm; centre 28mm; edge 45mm,Thickness: centre 34mm",,,1 loop,,Inacc.,Joellen McGann,http://farm4.staticflickr.com/3821/13305239165_0ae2ff1054_z.jpg,http://farm4.staticflickr.com/3821/13305239165_0ae2ff1054_b.jpg,http://www.flickr.com/photos/MicroPasts/13305239165,superuser,drawB16
BAI-10367,528,Spearhead,Spearhead Type III A,,,Bronze Age,p0gjgrs6qb2,G,London Museum C882,C882,,Museum of London,"England,  thames, surrey, richmond",,,river,Richmond,,England,Greater London,Richmond On Thames,51.4405529,-0.3076394377337950,,,,1901,364,50,,255,Dark brown,Smooth,14,Find location unclear.  I have tentatively put it near the A316 bridge,,,Socket broken,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3845/14892238186_ba276ce376_z.jpg,https://farm4.staticflickr.com/3845/14892238186_ba276ce376_b.jpg,https://www.flickr.com/photos/MicroPasts/14892238186,most detailed record,riverThames
BAI-10245,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,London Museum A 19784,A19784,,Museum of London,"England, surrey,richmond,june 1918",,,,Richmond,,England,Greater London,"Richmond, England",51.4405529,-0.3076394377337950,,,6,1918,443,23,68,457,Dark brown,Smooth,21,"Width: 68mm; socket 23mm,Thickness: 21mm,Weight: 456.5 gms",,,,443,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3881/14892250216_8961d7acc8_z.jpg,https://farm4.staticflickr.com/3881/14892250216_8961d7acc8_b.jpg,https://www.flickr.com/photos/MicroPasts/14892250216,superuser,riverThames
BAI-10244,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Brentford Public Library,Layton Collection 01419",1419,,Museum of London,"England, surrey,richmond",,,,Richmond,,England,Greater London,"Richmond, England",51.4405529,-0.3076394377337950,,,,,72,19,28,,Olive green.,Smooth. Some earth adheres.,10,"Width: blade 27.5mm; socket 18.5mm,Thickness: blade 10 1/8; socket 18 1/8",,,Small piece of wooden shaft in blade end.,,Not checked.,Joellen McGann,https://farm4.staticflickr.com/3893/14892250346_a7943a2e02_z.jpg,https://farm4.staticflickr.com/3893/14892250346_a7943a2e02_b.jpg,https://www.flickr.com/photos/MicroPasts/14892250346,superuser,riverThames
BAI-10243,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,G,"Brentford Public Library,Layton Collection 01445,Now in the London Museum",1445,,Museum of London,"England, surrey,richmond,sept. 1885",,,,Richmond,,England,Greater London,"Richmond, England",51.4405529,-0.3076394377337950,,,9,1885,369,24,49,,Blackish patina.,"Smooth, but rather encrusted with chalky soil.",18,"Width: blade 48.5mm; socket 24mm,Thickness: blade 18mm; socket 25mm",,,Blade bent and cracked in two places. Also crushed in middle. Remains of the wooden shaft in socket.,,OK,Joellen McGann,https://farm6.staticflickr.com/5576/14728574869_de133413ef_z.jpg,https://farm6.staticflickr.com/5576/14728574869_de133413ef_b.jpg,https://www.flickr.com/photos/MicroPasts/14728574869,superuser,riverThames
BAI-10208,433,Ferrule,,,,Bronze Age,p0gjgrs6qb2,IVA,"London Museum, A.10960",A.10960,,Museum of London,"England, surrey,richmond,from the thames",,,river,Richmond,Richmond upon Thames,England,Greater London,"Richmond, England",51.4405529,-0.3076394377337950,,,,,109,19,,57,Dark brown,Smooth,,"Width: dia. of socket 19mm,Weight: 57.17 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5560/14728642677_b8f1b1ac1b_z.jpg,https://farm6.staticflickr.com/5560/14728642677_b8f1b1ac1b_b.jpg,https://www.flickr.com/photos/MicroPasts/14728642677,superuser,riverThames
BAI-10370,586,Spearhead,,,,Bronze Age,p0gjgrs6qb2,"III A,[G]","Richmond Public Library,Lloyd Collection 832,Presumably London Museum,[...]no.49 107 (1956)",832 49 107 (1956),,Richmond Public Library,"England, thames,surrey,richmond,from the thames",,,river,Richmond,,England,Greater London,,51.461311,-0.303729,,24,9,1889,469,47,,,,,,"BOTTOM  LEFT: ""The Globe-Wernicke Co. Ltd. London  B 235"", plus an unidentified word (probably a signature) written above .","rivet,Socket broken, blade broken [...] and bent",,diameter of socket 25 mm,,,Σεραφείμ Μισιρλόγλου,https://farm4.staticflickr.com/3844/14728562289_de8a962c3e_z.jpg,https://farm4.staticflickr.com/3844/14728562289_de8a962c3e_b.jpg,https://www.flickr.com/photos/MicroPasts/14728562289,most detailed record,riverThames
BAI-30193,734,Dagger/Dirk,,,,Bronze Age,p0gjgrs6qb2,,"BM     54.  1-21,  1","1854.1-21,1",,British Museum,"GREATER LONDON,  in Thames,  near Richmond",,,river,Richmond,,England,Greater London,,51.461311,-0.303729,TQ    17    74,,,,199,28 (blade)   47  (hilt),,91.05,,,(blade)   4,No illustration.,,,Decoration of incised pendant triangles at shoulder,"Home Ferales, pl  VII, No. 19.","BOTTOM RIGHT-HAND CORNER [in pencil]:, C 1",Marilyn Kohn,https://farm8.staticflickr.com/7332/16254325720_130fd3f092_z.jpg,https://farm8.staticflickr.com/7332/16254325720_130fd3f092_b.jpg,https://www.flickr.com/photos/MicroPasts/16254325720,most detailed record,singleA18
BAI-14930,433,Socketed Sickle,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1777",WG.1777,H_WG-1777,British Museum,"England,Greater London,Richmond,R. Thames,Barn Elms",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,,,,,,,,,,,,,,"Fox, PPS 11 (1939), 243, no. 16, fig.5",New drawing available.,Joellen McGann,https://farm4.staticflickr.com/3854/15013244147_f90bf9cfba_z.jpg,https://farm4.staticflickr.com/3854/15013244147_f90bf9cfba_b.jpg,https://www.flickr.com/photos/MicroPasts/15013244147,only good record,A8tools
BAI-59219,580,Awl,Wl,,,Bronze Age,p0gjgrs6qb2,,,,,,"Thames, Richmond",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Grand Londres, United Kingdom",51.4613531,-0.3032767,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1712/25071089595_5dd2bde656_z.jpg,https://farm2.staticflickr.com/1712/25071089595_5dd2bde656_b.jpg,https://www.flickr.com/photos/115096994@N02/25071089595,superuser,BitsandBobsPt2
BAI-30357,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum, WG 1711",WG.1711,H_WG-1711,British Museum,"England,Greater London,Thames,Richmond",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,TQ 17 74,,,,176,41,,229,Dark brown patina.,Smooth,8,,,,Fragment of blade only. Edges rough otherwise condition good. Very slightly bent at wider end.,,"OK,CI",Joellen McGann,https://farm8.staticflickr.com/7350/16264847977_4a711e623f_z.jpg,https://farm8.staticflickr.com/7350/16264847977_4a711e623f_b.jpg,https://www.flickr.com/photos/MicroPasts/16264847977,superuser,bmswords
BAI-30356,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVb,"British Museum, WG 1248",WG.1249,H_WG-1248,British Museum,"England,Greater London,Richmond New Lock,in Thames,R. Thames,1893",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,TQ 17 74,,,1893,571,"blade 34, 41, 31, 35.5; hilt 49, 24, 35",,585.66,"Some patches of patina, light greenish, on light brown.",Rough and rusty in parts.,blade 7,,,,"7 rivet holes, with 3 rivets. Very faint grooving along edges.",,"Hilt section,Drawing not quite accurate.,CI",Joellen McGann,https://farm9.staticflickr.com/8579/16264500859_966e1649ec_z.jpg,https://farm9.staticflickr.com/8579/16264500859_966e1649ec_b.jpg,https://www.flickr.com/photos/MicroPasts/16264500859,superuser,bmswords
BAI-28607,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"Brentford Public Library,Layton Collection, 0.1325,London Museum",0.1325,,Museum of London,"England,Greater London,Richmond,Lock and Weir Works,Thames,Sept. 1892",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,9,1892,305,66.25,14.5,,Brownish bronze colour.,,4.5,Width: blade 14.5mm; hilt plate 66.25mm,,,Very good condition. Blade bent near hilt and at the point. 2 rivet holes.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 128",Trump's II Wandsworth,Joellen McGann,https://farm8.staticflickr.com/7500/16050060182_f24c78817e_z.jpg,https://farm8.staticflickr.com/7500/16050060182_f24c78817e_b.jpg,https://www.flickr.com/photos/MicroPasts/16050060182,superuser,drawA10
BAI-28606,433,Short Dirk,Trapezoidal Plate,,,Bronze Age,p0gjgrs6qb2,B,"London Museum, A.10954",A.10954,,Museum of London,"England,Greater London,Richmond,Thames",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,,,264,21,,136,White patina light brown metal beneath.,Encrusted.,5,,,,One rivet.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 156","Trump's III Barnes,Inacc.",Joellen McGann,https://farm8.staticflickr.com/7537/15863473900_af82745e2b_z.jpg,https://farm8.staticflickr.com/7537/15863473900_af82745e2b_b.jpg,https://www.flickr.com/photos/MicroPasts/15863473900,superuser,drawA10
BAI-28605,433,Flat-Knife Dagger,,,,Bronze Age,p0gjgrs6qb2,II,"Richmond Public Library,Lloyd Collection,827,Presumably London Museum, accession no. 49.107/827,(1956)","827 49.107/827,(1956)",,Richmond Public Library,"England,Greater London,Richmond,From the Thames",,,river,Richmond,Richmond upon Thames,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,,,125,52,,,Dirty,Rubbed,4,,,,"2 rivet-holes, 1 rivet remaining.",,Inacc.,Joellen McGann,https://farm9.staticflickr.com/8583/15863473830_d42a8de719_z.jpg,https://farm9.staticflickr.com/8583/15863473830_d42a8de719_b.jpg,https://www.flickr.com/photos/MicroPasts/15863473830,superuser,drawA10
BAI-13260,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,London Museum A 19784,19784,,Museum of London,"England,Surrey [?Greater London],Richmond,June 1918",,,,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,6,1918,443,23,68,457,Dark brown,Smooth,21,"Width: 68mm; socket 23mm,Weight: 456.5 gms",,,,,Inacc,Joellen McGann,https://farm4.staticflickr.com/3899/15179513135_25d18e1063_z.jpg,https://farm4.staticflickr.com/3899/15179513135_25d18e1063_b.jpg,https://www.flickr.com/photos/MicroPasts/15179513135,superuser,DrawerA14
BAI-13259,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Brentford Public Library, Layton Collection, 01419",1419,,Museum of London,"England,Surrey [?Greater London],Richmond",,,,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,,,72,19,28,,Olive green,Smooth. Some earth adheres.,10,"Width: blade 27.5mm; socket 18.5mm,Thickness: blade 10 1/8mm; socket 18 1/8mm",,,Small piece of wooden shaft in blade end.,,Not checked.,Joellen McGann,https://farm6.staticflickr.com/5556/15176506711_7fb26cac73_z.jpg,https://farm6.staticflickr.com/5556/15176506711_7fb26cac73_b.jpg,https://www.flickr.com/photos/MicroPasts/15176506711,superuser,DrawerA14
BAI-13258,433,Spearhead,IIIA,,,Bronze Age,p0gjgrs6qb2,G,"Brentford Public Library, Layton Collection, 01445,Now in the London Museum",1445,,Museum of London,"England,Surrey [?Greater London],Richmond,Sept. 1885",,,,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,9,1885,369,24,49,,Blackish patina,"Smooth, but rather encrusted with chalky soil.",18,"Width: blade 48.5mm; socket 24mm,Thickness: blade 18mm; socket 25mm",,,Blade bent and cracked in two places. Also crushed in middle. Remains of the wooden shaft in socket.,,OK,Joellen McGann,https://farm6.staticflickr.com/5557/15176507071_149426f14e_z.jpg,https://farm6.staticflickr.com/5557/15176507071_149426f14e_b.jpg,https://www.flickr.com/photos/MicroPasts/15176507071,superuser,DrawerA14
BAI-20310,433,Looped socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, W.G. 1752",WG.1752,H_WG-1752,British Museum,"England,Greater London,Thames,Richmond",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,TQ 17 74,,,,100,38,48,215,Olive green,Encrusted,35,,Bronze,,"Round section. End of butt uneven, rough marks of casting on loop. Wood within socket.",,"A OK,CI",Joellen McGann,https://farm4.staticflickr.com/3943/15576027736_be60d79d70_z.jpg,https://farm4.staticflickr.com/3943/15576027736_be60d79d70_b.jpg,https://www.flickr.com/photos/MicroPasts/15576027736,superuser,drawerA5A6
BAI-20309,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI2,"British Museum, WG 1749,J.P. Morgan Gift, 1909",WG.1749,H_WG-1749,British Museum,"England,Greater London,Thames,Richmond New Lock,1893",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,TQ 17 74,,,1893,100,34,55,170,No patina.,Corroded. Stained with blackish earth.,31,Weight: 170.1 gms,,,Wide champer on angles.,,"Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3939/15414100310_692647cf4d_z.jpg,https://farm4.staticflickr.com/3939/15414100310_692647cf4d_b.jpg,https://www.flickr.com/photos/MicroPasts/15414100310,superuser,drawerA5A6
BAI-20263,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI3,"London Museum, A.10959",A10959,,Museum of London,"England,Greater London,Richmond,(from the Thames),1913",,,river,Richmond,Richmond upon Thames,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,,1913,103,32,49,161,Bronze patina green stains.,Slightly pitted.,32,Weight: 161.12 gms,,,,,OK,Joellen McGann,https://farm6.staticflickr.com/5599/15413088399_8fbaa79666_z.jpg,https://farm6.staticflickr.com/5599/15413088399_8fbaa79666_b.jpg,https://www.flickr.com/photos/MicroPasts/15413088399,superuser,drawerA5A6
BAI-20255,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII3,"Richmond Public Library,Lloyd Collection,804,Should be in London Museum, no. 49.107/804 (1956)",804 49.107/804 (1956),,Richmond Public Library,"England,Greater London,Richmond,From the Thames,19 July 1888",,,river,Richmond,Richmond upon Thames,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,19,7,1888,132,37,67,,Dirty light green patina.,With sand adhering,44,,,,1 loop,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3956/14979546183_0a43f76d2d_z.jpg,https://farm4.staticflickr.com/3956/14979546183_0a43f76d2d_b.jpg,https://www.flickr.com/photos/MicroPasts/14979546183,superuser,drawerA5A6
BAI-30235,727,Chape,,,,Bronze Age,p0gjgrs6qb2,IA,BM.  61.  6-4.  10,1861.6-4.10,,British Museum,"England, Greater London, in Thames at Teddington, Richmond-upon-Thames",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ, 16, 71",,,,,,,,,,,,,,,,,Marla Walcott,https://farm9.staticflickr.com/8653/16254068338_1d150ffd1e_z.jpg,https://farm9.staticflickr.com/8653/16254068338_1d150ffd1e_b.jpg,https://www.flickr.com/photos/MicroPasts/16254068338,most detailed record,singleA18
BAI-30198,727,Short Dirk,,,,Bronze Age,p0gjgrs6qb2,D,"British Museum , 54,1, 18, 1","1854,1-18,1",,British Museum,"England, Greater London (Surrey), in Thames, near Richmond",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,TQ 17 74,,,,223,See description,,56.7,-,"Bronze with dark brown stains, rather rough",3,"Lower left corner: ""Inacc. drawing""",,,"Width as: ""late 19, hilt plate 28""",,,Marla Walcott,https://farm9.staticflickr.com/8662/16255819387_bcf600b6b0_z.jpg,https://farm9.staticflickr.com/8662/16255819387_bcf600b6b0_b.jpg,https://www.flickr.com/photos/MicroPasts/16255819387,most detailed record,singleA18
BAI-30197,727,Dirk,Trump's I with trapezoidal plate,,,Bronze Age,p0gjgrs6qb2,B,British Museum  WG  1699.,WG.1699,H_WG-1699,British Museum,"England, Greater London, Thames, Richmond",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,TQ 17 74,,,,142,See description,,31.1,light green showing gold,corroded,3,"Lower left corner: ""Section wrong""",,,"Width as: ""hilt plate 29, blade 12"",  Hilt plate chipped.","B.A.V. Trump. P.P.S.1962 No. 5, p.  96 No 98",,Marla Walcott,https://farm8.staticflickr.com/7298/16439962471_407c271af0_z.jpg,https://farm8.staticflickr.com/7298/16439962471_407c271af0_b.jpg,https://www.flickr.com/photos/MicroPasts/16439962471,most detailed record,singleA18
BAI-30192,727,Rapier,Trump's III Barnes,,,Bronze Age,p0gjgrs6qb2,C,British Museum  WG 1690.,WG.1690,H_WG-1690,British Museum,"England, Greater London, Thames, Richmond",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,TQ 17 74,,,,437,See description,,172.35,bright green + dull brown,rough,5,"Lower left corner: ""Inacc. drawing.""",,,"Width as: ""near hilt 34, blade 18"",  2 Brevets.  Edges rough + a little chipped.  blade broken across.","B.A.V. Trump. P.P.S.1962 No. 5, p.  97 No 161",,Marla Walcott,https://farm9.staticflickr.com/8625/16415755946_a91d8d3b01_z.jpg,https://farm9.staticflickr.com/8625/16415755946_a91d8d3b01_b.jpg,https://www.flickr.com/photos/MicroPasts/16415755946,most detailed record,singleA18
BAI-29654,727,Tracer,,,,Bronze Age,p0gjgrs6qb2,,B.M. WG 1764,WG.1764,H_WG-1764,British Museum,"Greater London, R. Thames, Richmond-upon-Thames",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ 17, 69",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7348/15821646273_662fa5b556_z.jpg,https://farm8.staticflickr.com/7348/15821646273_662fa5b556_b.jpg,https://www.flickr.com/photos/MicroPasts/15821646273,most detailed record,singleA18
BAI-29653,727,Socketed Hammer,,,,Bronze Age,p0gjgrs6qb2,,B.M. WG 1756,WG.1756,H_WG-1756,British Museum,"Greater London, R. Thames, Richmond-upon-Thames, Barn Elms",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ 17, 74",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7362/16255794897_c65e72862d_z.jpg,https://farm8.staticflickr.com/7362/16255794897_c65e72862d_b.jpg,https://www.flickr.com/photos/MicroPasts/16255794897,most detailed record,singleA18
BAI-29651,727,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, W.G. 1755",WG.1755,H_WG-1755,British Museum,"Greater London, R. Thames, Richmond",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ 17, 74",,,,,,,,,,,,,,,,,Marla Walcott,https://farm9.staticflickr.com/8635/16441709535_8b513f1300_z.jpg,https://farm9.staticflickr.com/8635/16441709535_8b513f1300_b.jpg,https://www.flickr.com/photos/MicroPasts/16441709535,most detailed record,singleA18
BAI-29650,727,Awl,,,,Bronze Age,p0gjgrs6qb2,,B.M. WG 1763,WG.1763,H_WG-1763,British Museum,"Greater London, R. Thames, Richmond-upon-Thames",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ 17, 74",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7323/16254040818_8c722d9dda_z.jpg,https://farm8.staticflickr.com/7323/16254040818_8c722d9dda_b.jpg,https://www.flickr.com/photos/MicroPasts/16254040818,most detailed record,singleA18
BAI-29648,727,Awl,,,,Bronze Age,p0gjgrs6qb2,,B.M. WG 1765,WG.1765,H_WG-1765,British Museum,"Greater London, R. Thames, Richmond-upon-Thames",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ 17, 74",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7416/16255455409_56e2065638_z.jpg,https://farm8.staticflickr.com/7416/16255455409_56e2065638_b.jpg,https://www.flickr.com/photos/MicroPasts/16255455409,most detailed record,singleA18
BAI-29647,727,Socketed Sickle,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum,  W.G. 1777",WG.1777,H_WG-1777,British Museum,"Greater London, R. Thames, Richmond-upon-Thames, Barn Elms",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ 17, 74",,,,136,49,,,,,,,,,,"Fox, P.P.S. (1939, 243 no.  16, fig. 5.",,Marla Walcott,https://farm9.staticflickr.com/8601/16439936111_452d9226eb_z.jpg,https://farm9.staticflickr.com/8601/16439936111_452d9226eb_b.jpg,https://www.flickr.com/photos/MicroPasts/16439936111,most detailed record,singleA18
BAI-51247,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVb,"London Museum,49.107/824,Lloyd Coll.: deposited on permanent loan by Richmond Borough Council, 30.12.1949",49.107/824,,Museum of London,"Thames,Surrey,Richmond,New lock and weir,June 18, 1891",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,18,6,1891,282,37,,,,,,,,,"Hilt has vestigal flanges, grooved sides, and a notch on each side of the finial, which bears on both faces surface marks possibly made by hilt-plate. Sword bent longitudinally and lower part broken off.",,"OK,J.K. Macdonald",Joellen McGann,https://farm2.staticflickr.com/1469/23566509134_5785d9b974_b.jpg,https://farm2.staticflickr.com/1469/23566509134_5785d9b974_b.jpg,https://www.flickr.com/photos/115096994@N02/23566509134,superuser,ThamesSwords
BAI-51250,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIIb,"Private Collection,W. C. Wells, Esq., Sudbury, Harrow,21.6.20",,,Private Collection,"England,Thames,Surrey,Richmond (Thames)",,,river,Richmond,,England,Surrey,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,,,585,40,,503.21,dull brownish green patina of various shades,"Smooth, slightly pitted",6 to 7,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1587/23899076490_56ce2f78fb_b.jpg,https://farm2.staticflickr.com/1587/23899076490_56ce2f78fb_b.jpg,https://www.flickr.com/photos/115096994@N02/23899076490,superuser,ThamesSwords
BAI-51235,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Collection of Dr. A. Relph,Sold at Sotheby's June 7, 1936,Lot 38 (sold for 4-5-0)",,,Private Collection,"England,Thames,Surrey,Richmond,R. Thames",,,"river, auction",Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,,,540,Pommel 31; Shoulders 40; Blade 35,,,Dark brown patina,Very smooth + in good condition,7,,,,"Except for notches chipped out of the edges, in perfect condition: These notches are regular + V shaped + have been made in ancient times, the notch on the inner side of them is of the same dark brown patina as the sword. They have the appearance of having been made deliberately.  Nine rivet holes: three down centre of hilt, three on each shoulder. The midrib of blade continues in the form of a pointed elevation up to the lowest rivet hole in the hilt. Edges of hilt are flanged and two flanges run (from top of hilt, nearly to its face) between the side flanges + the rivet holes. In addition, the two smaller flanges run between these two, for the distance between the uppermost rivet hole + the top of the hilt.",,"""B.25 R. Thames"" in white ink by ricasso notches.",Joellen McGann,https://farm2.staticflickr.com/1636/23826890489_4c953be6c2_b.jpg,https://farm2.staticflickr.com/1636/23826890489_4c953be6c2_b.jpg,https://www.flickr.com/photos/115096994@N02/23826890489,superuser,ThamesSwords
BAI-51249,433,Sword,Hilt,,,Bronze Age,p0gjgrs6qb2,IVb,"Richmond Public Library,Lloyd Collection,Presumably London Museum, accession No. 49.107/821,(1956)","49.107/821,(1956)",,Richmond Public Library,"England,Thames,Surrey,Richmond,From the Thames at the lock + weir.,1893",,,river,Richmond,Richmond upon Thames,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,,1893,193,hilt 49,,,Dirty patina with mud stains.,,,,,,Hilt end only. 6 rivet-holes.,,[Hybrid G.Dr.],Joellen McGann,https://farm2.staticflickr.com/1555/23899076930_76cc3225e5_b.jpg,https://farm2.staticflickr.com/1555/23899076930_76cc3225e5_b.jpg,https://www.flickr.com/photos/115096994@N02/23899076930,superuser,ThamesSwords
BAI-51248,433,Sword,Hilt,,,Bronze Age,p0gjgrs6qb2,IVb,"Richmond Public Library,Lloyd Collection,49.107/816,Now in London Museum, accession No.,(1956)",49.107/816,,Richmond Public Library,"England,Thames,Surrey,Richmond,From the Thames at the lock + weir.,1892",,,river,Richmond,Richmond upon Thames,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,,,1892,347,hilt 52; blade 41,,,Brown patina.,,blade 8,,,,"7 rivet holes with 6 rivets remaining. Broken, half of blade missing.",,"Inacc.,[Hybrid G.Dr.]",Joellen McGann,https://farm2.staticflickr.com/1487/24168599596_962b390153_b.jpg,https://farm2.staticflickr.com/1487/24168599596_962b390153_b.jpg,https://www.flickr.com/photos/115096994@N02/24168599596,superuser,ThamesSwords
