objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5589,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Lewes, East Sussex Schools Museum Service,(X22.1965),E,purchase from RT Clough, Stonleigh House, Utley, Keighley, Yorks - Aug. 1965, cat. no. 5",X22.1965,,Lewes Museum,unprovenanced,,,,,,,,,,,,,,,151,22,43,,,"Little exposed black matt patina; much concealed with fir green granular textured deposit, more lumpy in one sep. and pale green here.",9,,,,"Dimensions: L 151.3mm; EWe 43.3mm; Wbl waist 21.9mm; B st 25.4mm; T sep 9.0mm; Tbt 4.5mm (approx),Typology: parts of blade angles tending towards sligh ribs; central rib on crest of angled blade; reverse one less rib-like, more a ridge; fg. crests rounded but quite thin; stops slightly bowed; sep. side angles straight and crisp, sep. floor flat,Manufacture: cg. fl. mainly a marked step - attesting mislocation of valves, on right-hand sides a more gentle concave drop, little lipping and few hammer marks; butt end broken surface from jet-snapping; no hammer marks evident on blade edge - quite probably not sharpened.,Condition: edge mostly irreg. and not sharp; blade tip break dark brown - possibly recent.,Attached Material: Yellowy-fawn soil embedded - mainly in sep., plus spot of more orange ?sandy matrix",,"Context: 9 Undocumented,Labels/Markings: circ. stuck-on label: E",Joellen McGann,http://farm6.staticflickr.com/5481/12674330335_384b06e878_z.jpg,http://farm6.staticflickr.com/5481/12674330335_384b06e878_b.jpg,http://www.flickr.com/photos/MicroPasts/12674330335,superuser,drawA9
BAI-5588,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Lewes, East Sussex School Museum Service,-B,Source unknown",,,Lewes Museum,unprovenanced,,,,,,,,,,,,,,,170,,58,,,"Dull brown, gold mainly at corners etc. where rubbed; numerous pock scars - few with palid green corr. products within",5,,,,"Dimentions: L 169.7mm; We 57.7mm; Blp 2.8mm; Bst 31.8mm; T sep 4.6mm,Typology: curious thin loop must be near original proportions; asymmetrical fg. shapes probably also original; central ridge below stop becomes broad and round lower; very straight sep. sides, flat sep. bottom and crisp angles with steep fg. insides,Manufacture: at top of sides thin quite sharp ridge, lower - a broad low rounded stump of cg. fl.; no defined edge bevel surviving.,Condition: blade edge little jagged, parts sharp -  but gold suggests recent interf.; irreg. lattice of some marks on lower blade prob. also modern",,Context: 9 Undocumented.,Joellen McGann,http://farm8.staticflickr.com/7349/12674459583_16c90909cc_z.jpg,http://farm8.staticflickr.com/7349/12674459583_16c90909cc_b.jpg,http://www.flickr.com/photos/MicroPasts/12674459583,superuser,drawA9
BAI-5611,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7137M",7137M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,115,28,53,276,Some green patina.,,29,"Width: edge 53mm; middle 28mm; butt 25mm,Thickness: 29mm; 7mm (approx),Weight:276.41 gms",,,Edge slightly worn.,,,Joellen McGann,http://farm6.staticflickr.com/5480/12674800024_52bb327332_z.jpg,http://farm6.staticflickr.com/5480/12674800024_52bb327332_b.jpg,http://www.flickr.com/photos/MicroPasts/12674800024,superuser,drawA9
BAI-5610,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,6987 M",6987 M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,95,24,50,227,,,4,"Width: edge 50mm; butt 24mm,Thickness: 4mm; 30mm,Weight: 226.8 gms",,,Stop ridge 12mm deep. Triangular depression below the stop. Butt is broken.,,,Joellen McGann,http://farm4.staticflickr.com/3689/12674800834_4b21a54cd6_z.jpg,http://farm4.staticflickr.com/3689/12674800834_4b21a54cd6_b.jpg,http://www.flickr.com/photos/MicroPasts/12674800834,superuser,drawA9
BAI-5609,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7136 M",7136 M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,111,28,44,227,,"Chipped, but outline fairly regular.",25,"Width: edge 44mm; centre 28mm; butt 25mm,Weight: 226.8 gms",,,In moderate condition.,,,Joellen McGann,http://farm6.staticflickr.com/5539/12674450133_53ffbc1d72_z.jpg,http://farm6.staticflickr.com/5539/12674450133_53ffbc1d72_b.jpg,http://www.flickr.com/photos/MicroPasts/12674450133,superuser,drawA9
BAI-5608,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7122 M",7122 M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,83,23,44,131,Very dark brown.,,24,"Width: edge 43.5mm; middle 22.5mm; butt 24mm,Weight: 131.1 gms",,,Rough finish. One flange is broken.,,,Joellen McGann,http://farm8.staticflickr.com/7373/12674321825_49c166c118_z.jpg,http://farm8.staticflickr.com/7373/12674321825_49c166c118_b.jpg,http://www.flickr.com/photos/MicroPasts/12674321825,superuser,drawA9
BAI-5607,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7138M",7138M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,155,25,45,340,Green patina,,25,"Width; edge 45mm; middle 24.5mm; butt 17mm,Weight: 340.2 gms",,,Edge fairly well preserved. All outlines rounded and channel between wings is very shallow.,,,Joellen McGann,http://farm8.staticflickr.com/7334/12674322925_fc56e318e2_z.jpg,http://farm8.staticflickr.com/7334/12674322925_fc56e318e2_b.jpg,http://www.flickr.com/photos/MicroPasts/12674322925,superuser,drawA9
BAI-5606,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7148M",7148M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,85,22,46,198,,,9,"Width: edge 46mm; butt 22mm,Thickness: 9mm; 34mm,Weight: 198.44 gms",,,"Good condition, but slightly broken at the butt. Stops slanting downwards to cutting edge, which is turned back into two wings.",,,Joellen McGann,http://farm8.staticflickr.com/7299/12674453433_6ea507a8d0_z.jpg,http://farm8.staticflickr.com/7299/12674453433_6ea507a8d0_b.jpg,http://www.flickr.com/photos/MicroPasts/12674453433,superuser,drawA9
BAI-5605,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7134M",7134M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,146,30,63,524,Bright green and bluish.,,36,"Width: edge 63mm; middle 30mm; butt 28mm,Thickness: 36mm; 8mm,Weight: 524.47 gms",,,Edge turned over.,,,Joellen McGann,http://farm3.staticflickr.com/2884/12674452063_1770fa48d3_z.jpg,http://farm3.staticflickr.com/2884/12674452063_1770fa48d3_b.jpg,http://www.flickr.com/photos/MicroPasts/12674452063,superuser,drawA9
BAI-5604,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7139M",7139M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,115,26,46,333,No patina.,,25,"Width: edge 46mm; socket 26mm (at butt),Thickness: 25mm; 17mm,Weight: 333.11 gms",,,Edge flattened. Very slight stop. Crude ornamentation on both sides - probably hammered.,,,Joellen McGann,http://farm6.staticflickr.com/5549/12674805504_3989b4ff39_z.jpg,http://farm6.staticflickr.com/5549/12674805504_3989b4ff39_b.jpg,http://www.flickr.com/photos/MicroPasts/12674805504,superuser,drawA9
BAI-5603,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,6656 M",6656 M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,134,25,64,439,,,6,"Width: edge 64mm; butt 25mm,Thickness: 6mm; 27mm,Weight: 439.42gms",,,Well preserved. Stout flanges. Small stop.,,,Joellen McGann,http://farm8.staticflickr.com/7290/12674454333_d6ecea223f_z.jpg,http://farm8.staticflickr.com/7290/12674454333_d6ecea223f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674454333,superuser,drawA9
BAI-5602,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,4596M",4596M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,170,22,70,510,,,33,"Width: edge 70mm; butt 22mm,Thickness: 33mm; 30mm; 12mm,Weight: 510.30 gms",,,In good condition. V-shaped depression below the stop.,,,Joellen McGann,http://farm4.staticflickr.com/3693/12674454963_586f50ef7e_z.jpg,http://farm4.staticflickr.com/3693/12674454963_586f50ef7e_b.jpg,http://www.flickr.com/photos/MicroPasts/12674454963,superuser,drawA9
BAI-5601,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7150 M",7150 M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,106,22,31,198,,Badly corroded.,25,"Width: edge 31mm; butt 22mm,Thickness: 25mm; 10mm,Weight: 198.44 gms",,,Slight stop. Deep flanges. Butt is flattened.,,,Joellen McGann,http://farm4.staticflickr.com/3757/12674326325_28ea267d23_z.jpg,http://farm4.staticflickr.com/3757/12674326325_28ea267d23_b.jpg,http://www.flickr.com/photos/MicroPasts/12674326325,superuser,drawA9
BAI-5600,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7039M",7039M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,94,20,46,184,Brown,Badly corroded.,26,"Width: edge 46mm; butt 20mm,Thickness: 26mm; 7mm,Weight 184.27 gms",,,Butt broken. Deep flanges and stop.,,,Joellen McGann,http://farm3.staticflickr.com/2852/12674455673_005eda557f_z.jpg,http://farm3.staticflickr.com/2852/12674455673_005eda557f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674455673,superuser,drawA9
BAI-5599,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7043M",7043M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,71,34,27,113,,Whole - corroded.,22,"Width; edge 27mm; butt 24mm,Thickness: middle 22mm,Weight: 113.39gms",,,Flanges badly broken.,,,Joellen McGann,http://farm4.staticflickr.com/3828/12674327165_7aa073afa9_z.jpg,http://farm4.staticflickr.com/3828/12674327165_7aa073afa9_b.jpg,http://www.flickr.com/photos/MicroPasts/12674327165,superuser,drawA9
BAI-5598,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,6998 M",6998 M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,130,19,44,142,,Edge is corroded.,20,"Width: edge 44mm; butt 19mm,Weight: 141.75 gms",,,Flanges unite to form a stop.,,,Joellen McGann,http://farm3.staticflickr.com/2867/12674327895_c2ec23c87a_z.jpg,http://farm3.staticflickr.com/2867/12674327895_c2ec23c87a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674327895,superuser,drawA9
BAI-5597,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,M7135",M7135,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,121,29,51,361,,Well polished.,27,"Width: edge 51mm; middle 29mm; butt 27mm,Weight: 361.46 gms",,,Good condition. Edge well preserved.,,,Joellen McGann,http://farm8.staticflickr.com/7425/12674328315_ffbe3fb378_z.jpg,http://farm8.staticflickr.com/7425/12674328315_ffbe3fb378_b.jpg,http://www.flickr.com/photos/MicroPasts/12674328315,superuser,drawA9
BAI-5596,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,6993M",6993M,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,159,29,63,532,Green patina in patches.,,30,"Width: edge 62.5mm; middle 29mm; butt 23mm,Thickness: 30mm; 35mm,Weight: 531.56 gms",,,Septum has round hollowed surfaces.,,,Joellen McGann,http://farm3.staticflickr.com/2870/12674808444_964449d59c_z.jpg,http://farm3.staticflickr.com/2870/12674808444_964449d59c_b.jpg,http://www.flickr.com/photos/MicroPasts/12674808444,superuser,drawA9
BAI-5595,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,16.2.12.18",16.2.12.18,,Liverpool Museum,site unknown,,,,,,,,,,,,,,,143,23,72,425,,,16,"Width: edge 71.5mm; butt 23mm,Thickness 16mm; 23mm,Weight: 425,25 gms",,,Small stop.,,,Joellen McGann,http://farm8.staticflickr.com/7424/12674458063_f7d83e9905_z.jpg,http://farm8.staticflickr.com/7424/12674458063_f7d83e9905_b.jpg,http://www.flickr.com/photos/MicroPasts/12674458063,superuser,drawA9
BAI-5612,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,Llangefni Museum,,,Llangefni Museum,locality unknown,,,,,,,,,,,,,,,145,21,54,,,Completely destroyed through filing.,23,"Width: edge 54mm; butt 21mm,Thickness: middle 23mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7399/12674319175_4e0342747f_z.jpg,http://farm8.staticflickr.com/7399/12674319175_4e0342747f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674319175,superuser,drawA9
BAI-5581,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,Llangefni Museum,,,Llangefni Museum,locality unknown,,,,,,,,,,,,,,,151,25,51,,Green patina chipped in places.,,33,"Width: edge 51mm; butt 24.5mm,Thickness: 33mm; 17.5mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7338/12674813904_059c3708ee_z.jpg,http://farm8.staticflickr.com/7338/12674813904_059c3708ee_b.jpg,http://www.flickr.com/photos/MicroPasts/12674813904,superuser,drawA9
BAI-5639,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"London School of Economics,Houghton Street WL2,Label 8",,,London School of Economics,locality unknown,,,,,,,,,,,,,,,86,23,42,163,Thick patina medium brown and brown.,Slightly pitted. Smooth.,32,"Length: 85.5mm,Width: edge 42mm; middle 23mm; butt 23mm,Thickness: 31.5mm; 25.5mm; 5.5mm,Weight: 163.01 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3779/12674785454_da372db13f_z.jpg,http://farm4.staticflickr.com/3779/12674785454_da372db13f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674785454,superuser,drawA9
BAI-5649,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3U,"Ludlow Museum,transferred from Whitechurch Museum, Shropshire,from Collection of the late Mrs. Lloyd of Rhogalt, near Corwen,Presented by her nephew, the late Main P.T. Godsal,Iscoyd Park,near Whitechurch,Flints,(No.2)",,,Ludlow Museum,"unprovenanced,wales,probably merionethshire,corwen,probably from rhagalt property near corwen",,,,,,Wales,,,,,,,,,159,27,54,439,Black and brown.,Fairly smooth and shiny. Face not shown is more worn. Some thin rough green encrustment.,10,"Width: edge 54mm; middle 27mm; butt 23mm,Thickness: 10mm; 34mm,Weight: 439.42 gms",,,2 semi-circles at edge are ribbed. Good condition. Metal recently removed at A. Edge anciently re-hammered.,,,Joellen McGann,http://farm4.staticflickr.com/3828/12674299575_a1278de640_z.jpg,http://farm4.staticflickr.com/3828/12674299575_a1278de640_b.jpg,http://www.flickr.com/photos/MicroPasts/12674299575,superuser,drawA9
BAI-5559,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,site unknown,,,,,,,,,,,,,,,124,34,54,320,"Blue black, with metal, shiny yellow showing here and there. Inside sockets colour becomes greenish.",Inside sockets is very rough.,7,"Width: edge 54mm; middle 34mm; butt 28mm,Thickness: 7mm; 35mm,Weight 320.44",,,Decoration is very worn and indistinct. Edge blunt and pitted.,,,Joellen McGann,http://farm6.staticflickr.com/5515/12674824704_f2cbe30483_z.jpg,http://farm6.staticflickr.com/5515/12674824704_f2cbe30483_b.jpg,http://www.flickr.com/photos/MicroPasts/12674824704,superuser,drawA9
BAI-5558,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,site unknown,,,,,,,,,,,,,,,156,33,62,550,Dull grey brown turning greenish in parts.,"Very uneven, bright yellow metal shows where rubbed.",9,"Width: edge 62mm; middle 33mm; butt 26mm,Thickness: 9mm; 32mm,Weight: 550.12 gms",,,"The butt is almost as sharp as the edge, and is also pitted. One flange is broken and dented. The edge is fairly sharp and pitted slightly. There is a white deposit inside one flange.",,,Joellen McGann,http://farm4.staticflickr.com/3702/12674824764_6a5a6668ff_z.jpg,http://farm4.staticflickr.com/3702/12674824764_6a5a6668ff_b.jpg,http://www.flickr.com/photos/MicroPasts/12674824764,superuser,drawA9
BAI-5557,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,sight unknown,,,,,,,,,,,,,,,100,25,48,209,,"Slightly pitted in places. Yellow brown metallic colour, darker in patches.",8,"Width: edge 48mm; middle 25mm; butt 22mm,Thickness: 8mm; 31mm,Weight 208.59 gms",,,Flanges  very bent. Edge sharp but badly dented. Butt irregularly worn away.,,,Joellen McGann,http://farm8.staticflickr.com/7407/12674825654_f1bc8e5c66_z.jpg,http://farm8.staticflickr.com/7407/12674825654_f1bc8e5c66_b.jpg,http://www.flickr.com/photos/MicroPasts/12674825654,superuser,drawA9
BAI-5556,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,site unknown,,,,,,,,,,,,,,,163,31,41,463,"Very dark brown, rubbed off in places, showing yellow metal. A few spots of bright green.",Very pitted. The butt deeply pitted. Flanges and edge are broken.,8,"Width: edge 41mm; middle 31mm; butt 27mm,Thickness: 8mm; 29mm,Weight: 462.75 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2828/12674476693_9bc7e0644a_z.jpg,http://farm3.staticflickr.com/2828/12674476693_9bc7e0644a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674476693,superuser,drawA9
BAI-5555,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,site unknown,,,,,,,,,,,,,,,107,19,42,198,"Black, flaked off in places showing a dull silvery metal beneath. Greeny black on the septum.",,6,"Length: 106.5mm,Width: edge 42mm; middle 19mm; butt 18mm,Thickness: 6mm; 19mm,Weight: 197.9 gms",,,Butt very blunt - edge very uneven.,,,Joellen McGann,http://farm4.staticflickr.com/3781/12674476893_aa03a53c23_z.jpg,http://farm4.staticflickr.com/3781/12674476893_aa03a53c23_b.jpg,http://www.flickr.com/photos/MicroPasts/12674476893,superuser,drawA9
BAI-5554,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,site unknown,,,,,,,,,,,,,,,156,30,62,612,"Dark green, rubbed off showing dark brown metal.",Sligihtly pitted in places. Some mud adheres.,12,"Width: edge 62mm; middle 30mm; butt 24mm,Thickness: 12mm; 29mm",,,Edge badly dented. Butt is worn.,,,Joellen McGann,http://farm8.staticflickr.com/7450/12674346525_19329b95e6_z.jpg,http://farm8.staticflickr.com/7450/12674346525_19329b95e6_b.jpg,http://www.flickr.com/photos/MicroPasts/12674346525,superuser,drawA9
BAI-5651,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Manchester Museum,O.1294",O1294,,Manchester Museum,locality unknown,,,,,,,,,,,,,,,163,32,44,581,Dark olive green.,Smooth. A good deal pocked on one side of blade.,40,"Length: 162.75mm,Width: edge 44mm; middle 32mm; butt 30mm,Thickness: 40mm; 30mm; 28mm; 11mm,Weight: 581.16 gms",,,"Between middle and stop, is a rib and either side of this, a hollow. The cast marks show plainly.",,,Joellen McGann,http://farm8.staticflickr.com/7410/12674299065_25b6e3075a_z.jpg,http://farm8.staticflickr.com/7410/12674299065_25b6e3075a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674299065,superuser,drawA9
BAI-5582,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,Museum Leeds Phil. and Art Society,,,Museum Leeds Phil. and Art Society,unknown,,,,,,,,,,,,,,,159,,60,418,,Much pitted and corroded.,28,"Width: edge 59.6mm,Thickness:27.5mm",,,"With stopridge, curved band connecting wings below stopridge, enclosing semi-elliptical space.",,,Joellen McGann,http://farm8.staticflickr.com/7393/12674462953_66f473755b_z.jpg,http://farm8.staticflickr.com/7393/12674462953_66f473755b_b.jpg,http://www.flickr.com/photos/MicroPasts/12674462953,superuser,drawA9
BAI-6056,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3C,"Brentford Public Library,Layton Collection,01199,Now in The London Museum",1199,,Museum of London,locality unknown (believed thames),,,,,,,,,,,,,,,161,28,48,,"Some light brown, or soil coloured. Golden bronze shows.",,24,"Width: edge 47.5mm; middle 28mm; butt 23mm,Thickness: 24mm; 11.5mm; 25mm; 15mm; 37.5mm",,,"The rib below stop is rounded.,Butt is chipped.",,OK,Joellen McGann,http://farm4.staticflickr.com/3697/12675564675_c2d4f3d0c2_z.jpg,http://farm4.staticflickr.com/3697/12675564675_c2d4f3d0c2_b.jpg,http://www.flickr.com/photos/MicroPasts/12675564675,superuser,drawA9
BAI-6055,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1K,"Brentford Public Library,Layton Collection,01182,Now in The London Museum",1182,,Museum of London,locality unknown (believed thames),,,,,,,,,,,,,,,154,25,62,,"Dark green, chipped showing oxidised and golden surface.",Pocked on one face and sides.,7,"Width: edge 62mm; middle 25mm; butt 24mm,Thickness: 7mm; 26.5mm",,,Butt damaged.,,Not checked. Probably inacc.,Joellen McGann,http://farm8.staticflickr.com/7451/12676041974_ba15afd306_z.jpg,http://farm8.staticflickr.com/7451/12676041974_ba15afd306_b.jpg,http://www.flickr.com/photos/MicroPasts/12676041974,superuser,drawA9
BAI-6054,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1G,"Brentford Public Library,Layton Collection,01180,Now in The London Museum",1180,,Museum of London,locality unknown (believed thames),,,,,,,,,,,,,,,157,30,58,,Very dark brown almost black and a little olive green.,Clay adheres,29,"Width: edge 58mm; middle 30mm; butt 26mm,Thickness: 29mm; 7.5mm; 28.25mm; 26mm",,,,,,Joellen McGann,http://farm4.staticflickr.com/3816/12675702583_39974b508c_z.jpg,http://farm4.staticflickr.com/3816/12675702583_39974b508c_b.jpg,http://www.flickr.com/photos/MicroPasts/12675702583,superuser,drawA9
BAI-6053,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3S,"Brentford Public Library,Layton Collection 01190,Now in The London Museum",1190,,Museum of London,locality unknown (believed thames),,,,,,,,,,,,,,,164,30,35,,Black patina over golden bronze.,,34,"Length: 163.5mm; Width: edge 34,5mm; middle 30mm; butt 25mm,Thickness: 24mm; 11mm; 23mm; 22.5mm",,,Butt damaged.,,,Joellen McGann,http://farm4.staticflickr.com/3790/12676042594_0c50e85a96_z.jpg,http://farm4.staticflickr.com/3790/12676042594_0c50e85a96_b.jpg,http://www.flickr.com/photos/MicroPasts/12676042594,superuser,drawA9
BAI-5621,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,0 1193,Now in the Museum of London",0 1193,,Museum of London,locality unknown,,,,,,,,,,,,,,,134,25,54,,"Remains of olive green patina, a good deal chipped off, with a lighter green beneath and a much lighter green beneath this at the edge.",Smooth with patches of thick encrustment. Red clay adheres and iron oxide.,10,"Width; edge 53.5mm; middle 25mm; butt 23mm,Thickness: 10mm; 31mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7343/12674795634_74731dc72d_z.jpg,http://farm8.staticflickr.com/7343/12674795634_74731dc72d_b.jpg,http://www.flickr.com/photos/MicroPasts/12674795634,superuser,drawA9
BAI-5620,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3P,"Brentford Public Library,Layton Collection,01189,Now in The London Museum",1189,,Museum of London,locality unknown (believed thames),,,,,,,,,,,,,,,145,27,36,,Green patina,Pitted,22,"Width: edge 36mm; middle 27mm; butt 20mm,Thickness: 22mm; 13mm; 24mm; 35mm",,,"On each of the sides, behind edge is a slight hollow. Three raised ribs below stop.",,,Joellen McGann,http://farm8.staticflickr.com/7322/12674314805_4d1759c648_z.jpg,http://farm8.staticflickr.com/7322/12674314805_4d1759c648_b.jpg,http://www.flickr.com/photos/MicroPasts/12674314805,superuser,drawA9
BAI-5619,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,01186,now in Museum of London",1186,,Museum of London,locality unknown,,,,,,,,,,,,,,,93,21,22,,"Medium green patina chipped in places, lighter beneath.",Smooth. Pocked. Clay adheres.,13,"Width: edge 21.75mm; middle 21mm; butt 19mm,Thickness: 13mm; 5.5mm; 12mm; 14mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7305/12674315005_1d6dbb84ca_z.jpg,http://farm8.staticflickr.com/7305/12674315005_1d6dbb84ca_b.jpg,http://www.flickr.com/photos/MicroPasts/12674315005,superuser,drawA9
BAI-5618,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,01178,Now in Museum of London",1178,,Museum of London,locality unknown,,,,,,,,,,,,,,,164,26,65,,Dark brown and very slight thin light green.,Smooth except for soil (more or less all over),27,"Width: edge 65mm; middle 26mm; butt 19mm,Thickness: 27mm; 6mm; 26mm",,,,,,Joellen McGann,http://farm4.staticflickr.com/3755/12674444623_1b0e367a1e_z.jpg,http://farm4.staticflickr.com/3755/12674444623_1b0e367a1e_b.jpg,http://www.flickr.com/photos/MicroPasts/12674444623,superuser,drawA9
BAI-5617,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,0 1184,Now in Museum of London",0 1184,,Museum of London,locality unknown,,,,,,,,,,,,,,,157,32,39,,Olive green patina a good deal rust stained.,Smooth. Part of wing and top corroded away - and some heavy encrustment.,9,"Width: edge 39mm; middle 31.5mm; butt 26mm,Thickness: 9mm; 31mm; 26mm; 28mm",,,Cast marks.,,,Joellen McGann,http://farm3.staticflickr.com/2872/12674445253_12fd0f949a_z.jpg,http://farm3.staticflickr.com/2872/12674445253_12fd0f949a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674445253,superuser,drawA9
BAI-5616,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01177,now in Museum of London",1177,,Museum of London,locality unknown,,,,,,,,,,,,,,,168,24,65,,Dull browny green - a little flaked off.,Smooth,26,"Width; edge 65mm; middle 24mm; butt 21mm,Thickness: 26mm; 23.5mm; 7mm; 24mm",,,,,,Joellen McGann,http://farm4.staticflickr.com/3709/12674797534_fbaee83a42_z.jpg,http://farm4.staticflickr.com/3709/12674797534_fbaee83a42_b.jpg,http://www.flickr.com/photos/MicroPasts/12674797534,superuser,drawA9
BAI-5615,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"London,Brentford Public Library,Layton Collection,01185,now in Museum of London",1185,,Museum of London,locality unknown,,,,,,,,,,,,,,,157,26,51,,Thick olive green. A good deal rust stained.,Smooth where not encrusted. Patches of heavy encrustment. Butt end decayed.,24,"Width: edge 51mm; middle 26mm; butt 21mm,Thickness: 23.75mm; 7mm; 23mm; 30mm.",,,,,,Joellen McGann,http://farm3.staticflickr.com/2853/12674445593_c8f023baed_z.jpg,http://farm3.staticflickr.com/2853/12674445593_c8f023baed_b.jpg,http://www.flickr.com/photos/MicroPasts/12674445593,superuser,drawA9
BAI-5614,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,"Brentford Public Library,Layton Collection,01181,Now in The London Museum",1181,,Museum of London,locality unknown (believed thames),,,,,,,,,,,,,,,154,26,61,,Dark brown,Mud stained.,27,"Width: edge 61mm; middle 25.5mm; butt 22mm,Thickness: 27mm; 6mm; 26.5mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7313/12674447473_0b6a6b46b6_z.jpg,http://farm8.staticflickr.com/7313/12674447473_0b6a6b46b6_b.jpg,http://www.flickr.com/photos/MicroPasts/12674447473,superuser,drawA9
