objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14755,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Carmarthen Antiq. Soc. Museum, Carmarthen",,,Carmarthen Antiquarian Society Museum,"Wales,Pembrokeshire (DYFED) (See also Carmarthen),Cilrhedyn West,at Pant y Maen Farm,1862",,,,,,Wales,Pembrokeshire,"Cilrhedyn, Llanfyrnach, Pembrokeshire Sa35, UK",,,,,,1862,260,29,38,279,,Has been polished bright bronze colour.,11,Thickness: blade 11mm; socket 25mm,Bronze,Several similar spearheads were found at the same time and are now in the library of Lampeter College.,Condition good - broken in two when found.,"Trans. Carmarthen Antiq. Soc. Vol XIII, p. XIV",,Joellen McGann,https://farm4.staticflickr.com/3894/15190451305_f1d05cbe9e_z.jpg,https://farm4.staticflickr.com/3894/15190451305_f1d05cbe9e_b.jpg,https://www.flickr.com/photos/MicroPasts/15190451305,superuser,SpearHeadsA2
BAI-14356,433,Socket,,Fragment,,Bronze Age,p0gjgrs6qb2,,Folkestone Museum,,,Folkestone Museum,,,,,,,,,,,,,,,,60,17,,32,A) Emerald green patina which is rather chipped and nearly covered with earth. b) Very little light green patina and slight encrustment.,Smooth,23,"Length: A) 59.5mm; B) 34mm,Width: A) 17mm, 22mm; B) 20mm, 22mm,Thickness: A) 23mm; B) 19mm,Weight: A) 31.89 gms; B) 13 gms",,,Smaller socket was pushed into the larger one.,,,Joellen McGann,https://farm6.staticflickr.com/5554/15003781008_a95ee975dd_z.jpg,https://farm6.staticflickr.com/5554/15003781008_a95ee975dd_b.jpg,https://www.flickr.com/photos/MicroPasts/15003781008,superuser,SpearHeadsA2
BAI-14443,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Now Glasgow University, The Hunterian Museum,Ex. A. Henderson Bishop Collection",,,Hunterian Museum,"Scotland,Berwickshire,Grants' House,While making the railway",,,,,,Scotland,Scottish Borders,"Grantshouse, Duns, Scottish Borders Td11, UK",,,,,,,141,23,35,96,Rich green patina abraded in places.,,15,Width: 95.68 gms,,,"Point broken, socket damaged, edge of blade worn: hole in ferrule.",,"Label: Bronze spear found during the making of the Railway Grantshouse, Berwick",Joellen McGann,https://farm6.staticflickr.com/5565/15003952647_68378c2e5d_z.jpg,https://farm6.staticflickr.com/5565/15003952647_68378c2e5d_b.jpg,https://www.flickr.com/photos/MicroPasts/15003952647,superuser,SpearHeadsA2
BAI-14187,433,Spearhead,IV A,,,Bronze Age,p0gjgrs6qb2,F,"Royal Scottish Museum, Edinburgh,Reg. No. 1905.946,(Noel Paton Collection)",1905.946,,National Museum of Scotland,"Scotland,Invernesshire,Cairngorm",,,,,,Scotland,Cairngorm,"Cairngorms, Cairngorms National Park, Ballater, Moray Ab35, UK",,,,,,,180,20,34,71,Almost original in colour.,Good,20,,,,"Spear head of bronze, socketed and double looped, edges expanded and rounded at base.",,,Joellen McGann,https://farm4.staticflickr.com/3914/15167359226_04a0a8056a_z.jpg,https://farm4.staticflickr.com/3914/15167359226_04a0a8056a_b.jpg,https://www.flickr.com/photos/MicroPasts/15167359226,superuser,SpearHeadsA2
BAI-14704,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Sheffield Museum, J93525",J93525,,Sheffield Museum,"England,Derbyshire,between Cressbrook and Letter Mill near the Wye,1831",,,,,,England,Derbyshire,"Cressbrook, Buxton, Derbyshire Sk17, UK",,,,,,1831,125,16,14,50,Patinated,,17,"Width: socket 16mm; 9.5mm; blade 14mm; 6.5mm,Thickness: socket 16.5mm; 10mm",Bronze,,"A looped, delicate implement in good condition",Museum Catalogue,,Joellen McGann,https://farm6.staticflickr.com/5575/15187436281_6306479d74_z.jpg,https://farm6.staticflickr.com/5575/15187436281_6306479d74_b.jpg,https://www.flickr.com/photos/MicroPasts/15187436281,superuser,SpearHeadsA2
BAI-13987,482,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Stroud Museum,,,Stroud Museum,"Gloucestershire, Brimpsfield, Buckle Wood",,,woodland,,,England,Gloucestershire,"Buckle Wood, Gloucester, Gloucestershire, UK",,,SO 9161 1334,,3,1980,,,,,,,,"This card has a heading 'Circumstances' below which the following is written;,  found a day or so before 3 March 80 by Mr R Hanks,  25 Middle Street, Stroud, at a depth of only a few inches, using a metal detector on rough woodland; find spot possibly over parish boundary in Great Witcombe, but GR supplied contradicts:",,Single find,,,,scruffyarcher,https://farm6.staticflickr.com/5587/15190419365_53d9d25d0a_z.jpg,https://farm6.staticflickr.com/5587/15190419365_53d9d25d0a_b.jpg,https://www.flickr.com/photos/MicroPasts/15190419365,most detailed record,SpearHeadsA2
BAI-14749,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Card blank except for sketch.,,,,,,Joellen McGann,https://farm6.staticflickr.com/5556/15190452275_34b4ba53f6_z.jpg,https://farm6.staticflickr.com/5556/15190452275_34b4ba53f6_b.jpg,https://www.flickr.com/photos/MicroPasts/15190452275,superuser,SpearHeadsA2
BAI-14747,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Card is blank except for sketch.,,,,,,Joellen McGann,https://farm4.staticflickr.com/3926/15167427276_c0e2d91944_z.jpg,https://farm4.staticflickr.com/3926/15167427276_c0e2d91944_b.jpg,https://www.flickr.com/photos/MicroPasts/15167427276,only good record,SpearHeadsA2
BAI-14014,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Card is blank,,,,,,Joellen McGann,https://farm4.staticflickr.com/3839/15190040552_798ef98823_z.jpg,https://farm4.staticflickr.com/3839/15190040552_798ef98823_b.jpg,https://www.flickr.com/photos/MicroPasts/15190040552,superuser,SpearHeadsA2
BAI-46737,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/615/21785090176_3efb942987_b.jpg,https://farm1.staticflickr.com/615/21785090176_3efb942987_b.jpg,https://www.flickr.com/photos/115096994@N02/21785090176,superuser,SwordsPt1
BAI-50076,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IV,"Newcastle-upon-Tyne,Black Gate Museum, No. 88",88,,Black Gate Museum,"England,Northumberland,in the R. Tyne at Newcastle",,,river,,,England,Northumberland,"Newcastle Upon Tyne, Tyne And Wear, UK",,,,,,,718,32,,680,,,,,Bronze,,,"Pro. SOc. Ant. N/C New. Ser. Vol II p. 383 + Vol. III p. 408,Also appears to be Evans No. 344 where it was attributed to the late Canon Greenwell's Collection, to wh. it was at one time lent.,No they are different - Greenwell's is in the British Museum.",,Joellen McGann,https://farm1.staticflickr.com/657/22823775170_f9a12ea0d6_b.jpg,https://farm1.staticflickr.com/657/22823775170_f9a12ea0d6_b.jpg,https://www.flickr.com/photos/115096994@N02/22823775170,superuser,SwordsPt2
BAI-50038,580,Socketed Sword,,,,Bronze Age,p0gjgrs6qb2,IVd,"British Museum,78 11 1 206,presented by Maj. Gen. Meyrick, 1878,formerly in Meyrick Collection.",1878 11 1 206,,British Museum,"Wales,Glamorganshire,Llansannor (2 miles N. of Cowbridge).,""NewForest"" (New Forest is now represented by 'New Forest House' & Mynydd y Forest)",,,,,,Wales,Vale Of Glamorgan,"Llansannor, Cowbridge, Vale Of Glamorgan Cf71, United Kingdom",,,,,,,368,"hilt 43; 22,blade 29",,354.37,dark green,smooth,hilt 16; blade 6,,,,"double grooved blade. Top of socket broken off. 2 rivets hiles, bottom one on front, broken.","Evan's p.205,""Meyrick's"" Anc. Armour"" pl. XLVII, fig. 11.,""Prehist. & Roman Wales"", p. 160, fig. 51, ii,Arch. Ael. 4 Ser. XI (1935) p. 280, pl. XXVII, 3,P.P.S. XIII (1947) p.175",Inacc.,Denis Antoine,https://farm1.staticflickr.com/750/22522744853_ee2e1d4f87_b.jpg,https://farm1.staticflickr.com/750/22522744853_ee2e1d4f87_b.jpg,https://www.flickr.com/photos/115096994@N02/22522744853,superuser,SwordsPt2
BAI-50121,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIb,"Bury St. Edmunds Museum, F34",F34,,Bury St Edmunds Museum,"England,Suffolk,Barrow",,,barrow,,,England,Suffolk,"Barrow, Bury Saint Edmunds, Suffolk Ip29, UK",,,,,,,661.5,"hilt 68, 37, 29.5; blade 50",,687.48,Dark green matte,Smooth,"blade 4; hilt 5, 8.5, 3.5",,,1a. Hoard,,"S/A 1861, Fig. 1888, 186-7 fig. 2, 188",AFI,Joellen McGann,https://farm1.staticflickr.com/697/22751656959_bccd85247b_b.jpg,https://farm1.staticflickr.com/697/22751656959_bccd85247b_b.jpg,https://www.flickr.com/photos/115096994@N02/22751656959,superuser,SwordsPt2
BAI-50104,433,Socketed Sword,,,,Bronze Age,p0gjgrs6qb2,IVd,"Powysland Museum, Welshpool,donor E.R. Morris, Esq.",,,Powysland Museum,"Wales,Montgomeryshire,Llandinam",,,,,,Wales,,"Llandinam, Llandinam, Powys Sy17, UK",,,,,,,"146, 138","blade 10, 25, 35; socket 40, 33",,253.7,Green patina,,"blade 5, --, --; socket 12, 16, 18, 24",,,,Broken cleanly in two parts.,"Mont. Coll. Vol. 14, p. 269",,Joellen McGann,https://farm6.staticflickr.com/5788/22823767940_701b9a6b67_b.jpg,https://farm6.staticflickr.com/5788/22823767940_701b9a6b67_b.jpg,https://www.flickr.com/photos/115096994@N02/22823767940,superuser,SwordsPt2
BAI-50334,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836, p. 122, No. 31,given by Mr. John Llyod of Palace-y-dhit",1886.31,,Ashmolean Museum,Provenance unknown,,,,,,,,,,,,,,,,42,,538.44,Slight green-brown patina.,,8,,,,Edge of blade dented and jagged; point broken. condition good.,,,Joellen McGann,https://farm1.staticflickr.com/654/23550445012_0ab9f06797_b.jpg,https://farm1.staticflickr.com/654/23550445012_0ab9f06797_b.jpg,https://www.flickr.com/photos/115096994@N02/23550445012,superuser,SwordsPt3
BAI-50333,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 84",84,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,373,30,,854,,,,,Bronze,,Length 373mm but the blade has been broken + fixed together at some comparatively recent date by lapping + rivetting.,,,Joellen McGann,https://farm1.staticflickr.com/749/23291056709_6424eebf7f_b.jpg,https://farm1.staticflickr.com/749/23291056709_6424eebf7f_b.jpg,https://www.flickr.com/photos/115096994@N02/23291056709,superuser,SwordsPt3
BAI-50289,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,,,,,,,380,47 (base of blade); butt of hilt 39,,,"Brown, blue + green patina",,,,,,"Narrow blade with well defined midrib, the point broken off + attached by wire. Hafting plate is modern, + the blade may be that of a long dagger + may have had rivet holes at the base.",,Catalogue No. but Handle modern.,Joellen McGann,https://farm6.staticflickr.com/5780/23550470932_ebd8cf97fb_b.jpg,https://farm6.staticflickr.com/5780/23550470932_ebd8cf97fb_b.jpg,https://www.flickr.com/photos/115096994@N02/23550470932,superuser,SwordsPt3
BAI-50288,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,Cat. No. 253,(Wardell Collection)",253,,"City Art Gallery, Leeds",Site unknown,,,,,,,,,,,,,,,318,41 blade; hilt 61.5,,305,No patina,,,,,,"in the part of the hilt plate joining the blade, there is one longitudinal slot + one rivet hole at each side, another longitudinal slot is formed in the hilt which is partly broken away.",,,Joellen McGann,https://farm6.staticflickr.com/5748/23030868624_8f153d22fd_b.jpg,https://farm6.staticflickr.com/5748/23030868624_8f153d22fd_b.jpg,https://www.flickr.com/photos/115096994@N02/23030868624,superuser,SwordsPt3
BAI-50332,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Cyfarthfa Castle Museum,Merthyr Tydfil,85",85,,Cyfarthfa Castle Museum,Locality unknown,,,,,,,,,,,,,,,"199, 253, 42","hilt 53, 23",,302,Green patina,"Slightly rough, but generally good.",8,,,,2 rivets broken off close to hilt plate (marked R). Narrower part of hilt is covered with a material resembling fine cement.,,,Joellen McGann,https://farm6.staticflickr.com/5660/23030843534_f4817193d2_b.jpg,https://farm6.staticflickr.com/5660/23030843534_f4817193d2_b.jpg,https://www.flickr.com/photos/115096994@N02/23030843534,superuser,SwordsPt3
BAI-50287,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Horsham, Christ's Hospital,Collection of Mr. S. E. Winbolt, F.S.A.",,,Horniman Museum,"Unprovenanced,In an unlabelled box",,,,,,,,,,,,,,,,,,,,,,,,,,"Tebbitt, 1972 - Soc. A. C., 110, 125 no. 2","DF(C); SI; CI,Info. Fiona Marsden, Lewes Museum",Joellen McGann,https://farm6.staticflickr.com/5729/23632957856_800d4acc8f_b.jpg,https://farm6.staticflickr.com/5729/23632957856_800d4acc8f_b.jpg,https://www.flickr.com/photos/115096994@N02/23632957856,superuser,SwordsPt3
BAI-50286,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Collection,3106,The University, Glasgow",3106,,Hunterian Museum,No locality,,,,,,,,,,,,,,,408,"blade 30; hilt plate 41, 33",,368,,,,,,,Fair condition,,,Joellen McGann,https://farm1.staticflickr.com/778/23632958516_2823253200_b.jpg,https://farm1.staticflickr.com/778/23632958516_2823253200_b.jpg,https://www.flickr.com/photos/115096994@N02/23632958516,superuser,SwordsPt3
BAI-50292,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7391M",7391M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,336,blade 35,,318.49,Black patina yellow metal shows in exposed points.,,8 blade,,,,Hilt end missing.,,,Joellen McGann,https://farm1.staticflickr.com/591/23632955876_8b035fcb63_b.jpg,https://farm1.staticflickr.com/591/23632955876_8b035fcb63_b.jpg,https://www.flickr.com/photos/115096994@N02/23632955876,superuser,SwordsPt3
BAI-50291,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7390M",7390M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,219.5,42,,318.93,Dark green to black.,Much corroded.,10,,,,Part of blade + hilt are missing.,,,Joellen McGann,https://farm6.staticflickr.com/5684/23550469842_761d27e758_b.jpg,https://farm6.staticflickr.com/5684/23550469842_761d27e758_b.jpg,https://www.flickr.com/photos/115096994@N02/23550469842,superuser,SwordsPt3
BAI-50280,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology + Ethnology, Cambridge,from the Collection of W. Marlborough Prior of Western Stevenage, Herts.",,,MAA Cambridge,Site unknown,,,,,,,,,,,,,,,82,"hilt plate 57, 29; blade 37",,162,,Smooth except for one patch which is bright green - a few green encrustations. Smooth part dull metal.,blade 13,,,,High rounded mid-rib grooved on either side. Grooved at the bevel. Also 2 grooves leave the midrib grooves & expand towards 2 rivet holes (4 in all). There are 2 horn shaped plates on each face above the nicked shoulders which are ornamented with bordering dots. Parallel grooves connect the rivet holes.,,,Joellen McGann,https://farm6.staticflickr.com/5671/23031969873_412c300d1c_b.jpg,https://farm6.staticflickr.com/5671/23031969873_412c300d1c_b.jpg,https://www.flickr.com/photos/115096994@N02/23031969873,superuser,SwordsPt3
BAI-50290,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Museum, Phil. + Lits. Society, Leeds",,,Museum of Leeds Philosophical and Literary Society,Provenance unknown,,,,,,,,,,,,,,,193,17.5 (hilt); 24 (end); 39 (base of blade),,146,,,,,,,Rounded central rib + ridges down sides of blade parallel with cutting edge. 4 rivet holes + part of another in handle.,,,Joellen McGann,https://farm6.staticflickr.com/5687/23363355130_53f2257347_b.jpg,https://farm6.staticflickr.com/5687/23363355130_53f2257347_b.jpg,https://www.flickr.com/photos/115096994@N02/23363355130,superuser,SwordsPt3
BAI-50329,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01396",1396,,Museum of London,Locality unknown,,,,,,,,,,,,,,,139,blade 29 1/8; hilt plate 32 3/4,,,,Smooth - except for light coloured earth which is mostly on reverse,blade 8 (nearly); edge of hilt plate 5 3/4,,,,,,,Joellen McGann,https://farm1.staticflickr.com/672/23659001295_88ec14aeab_b.jpg,https://farm1.staticflickr.com/672/23659001295_88ec14aeab_b.jpg,https://www.flickr.com/photos/115096994@N02/23659001295,superuser,SwordsPt3
BAI-50328,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01389",1389,,Museum of London,Locality unknown,,,,,,,,,,,,,,,300,blade 38 1/8; hilt 47 3/4,,,"Grey-green patina, rust stained.",Mostly rough. Face practically covered with medium green layer of encrustment - partly soil. An encrustment of pebbles covered the reverse.,under 7 (blade); hilt 9.5,,,,"Section is approximate, owing to encrustment.",,,Joellen McGann,https://farm6.staticflickr.com/5718/23031941593_bc3ffc991e_b.jpg,https://farm6.staticflickr.com/5718/23031941593_bc3ffc991e_b.jpg,https://www.flickr.com/photos/115096994@N02/23031941593,superuser,SwordsPt3
BAI-50327,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1385",O1385,,Museum of London,Locality unknown,,,,,,,,,,,,,,,124.5,hilt plate 59.5; end of hilt 32.5,,,Traces of thick black patina.,"Matte golden bronze, stained with soil.",blade 9; hilt 8,,,,1 loose rivet. The slot + rivet holes have bevelled edges.,,,Joellen McGann,https://farm1.staticflickr.com/745/23291059279_7ae699774c_b.jpg,https://farm1.staticflickr.com/745/23291059279_7ae699774c_b.jpg,https://www.flickr.com/photos/115096994@N02/23291059279,superuser,SwordsPt3
BAI-50326,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01384",1384,,Museum of London,Locality unknown,,,,,,,,,,,,,,,189,"blade 34.5; hilt 62.75, 33",,,"Dark brown, some blackish mottling.","Fairly smooth, slightly pitted. Surface hole on reverse of blade. Traces of light soil.",blade 7 1/8; hilt 8,,,,4 rivet holes. Edge turned under at A.,,,Joellen McGann,https://farm6.staticflickr.com/5725/23550448662_69ca1c3bc5_b.jpg,https://farm6.staticflickr.com/5725/23550448662_69ca1c3bc5_b.jpg,https://www.flickr.com/photos/115096994@N02/23550448662,superuser,SwordsPt3
BAI-50325,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01383",1383,,Museum of London,Locality unknown,,,,,,,,,,,,,,,207,blade 30.5; hilt plate 50,,,Pale greenish + dark brown - with traces of black.,Smooth brownish bronze + lighter bronze. A little light earth shows.,blade 7 1/8,,,,Bent near broken blade end. 2 rivet holes.,,,Joellen McGann,https://farm1.staticflickr.com/685/23576572981_6d3a9582ef_b.jpg,https://farm1.staticflickr.com/685/23576572981_6d3a9582ef_b.jpg,https://www.flickr.com/photos/115096994@N02/23576572981,superuser,SwordsPt3
BAI-50324,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01382",1382,,Museum of London,Locality unknown,,,,,,,,,,,,,,,211,blade 33; hilt plate 50,,,"Brownish green with greyish green matte surface beneath, where patina is chipped off.",Slightly encrusted round rivet holes. Smooth generally. Traces of soil,blade 5.75,,,,1 Rivet. Sharp edges. Bent + slightly twisted where blade is broken.,,,Joellen McGann,https://farm1.staticflickr.com/675/23550449262_8a0d7a079b_b.jpg,https://farm1.staticflickr.com/675/23550449262_8a0d7a079b_b.jpg,https://www.flickr.com/photos/115096994@N02/23550449262,superuser,SwordsPt3
BAI-50323,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01381",1381,,Museum of London,Locality unknown,,,,,,,,,,,,,,,249,"blade 30 1/8; hilt 48 3/4, 36",,,Pale green + some black stains.,Smooth. Chalk coloured earth on rough metal where broken.,blade 8,,,,Hilt end tapers to wedge shape at A + the top edge is fairly thin. 7 holes with 3 rivets remaining. Hilt is fluted - but almost flat.,,,Joellen McGann,https://farm6.staticflickr.com/5676/23363334580_7b1a4b3a97_b.jpg,https://farm6.staticflickr.com/5676/23363334580_7b1a4b3a97_b.jpg,https://www.flickr.com/photos/115096994@N02/23363334580,superuser,SwordsPt3
BAI-50322,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01380",1380,,Museum of London,Locality unknown,,,,,,,,,,,,,,,257,"blade 36.25; hilt 57, 25",,,"Traces of blackish patina, mostly greyish bronze colour (patina removed).","Pitted. Golden bronze  shows on midrib, filed near break.",blade 6.25,,,,4 Rivet holes. Blade bent near where broken. Blade is bent near break. Flanges of hilt are filed.,,,Joellen McGann,https://farm6.staticflickr.com/5693/23550450442_852ce9798f_b.jpg,https://farm6.staticflickr.com/5693/23550450442_852ce9798f_b.jpg,https://www.flickr.com/photos/115096994@N02/23550450442,superuser,SwordsPt3
BAI-50321,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01379",1379,,Museum of London,Locality unknown,,,,,,,,,,,,,,,269,"blade  25.5; hilt 53.3, 28",,,"Very dark brown, greeny brown + blackish. Slightly rust stained on hilt.",Smooth. Some light earth.,"blade 7, hilt 9.5",,,,6 rivets + 2 holes without rivets. The Rivet marked A is loose. Bent near broken end + hilt slightly bent.,,,Joellen McGann,https://farm6.staticflickr.com/5717/23291061889_5ce112a91e_b.jpg,https://farm6.staticflickr.com/5717/23291061889_5ce112a91e_b.jpg,https://www.flickr.com/photos/115096994@N02/23291061889,superuser,SwordsPt3
BAI-50320,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01378",1378,,Museum of London,Locality unknown,,,,,,,,,,,,,,,276,"blade 37; hilt plate 52 1/8, 35",,,"Face: Matte. Dark greenish thin patina, just covering the bronze. Reverse: fairly thick dark violet-black patina. Golden bronze shows.",Traces of whitish soil,"blade 6.75, 8.75",,,,5 rivet holes. 1 rivet. In each of the 4 rivet holes is a small pebble.,,,Joellen McGann,https://farm1.staticflickr.com/578/23030848664_8e970300d6_b.jpg,https://farm1.staticflickr.com/578/23030848664_8e970300d6_b.jpg,https://www.flickr.com/photos/115096994@N02/23030848664,superuser,SwordsPt3
BAI-50319,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1377",O1377,,Museum of London,Locality unknown,,,,,,,,,,,,,,,285,"blade 30.5; hilt 47, 29",,,"Brownish, partly covered with pale green patination (softer).",Smooth,blade 7,,,,3 of the rivet holes have not been cleaned - 2 have tiny holes in the centres (7 holes intended),,,Joellen McGann,https://farm1.staticflickr.com/649/23659005855_44bfca725e_b.jpg,https://farm1.staticflickr.com/649/23659005855_44bfca725e_b.jpg,https://www.flickr.com/photos/115096994@N02/23659005855,superuser,SwordsPt3
BAI-50318,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection O1376",O1376,,Museum of London,Locality unknown,,,,,,,,,,,,,,,321.5,blade 39.5; hilt 61.75,,,Fairly dark brown - bronze shows.,Smooth. A very little encrustment + a few spots of emerald from encrustment.,"9, 8, 7.75",,,,Sharp edges.,,,Joellen McGann,https://farm6.staticflickr.com/5775/23550452522_c856bdf9bf_b.jpg,https://farm6.staticflickr.com/5775/23550452522_c856bdf9bf_b.jpg,https://www.flickr.com/photos/115096994@N02/23550452522,superuser,SwordsPt3
BAI-50317,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1375",O1375,,Museum of London,Locality unknown,,,,,,,,,,,,,,,347.5,blade 41.25; hilt plate 72.5; hilt end 32,,,Black. Dark bronze just shows.,Smooth,blade 8,,,,Flanged hilt with long slot. 4 rivet holes.,,,Joellen McGann,https://farm6.staticflickr.com/5684/23030850104_d5a11e6229_b.jpg,https://farm6.staticflickr.com/5684/23030850104_d5a11e6229_b.jpg,https://www.flickr.com/photos/115096994@N02/23030850104,superuser,SwordsPt3
BAI-50316,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Brentford Public Library,Layton Collection, O1374,London Museum",O1374,,Museum of London,"Middlesex,Locality unknown (probably Brentford)",,,,,,Isle of Man,Isle of Man,,,,,,,,353,blade 33; hilt plate 46.75,,,Light brownish green.,Slightly encrusted nearly all over on one face. Fairly smooth.,blade 6.75,,,,One rivet. 2 of the rivet holes are filled with small stones.,,Inacc.,Joellen McGann,https://farm1.staticflickr.com/649/23659007455_7a68f93ff7_b.jpg,https://farm1.staticflickr.com/649/23659007455_7a68f93ff7_b.jpg,https://www.flickr.com/photos/115096994@N02/23659007455,superuser,SwordsPt3
BAI-50315,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IIIa,"Brentford Public Library,Layton Collection, O1373,Now in The London Museum",O1373,,Museum of London,"Middex,Locality unknown (probably Brentford)",,,,,,Isle of Man,Isle of Man,,,,,,,,499,"blade 36.5, 27; hilt plate 58; hilt end 28",,,"Traces of black patina, dark gold + brown bronze shows.",Slightly rough + a little pitted. A little dark green encrustment.,blade 6.5,,,,Blade much bent + twisted. Sharp edges.,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5746/23030851484_ac9081d03d_b.jpg,https://farm6.staticflickr.com/5746/23030851484_ac9081d03d_b.jpg,https://www.flickr.com/photos/115096994@N02/23030851484,superuser,SwordsPt3
BAI-50314,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1372",O1372,,Museum of London,Locality unknown,,,,,,,,,,,,,,,340; 158.5,"blade 48.25, 48.5; hilt plate 65.75",,,Very dark greenish mottled darker - blackish generally.,"Smooth, long piece is pitted.","blade 7, nearly 7.75",,,,4 rivet holes,,,Joellen McGann,https://farm1.staticflickr.com/585/23550455232_b689913fcf_b.jpg,https://farm1.staticflickr.com/585/23550455232_b689913fcf_b.jpg,https://www.flickr.com/photos/115096994@N02/23550455232,superuser,SwordsPt3
BAI-50313,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1371",O1371,,Museum of London,Locality unknown,,,,,,,,,,,,,,,298,hilt 40.25; blade 33.5,,,Mottled brown + green.,"Smooth, with slight green encrustment at broken end on one side.","middle of hilt 2.5; blade slt. over 9, 8",,,,4 rivet holes. Hilt bent near the middle.,,,Joellen McGann,https://farm6.staticflickr.com/5664/23291066749_24b2fa4f3f_b.jpg,https://farm6.staticflickr.com/5664/23291066749_24b2fa4f3f_b.jpg,https://www.flickr.com/photos/115096994@N02/23291066749,superuser,SwordsPt3
