objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-28584,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"Private Collection,Thos. Allworthy, 16 Grays Inn Rd., W.C., 31.5.20",,,Private Collection,"England,Greater London,Westminster,(From Thames)",,,river,,City of Westminster,England,Greater London,"City Of Westminster, Greater London, UK",51.4973206,-0.137149,,,,,345,24,,248.06,Black patina bronze showing near point of blade.,Smooth,5.5,Length: 345mm (332mm),,,Edges of blade carefully hollowed.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 129",Trump's II Wandsworth,Joellen McGann,https://farm8.staticflickr.com/7511/16048798241_20fbeaaebd_z.jpg,https://farm8.staticflickr.com/7511/16048798241_20fbeaaebd_b.jpg,https://www.flickr.com/photos/MicroPasts/16048798241,superuser,drawA10
BAI-20244,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,BI2,"London Museum, 31.99,Bought from G. F. Lawrence, October 1931",31.99,,Museum of London,"England,Greater London,Thames,Hammersmith",,,river,,Hammersmith and Fulham,England,Greater London,"Hammersmith, London W6, UK",51.49740025,-0.22532832290105400,,,,,95,52,,,,,,,,,"Body of axe octagonal. Blade plain, slightly bevelled towards edge, which is a little damaged.",,"OK,J.K. Macdonald",Joellen McGann,https://farm4.staticflickr.com/3940/15413598888_05c0ce6553_z.jpg,https://farm4.staticflickr.com/3940/15413598888_05c0ce6553_b.jpg,https://www.flickr.com/photos/MicroPasts/15413598888,only good record,drawerA5A6
BAI-11327,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, W.G. 1730",WG.1730,H_WG-1730,British Museum,"England,Greater London,R. Thames,Hammersmith,Hurlingham",,,river,,Hammersmith and Fulham,England,Greater London,"Hammersmith, London W6, UK",51.49740025,-0.22532832290105400,TQ 24 76,,,,144,63,,,,Dull black patina; one wing broken off in antiquity; butt slightly damaged.,,,,,Herringbone hammered decoration on flange and blade ribs.,,,Joellen McGann,https://farm4.staticflickr.com/3894/14793300517_ab2456fbc9_z.jpg,https://farm4.staticflickr.com/3894/14793300517_ab2456fbc9_b.jpg,https://www.flickr.com/photos/MicroPasts/14793300517,superuser,flangedAxesA1
BAI-27416,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"London Museum, A17960",A17960,,Museum of London,"England,Greater London,R. Thames,Hammersmith",,,river,,Hammersmith and Fulham,England,Greater London,"Hammersmith, London W6, UK",51.49740025,-0.22532832290105400,,,,,,,,,,,,,,,,,MJR,Joellen McGann,https://farm9.staticflickr.com/8633/15752300899_cc7fd728cf_z.jpg,https://farm9.staticflickr.com/8633/15752300899_cc7fd728cf_b.jpg,https://www.flickr.com/photos/MicroPasts/15752300899,superuser,ornamentsA15
BAI-29941,727,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,C,British Museum  W.G.  1679.,WG.1679,H_WG-1679,British Museum,"England, Greater London, Thames, Hammersmith",,,river,,Hammersmith and Fulham,England,Greater London,"Hammersmith, London W6, UK",51.49740025,-0.22532832290105400,"TQ, 22, 78",,,,159,See description,,76.88,-,dull golden bronze with black stains + specks,See description,Lower left corner: “Inacc.”,,,"Width as: “blade 24, socket 27“  Thickness as: “blade 5, socket 15“,  7 vertical grooves the whole length of blade.  Socket decorated with incised lines.  2 rivet holes right through socket",,,Marla Walcott,https://farm9.staticflickr.com/8626/16255808877_024a93f706_z.jpg,https://farm9.staticflickr.com/8626/16255808877_024a93f706_b.jpg,https://www.flickr.com/photos/MicroPasts/16255808877,most detailed record,singleA18
BAI-11810,433,Ring,,,2,Bronze Age,p0gjgrs6qb2,G,"British Museum, WG 1780, 1781","WG.1780, 1781",H_WG-1780,British Museum,"England,Greater London,River Thames,Hammersmith",,,river,,Hammersmith and Fulham,England,Greater London,"Hammersmith, London W6, UK",51.49740025,-0.22532832290105400,TQ 22 78,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm4.staticflickr.com/3850/15115320296_f416300bb9_z.jpg,https://farm4.staticflickr.com/3850/15115320296_f416300bb9_b.jpg,https://www.flickr.com/photos/MicroPasts/15115320296,superuser,SlideFastenerA16
BAI-27776,433,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,Dungiven Type,"Private Collection,1923,H. S. Cowper,bought Viewig dealer,Westminster Bridge Road",,,Private Collection,"England,Greater London,Hammersmith,Dredged from the Thames",,,"river,dredged",,Hammersmith and Fulham,England,Greater London,"Hammersmith, London W6, UK",51.49740025,-0.22532832290105400,,,,,223,32,18,113,,,4,"Width: blade 18mm; 28mm; hilt: 32mm, 22mm (socket),Thickness: blade 4mm; 6mm; socket 19mm,Weight: 113.39 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7505/15945393522_4843b36aa3_z.jpg,https://farm8.staticflickr.com/7505/15945393522_4843b36aa3_b.jpg,https://www.flickr.com/photos/MicroPasts/15945393522,superuser,toolsA8
BAI-51513,433,Unidentified object,,Fragment,,Bronze Age,p0gjgrs6qb2,,,,,,"Aveley (Aveley),South Ockendon,Thurrock,Essex",,,,,Thurrock,England,Essex,"Aveley, Essex, UK",51.5001066,0.2561792,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA Index Drawer A20,Joellen McGann,https://farm2.staticflickr.com/1473/24438576151_ba4a2f6833_z.jpg,https://farm2.staticflickr.com/1473/24438576151_ba4a2f6833_b.jpg,https://www.flickr.com/photos/115096994@N02/24438576151,superuser,BitsandBobsPt1
BAI-3731,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV1D,"London Museum, A.1565,(Hilden Price Collection)",A.1565,,Museum of London,"England, greater london,westminster,thory marsh (buckingham palace),18 ft. down in peat, among piles.",,,"marsh,peat",,,England,Greater London,"Buckingham Palace, Westminster",51.500841300000000,-0.14298629208607000,,,,,161,31,49,439,Bronze,Corroded,29,"Width: edge 49mm; centre 31mm; butt 23mm,Weight: 439.15 gms",,,,Proc. Soc. Ant.,Inacc.,Joellen McGann,http://farm3.staticflickr.com/2830/13305595184_3e74f50735_z.jpg,http://farm3.staticflickr.com/2830/13305595184_3e74f50735_b.jpg,http://www.flickr.com/photos/MicroPasts/13305595184,superuser,drawB16
BAI-3638,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3P,"National Museum of Wales, Cardiff,01.329.30",01.329.30,,National Museum of Wales,"wales,glamorgan,cardiff,pen-y-lan,cyn coed",,,,,,Wales,,"Pen Y Lan, Cardiff",51.5014773,-3.156329,,,,,142,19,44,,Greenish blue,Fairly good,14,"Width: edge 44mm; butt 19mm,Thickness: 14mm; 38mm",,Found with a socketed celt.,,"Grimes, National Museum of Wales Guide, No.346, Fig.,Wheeler, Preh. and R. Wales, Fig. 56",,Joellen McGann,http://farm4.staticflickr.com/3772/13305615584_4590e6cbc8_z.jpg,http://farm4.staticflickr.com/3772/13305615584_4590e6cbc8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305615584,superuser,drawB16
BAI-11233,64,FLANGED AXE,,,,Bronze Age,p0gjgrs6qb2,,"London Museum,32.211/1,Lent by Bowes Museum, Co. Durham, 1932.",32.211/1,,Museum of London,"ESSEX,West Ham,Found during excavations for building of Victoria Lower Dock, 30 ft. below Thames High Water Mark.",,,excavated,,,England,Essex,"A117, London E16 2rs, UK",51.5016253,0.0709156,,,,,175,79,,,,,,,,,"Flanges continue in reduced form almost to edge of blade. Hole, ?casting flaw, one side of septum.",,"See over,J.K. Macdonald",Hugh Fiske,https://farm6.staticflickr.com/5566/14955818616_30e2aaf830_z.jpg,https://farm6.staticflickr.com/5566/14955818616_30e2aaf830_b.jpg,https://www.flickr.com/photos/MicroPasts/14955818616,superuser,flangedAxesA1
BAI-13586,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London Museum, A.17218",A.17218,,Museum of London,"England,River Thames,London",,,river,,Hounslow,England,Greater London,"Hungerford Bridge, London, UK",51.506036450000000,-0.11999755231647800,,,,,184,24,,,,"Shiny dark brown; one loop broken off, casting defects on socket",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5592/15176594941_6e609a30f9_z.jpg,https://farm6.staticflickr.com/5592/15176594941_6e609a30f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15176594941,superuser,DrawerA14
BAI-13585,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"London Museum, A.17218,Bought 1916","A.17218, 1916",,Museum of London,"England,Thames,London",,,river,,,England,Greater London,"Hungerford Bridge, London, UK",51.506036450000000,-0.11999755231647800,,,,,83,,,,,,,,,,"Ridged mid-rib socket. Socket below blade somewhat quadrangular externally. Narrow loops, one of which is broken off. Socket damaged one side.",,J.K. Macdonald,Joellen McGann,https://farm4.staticflickr.com/3859/14993045367_1e98f6555d_z.jpg,https://farm4.staticflickr.com/3859/14993045367_1e98f6555d_b.jpg,https://www.flickr.com/photos/MicroPasts/14993045367,superuser,DrawerA14
BAI-11266,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, Museum, 32 211/1?",32 211/1?,,Museum of London,"England,Greater London,Newham,Victoria Lower Dock",,,,,,England,Greater London,"Royal Victoria Dock, London E16 1sj, UK",51.5066201,0.028419978065496900,,,,,175,80,,,,Matt dark green-black; undamaged; casting imperfection on septum floor of one side,,,,,,,"MKR,OK",Joellen McGann,https://farm6.staticflickr.com/5591/14792284038_abcbefb879_z.jpg,https://farm6.staticflickr.com/5591/14792284038_abcbefb879_b.jpg,https://www.flickr.com/photos/MicroPasts/14792284038,superuser,flangedAxesA1
BAI-11277,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York",,,Yorkshire Museum,"England,Greater London,From River Thames",,,river,,,England,Greater London,"1 London Bridge, London Se1, UK",51.506643,-0.087777,,,,,177,29,77,628,Dull black to brown.,,27,"Width: edge 77mm; middle 33mm; butt 29mm,Thickness: 27mm; 12mm,Weight: 627.87 gms",,,Very well preserved. Edge sharp and shows signs of whetting.,,,Joellen McGann,https://farm4.staticflickr.com/3865/14792334977_81dd0f7dcc_z.jpg,https://farm4.staticflickr.com/3865/14792334977_81dd0f7dcc_b.jpg,https://www.flickr.com/photos/MicroPasts/14792334977,superuser,flangedAxesA1
BAI-14923,433,Gouge,,,,Bronze Age,p0gjgrs6qb2,,Private - Submitted via Philips Auctioneers,,,Private Collection,"England,London,Thames Foreshore,Found on Thames foreshore pre-1985",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,1985,14,,,,,,,,,?,"Dimensions: L 13.5mm,Typology: socketed gouge with ripple mouth moulding,Condition: complete",,,Joellen McGann,https://farm4.staticflickr.com/3885/15013150380_68ffa3b6e8_z.jpg,https://farm4.staticflickr.com/3885/15013150380_68ffa3b6e8_b.jpg,https://www.flickr.com/photos/MicroPasts/15013150380,only good record,A8tools
BAI-59212,580,Knife/Rapier,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Thames, London",,,river,,,England,Greater London,"Londres, United Kingdom",51.5073219,-0.1276474,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1560/24440435744_50fd9e87ef_z.jpg,https://farm2.staticflickr.com/1560/24440435744_50fd9e87ef_b.jpg,https://www.flickr.com/photos/115096994@N02/24440435744,superuser,BitsandBobsPt2
BAI-30349,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IC,"British Museum, 62.9-12.2",1862.9-12.2,,British Museum,"England,Greater London,Thames,1862",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,1862,584,"blade 53; hilt 53.3, 35; rivet 15",,586.16,"Very slight remains of patina, black.","Dull bronze. A few greyish white patches, otherwise fairly smooth.",blade 7,,,,12 rivet holes. 1 rivet 15mm long. Blade is bent.,"J.D. Cowen, P.P.S., 1951, No. 9","[Hem.y leofer?],Drawing not quite accurate.,Ci",Joellen McGann,https://farm9.staticflickr.com/8672/16450754465_61a3ca819b_z.jpg,https://farm9.staticflickr.com/8672/16450754465_61a3ca819b_b.jpg,https://www.flickr.com/photos/MicroPasts/16450754465,superuser,bmswords
BAI-28582,433,Dirk,trapezoidal plate,,,Bronze Age,p0gjgrs6qb2,D,"Ashmolean Museum, Oxford,1927.2351, Evans Collection,(From C. Road Smith)",1927.2351,310795,Ashmolean Museum,"England,Greater London,River Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,255,45,,121.57,Brown patina,Rive-mud accretions.,6,,,,"Miss Leggs says 2 rivet-holes torn out, but Evans, ABI, p. 249 classes this among ""blades...cast with deep rounded notches in the base to receive the rivets instead of having holes drilled or cast in them.""","Evans, Ancient Bronze Implements, p. 249, Fig. 314,B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 181",Trump's III Lisburn,Joellen McGann,https://farm8.staticflickr.com/7482/15864710399_2caf4bb2b4_z.jpg,https://farm8.staticflickr.com/7482/15864710399_2caf4bb2b4_b.jpg,https://www.flickr.com/photos/MicroPasts/15864710399,superuser,drawA10
BAI-28581,433,Rapier,,,,Bronze Age,p0gjgrs6qb2,B,"London Museum, A.17245",A.17245,,Museum of London,"England,Greater London,near London,From the Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,510,27,,311.4,Green,Rough,15,,,,Two rivets,,,Joellen McGann,https://farm8.staticflickr.com/7559/15864710119_5cc7a2b6f9_z.jpg,https://farm8.staticflickr.com/7559/15864710119_5cc7a2b6f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15864710119,superuser,drawA10
BAI-28580,433,Rapier,,,,Bronze Age,p0gjgrs6qb2,D,"London Museum,39.71/2,Bought at Sotheby & Co., 18.4.1939,(Lot 39)",39.71/2,,Museum of London,"England,Greater London,Thames,London",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,376,47,,,,,,,,,Blade has central rib and bevelled edges. Much corroded.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 138","OK,J.K. Macdonald",Joellen McGann,https://farm8.staticflickr.com/7574/16048797861_9639d729d8_z.jpg,https://farm8.staticflickr.com/7574/16048797861_9639d729d8_b.jpg,https://www.flickr.com/photos/MicroPasts/16048797861,superuser,drawA10
BAI-5916,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1D,"Salisbury S Wilts and Blackmoor Museum,Label: RLB 463,B468 on side,8 on socket,Brackstone Collection",8 B468,,Blackmoor Museum,"England, thames,from the thames, near london",,,river,,,England,Greater London,London,51.5073219,-0.1276474,,,,,162,24,66,397,"Black, showing bronze.",,7,"Site: unspecified location in Thames River basin - geolocation may not be accurate to 10 kms,Width: edge 66mm; middle 24mm; butt 22mm,Thickness: 7mm; 27mm,Weight: 396.5 gms",,,Hammer marked. Edge is reground.,,,Joellen McGann,http://farm8.staticflickr.com/7323/12676105664_743712f39b_z.jpg,http://farm8.staticflickr.com/7323/12676105664_743712f39b_b.jpg,http://www.flickr.com/photos/MicroPasts/12676105664,superuser,drawA9
BAI-6001,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1I,"British Museum,56; 7-1; 1374; C.R.S.",1856.7-1.1374,,British Museum,"England, river thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,TQ 29 79,,,,168,23,73,486,Black,Smooth,27,"Site: unspecified location in Thames River - geolocation not accurate to 10 kms,Width: butt 23mm; Blade 73mm",Bronze,,"Strong side and stop ridges looped rib with slight centre rib, below stop ridges.",,"Too narrow,Collection of Mr. Rosch Smith, Purchased, most of the objects of this collection are marked C.R.S.",Joellen McGann,http://farm8.staticflickr.com/7460/12676066234_ab34b49db4_z.jpg,http://farm8.staticflickr.com/7460/12676066234_ab34b49db4_b.jpg,http://www.flickr.com/photos/MicroPasts/12676066234,superuser,drawA9
BAI-5718,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,II1D,"Brentford Public Library,Layton Collection 01192,Now in the London Museum",1192,,Museum of London,"England, surrey,richmond,richmond hill",,,hillside,,,England,Surrey,London,51.5073219,-0.1276474,,,,,164,26,64,,"Dirty greenish, encrusted.",Very much oxidised and decayed.,24,"Width: edge 64; middle 26; butt 19,Thickness: 2mm; 6mm; 22mm",,,Cast marks sharply marked.,,,Joellen McGann,http://farm6.staticflickr.com/5530/12674890884_367b328e5c_z.jpg,http://farm6.staticflickr.com/5530/12674890884_367b328e5c_b.jpg,http://www.flickr.com/photos/MicroPasts/12674890884,superuser,drawA9
BAI-6059,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,III5U,"Pitt Rivers museum, Oxford,P.R. 1448",1448,,Pitt Rivers Museum,"England, london (near),r. thames,1810",,,river,,,England,Greater London,London,51.5073219,-0.1276474,,,,1810,198,24,60,,,,9,"Width: edge 60mm; middle 24mm; butt 25mm,Thickness: 8.5mm; 36mm",,,Highly ornamental. Milled edges to flanges and sides of blade. Chevron pattern on side of butt.,"Evans, ABI p. 89, Fig. 68",,Joellen McGann,http://farm8.staticflickr.com/7297/12676040244_af4172ff7e_z.jpg,http://farm8.staticflickr.com/7297/12676040244_af4172ff7e_b.jpg,http://www.flickr.com/photos/MicroPasts/12676040244,superuser,drawA9
BAI-3733,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1D,"Ashmolean Museum, Oxford,Evans Collection, 1927-2577",1927.2577,,Ashmolean Museum,"England, greater london?,bought in london,1869",,,auction,,,England,Greater London,London,51.5073219,-0.1276474,,,,,163,30,74,541,"Dark green patina, glossy.",,8,"Width: edge 74mm; centre 30mm; butt 24mm,Thickness: centre 8mm-30mm,Weight 540.7 gms",,,Blow-hole through base of diaphragm. Suggestion of midrib.,,,Joellen McGann,http://farm4.staticflickr.com/3792/13305232455_b38c4c86f6_z.jpg,http://farm4.staticflickr.com/3792/13305232455_b38c4c86f6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305232455,superuser,drawB16
BAI-10607,226,Flat celt,,,,Bronze Age,p0gjgrs6qb2,d,"British Museum, WG, 1727",WG.1727,H_WG-1727,British Museum,"England,  thames, greater london, thames, kingston",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 17, 69",,,,136,"Butt 32, Blade 96",,436,light brown & golden,smooth,13,,Bronze,,broad blade.  small fracture at end of butt. fine patina. hatched & cross hatched design on both faces.,,"A OK, C1",Elaine Dale,https://farm6.staticflickr.com/5563/14772808717_ab77ca28f1_z.jpg,https://farm6.staticflickr.com/5563/14772808717_ab77ca28f1_b.jpg,https://www.flickr.com/photos/MicroPasts/14772808717,superuser,drawerA1
BAI-12216,727,Gouge,,,,Bronze Age,p0gjgrs6qb2,,"British Museum.  1928. 1-20.9  (In possession of Wandsworth. Wimbledon + Epsom District Gas Co, July 1923)",1928.1-20.9,,British Museum,"GREATER LONDON,  Wandsworth,  Gas Works, works of the W.W. + E. D Gas Co, 150 yds south of Thames formerly known as Church Walk + Warple Road, 6 feet from present. 2 feet from original surface., 11 April 1923",,,building work ,,Wandsworth,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 25, 74",,,,88,25,34,120.47,"meduim, dark + light green, slightly encrusted over with soil.",fairly smooth,25,"Width specified as: ""edge 34.  socket 25"" entered appropriately.  In a different hand: ""Almost OK”  C1",,"Founder's hoard of 8 Socketed celts, 1 gouge + 8 cakes of metal",,,,Marla Walcott,https://farm4.staticflickr.com/3851/15125079776_007d0cb458_z.jpg,https://farm4.staticflickr.com/3851/15125079776_007d0cb458_b.jpg,https://www.flickr.com/photos/MicroPasts/15125079776,most detailed record,DrawerA16
BAI-12215,727,Socketed Celt,,Fragment,,Bronze Age,p0gjgrs6qb2,Q-2,"British Museum.  1928. 1-20.8., (In possession of Wandsworth. Wimbledon + Epsom District Gas Co, July 1923)",1928.1-20.8,,British Museum,"GREATER LONDON,  Wandsworth,  Gas Works, works of the W.W. + E. D Gas Co, 150 yds south of Thames formerly known as Church Walk + Warple Road, 6 feet from present. 2 feet from original surface.",,,building work ,,Wandsworth,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 25, 74",,,,64,37,29,141.75,"polished, medium + light green with golden bronze showing.",fairly smooth.  Slightly encrusted green. Some soil in socket,36,"Width as: ""edge end 29. Socket 37"". In a different hand: ""Almost OK”   C1",,"Founder's hoard of 8 Socketed celts, 1 gouge + 8 cakes of metal",,,,Marla Walcott,https://farm4.staticflickr.com/3899/14961437840_cefe69d82b_z.jpg,https://farm4.staticflickr.com/3899/14961437840_cefe69d82b_b.jpg,https://www.flickr.com/photos/MicroPasts/14961437840,only good record,DrawerA16
BAI-12214,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,I-frag,British Museum.  1928. 1-20.7   (In possession of Wandsworth. Wimbledon. E. Dist Gas Co July 1923),1928.1-20.7,,British Museum,"GREATER LONDON,  Wandsworth,  Gas Works, works of the W.W. + E. D Gas Co, 150 yds south of Thames formerly known as Church Walk + Warple Road, 6 feet from present. 2 feet from original surface., 11 April 1923",,,building work ,,Wandsworth,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 25, 74",,,,78,30,47,134.65,"very thin green, one side cleaned showing golden bronze","Slightly pitted, smooth + slightly encrusted",20,"In a different hand: ""Inacc, rather”   C1",,"Founder's hoard of 8 Socketed celts, 1 gouge + 8 cakes of metal",,,,Marla Walcott,https://farm4.staticflickr.com/3872/15145112071_7f472a7e75_z.jpg,https://farm4.staticflickr.com/3872/15145112071_7f472a7e75_b.jpg,https://www.flickr.com/photos/MicroPasts/15145112071,only good record,DrawerA16
BAI-12213,727,Socketed Axe,,Fragment,,Bronze Age,p0gjgrs6qb2,BI,British Museum.  1928. 1-20.6  (In possession of Wandsworth. Wimbledon. Epsom Disttrict Gas Co. July 1923),1928.1-20.6,,British Museum,"GREATER LONDON,  Wandsworth,  Gas Works, works of the W.W. + E. D Gas Co, 150 yds south of Thames formerly known as Church Walk + Warple Road, 6 feet from present. 2 feet from original surface., 11 April 1923",,,building work ,,Wandsworth,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 25, 74",,,,69,26,50.5,131.1,-,"smooth one side, the other slightly encrusted",16.5,"In a different hand: ""Rather inacc.”  C1",,"Founder's hoard of 8 Socketed celts, 1 gouge + 8 cakes of metal",Faceted sides.  A few  hammer marks on the side not encrusted (from near middle to the edge),,,Marla Walcott,https://farm4.staticflickr.com/3901/14961389159_eb5c7561a1_z.jpg,https://farm4.staticflickr.com/3901/14961389159_eb5c7561a1_b.jpg,https://www.flickr.com/photos/MicroPasts/14961389159,only good record,DrawerA16
BAI-12212,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,B-3,"British Museum.  1928. 1-20.5 , (In possession of Wandsworth. Wimbledon. E. Dist Gas Co July 1923)",1928.1-20.5,,British Museum,"GREATER LONDON,  Wandsworth,  Gas Works, works of the W.W. + E. D Gas Co, 150 yds south of Thames formerly known as Church Walk + Warple Road, 6 feet from present. 2 feet from original surface., 11th April 1923",,,building work ,,Wandsworth,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 25, 74",,,,67.5,35.5,35,122.84,light green - stained with light soil,one side is smooth. Earth adheres to the other,36,"In a different hand: ""Almost OK”  C1",,"Founder's hoard of 8 Socketed celts, 1 gouge + 8 cakes of metal",Octagonal in shape with a round socket.  A slightly raised rib between the sides of the octagon,,,Marla Walcott,https://farm4.staticflickr.com/3858/15148096935_4165a0fb82_z.jpg,https://farm4.staticflickr.com/3858/15148096935_4165a0fb82_b.jpg,https://www.flickr.com/photos/MicroPasts/15148096935,only good record,DrawerA16
BAI-12211,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,"NI2 , July 1923","British Museum.  1928. 1-20.4, (In possession of Wandsworth. Wimbledon. E. Dist Gas Co)",1928.1-20.4,,British Museum,"GREATER LONDON,  Wandsworth,  Gas Works, [...] Wimbledon + Epsom Dist. Gas Co., 150 yds south of Thames formerly known as Church Walk + [...]arple Road, 6 feet from present. 2 feet from original surface., 11 April 1923",,,building work ,,Wandsworth,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 25, 74",,,,91,39,50,179.55,polished medium green,smooth,35,"In a different hand: ""Almost OK (damage)”  C1",,Part of a founder's hoard,"Sides fluted, 2 interior ris (socket).  Hammer marked round edge, on one side.",,,Marla Walcott,https://farm6.staticflickr.com/5574/15147701302_7ee94b5fd3_z.jpg,https://farm6.staticflickr.com/5574/15147701302_7ee94b5fd3_b.jpg,https://www.flickr.com/photos/MicroPasts/15147701302,only good record,DrawerA16
BAI-12164,727,Pin,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 64. 5-1.7",1896.7-6.2,,British Museum,"England, GREATER LONDON,  Hounslow",,,,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,,,,,,,,c1,,,,,,Marla Walcott,https://farm4.staticflickr.com/3869/15145122291_bd7dcceb04_z.jpg,https://farm4.staticflickr.com/3869/15145122291_bd7dcceb04_b.jpg,https://www.flickr.com/photos/MicroPasts/15145122291,only good record,DrawerA16
BAI-19823,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, 65.12-20.5,Gift A. W. Franks, Esq. 1865",1865.12-20.5,,British Museum,"England,Greater London,Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,124,42,60,376,Dark green,"Smooth on face, somewhat pitted on reverse.",42,Weight: 375.65 gms,,,Slight trace of line ornament on face. A few scratches on face and sides. Loop broken.,"Evans describes Loop as ""Badly run in mould""?","A OK,CI",Joellen McGann,https://farm6.staticflickr.com/5600/15414127740_88224e2e4c_z.jpg,https://farm6.staticflickr.com/5600/15414127740_88224e2e4c_b.jpg,https://www.flickr.com/photos/MicroPasts/15414127740,superuser,drawerA5A6
BAI-19822,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"British Museum, 68.8-5.12",1868.8-5.12,,British Museum,"England,Greater London,Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,98,37,43,151,"Light green, partly worn off.",,34,Weight: 151.33 gms,,,Reverse side of edge chipped on right.,,"Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3952/15597068571_a6841acecf_z.jpg,https://farm4.staticflickr.com/3952/15597068571_a6841acecf_b.jpg,https://www.flickr.com/photos/MicroPasts/15597068571,superuser,drawerA5A6
BAI-19821,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI2,"British Museum,68.8-5.13,Given by A. W. Franks, Esq.",1868.8-5.13,,British Museum,"England,Greater London,Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,103,38,49,179,Dark green,A good deal corroded,38,Weight: 178.51 gms,,,,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5609/14979569963_14f29a32c9_z.jpg,https://farm6.staticflickr.com/5609/14979569963_14f29a32c9_b.jpg,https://www.flickr.com/photos/MicroPasts/14979569963,superuser,drawerA5A6
