objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-12004,580,Nave-collar,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford., Evans Collection, 1927-2407",1927.2427,,Ashmolean Museum,"England, Durham, Stanhope, 1 1/4 m. N. of,, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,"diameter 101, Depth 62",,206.72,,Bluish-green,,,,,"Moulding at end + round middle., other end rough.","Evans, Ans. Br. Imps. p.402, Fig. 502.",,Denis Antoine,https://farm4.staticflickr.com/3921/14961437609_5ec2268734_z.jpg,https://farm4.staticflickr.com/3921/14961437609_5ec2268734_b.jpg,https://www.flickr.com/photos/MicroPasts/14961437609,superuser,DrawerA16
BAI-12005,727,Collar,Nave,,6,Bronze Age,p0gjgrs6qb2,,"British Museum, a) W.G. 1287, 1288, 1289, b) 1911. 10.21.1, c) 1865. 2.7.1, 1865. 2.7.2, Given by J. Pierpont Morgan Esq., (Greenwell Collection), 1909,  Purchased from the Rev. Henry Slater, Larentia, ];] Stawell, Bridgwater 1911, c) Purchased through the Rev. William Greenwell. 1865.",WG.1287,H_WG-1287,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,,,,7.1,11.0,,"231, 163, 194, 278, 229, 178",green,all corroded,0.3,"""Im. Arch. 10(3) 50-53, 56-7   C1",,"W.G. 1271-1383, 1386-1410, also 11.10.21. 1-54, + 65.2.7. 1-3",With two sharp ridges + spreading flange.,a) Archaeologia LIV. 87,"1 Cauldron, 8 Spearheads, 2 Swords, 11 Socketed Celts, 6 Cylinders, 6 Discs, 2 Daggers, 3 Socket - gouges, 2 Chisels, 1 Mould for celts, 1 Razor, 1 Tongs, 15 Pins, 13 Rings, 4 Bracelets, 1 Key, 1 boss, 1 knife, 1 [...], 1Bronze or copper cake",Marla Walcott,https://farm4.staticflickr.com/3857/15148144575_65ca459141_z.jpg,https://farm4.staticflickr.com/3857/15148144575_65ca459141_b.jpg,https://www.flickr.com/photos/MicroPasts/15148144575,most detailed record,DrawerA16
BAI-12000,580,Sword,Blade,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1279, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1279,H_WG-1279,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,146,30,,126,brownish green,corroded,6,,"Copper 68.8 %, Tin 9.4 %, Lead 20.3 %","W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.","A portion of a blade, convex faces with out rib.",Archaeologia LIV. 87.,,Denis Antoine,https://farm6.staticflickr.com/5573/14961586018_e58f19740d_z.jpg,https://farm6.staticflickr.com/5573/14961586018_e58f19740d_b.jpg,https://www.flickr.com/photos/MicroPasts/14961586018,superuser,DrawerA16
BAI-11999,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,Y,"British Museum, W.G. 1349, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1349,H_WG-1349,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,23,19,,5,green,non corroded,2,,,"Hoard. W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3",,"Archaeologia LIV, 87.",,Denis Antoine,https://farm4.staticflickr.com/3881/15145161041_53b00955f7_z.jpg,https://farm4.staticflickr.com/3881/15145161041_53b00955f7_b.jpg,https://www.flickr.com/photos/MicroPasts/15145161041,superuser,DrawerA16
BAI-11998,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,S,"British Museum, W.G. 1375, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1375,H_WG-1375,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,68,60,,32,green,non corroded,4,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3.",clubbed ends,Archaeologia LIV. 87.,,Denis Antoine,https://farm4.staticflickr.com/3922/15148145755_75046e297b_z.jpg,https://farm4.staticflickr.com/3922/15148145755_75046e297b_b.jpg,https://www.flickr.com/photos/MicroPasts/15148145755,superuser,DrawerA16
BAI-11997,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,Q,"British Museum, W.G. 1346, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1346,H_WG-1346,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,44,37,,8,green,non corroded,3,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.","Flattend club end, other missing","Archaeologia LIV, 87",,Denis Antoine,https://farm4.staticflickr.com/3888/15145161271_803bd02712_z.jpg,https://farm4.staticflickr.com/3888/15145161271_803bd02712_b.jpg,https://www.flickr.com/photos/MicroPasts/15145161271,superuser,DrawerA16
BAI-11996,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,S,"British Museum, 11. 10. 4 + 5., Purchased from the Rev. henry Slater. 1911.",1911.10. 4 + 5,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,56,2,,14,,very corroded,8,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 Sword, 1 Spearhead, 1 Knife, 4 Socketed Axes, 1 Half mould for axes, 1 Jet, 2 pins, 1 part of ring.",Flatened back tapering towards terminals.,,,Denis Antoine,https://farm4.staticflickr.com/3866/14961586748_1d7f996f46_z.jpg,https://farm4.staticflickr.com/3866/14961586748_1d7f996f46_b.jpg,https://www.flickr.com/photos/MicroPasts/14961586748,superuser,DrawerA16
BAI-11995,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,H,"British Museum, 11. 10. 21. 4, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater, 1911",1911. 10. 21. 4,,British Museum,"England, Durham, Stanhope, Heathery Burn",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,72,3,,15,green,metallic,3,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 Sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.","Doubled over with loop at one end, 2 hooks (1 lost) at the other.",,,Denis Antoine,https://farm6.staticflickr.com/5595/14961587048_c7db14a00a_z.jpg,https://farm6.staticflickr.com/5595/14961587048_c7db14a00a_b.jpg,https://www.flickr.com/photos/MicroPasts/14961587048,superuser,DrawerA16
BAI-11994,580,Penannular Ring,,,,Bronze Age,p0gjgrs6qb2,,B. M. G.G. 25,1864-5-2-10,,British Museum,"England, Durham, Stanhope, Heathery Burn",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,NY 99 39,,,,,,,,,,,,,,,,"InV. Arch. I, 1",Denis Antoine,https://farm4.staticflickr.com/3895/15125130306_c3a608e382_z.jpg,https://farm4.staticflickr.com/3895/15125130306_c3a608e382_b.jpg,https://www.flickr.com/photos/MicroPasts/15125130306,superuser,DrawerA16
BAI-11993,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,B.M. WG 26,WG.26,H_WG-26,British Museum,"England, Durham, Stanhope, Heathery Burn",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,NY 99 39,,,,,,,,,,,,,,,,"Inv. Arch 1, 2",Denis Antoine,https://farm6.staticflickr.com/5562/15145162131_6037fe621e_z.jpg,https://farm6.staticflickr.com/5562/15145162131_6037fe621e_b.jpg,https://www.flickr.com/photos/MicroPasts/15145162131,superuser,DrawerA16
BAI-11992,580,Disc,Mount - 5 loops for attachment,,,Bronze Age,p0gjgrs6qb2,7,"British Museum, W.G. 1348, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1348,H_WG-1348,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,40,40,,6,dark green,slightly corroded,1,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Imperfect; concentric ribs; five loops behind.,Archaeologia LIV. 87.,,Denis Antoine,https://farm4.staticflickr.com/3917/14961489040_6a87c14921_z.jpg,https://farm4.staticflickr.com/3917/14961489040_6a87c14921_b.jpg,https://www.flickr.com/photos/MicroPasts/14961489040,superuser,DrawerA16
BAI-11991,580,Ring,,,,Bronze Age,p0gjgrs6qb2,,"B.M. WG 1345, 10 (2) 39",WG.1334,H_WG-1345,British Museum,"England, Durham, Stanhope, Heathery Burn",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3839/14961581707_9d24caa9ce_z.jpg,https://farm4.staticflickr.com/3839/14961581707_9d24caa9ce_b.jpg,https://www.flickr.com/photos/MicroPasts/14961581707,superuser,DrawerA16
BAI-11990,580,Ring,,,10,Bronze Age,p0gjgrs6qb2,G,"British Museum, W.G. 1335-1345 (1341 not drawn), Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1335,H_WG-1335,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,"#35 : 47 mm, #36 : 45, #37 : 45, #38 : 39, #39 : 35, #40 : 30, #41 : 24, #42 : 10, #43 : 17, #44 : 14","#35 : 46 mm, #36 : 45, #37 : 44, #38 : 41, #39 : 34, #40 : 30, #41 : 23, #42 : 17, #43 : 16, #44 : 14",,"#35 : 5 mm, #36 : 17, #37 : 15, #38 : 10, #39 : 12, #40 : 9, #41 : 2, #42 : 1, #43 : 2, #44 : 1",green,corroded,"#35 : 4 mm, #36 : 5, #37 : 5, #38 : 4, #39 : 5, #40 : 4, #41 : 4, #42 : 3, #43 : 2, #44 : 2",,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 8 spearheads, 2 swords, 11 Socketed Celts, 6 Cylinders, 6 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 mould for celts, 1 Razor, 1 Tongs, 15 Pins, 13 Rings, 4 Bracelets, 1 Key, 1 Boss, 1 Knife, 1 jet 1 Bronze or copper cake.",,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3837/14961490000_3f42de9802_z.jpg,https://farm4.staticflickr.com/3837/14961490000_3f42de9802_b.jpg,https://www.flickr.com/photos/MicroPasts/14961490000,superuser,DrawerA16
BAI-11989,580,Ring,,Fragment,,Bronze Age,p0gjgrs6qb2,,B.M. 1911. 10. 21 17,1911.10-21.17,,British Museum,"Durham, Stanhope,",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3868/15125130966_060c8d1120_z.jpg,https://farm4.staticflickr.com/3868/15125130966_060c8d1120_b.jpg,https://www.flickr.com/photos/MicroPasts/15125130966,superuser,DrawerA16
BAI-11988,580,Boss,Convex - 4 slots for attachment,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 11. 10. 21. 3., Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater., 1911",1911. 10. 21. 3,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,77,80,,43,dark green,corroded,15,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.","Embossed at centre, with a rim attached to the concave face by four overlaps - broken.",,,Denis Antoine,https://farm4.staticflickr.com/3857/15148147805_c85884e37e_z.jpg,https://farm4.staticflickr.com/3857/15148147805_c85884e37e_b.jpg,https://www.flickr.com/photos/MicroPasts/15148147805,superuser,DrawerA16
BAI-11987,580,Boss,"Conical, 4 loops for attachment and central hole",,4,Bronze Age,p0gjgrs6qb2,,"British Museum., a) 1911. 10. 21. 2, WG. 1290, 1291, 65. 2. 7. 3, a) Purchased from the Rev. Henry Slater, Larentia, Stawelln Bridgwater 1911, b) Given by J. Pierpont Morgan Esquire (Greenwell Collection) 1909, c) Purchased through the Rev. William Greenwell 1865.",WG.1290/1291,H_WG-1290,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,Height 18,"Diametres 142, 140, 132, 136",,"179, 212, 148, 144",green,corroded,3,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 8 spearheads, 2 swords, 11 Socketed Celts, 6 Cylinders, 6 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 mould for celts, 1 Razor, 1 Tongs, 15 Pins, 13 Rings, 4 Bracelets, 1 Key, 1 Boss, 1 knife, 1 jet 1 Bronze or copper cake.","Slightly convex, hole in centre, four long loops on concave face. (section the same taken either way)",b) Archaeologia LIV. 87,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 8 spearheads, 2 swords, 11 Socketed Celts, 6 Cylinders, 6 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 mould for celts, 1 Razor, 1 Tongs, 15 Pins, 13 Rings, 4 Bracelets, 1 Key, 1 Boss, 1 knife, 1 jet 1 Bronze or copper cake.",Denis Antoine,https://farm4.staticflickr.com/3848/15125131856_d5f3059a15_z.jpg,https://farm4.staticflickr.com/3848/15125131856_d5f3059a15_b.jpg,https://www.flickr.com/photos/MicroPasts/15125131856,superuser,DrawerA16
BAI-11986,580,Button,Conical Loop for attachment,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1347, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1347,H_WG-1347,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,20,20,,2,pale olive green,slightly corroded,7,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.","Conical, depressed, transverse bar beneath.","Archaeologia LIV 87, d'Anth. XVIII. 528",,Denis Antoine,https://farm4.staticflickr.com/3917/15125131706_decd5c3917_z.jpg,https://farm4.staticflickr.com/3917/15125131706_decd5c3917_b.jpg,https://www.flickr.com/photos/MicroPasts/15125131706,superuser,DrawerA16
BAI-11984,580,Pin,,,2,Bronze Age,p0gjgrs6qb2,H. I,"British Museum, W.G. 1330, 1331, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1330,H_WG-1330,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,"113, 110","10, 11",,"7, 7",green,corroded,"10, 11",,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",31 Blunt point,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3879/15148148745_fd25a75050_z.jpg,https://farm4.staticflickr.com/3879/15148148745_fd25a75050_b.jpg,https://www.flickr.com/photos/MicroPasts/15148148745,superuser,DrawerA16
BAI-11983,580,Pin,,,,Bronze Age,p0gjgrs6qb2,I,"British Museum, W.G. 1329, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1332,H_WG-1329,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,121,13,,11,dark green,corroded,13,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3843/14961583337_2be5b98340_z.jpg,https://farm4.staticflickr.com/3843/14961583337_2be5b98340_b.jpg,https://www.flickr.com/photos/MicroPasts/14961583337,superuser,DrawerA16
BAI-11982,580,Pin,Pin broken,,,Bronze Age,p0gjgrs6qb2,,B.M. WG 1328,1944. 7-2. 3,H_WG-1328,British Museum,"Durham, Stanhope, H Burn",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5558/14961441169_d933c7ff4c_z.jpg,https://farm6.staticflickr.com/5558/14961441169_d933c7ff4c_b.jpg,https://www.flickr.com/photos/MicroPasts/14961441169,superuser,DrawerA16
BAI-11981,580,Pin,,,2,Bronze Age,p0gjgrs6qb2,H. I,"British Museum, W.G. 1326, 1327, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1326,H_WG-1326,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,"98, 93","10, 9",,"5, 7",green,non-corroded,"10, 9",,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.","26 smooth, 27 stouter",Archaeologia LIV. 87,,Denis Antoine,https://farm6.staticflickr.com/5551/14961583817_409a03ea69_z.jpg,https://farm6.staticflickr.com/5551/14961583817_409a03ea69_b.jpg,https://www.flickr.com/photos/MicroPasts/14961583817,superuser,DrawerA16
BAI-11980,580,Pin,,,,Bronze Age,p0gjgrs6qb2,H. I,"British Museum, W.G. 1325, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1329,H_WG-1325,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,124,11,,9,brown + green,Slightly corroded,10,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Plain.,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3881/15125132666_d3d8122d5f_z.jpg,https://farm4.staticflickr.com/3881/15125132666_d3d8122d5f_b.jpg,https://www.flickr.com/photos/MicroPasts/15125132666,superuser,DrawerA16
BAI-11979,580,Pin,,,,Bronze Age,p0gjgrs6qb2,H. I,"British Museum, W.G. 1324, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1325,H_WG-1324,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,129,14,,8,green,slightly corroded,14,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Quite plain,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3863/14961441589_24b57e6392_z.jpg,https://farm4.staticflickr.com/3863/14961441589_24b57e6392_b.jpg,https://www.flickr.com/photos/MicroPasts/14961441589,superuser,DrawerA16
BAI-11978,580,Pin,,,,Bronze Age,p0gjgrs6qb2,H. I,"British Museum, W.G. 1323, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1324,H_WG-1323,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,128,12,,9,green,non-corroded,12,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Slight rib below head.,Archaeologia LIV. 87,,Denis Antoine,https://farm6.staticflickr.com/5580/15145165261_19c6b22ed4_z.jpg,https://farm6.staticflickr.com/5580/15145165261_19c6b22ed4_b.jpg,https://www.flickr.com/photos/MicroPasts/15145165261,superuser,DrawerA16
BAI-11977,580,Pin,,,,Bronze Age,p0gjgrs6qb2,H. I,"British Museum, W.G. 1322, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1323,H_WG-1322,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,144,14,,11,dark green,non-corroded,14,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.","Round section, disc head",Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3835/14961491520_9b2facb460_z.jpg,https://farm4.staticflickr.com/3835/14961491520_9b2facb460_b.jpg,https://www.flickr.com/photos/MicroPasts/14961491520,superuser,DrawerA16
BAI-11976,580,Pin,,,,Bronze Age,p0gjgrs6qb2,II. I,"British Museum, W.G. 1332 (or  1333), Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1333,H_WG-1332,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,75,5,,4,green,corroded,5,,,"Hoard. W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3",,Archaeologia LIV. 87.,,Denis Antoine,https://farm4.staticflickr.com/3887/14961590818_453163e213_z.jpg,https://farm4.staticflickr.com/3887/14961590818_453163e213_b.jpg,https://www.flickr.com/photos/MicroPasts/14961590818,superuser,DrawerA16
BAI-11975,580,Pin,,,,Bronze Age,p0gjgrs6qb2,L M,"British Museum, W.G. 1332, (1333), Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.2128,H_WG-1333,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,"75, 86","5, 6",,"4, 2",green,"corroded, non-corroded","5, 6",,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",,Archaeologia LIV. 87,On display,Denis Antoine,https://farm4.staticflickr.com/3835/15125133896_40661caf54_z.jpg,https://farm4.staticflickr.com/3835/15125133896_40661caf54_b.jpg,https://www.flickr.com/photos/MicroPasts/15125133896,superuser,DrawerA16
