objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-3865,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313,22,Dale Collection 34","313,22 34",,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,120,,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C. 1898",Part of hoard of c. 41. 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7139/13305445253_8243870889_z.jpg,http://farm8.staticflickr.com/7139/13305445253_8243870889_b.jpg,http://www.flickr.com/photos/MicroPasts/13305445253,superuser,drawB16
BAI-3863,433,scabbard,,Fragment,2,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.25,ex Dale Collection 33","313.25,ex Dale Collection 33",,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,66,,,,,,,Length: butt 66mm; blade end 63mm,,"Hoard of palstaves, 313.1-26; from hoard of c.41. 2 in B.M.",,"Proc. H.F.C. 1898,Proc. Soc. Ant., XVII, 1898",2 frags. from different palstaves,Joellen McGann,http://farm4.staticflickr.com/3824/13305445493_71300f86d0_z.jpg,http://farm4.staticflickr.com/3824/13305445493_71300f86d0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305445493,superuser,drawB16
BAI-3861,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.25,Dale Collection 32",313.25 32,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,86,,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C. 1898","From hoard of c.41, 2 in B.M.",Joellen McGann,http://farm4.staticflickr.com/3665/13305296805_93858d405d_z.jpg,http://farm4.staticflickr.com/3665/13305296805_93858d405d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305296805,superuser,drawB16
BAI-3857,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.26,Dale Collection 30",313.26 30,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,123,,,,,Extremely corroded,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C. 1898",From hoard of c41. 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7183/13305659794_f94fb9da49_z.jpg,http://farm8.staticflickr.com/7183/13305659794_f94fb9da49_b.jpg,http://www.flickr.com/photos/MicroPasts/13305659794,superuser,drawB16
BAI-3855,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.21,Dale Collection 29",313.21 29,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,151,,,,,Badly corroded,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C., 1898",From hoard of c. 41. 2 in B.M,Joellen McGann,http://farm4.staticflickr.com/3775/13305660064_6328d7fba9_z.jpg,http://farm4.staticflickr.com/3775/13305660064_6328d7fba9_b.jpg,http://www.flickr.com/photos/MicroPasts/13305660064,superuser,drawB16
BAI-3853,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum,313.20,Dale Collection 28",313.20 28,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,112,43,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",Part of hoard of c. 41; 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7052/13305446633_48e6dee604_z.jpg,http://farm8.staticflickr.com/7052/13305446633_48e6dee604_b.jpg,http://www.flickr.com/photos/MicroPasts/13305446633,superuser,drawB16
BAI-3851,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum 313.19,Dale Collection 27",313.19 27,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,140,,,,,pitted,,,,"Hoard of palstaves, 313.1-26",,"Proc. H.F.C. 1898,Proc. Soc. Ant., XVII, 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,http://farm4.staticflickr.com/3776/13305446883_80a864b4d9_z.jpg,http://farm4.staticflickr.com/3776/13305446883_80a864b4d9_b.jpg,http://www.flickr.com/photos/MicroPasts/13305446883,superuser,drawB16
BAI-3849,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.18,Dale Collection 26",313.18 26,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,149,54,,,,,,,,Hoard of palstaves. 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From Hoard of c.41. 2 in B.M.,Joellen McGann,http://farm4.staticflickr.com/3804/13305298145_13b2435652_z.jpg,http://farm4.staticflickr.com/3804/13305298145_13b2435652_b.jpg,http://www.flickr.com/photos/MicroPasts/13305298145,superuser,drawB16
BAI-3842,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum 313.14,Dale Collection 21",313.14 21,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,127,41,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C. 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,http://farm3.staticflickr.com/2858/13305299445_62ab3e12fb_z.jpg,http://farm3.staticflickr.com/2858/13305299445_62ab3e12fb_b.jpg,http://www.flickr.com/photos/MicroPasts/13305299445,superuser,drawB16
BAI-3840,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.13,Dale Collection 20",313.13 20,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,142,,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From hoard of c. 41; 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7262/13305299775_d8854b03f7_z.jpg,http://farm8.staticflickr.com/7262/13305299775_d8854b03f7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305299775,superuser,drawB16
BAI-3838,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.12,Dale Collection 19",313.12 19,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,167,64,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7126/13305300305_299d71c5b4_z.jpg,http://farm8.staticflickr.com/7126/13305300305_299d71c5b4_b.jpg,http://www.flickr.com/photos/MicroPasts/13305300305,superuser,drawB16
BAI-3833,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.11,Dale Collection 15",313.11 15,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,162,42,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C, 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,http://farm4.staticflickr.com/3777/13305301105_84fb5a907b_z.jpg,http://farm4.staticflickr.com/3777/13305301105_84fb5a907b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305301105,superuser,drawB16
BAI-3831,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.10,Dale Collection 14",313.10 14,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,162,,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7336/13305301345_450d263dca_z.jpg,http://farm8.staticflickr.com/7336/13305301345_450d263dca_b.jpg,http://www.flickr.com/photos/MicroPasts/13305301345,superuser,drawB16
BAI-3829,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.9,Dale Collection 13",313.9 13,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,131,41,,,,,,,,hoard of palstaves; 313.1-26,,"Proc. Soc. Ant., XVII 1898,Proc. H.F.C.; 1898",From a hoard of c.41. 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7054/13305301645_e98d013a2f_z.jpg,http://farm8.staticflickr.com/7054/13305301645_e98d013a2f_b.jpg,http://www.flickr.com/photos/MicroPasts/13305301645,superuser,drawB16
BAI-3827,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.8,Dale Collection 12",313.8 12,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,160,,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C. 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7181/13305450763_1106bf1d16_z.jpg,http://farm8.staticflickr.com/7181/13305450763_1106bf1d16_b.jpg,http://www.flickr.com/photos/MicroPasts/13305450763,superuser,drawB16
BAI-3825,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.7,Dale Collection 11",313.7 11,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,139,,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From hoard of c.41. 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7122/13305450963_0238f95e2c_z.jpg,http://farm8.staticflickr.com/7122/13305450963_0238f95e2c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305450963,superuser,drawB16
BAI-3821,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.5,Dale Collection 9",313.5 9,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,148,,43,,,,,,,Hoard of palstaves: 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C., 1898",From a hoard of c. 41. 2 in B.M.,Joellen McGann,http://farm3.staticflickr.com/2891/13305664964_b82e483d79_z.jpg,http://farm3.staticflickr.com/2891/13305664964_b82e483d79_b.jpg,http://www.flickr.com/photos/MicroPasts/13305664964,superuser,drawB16
BAI-3815,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.3,Dale Collection 5",313.3 5,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,136,,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C. 1898",From a hoard of about 41. 2 in B.M.,Joellen McGann,http://farm8.staticflickr.com/7346/13305665934_9fcf64f9e0_z.jpg,http://farm8.staticflickr.com/7346/13305665934_9fcf64f9e0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305665934,superuser,drawB16
BAI-3813,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.2,Dale Collection 4",313.2 4,,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,121,31,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C. 1898",From a hoard of about 41. 2 palstaves in B.M.,Joellen McGann,http://farm4.staticflickr.com/3705/13305666174_7771d60409_z.jpg,http://farm4.staticflickr.com/3705/13305666174_7771d60409_b.jpg,http://www.flickr.com/photos/MicroPasts/13305666174,superuser,drawB16
BAI-3812,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Winchester Museum,Dale Collection (3),313.1-26/1","(3),313.1-26/1",,Winchester Museum,"England, hampshire,near southampton,pear tree green,found 1898,2 ft. deep",,,,Southampton,,England,Hampshire,Pear Tree Green,51.7858897,0.2320152,,,,,144,22,47,273,br/gr,Much pitted and corroded. Light green small irregular projections on one side at centre.,19,"Width; edge 47mm; centre 22mm; butt 20mm,Thickness: 19mm; 7mm,Weight: 272.86 gms",,Part of a hoard of 41 or more pasltaves,,"Proc. Soc. Antiq. 1898, XVII, pp. 129-130: cf. Proc. Hants. Field Club 1898, p.75",2 in B.M.; see new index,Joellen McGann,http://farm3.staticflickr.com/2812/13305666384_65ca4980df_z.jpg,http://farm3.staticflickr.com/2812/13305666384_65ca4980df_b.jpg,http://www.flickr.com/photos/MicroPasts/13305666384,superuser,drawB16
BAI-3811,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 313.1,Date Collection 3","313.1,Dale Collection 3",,"Winchester, City Museum","England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,Pear Tree Green,51.7858897,0.2320152,,,,1898,142,46,,,,,,,,"Hoard of palstaves, 313.1-26",,"Proc. Soc. Ant. 1898, XVII, 129-132,Proc. H.F.C. 1898",From hoard of about 41. 2 in B.M.,Joellen McGann,http://farm3.staticflickr.com/2872/13305666624_58774fce60_z.jpg,http://farm3.staticflickr.com/2872/13305666624_58774fce60_b.jpg,http://www.flickr.com/photos/MicroPasts/13305666624,superuser,drawB16
BAI-14937,433,Shaft Hole Axe,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 1937.11-9.1",1937.11-9.1,,British Museum,"England,Hampshire,Southbourne",,,,Southbourne,,England,Hampshire,"Southbourne, Bournemouth, Bournemouth, Bournemouth Bh6, UK",50.7211248,-1.798284,,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm6.staticflickr.com/5568/15013148390_6b12850d99_z.jpg,https://farm6.staticflickr.com/5568/15013148390_6b12850d99_b.jpg,https://www.flickr.com/photos/MicroPasts/15013148390,only good record,A8tools
BAI-3810,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1A,"Mr. Drewitts Museum, Christchurch",,,Private Collection,"England, hampshire,southbourne,1911",,,,Southbourne,,England,Hampshire,"Southbourne, Hampshire",51.24282085,-0.7598356073188410,,,,1911,150,27,57,475,,Badly corroded. Edge chipped. Wings made lower by corrosion.,25,Width: edge 57mm; middle 27mm; butt 23mm,,,,,,Joellen McGann,http://farm4.staticflickr.com/3791/13305304435_c9a5839032_z.jpg,http://farm4.staticflickr.com/3791/13305304435_c9a5839032_b.jpg,http://www.flickr.com/photos/MicroPasts/13305304435,superuser,drawB16
BAI-14888,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Colchester Museum,180.96,Purchased by Colchester Corporation, 1896,Trans. Essex Arch. Soc., N.S. VI.173).",,,Colchester Museum,"England[;}Essex,Southchurch",,,,Southchurch,,England,Essex,"Southchurch, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss1, UK",51.5368016,0.7330311,,,,,78,20,14,91,"Remains of medium green patina, bronze and golden bronze showing through.",Fairly smooth.,10,"Width: socket 20mm; edge 14mm,Thickness: 10mm edge; 21mm socket,Weight: 91.25 gms",Bronze,"One of a Bronze Founder's Hoard of 62 Pieces, composed of fragments of the following: 24 socketed celts; 6 swords; 4 spearheads; 2 knife sockets; 1 sword chape; 1 Tang of sickle; also 15 lumps of metal; 7 fragments of undecicive shapes, 1 socketed gouge and 1 gouge socket*.","Labelled ""Imperfect Casting"". Varnished all over. Cast marks show plainly. * Also a gouge socket weighing 24.8 gms.","Trans. Essex, Arch, Soc. N.S., vi. 173",,Joellen McGann,https://farm6.staticflickr.com/5586/15199823415_aa24424038_z.jpg,https://farm6.staticflickr.com/5586/15199823415_aa24424038_b.jpg,https://www.flickr.com/photos/MicroPasts/15199823415,superuser,A8tools
BAI-14877,433,Sickle,Tang,,,Bronze Age,p0gjgrs6qb2,,"Colchester Museum,180.96,Purchased by the Colchester Corporation, 1896,(Trans. Essex Arch. Soc., N.S. VI.173)",180.96,,Colchester Museum,"England,Essex,Southchurch",,,,Southchurch,,England,Essex,"Southchurch, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss1, UK",51.5368016,0.7330311,,,,,99,25,,60,"Lightish green, with a thin coating of encrustment of a darker shade.",Fairly smooth.,6,"Width: 25mm; 20.5mm,Thickness: 6mm; 2.5mm,Weight: 60.24 gms",Bronze,"One of a Bronze Founder's Hoard of 62 pieces, composed of fragments of the following: 24 socketed celts; 6 swords; 4 spearheads; 2 Knife sockets; 1 sword chape; 1 Tang of sickle; also 15 Lumps of Metal; 7 Fragments of undecisive shapes. 1 socketed gouge, and 1 gouge socket.",This has been varnished. 2 lots of rough metal adhere to septum. Reddish gravel shows nearly all over.,"Trans. Essex Arch. Soc. N.S., vi. 173 and N.S. XVI, p. 266,Sir. C. Fox, Arch Cambriensis, Dec. 1941, p. 144, No. 10, (Pl. II),Proc. Soc. Antiq., 2nd S., XVI, p. 98",,Joellen McGann,https://farm4.staticflickr.com/3871/15199453242_693412f1c6_z.jpg,https://farm4.staticflickr.com/3871/15199453242_693412f1c6_b.jpg,https://www.flickr.com/photos/MicroPasts/15199453242,superuser,A8tools
BAI-61511,433,Casting waste,,Fragment,7,Bronze Age,p0gjgrs6qb2,,"Colchester Museum,180.96,Purchased by Colchester Corporation 1896,(Trans Essex Arch Soc. NS.VI.173)",,,Colchester Museum,"England,Essex,Southchurch",,,,Southchurch,,England,Essex,"Southchurch, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss1, UK",51.5368016,0.7330311,,,,,,,,"31.89, 67.33, 7.96, 31.89, 13.67, 14.17, 31.89",,,,,,"Part of a Bronze Founders' Hoard of 62 pieces, composed of fragments of the following - 24 socketed celts, 6 swords, 4 spearheads, 2 knife sockets, 1 sword chape, 1 tang of sickle, also 15 lumps of metal, 7 fragments of undecisive shapes, 1 socketed gauge, and 1 gauge socket.",,,,Joellen McGann,https://farm2.staticflickr.com/1499/26288948160_2035779a54_z.jpg,https://farm2.staticflickr.com/1499/26288948160_2035779a54_b.jpg,https://www.flickr.com/photos/115096994@N02/26288948160,superuser,BitandBobsA15
BAI-3628,243,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1H,Colchester Museum. from H. Waters Esq. May 10th 1904.,,,Colchester Museum,"England, essex,southchurch",,,,Southchurch,,England,Essex,Southchurch,51.5368016,0.7330311,,,,,167,,60,506.75,medium green colour,rough. corroded all over. Light earth adheres.,,"3 cross section drawings of palstave on reverse.,Shield ornamentation? below stop bisected with rib through the middle.,Three ribs of different lengths above stop in septum running about halfway to butt.,Edge and butt worn,Flanges narrow and somewhat decayed.",,,The cast marks are plain. & the decoration on Septum is very indistinct.,see Evan's Plate 60,,Jeff Okazaki,http://farm4.staticflickr.com/3754/13305230035_7eaa3b84a6_z.jpg,http://farm4.staticflickr.com/3754/13305230035_7eaa3b84a6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305230035,superuser,drawB16
BAI-20037,433,Socketed Celt,,Fragment,,Bronze Age,p0gjgrs6qb2,Frags,"Colchester Museum,180-96,Purchased by the Colchester Corp. 1896.,(Trans Essex Arch. Soc. N. S., VI, 173)",180-96,,Colchester Museum,"England,Essex,Southchurch",,,,Southchurch,,England,Essex,"Southchurch, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss1, UK",51.5368016,0.7330311,,,,,,,,,,,,,,"Part of a Bronze Founder's Hoard of 62 Pieces, composed of the following: 24 socketed celts; 6 swords; 4 spearheads; 2 knife sockets; 1 sword chape; 1 tang of sickle, also 15 lunmps of metal, 7 fragments of undecisive shapes, 1 socketed gouge, and 1 gouge socket.","24 Pieces Weighting: Edge 74.42 gms; 88.59 gms; 129.33 gms,Socket: 124.02 gms; 159.46 gms; 95.68 gms; 24.8 gms; 31.89 gms,Socket: 17.71 gms; 31.89 gms; 38.97 gms; 3.54 gms; 21.26 gms,Socket: 10.63 gms; 12.4 gms; 24.8 gms; 17.71 gms; 22.14 gms,Socket: 24.8 gms; 10.63 gms; 21.26 gms; 28.35 gms; 27.47 gms; 35.43 gms",,,Joellen McGann,https://farm6.staticflickr.com/5601/15600554662_e877fc89f8_z.jpg,https://farm6.staticflickr.com/5601/15600554662_e877fc89f8_b.jpg,https://www.flickr.com/photos/MicroPasts/15600554662,superuser,drawerA5A6
BAI-27475,433,Metal working Debris,,,15,Bronze Age,p0gjgrs6qb2,3,"180.96,Colchester Museum,Purchased by the Colchester Corporation 1896,(trans. Essex Arch. Soc. N.S. VI.173)",,,Colchester Museum,"England,Essex,Southchurch",,,,Southchurch,,England,Essex,"Southchurch, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss1, UK",51.5368016,0.7330311,,,,,,,,60.24,,,,,,"Part of a Bronze Founder's Hoard of 62 Pieces, composed of fragments of the following: 24 socketed celts; 6 swords; 4 spearheads; 2 knife sockets; 1 sword chape; 1 tang of sickle; also 15 lumps of metal, 7 fragments of undecisive shapes, 1 socketed gouge, and 1 gouge socket.","13 Pieces weighing: 60.24 gms; 28.35 gms; 102.76 gms; 53.15 gms; 112.51 gms; 67.33 gms; 78.84 gms; 74.42 gms; 75.3 gms; 69.11 gms; 20.76 gms; 60.24 gms; 37.2 gms,2 Pieces weighing (Bronze): 870.86 gms and 583.81 gms",,,Joellen McGann,https://farm9.staticflickr.com/8601/15937698112_62df7b3f18_z.jpg,https://farm9.staticflickr.com/8601/15937698112_62df7b3f18_b.jpg,https://www.flickr.com/photos/MicroPasts/15937698112,superuser,ornamentsA15
BAI-27474,580,Casting waste,,,,Bronze Age,p0gjgrs6qb2,3,"The Priory, Prittlewell (Southend-on-Sea), presented by Southend on Sea Estates Co. Ld July 1924",presented by Southend on Sea Estates Co. Ld July 1924,,"The Priory, Prittlewell","England, Essex, Thorpe Bay, Southchurch, from a gravel pit, June 1924",,,,Southchurch,,England,Essex,"Southchurch, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss1, United Kingdom",51.5368016,0.7330311,,,6,1924,,47.5 x 69,,201.98,"medium & light green, earth covered.",rough. smoother on under side,23,,,found with a Bronze Age Urn. 6 pieces of metal encircled round it.,,,,Denis Antoine,https://farm8.staticflickr.com/7581/15752603467_e2fba5b04a_z.jpg,https://farm8.staticflickr.com/7581/15752603467_e2fba5b04a_b.jpg,https://www.flickr.com/photos/MicroPasts/15752603467,superuser,ornamentsA15
BAI-27473,543,Casting waste,,,,Bronze Age,p0gjgrs6qb2,"a red dot,3","The Priory, Prittlewell (Southend-on-Sea),pres'd by Southend-on-Sea Estates Co. Ltd., July 1924","pres'd by Southend-on-Sea Estates Co. Ltd., July 1924",,"The Priory, Prittlewell","England,Essex,Thorpe Bay,Southchurch,from a gravel pit,June 1924",,,,Southchurch,,England,Essex,"Southchurch, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss1, UK",51.5368016,0.7330311,,,6,1924,61,34,,120.47,"green, earth covered",smoother on top side,19,,,"Found with a Bronze Age urn, 6 pieces of metal encircled round it",,,,Jane Fellows,https://farm8.staticflickr.com/7479/15316098214_7eec6de458_z.jpg,https://farm8.staticflickr.com/7479/15316098214_7eec6de458_b.jpg,https://www.flickr.com/photos/MicroPasts/15316098214,most detailed record,ornamentsA15
BAI-27472,543,Casting waste,,,,Bronze Age,p0gjgrs6qb2,"a red dot,3","The Priory, Prittlewell (Southend-on-Sea),pres'd by Southend-on-Sea Estates Co. Ltd., July 1924,3","pres'd by Southend-on-Sea Estates Co. Ltd., July 1924,3",,"The Priory, Prittlewell","England,Essex,Thorpe Bay,Southchurch,from a gravel pit,June 1924",,,,Southchurch,,England,Essex,"Southchurch, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss1, UK",51.5368016,0.7330311,,,6,1924,68,45,,205.52,"green, earth covered","rough, flatter & smoother beneath with bubble holes",28,,,"Found with a Bronze Age urn, 6 pieces of metal encircled round it",,,,Jane Fellows,https://farm8.staticflickr.com/7503/15752309779_c355832052_z.jpg,https://farm8.staticflickr.com/7503/15752309779_c355832052_b.jpg,https://www.flickr.com/photos/MicroPasts/15752309779,most detailed record,ornamentsA15
BAI-27471,543,Casting Waste,,,3,Bronze Age,p0gjgrs6qb2,"a red dot,3","The Priory, Prittlewell (Southend-on-Sea),pres'd by Southend-on-Sea Estates Co. Ltd, July 1924","pres'd by Southend-on-Sea Estates Co. Ltd, July 1924",,"The Priory, Prittlewell","England,Essex,Thorpe Bay,Southchurch,from a gravel pit,June 1924",,,,Southchurch,,England,Essex,"Southchurch, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss1, UK",51.5368016,0.7330311,,,6,1924,"A 13,B 24,C 35,see transcriber comment","B 15,C 21,see transcriber comment",,"A+B 17.71,C 63.78,see transcriber comment",light green & earth stained,,"A 6,B 13,C 23,see transcriber comment","Dimensions/Weights etc - this card documents 3 pieces, referred to as A, B & C.",,"Found with a Bronze Age urn, 6 pieces of metal encircled round it",,,,Jane Fellows,https://farm9.staticflickr.com/8592/15751067430_40284cd36f_z.jpg,https://farm9.staticflickr.com/8592/15751067430_40284cd36f_b.jpg,https://www.flickr.com/photos/MicroPasts/15751067430,most detailed record,ornamentsA15
