objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11271,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Lonfon Museum,A 25349 (?96)",A25349 (?96),,Museum of London,"England,Greater London,River Thames,Wandsworth,Putney Bridge",,,river,Putney Bridge,Wandsworth,England,Greater London,"A219, London Sw15, UK",51.5033882,-0.2229657,,,,,174,87,,,,"Matt black, undamaged. Stop hammered up after casting.",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3881/14792202829_80eebddc9e_z.jpg,https://farm4.staticflickr.com/3881/14792202829_80eebddc9e_b.jpg,https://www.flickr.com/photos/MicroPasts/14792202829,superuser,flangedAxesA1
BAI-51227,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIc,"Private Collection,W. C. Wells, Esq.,2 May bank Avenue, Sudbury, Harrow,21.6.20",,,Private Collection,"England,Thames,London,Putney Dock,(6.5.09)",,,river,Putney Dock,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,6,5,1909,139,"55, 35",,184.27,No patina,"A little rough, bluish grey + bronze colour",8,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1703/24112095761_2d5a2f7355_b.jpg,https://farm2.staticflickr.com/1703/24112095761_2d5a2f7355_b.jpg,https://www.flickr.com/photos/115096994@N02/24112095761,superuser,ThamesSwords
BAI-13287,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,,,,,"England,East Sussex,Pyecombe, near (?),(same as Cowfold specimen?)",,,,Pyecombe,,England,East Sussex,"Pyecombe, Brighton, West Sussex Bn45, UK",50.9013414,-0.1742663,,,,,92,16,,,,"No patina; blade edges broken, socket broken across loops",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3876/15176501031_f97473f351_z.jpg,https://farm4.staticflickr.com/3876/15176501031_f97473f351_b.jpg,https://www.flickr.com/photos/MicroPasts/15176501031,superuser,DrawerA14
BAI-11057,433,Palstave Chisel Axe-Like,,,,Bronze Age,p0gjgrs6qb2,A3,"Lewes Museum,Presented to Sussex Arch. Soc. 1929,(From Weekes Collection, c. 1840)",,,Lewes Museum,"England,Sussex,Pyecombe,Wolstonbury Hill",,,hillside,Pyecombe,,England,East Sussex,"Pyecombe, Brighton, West Sussex Bn45, UK",50.9013414,-0.1742663,,,,,,,,,Dull green,,,,,,,"Evans, Anc. Br. Imps, p. 84,Proc. Soc. Antiq. XXXI, 116, fig. 7 centre,Sussex Arch. Coll. VIII, 284/4",,Joellen McGann,https://farm6.staticflickr.com/5584/15048310456_c1a06dff34_z.jpg,https://farm6.staticflickr.com/5584/15048310456_c1a06dff34_b.jpg,https://www.flickr.com/photos/MicroPasts/15048310456,superuser,flangedchiselsA1
BAI-27128,433,Bracelet,Sussex loop,,,Bronze Age,p0gjgrs6qb2,,"Lewes Museum,Presented to Sussex Arch. Soc. 1929,From the Weekes Collection, c. 1840.",,,Lewes Museum,"England,Sussex East,Pyecombe",,,,Pyecombe,,England,East Sussex,"Pyecombe, Brighton, West Sussex Bn45, UK",50.9013414,-0.1742663,,,,,,,,,"Green patina, damaged in places, otherwise smooth.",,,,,,,"2 are recorded as found at Pycombe, Sussex Arch. Coll. VIII, 285,Proc. Soc. Antiq. XXXI, 115, fig.",,Joellen McGann,https://farm9.staticflickr.com/8652/15752664717_7244eb44c6_z.jpg,https://farm9.staticflickr.com/8652/15752664717_7244eb44c6_b.jpg,https://www.flickr.com/photos/MicroPasts/15752664717,superuser,ornamentsA15
BAI-27127,433,Bracelet,Sussex Loop,,,Bronze Age,p0gjgrs6qb2,,"Lewes Museum, 28.1",28.1,,Lewes Museum,"England,East Sussex,Pyecombe",,,,Pyecombe,,England,East Sussex,"Pyecombe, Brighton, West Sussex Bn45, UK",50.9013414,-0.1742663,,,,,,,,,,,,,,Found with another,,,,Joellen McGann,https://farm8.staticflickr.com/7486/15752371459_89e5208f2e_z.jpg,https://farm8.staticflickr.com/7486/15752371459_89e5208f2e_b.jpg,https://www.flickr.com/photos/MicroPasts/15752371459,superuser,ornamentsA15
BAI-28490,433,Dirk,trapezoidal plate,,,Bronze Age,p0gjgrs6qb2,D,"Northampton Museum,Case 6A, No. 157,Collection Sir Henry Dryden",6A157,,Northampton Central Museum,"England,Northhamptonshire,Pytchley",,,,Pytchley,,England,Northamptonshire,"Pytchley, Kettering, Northamptonshire Nn14, UK",52.3756425,-0.7249165,,,,,113,15,,29.09,Dark green.,,,Width: 15mm; 31mm,,,Edges chipped. Fair condition.,"B.A.V. Trump P.P.S., 1962, No. 5, p. 98, 217",Trump's III Lisburn,Joellen McGann,https://farm9.staticflickr.com/8616/15863462480_5560a5e47d_z.jpg,https://farm9.staticflickr.com/8616/15863462480_5560a5e47d_b.jpg,https://www.flickr.com/photos/MicroPasts/15863462480,superuser,drawA10
BAI-27164,543,Torc,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1910. 6-19. 1,purchased from Rollin & Feuardent,in possession of Charles Joseph Hawford - 1801",1910. 6-19. 1,,British Museum,"England,Somerset,Quantock Hills,Alt. Site: Greater London, near Westminster",,,hillside,Quantock,,England,Somerset,"Quantock Hills, Taunton, Somerset Ta4, UK",51.12783675,-3.19834935161683,,,,,,,,,,,,"Full title of Publication is ""Archaeologia, Volume 14, January 1803, pp 94-98. An Account of some Antiquities discovered on the Quantock Hills, in Somersetshire, in the Year 1794; communicated by Charles Joseph Harford, Esq. of Stapleton in the County of Gloucester"". Bottom right of card: Rec. “SN Jan 79”; Source “BM”;  and there are ticks in boxes labelled AFI, SI & CI",,,,"a) Hawford 1803, pl XXIII, 2.,see transcriber comment",,Jane Fellows,https://farm8.staticflickr.com/7515/15937764602_6a04964f83_z.jpg,https://farm8.staticflickr.com/7515/15937764602_6a04964f83_b.jpg,https://www.flickr.com/photos/MicroPasts/15937764602,most detailed record,ornamentsA15
BAI-27163,543,Torc,,,,Bronze Age,p0gjgrs6qb2,,"Unknown,in possession of ""owner of estate"" in 1801",,,Private Collection,"England,Somerset,Quantock Hills",,,hillside,Quantock,,England,Somerset,"Quantock Hills, Taunton, Somerset Ta4, UK",51.12783675,-3.19834935161683,,,,,,,,,,,,"Bottom right of card: Rec. “SN Jan 79”; Source “R”;  and there are ticks in boxes labelled  AFI, SI & CI",,1a. Hoard,,,,Jane Fellows,https://farm8.staticflickr.com/7534/15751134420_4748c61e94_z.jpg,https://farm8.staticflickr.com/7534/15751134420_4748c61e94_b.jpg,https://www.flickr.com/photos/MicroPasts/15751134420,most detailed record,ornamentsA15
BAI-27162,543,Torc,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1910 6-19. 1","1910,6-19.1",,British Museum,"Alt. Site: England,Somerset,Quantock Hills",,,hillside,Quantock,,England,Somerset,,51.132209,-3.211924,,,,,,,,,,,,,,,,,Cross-reference card only,Jane Fellows,https://farm8.staticflickr.com/7522/15750976538_3d01f56f7b_z.jpg,https://farm8.staticflickr.com/7522/15750976538_3d01f56f7b_b.jpg,https://www.flickr.com/photos/MicroPasts/15750976538,most detailed record,ornamentsA15
BAI-5875,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Harford, C.J. - private (1801)",,,Private Collection,"England, somerset,quantock hills",,,hillside,Quantock Hills,,England,Somerset,Quantock Hills,51.12783675,-3.1983493516168300,,,,,,,,,,,,,,1a. Hoard,,,,Joellen McGann,http://farm4.staticflickr.com/3787/12675507315_03ece7b994_z.jpg,http://farm4.staticflickr.com/3787/12675507315_03ece7b994_b.jpg,http://www.flickr.com/photos/MicroPasts/12675507315,superuser,drawA9
BAI-5874,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Harford, C.J. - private (1801)",,,Private Collection,"England, somerset,quantock hills",,,hillside,Quantock Hills,,England,Somerset,Quantock Hills,51.12783675,-3.1983493516168300,,,,,158,,,,,,,,,1a. Hoard,"Dimension: L approx. 158mm,Typology: looped; angled flanges; side flanged blade with midrib; crinoline blade shape","a) Harford 1803, pl. XXIII.I",,Joellen McGann,http://farm8.staticflickr.com/7335/12675642913_1e70669241_z.jpg,http://farm8.staticflickr.com/7335/12675642913_1e70669241_b.jpg,http://www.flickr.com/photos/MicroPasts/12675642913,superuser,drawA9
BAI-15403,433,Socketed axe mould,,,,Bronze Age,p0gjgrs6qb2,,"BM, OA 116",OA 116,H_OA-116,British Museum,"England,Somerset,Quantocks",,,,Quantocks,,England,Somerset,"Quantocks, Bath, Bath And North East Somerset Ba2 5pf, UK",51.3610196,-2.3588643,ST 13,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm4.staticflickr.com/3953/15601268892_75f88e75b0_z.jpg,https://farm4.staticflickr.com/3953/15601268892_75f88e75b0_b.jpg,https://www.flickr.com/photos/MicroPasts/15601268892,superuser,miscellaneous
BAI-50107,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Unknown,In possession of Owen Salisbury Beveton Esq. of London in 1796 (c); given to him by Edward Gatacre Esq., of Gatacre, nr Bridgenorth (c),Exhibited to Antiquaries 1776",,,Private Collection,"England,Shropshire,River Severn,Quatford,""...as he (Galacre) was fishing, some years since, at Quatford, about 2 miles below the town just mentioned (Bridgenorth), he drew from the bottom of the Severn, with his line, a brass sword"" (c)",,,river,Quatford,,England,Shropshire,"Quatford, Bridgnorth, Shropshire Wv15, UK",52.5167641,-2.3866513,SO 73 90,,,,584.2,,,,,,,"Length: ""1 foot 11 inches in length"" = 584.2mm",,8. SIngle Find,,"a) Society of Antiquaries Minutes, Vol.   , 11 Jan 1776, 295,b) Grace 1786, pl. XIII fig. 4, p. vi.,c) Moseley M.S. (1796), 7-9 - PRBA Library, pl. no. 7.1","Archive:  Salop. S & M - SA 398, see duplicate set,PRBAF: SI; Ext. CI; Rec. SN June 80; Source: R",Joellen McGann,https://farm1.staticflickr.com/694/22725459657_2d02326ff0_b.jpg,https://farm1.staticflickr.com/694/22725459657_2d02326ff0_b.jpg,https://www.flickr.com/photos/115096994@N02/22725459657,superuser,SwordsPt2
BAI-14516,433,Spearhead,IIIA,,,Bronze Age,p0gjgrs6qb2,G,"Ethbological Museum, Cambridge,Cole Ambrose Collection,22.552",22.552,,MAA Cambridge,"England,Cambridgeshire,Ely,Quaveney by Stuntney",,,fenland,Quaveney By Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,,229,20,43,142,Dark greeny brown,Rough,15,"Thickness: blade 14.5mm; socket 22mm,Weight: 141.75 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5572/15003833650_736e52653a_z.jpg,https://farm6.staticflickr.com/5572/15003833650_736e52653a_b.jpg,https://www.flickr.com/photos/MicroPasts/15003833650,only good record,SpearHeadsA2
BAI-29040,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,C,"Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,559",,,MAA Cambridge,"England,Cambridgeshire,Ely,Quaveny by Stuntney",,,fenland,Quaveny By Stuntney,,England,Cambridgeshire,"Stuntney, Ely, Cambridgeshire Cb7, UK",52.3851991,0.2781993,,,,,293,55.5,,184.27,Black shiny patina,"Smooth, Dark Bronze",5,Width: blade 26mm; hilt 55.5mm; 50mm,,,2 Rivets remains. A. 18.5mm long; B. 19mm long.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, 37",Trump's II Mortlake,Joellen McGann,https://farm8.staticflickr.com/7580/16080819359_a70667ddeb_z.jpg,https://farm8.staticflickr.com/7580/16080819359_a70667ddeb_b.jpg,https://www.flickr.com/photos/MicroPasts/16080819359,superuser,dirkspart2
BAI-3662,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1D,"British Museum, WG 1736",WG.1736,H_WG-1736,British Museum,"England, greater london,battersea,262,near queentown road station (formerly queen's road station) l+s, w. railway.",,,railway cutting,Queenstown Road,Wandsworth,England,Greater London,"Battersea, London",51.4707933,-0.172214,,,,,171,22,66,454,Green,Encrusted.,30,Width: butt 22mm; blade 66mm,Bronze,,"Strong side and stop ridges, 3 vertical ribs on blade, filling hole. Edge of blade worn.",,AOK,Joellen McGann,http://farm8.staticflickr.com/7376/13305398263_08d74e3c0a_z.jpg,http://farm8.staticflickr.com/7376/13305398263_08d74e3c0a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305398263,superuser,drawB16
BAI-4195,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I4I,"British Museum, WG 1884",WG.1884,H_WG-1884,British Museum,"England, cambridgeshire,quy fen",,,,Quy,,England,Cambridgeshire,"Quy Fen, Cambridgeshire",52.2141765,0.2065583,,,,,161,24,71,493,Light brown.,Smooth,29,Width: butt 24mm; blade 71mm,Bronze,,Curved loop ridge with centre ridge below stop ridges.,,Almost ok.,Joellen McGann,http://farm4.staticflickr.com/3708/13305149953_28fd1a390b_z.jpg,http://farm4.staticflickr.com/3708/13305149953_28fd1a390b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305149953,superuser,drawB16
BAI-20428,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII2,"British Museum, 1964.12-6.14",1964.12-6.14,,British Museum,"England,Kent,R. Medway at Chatham",,,,R. Medway At Chatham,,England,Kent,"Chatham, Medway, UK",51.3819167,0.526559,TQ 75 67,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm6.staticflickr.com/5598/14979276664_4e9b4f7e63_z.jpg,https://farm6.staticflickr.com/5598/14979276664_4e9b4f7e63_b.jpg,https://www.flickr.com/photos/MicroPasts/14979276664,superuser,drawerA5A6
BAI-13060,433,Spearhead,Class IV A,,,Bronze Age,p0gjgrs6qb2,Frag,"City of Nottingham Art Museum, Reg. No. '28-185",28-185,,"City of Nottingham Art Museum,","England,Nottinghamshire,Between Colwick and Gunthorpe,Found in gravel taken from the River Trent,1928",,,river,Radcliffe,,England,Nottinghamshire,"19 Ridge Lane, Nottingham, Nottinghamshire Ng12 1bd, UK",52.957215,-1.03059,,,,1928,109,30,,,Removed by finder.,Yellow bronze,10,,,None,Socket missing; probably had lateral loops. Appears to belong to Class IV.,Unpublished,,Joellen McGann,https://farm4.staticflickr.com/3862/14992885637_7523fcc787_z.jpg,https://farm4.staticflickr.com/3862/14992885637_7523fcc787_b.jpg,https://www.flickr.com/photos/MicroPasts/14992885637,superuser,DrawerA14
BAI-11478,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"A Spencer Esq.,'Grendon',127 Starling Road,Bury, Lancs.,Hon. Curator, Radcliffe Local History Museum",,,Private Collection,"England,Lancashire,Radcliffe,nr. Manchester",,,,Radcliffe,,England,Lancashire,"Radcliffe, UK",53.5593382,-2.3261546,,,,,,,,181,Dark brown,Good,,,Bronze,"? Found with stone axe and flint flake knife with ground edge in [Grannig?]-type B.A. habitation site at Radcliffe, near Manchester.","Hammer flanged with signs of hammering on sides. 5 (or 6!) raised dots on one face - perhaps casting flaws. There is a 'pucker' on the edge of the butt, as if two thin plates have been pressed together.","""MAnchester Guardian"", 24th May 1950, with photos.",,Joellen McGann,https://farm4.staticflickr.com/3891/14793151509_f041d7b422_z.jpg,https://farm4.staticflickr.com/3891/14793151509_f041d7b422_b.jpg,https://www.flickr.com/photos/MicroPasts/14793151509,superuser,flangedAxesA1
BAI-3375,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3K,"Private Collection,Chadderton,1923,52,From the Collection of the late Geo. Shaw Esq.,of St. Chad's Saddleworth,now in possession of Mr. Chadderton of Greenfield,Collected about 1850",,,Private Collection,"England, oxfordshire (formerly berkshire),radley",,,,Radley,,England,Oxfordshire,"Radley, England",51.6867299,-1.2385202,,,,,146,20,45,471,Much patinated,,29,"Width: 44.5mm; butt 20mm,Thickness: 29mm; 7mm",,,,,"Printed label: ""Bronze Celt about 6 inches long of the Paalstab variety; its surface slightly ornamented, found at Radley in Berkshire.""",Joellen McGann,http://farm4.staticflickr.com/3687/13304901073_e8daeeea92_z.jpg,http://farm4.staticflickr.com/3687/13304901073_e8daeeea92_b.jpg,http://www.flickr.com/photos/MicroPasts/13304901073,superuser,drawB16
BAI-14403,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,H,"Private,Finder and owner: Mr. J. Knibbs, 33 Sandford Lane, Kennington, Oxford, OX1 5RW",,,Private Collection,"England,Berkshire (Oxfordshire),nr. Radley,in a field, in 1969",,,,Radley,,England,Berkshire,"Radley, Abingdon, Oxfordshire Ox14, UK",51.6867299,-1.2385202,,,,1969,,,,,,,,,,Stray find,,,,Joellen McGann,https://farm6.staticflickr.com/5562/15187503221_276be90756_z.jpg,https://farm6.staticflickr.com/5562/15187503221_276be90756_b.jpg,https://www.flickr.com/photos/MicroPasts/15187503221,superuser,SpearHeadsA2
BAI-5876,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,57",RAF57,,Hertfordshire County Museum,"England, somerset,radstock",,,,Radstock,,England,Somerset,Radstock,51.2919489,-2.4476231,,,,,122,25,33,245,Remains of Patina pale green and some slight brown and green encrustment on one side.,A little rough. Badly pocked.,21,"Width: edge 33mm; middle 25mm; butt 21mm,Thickness: 21mm; 11mm; 21.5mm,Weight: 244.51 gms",,,Blade filed.,,,Joellen McGann,http://farm6.staticflickr.com/5550/12675642763_bee92bdd96_z.jpg,http://farm6.staticflickr.com/5550/12675642763_bee92bdd96_b.jpg,http://www.flickr.com/photos/MicroPasts/12675642763,superuser,drawA9
BAI-5877,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,II1F,"Public Library and Museum Weston-Super-Mare,(Presented by Mr. Lloyd Harvey of Radstock)",,,Public Library and Museum Weston-Super-Mare,"England, somerset,radstock",,,,Radstock,,England,Somerset,Radstock,51.2919489,-2.4476231,,,,,145,24,49,354,Considerable,Rough,9,"Width: edge 49mm; middle 24mm; butt 21mm,Thickness: 9mm; 26mm,Weight: 354.37 gms",,,"Appears to have had a loop, now broken.",,,Joellen McGann,http://farm8.staticflickr.com/7381/12675984544_1ca7aab015_z.jpg,http://farm8.staticflickr.com/7381/12675984544_1ca7aab015_b.jpg,http://www.flickr.com/photos/MicroPasts/12675984544,superuser,drawA9
BAI-20794,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,LII3,"Norwich Castle Museum,Below Collection,31.22.08",31.22.08,,Norwich Castle Museum,"England,Monmouth,Raglan",,,,Raglan,,England,Monmouthshire,"Raglan, Usk, Monmouthshire Np15, UK",51.7650543,-2.8540602,,,,,103,51,61,326,Light green patina.,,30,,,,Condition good except where socket is broken away. Prominent ribs on each face.,,,Joellen McGann,https://farm4.staticflickr.com/3943/15413878568_d473f79d31_z.jpg,https://farm4.staticflickr.com/3943/15413878568_d473f79d31_b.jpg,https://www.flickr.com/photos/MicroPasts/15413878568,superuser,drawerA5A6
BAI-20793,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,LII3,"Herts. County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF, 71",RAF71,,Hertfordshire County Museum,"Wales,Monmouth,Raglan Castle",,,,Raglan,,Wales,Monmouthshire,"Raglan Castle, Raglan, Usk, Monmouthshire Np15 2bt, UK",51.7704792,-2.85014237878419,,,,,105,56,56,411,Medium green.,Smooth - a matte encrusted surface covers the patina between the raised decorations and also on the sides.,45,"Length; 104.5mm,Width: edge 56mm; socket 55.5mm,Thickness: socket 45 1/3 mm,Weight: 410.5 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3941/15600823622_652fc7b7e6_z.jpg,https://farm4.staticflickr.com/3941/15600823622_652fc7b7e6_b.jpg,https://www.flickr.com/photos/MicroPasts/15600823622,superuser,drawerA5A6
BAI-20792,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,LII3,"Herts Cty Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,"Wales,Monmouthshire,Raglan Castle",,,,Raglan,,Wales,Monmouthshire,"Raglan Castle, Raglan, Usk, Monmouthshire Np15 2bt, UK",51.7704792,-2.85014237878419,,,,,108,56,56,411,Darkish green.,Slightly encrusted in patches.,46,"Length: 107.5mm,Width: edge 56mm; socket 55.5 mm,Thickness: 45.5mm,Weight: 411.05 gms",,,Socket is cracked.,,,Joellen McGann,https://farm6.staticflickr.com/5601/14979826223_7e777b8574_z.jpg,https://farm6.staticflickr.com/5601/14979826223_7e777b8574_b.jpg,https://www.flickr.com/photos/MicroPasts/14979826223,superuser,drawerA5A6
BAI-20162,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Rolason, Mr. John W. - Private (1892),81 Vyse Street, Brington",,,Private Collection,"Wales,Gwent,Raglan,Raglan Castle",,,,Raglan,,Wales,Monmouthshire,"Raglan Castle, Raglan, Usk, Monmouthshire Np15 2bt, UK",51.7704792,-2.85014237878419,c. SO 413 083,,,,108,,49,,,,,,,1b. Hoard,,,"Archive: AFI,PRBAF: MS Illusn. in ""Prehistoric Scrapbook"" - PRBA; SI,Ext: CI,Rec.: SN Oct. 81,Source: MS",Joellen McGann,https://farm4.staticflickr.com/3935/15599709945_1da572d46b_z.jpg,https://farm4.staticflickr.com/3935/15599709945_1da572d46b_b.jpg,https://www.flickr.com/photos/MicroPasts/15599709945,superuser,drawerA5A6
BAI-37932,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,No. 143 Murray Collection",143 Murray Collection,,MAA Cambridge,"Ireland,Co. Kildare,Rahen,Kennedy's Wood on River Boyne",,,river,Rahen,,Ireland,County Kildare,"Raheen, Co. Kildare, Ireland",53.3427424,-6.6663854,,,,,119,blade 24; socket 23,,78,No patina.,Smooth and shiny. Bright metal all over.,blade 11,,,,Conical socket. Base with double moulding. Two rivet holes under moulding.,,,Joellen McGann,https://farm8.staticflickr.com/7620/17164620852_cfdfba40c9_z.jpg,https://farm8.staticflickr.com/7620/17164620852_cfdfba40c9_b.jpg,https://www.flickr.com/photos/115096994@N02/17164620852,superuser,irishB15
BAI-14193,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Maidstone Museum,,,Maidstone Museum,"England,Kent,R. Medway at Rainham",,,river,Rainham,,England,Kent,"Rainham (kent), Rainham, Gillingham, Medway Me8, UK",51.3715925,0.6255795,,,,,207,48,,,,"Matt black, undamaged, slight corrosion on one face; blade ground on one side.",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5584/15190008042_013ae62f8b_z.jpg,https://farm6.staticflickr.com/5584/15190008042_013ae62f8b_b.jpg,https://www.flickr.com/photos/MicroPasts/15190008042,superuser,SpearHeadsA2
BAI-11766,433,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,Ripon Museum,,,Ripon Museum,"England,Yorkshire,N. Riding,Rainton-cum-Newby",,,,Rainton-cum-Newby,,England,North Yorkshire,"Rainton, Thirsk, North Yorkshire Yo7, UK",54.1715744,-1.4343499,,,,,150,24,65,482,Brown to green,,7,"Width: edge 65mm; middle 26mm; butt 24mm,Thickness: 7mm; 35mm,Weight: 481.95 gms",,,Excellent condition. Sharp edge.,,,Joellen McGann,https://farm6.staticflickr.com/5559/14980031552_bacb46786e_z.jpg,https://farm6.staticflickr.com/5559/14980031552_bacb46786e_b.jpg,https://www.flickr.com/photos/MicroPasts/14980031552,superuser,flangedAxesA1
BAI-11765,433,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,Ripon Museum,,,Ripon Museum,"England,Yorkshire (N.R.),Rainton-cum-Newly",,,,Rainton-cum-Newby,,England,North Yorkshire,"Rainton, Thirsk, North Yorkshire Yo7, UK",54.1715744,-1.4343499,,,,,136,22,54,369,Brown to green.,,35,"Width: edge 54mm; middle 28mm; butt 22mm,Thickness: 35mm; 9mm; 5mm,Weight: 368.55 gms",,,Edges hammered. Good condition. Sharp edge.,,,Joellen McGann,https://farm4.staticflickr.com/3911/14793700960_69670618f6_z.jpg,https://farm4.staticflickr.com/3911/14793700960_69670618f6_b.jpg,https://www.flickr.com/photos/MicroPasts/14793700960,superuser,flangedAxesA1
BAI-10223,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,G,"Twickenham Gravel Company,Blackwater, nr. Cameberley, Surrey",,,Twickenham Gravel Company,"England, greater london,enfield,rammey marsh,found during commercial quarrying, october 1961.",,,marshland,Rammey,,England,Greater London,"Enfield, London",51.6520851,-0.0810175,TQ/374994,,10,1961,456,,,,,,,,,,Traces of casting jets in mid-rib. Socket has remains of peg and of wooden (probably ash) shaft.,,J.K. Macdonald,Joellen McGann,https://farm6.staticflickr.com/5575/14915239245_015e906d64_z.jpg,https://farm6.staticflickr.com/5575/14915239245_015e906d64_b.jpg,https://www.flickr.com/photos/MicroPasts/14915239245,superuser,riverThames
BAI-11047,433,Palstave Chisel,,,,Bronze Age,p0gjgrs6qb2,A3,Wisbech Museum,,,Wisbech Museum,"England,Huntingdonshire (Cambridgeshire),Ramsey Fen",,,fenland,Ramsey,,England,Cambridgeshire,"Ramsey, Cambridgeshire, UK",52.4494068,-0.1021136,,,,,168,18,18,213,No patina,Rough dark green + light brass in patches.,16,"Width: edge 17.5mm; middle 20.5mm; butt 18mm,Thickness: 15.5mm; 3mm; 18mm,Weight: 212.61 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5557/14884612779_4c8ba4a3c0_z.jpg,https://farm6.staticflickr.com/5557/14884612779_4c8ba4a3c0_b.jpg,https://www.flickr.com/photos/MicroPasts/14884612779,superuser,flangedchiselsA1
BAI-4196,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1H,Wisbech Museum,,,Wisbech Museum,"England, cambridgeshire,ramsey fen",,,,Ramsey Fen,,England,Cambridgeshire,"Ramsey Fen, Cambridgeshire",52.5529764,-0.1329188,,,,,173,26,74,524,No patina,Smooth . Light brown.,29,"Width: edge 74mm; middle 26mm; butt 27mm,Thickness: 29mm; 9.5mm,Weight: 524.48 gms",,,,,SI,Joellen McGann,http://farm8.staticflickr.com/7333/13305005045_4f01842b6d_z.jpg,http://farm8.staticflickr.com/7333/13305005045_4f01842b6d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305005045,superuser,drawB16
BAI-11463,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Atkins, Mr. D - private (1958),Allah Cottage, Quens Court, Queens Streen, Ramsgate, Kent,[Mr. Atkins not traced in 1978]",,,Private Collection,"England,Kent,Ramsgate,""dug up at Ramsgate""",,,,Ramsgate,,England,Kent,"Ramsgate, Kent, UK",51.3334726,1.4196476,c TR 37 65,,,,165,,78,,,,,,,9. Undocumented,"Dimensions: L 165mm; WE 78mm,Typology: complex panel of [?hat dred] bands on lower blade face; herring-bone ornament on sides - presumably triple-facetted.,Condition: part of edge damaged?",,"PRBAF: DF (S); SI,Ext.: CI,Rec.: SN 17.10.78,Source: Sb. A,Sub. Inf.: Atkins, 1958",Joellen McGann,https://farm4.staticflickr.com/3890/14976739611_31179747ea_z.jpg,https://farm4.staticflickr.com/3890/14976739611_31179747ea_b.jpg,https://www.flickr.com/photos/MicroPasts/14976739611,superuser,flangedAxesA1
