objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5095,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Powysland Museum, Welshpool,given by the late Mr. Morris Jones",,,Powysland Museum,"germany,rhineland palatinate (hesse),mainz,from the bed of the rhine",,,,,,Germany,,Mainz,50.0012314,8.2762513,,,,,177,30,47,459,Green,No corrosion.,44,"Width; edge 47mm; middle 30mm; butt 24mm,Thickness: 44mm; 10mm,Weight: 458.5 gms",,,Condition good. Deeply flanged.,,,Joellen McGann,http://farm8.staticflickr.com/7249/13306520515_27981b3b7c_z.jpg,http://farm8.staticflickr.com/7249/13306520515_27981b3b7c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306520515,superuser,drawB8
BAI-4958,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Powysland Museum, Welshpool,given by Mr. Morris Jones",,,Powysland Museum,"germany,hesse (rhineland palatinate),mainz,from the bed of the rhine",,,,,,Germany,,"Mainz, Germany",50.0012314,8.2762513,,,,,123,42,45,350,green,,43,"Width; edge 45mm; socket 42mm,Thickness: socket 43mm,Weight: 350.2 gms",,,"Good condition. Raised decoration. Somewhat similar is Cat. Soc. Ant. Scot., p. 98, fig. 1. Blunted edge.",,,Joellen McGann,http://farm8.staticflickr.com/7429/13306540323_6e73d2f4ca_z.jpg,http://farm8.staticflickr.com/7429/13306540323_6e73d2f4ca_b.jpg,http://www.flickr.com/photos/MicroPasts/13306540323,superuser,drawB8
BAI-4362,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Powysland Museum, Welshpool., given by Mr. Morris Jones",,,Powysland Museum,"germany, hesse, mainz, from the bed of the rhine",,,,,,Germany,,"Mainz, Germany",50.0012314,8.2762513,,,,,121,27,42,257,green,,19,"Width: edge 42; middle 27; butt 21,  Weight: 257.2 gms",,,Slightly flanged. Condition good. Edge slightly blunted.,,,Joellen McGann,http://farm8.staticflickr.com/7408/13306566364_1ae88d21a0_z.jpg,http://farm8.staticflickr.com/7408/13306566364_1ae88d21a0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306566364,superuser,drawB8
BAI-4361,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Powysland Museum, Welshpool, given by Mr. Morris Jones",,,Powysland Museum,"germany, hesse, mainz, from the bed of the rhine",,,,,,Germany,,"Mainz, Germany",50.0012314,8.2762513,,,,,165,30,50,404,green,,15,"Width: edge 50; middle 30; butt 27,  Thickness 15; 6,  Weight: 404.3 gms",,,"Slightly flanged. good condition. Chiselled edge, very slightly blunted.",,,Joellen McGann,http://farm4.staticflickr.com/3754/13306356223_f68b92f824_z.jpg,http://farm4.staticflickr.com/3754/13306356223_f68b92f824_b.jpg,http://www.flickr.com/photos/MicroPasts/13306356223,superuser,drawB8
BAI-4360,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Powysland Museum, Welshpool, given by Mr. Morris Jones",,,Powysland Museum,"germany, hesse, mainz, from the bed of the rhine",,,,,,Germany,,"Mainz, Germany",50.0012314,8.2762513,,,,,119,16,52,162,brown,,13,"Width: edge 52; middle 16; butt 26,  Thickness 13; 11,  Weight: 162.3",,,Badly chipped at edge. Evidence of hammer on top. Bent in the middle.,,,Joellen McGann,http://farm3.staticflickr.com/2820/13306205315_7274d89662_z.jpg,http://farm3.staticflickr.com/2820/13306205315_7274d89662_b.jpg,http://www.flickr.com/photos/MicroPasts/13306205315,superuser,drawB8
BAI-5066,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. No. 1891.80",1891.80,,National Museum of Scotland,"czech republic,bohemia,prague",,,,,,Czech Republic,,Prague,50.0874654,14.4212535,,,,,112,35,,179,Dark green patina with bronze colour showing through in places.,In fair condition.,19,"Width: 35mm; butt 33mm,Thickness: 19mm:7mm",,,"Celt, bronze winged with hole at butt.",,,Joellen McGann,http://farm3.staticflickr.com/2880/13306890174_08dd7c7776_z.jpg,http://farm3.staticflickr.com/2880/13306890174_08dd7c7776_b.jpg,http://www.flickr.com/photos/MicroPasts/13306890174,superuser,drawB8
BAI-4435,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, lent by Capt. J.H. Ball RAF",,,Hertfordshire County Museum,"germany, bavaria, high bamberg, near melkendorf",,,,,,Germany,,"Melkendorf, Germany",50.0911032,11.4136092,,,,,76,29,48,145,some patina of mottled green with dark copper showing.,fairly smooth,6,"Length: 75.5,  Width: edge 48; butt 28.5,  Thickness: 6; 9.5,  Weight: 145.29 gms",Pure copper,,,,,Joellen McGann,http://farm4.staticflickr.com/3708/13306190755_641bc067b6_z.jpg,http://farm4.staticflickr.com/3708/13306190755_641bc067b6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306190755,superuser,drawB8
BAI-40765,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"Germany,Bavaria,Melkendorf",,,,,,Germany,,"Melkendorf, 95326 Kulmbach, Germany",50.0911032,11.4136092,,,,,116,"25, 18",,35.43,Shiny patina dark green,Smooth,blade 3.5,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8894/17992557243_176252dc2a_z.jpg,https://farm9.staticflickr.com/8894/17992557243_176252dc2a_b.jpg,https://www.flickr.com/photos/115096994@N02/17992557243,superuser,ForeignWeapons
BAI-4943,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Blackmoor Museum,,,Blackmoor Museum,"France,picardy,somme,abbeville,1866",,,,,,France,,"Abbeville, France",50.1060835,1.8337029,,,,1866,77,18,26,88,dark green,,22,"Width: edge 26mm; socket 18mm,Thickness: socket 22mm,Weight: 87.75 gms",,,Not sharpened. Part of clay core remains in socket.,,Another similar specimen from Boulogne.,Joellen McGann,http://farm8.staticflickr.com/7140/13306754454_3286ae96b0_z.jpg,http://farm8.staticflickr.com/7140/13306754454_3286ae96b0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306754454,superuser,drawB8
BAI-4347,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 3334, Purchased 1868, collected by G. de Mortillet",3334,,Peabody Museum,"France, somme, abbeville (near)",,,,,,France,,"Abbeville, France",50.1060835,1.8337029,,,,,116,23,57,,glazed patina over a considerable portion,,13,"Width: edge 57; middle 22.5; butt 20,  Thickness: 13; 7",,,,,,Joellen McGann,http://farm3.staticflickr.com/2830/13306361093_9f343b99fa_z.jpg,http://farm3.staticflickr.com/2830/13306361093_9f343b99fa_b.jpg,http://www.flickr.com/photos/MicroPasts/13306361093,superuser,drawB8
BAI-41358,433,Hilt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,3335,Harvard University,Cambridge, Mass,Received 1868 by purchase,Collected by G. de Mortillet",3335,,Peabody Museum,"France,Somme,Abbeville (near)",,,,,,France,,"Abbeville, France",50.1060835,1.8337029,,,,,109,"50, 84",,,Medium green,"Rough in places, with polished patches on upper part of hilt (handle part).","40, 16",,,,2 rivet,,,Joellen McGann,https://farm1.staticflickr.com/318/19163965826_c7c71b6ed5_z.jpg,https://farm1.staticflickr.com/318/19163965826_c7c71b6ed5_b.jpg,https://www.flickr.com/photos/115096994@N02/19163965826,superuser,ForeignSwordsMisc
BAI-51435,433,Rod,,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquities Collection, B.8 (ii),Presented by Rev. J. J. Caneybeare, 24 nov. 1814",B.6 (vii),,Society of Antiquaries,"Cornwall,Mawgan-In-Meneage,Lanherne House, near,Alt. Site: (Lanant) Lelant, St. Ives, cornwall,Mistakenly attributed to the Lanant hoard on old N.B.I. entry, but identifiable in early account of Lanherne find (see A.F.I.)",,yes,,,,England,Cornwall,"Mawgan, Helston, Cornwall Tr12, UK",50.183848,-5.440407,c. SW 70 25,,,,280,"7.5 (narrow end), 11.0 (max), (broken end) 10.0",,,,Dull gold with some localised black speckled patches,min 3.0; max 4.8,,,7a. Area Find,"Dimensions: extended L 280mm; distance across 2 ends 255; w (narrow end) 7.5; max W. 11.0; W (broken end) 10.0; min T 3.0; max T 4.8,Typology: bent and twisted rod of angular rect. section; taper to an intact end which is rounded and v. slightly swollen,Manufacture: whole length scarred with series of hmks of ranging breadth and alignment - transverse/diagonal - giving crude finish and variations in W. and T.; sides in addition have irreg. punched groove/furrow along centre line,Condition: broken end with dull brown core - poss. ancient fracture - but brighter gold surround - modern cut; twisting & bending prob. anc.",,"Labels/Markings: white ink inscr.: 'B.8',PIF, AFI; DF(C), SI; CI; Rec.: SN Feb. 79; Source: MV; Old Card: 1",Joellen McGann,https://farm2.staticflickr.com/1562/24412650382_fb6f2918ee_z.jpg,https://farm2.staticflickr.com/1562/24412650382_fb6f2918ee_b.jpg,https://www.flickr.com/photos/115096994@N02/24412650382,superuser,BitsandBobsPt1
BAI-19655,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,M frag,"County Museum and Art Gallery, Truro",,,"County Museum & Art Gallery, Truro","England,Cornwall,near Penponds Viaduct, GWR,1868",,,,,,England,Cornwall,"Gwinear, Hayle, Cornwall Tr27, UK",50.187594,-5.370387,,,,1868,116,31,30,78,"Powdery green, mud stained.",,,Weight: 77.96 gms,,Part of a hoard found in cavity in a rock.,,,,Joellen McGann,https://farm4.staticflickr.com/3948/14978926574_5264afeb4b_z.jpg,https://farm4.staticflickr.com/3948/14978926574_5264afeb4b_b.jpg,https://www.flickr.com/photos/MicroPasts/14978926574,superuser,drawerA5A6
BAI-10240,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Mr. Christopher Martin,George Road, Edgbaston",,,Private Collection,"England, surrey [?greater london],kingston",,,,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",50.312712400000000,-3.9230697352050100,,,,,205,,37,,Black to bronze,Slightly rough,25,Thickness: Diameter (socket) 25mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3864/14892250696_ac99a3748c_z.jpg,https://farm4.staticflickr.com/3864/14892250696_ac99a3748c_b.jpg,https://www.flickr.com/photos/MicroPasts/14892250696,superuser,riverThames
BAI-10241,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,O,"Richmond Public Library,Lloyd Collection,841,Presumably in London Museum, no. 49.107/841 (1956)",841 49.107/841 (1956),,Richmond Public Library,"England, surrey,kingston,from the thames,29 april 1892",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",50.312712400000000,-3.9230697352050100,,29,4,1892,225,28,63,,Yellow-brown patina.,With some sand adhering to socket.,,Width: 63mm; diameter of socket 28mm,,,1 rivet hole,"Archaeologia LXI, Pl. LXXI. Fig. 44.",Inacc.,Joellen McGann,https://farm6.staticflickr.com/5595/14728671657_189ee8baaf_z.jpg,https://farm6.staticflickr.com/5595/14728671657_189ee8baaf_b.jpg,https://www.flickr.com/photos/MicroPasts/14728671657,superuser,riverThames
BAI-4963,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum,presented by Sir Alex Mallet",,,Blackmoor Museum,"germany,prussia (rhineland palatinate),nassau",,,,,,Germany,,"Nassau, Germany",50.3148917,7.8000899,,,,,125,29,31,296,pale green and brown.,,35,"Width: edge 31mm; socket 29mm,Thickness: socket 35mm,Weight: 295.75 gms",,,Contains clay core.,,,Joellen McGann,http://farm4.staticflickr.com/3733/13306385005_933be0c493_z.jpg,http://farm4.staticflickr.com/3733/13306385005_933be0c493_b.jpg,http://www.flickr.com/photos/MicroPasts/13306385005,superuser,drawB8
BAI-4363,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum, on face - Sir Alex Malet Brt.",,,Blackmoor Museum,"germany, prussia, nassau",,,,,,Germany,,"Nassau, Germany",50.3148917,7.8000899,,,,,119,19,51,228,dark green,,8,"Width: edge 51; butt 19,  Weight: 227.5 gms",,,slight flange,,,Joellen McGann,http://farm3.staticflickr.com/2813/13306204385_809a73293a_z.jpg,http://farm3.staticflickr.com/2813/13306204385_809a73293a_b.jpg,http://www.flickr.com/photos/MicroPasts/13306204385,superuser,drawB8
BAI-4705,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum, pres'd by Mr. John Jones",,,Blackmoor Museum,"belgium, namur, yvoir, from the meuse near chateau yvoir",,,,,,Begium,,"Yvoir, Belgium",50.3260425,4.877815,,,,,133,38,40,306,black,,40,"Width: edge 40; socket 38,  Thickness: socket 40,  Weight: 305.5 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7439/13306475015_b01f106139_z.jpg,http://farm8.staticflickr.com/7439/13306475015_b01f106139_b.jpg,http://www.flickr.com/photos/MicroPasts/13306475015,superuser,drawB8
BAI-51439,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Fleming, Mrs. Ian. - private (1976) no. 1",1,,Private Collection,"Cornwall,West Cornwall",,,,,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,,,,,,,,,"V. smooth, bronze, mottled with dk. green",,,,,,,"Analysis: BBA 032: Cu 87.0, Pb 3.5, Sn 11.9, Ag. .04, Fe .03, Sb -, Ni .20, Ae -, Co. .025, AS .35, Cd -, Bi .003; Res. Lab File 3819 - Sept. 9, 1977,PI, DF(BM), SI, CI",Joellen McGann,https://farm2.staticflickr.com/1444/24520940945_8bfe9c1a0e_z.jpg,https://farm2.staticflickr.com/1444/24520940945_8bfe9c1a0e_b.jpg,https://www.flickr.com/photos/115096994@N02/24520940945,superuser,BitsandBobsPt1
BAI-3434,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 30.vii.73",,,Private Collection,"England, cornwall",,,auction,,,England,Cornwall,Cornwall,50.416667,-4.75,,,,,,,,,,,,Site: unspecified location in Cornwall - georeference not accurate to 10 kms,,,,,,Joellen McGann,http://farm8.staticflickr.com/7422/13305225473_48451bcf55_z.jpg,http://farm8.staticflickr.com/7422/13305225473_48451bcf55_b.jpg,http://www.flickr.com/photos/MicroPasts/13305225473,superuser,drawB16
BAI-19692,433,Looped Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII3,"British Museum, 79.7-5.4",1879.7-5.4,,British Museum,"England,Cornwall",,,,,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,,,,105,51,43,309,Dark green,Smooth.,,,Bronze,,Very square in section. 3 ribs on each face. Marks of moulding showing on each side.,,"Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3952/14978924884_858836c6a0_z.jpg,https://farm4.staticflickr.com/3952/14978924884_858836c6a0_b.jpg,https://www.flickr.com/photos/MicroPasts/14978924884,superuser,drawerA5A6
BAI-19681,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,Launceston Museum,,,Launceston Museum,"England, Cornwall, Hingston [?] Down.",,,,,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,,,,123,38,57,431,only traces of many patina are near the socket,has been rigorously cleaned,,,,,,,,Marla Walcott,https://farm6.staticflickr.com/5612/15599658065_a74f9dc351_z.jpg,https://farm6.staticflickr.com/5612/15599658065_a74f9dc351_b.jpg,https://www.flickr.com/photos/MicroPasts/15599658065,only good record,drawerA5A6
BAI-19640,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,T3,"Penzance Museum,Given by J. Hallet Batten Esq.,From the Collection of the Rev. Joe Batten.",,,Penzance Museum,"England,Cornwall",,,,,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,,,,127,,40,,Green patina with brown underneath,"Smooth, pitted on one face.",,,,,Upper rim of socket damaged in parts recently.,,"?Part of Carn Brea hoard, the rest of which are in the Ashmolean Museum, Oxford.",Joellen McGann,https://farm6.staticflickr.com/5605/14979504303_b21c966a55_z.jpg,https://farm6.staticflickr.com/5605/14979504303_b21c966a55_b.jpg,https://www.flickr.com/photos/MicroPasts/14979504303,superuser,drawerA5A6
BAI-19638,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,"Private Collection,1923,Sir William Ridgeway,Now in Cambridge Arch. Museum",,,Private Collection,"England,Cornwall",,,,,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,,,,60,36,47,326,Light brown in patches,Rough dark brown,31,"Width: edge 46.5mm; socket 35.5mm,Thickness: socket 30.5mm,Weight: 326.02 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5611/15414061520_77bcf8cc47_z.jpg,https://farm6.staticflickr.com/5611/15414061520_77bcf8cc47_b.jpg,https://www.flickr.com/photos/MicroPasts/15414061520,superuser,drawerA5A6
BAI-19644,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"June 1936,Mr. A. G. Ravening,60 Holland Park Mews, W.II,(Who is trying to sell it to Truro Museum)",,,Truro Museum,"England,Cornwall,Doddington Point,Found (June 1936) on beach at Doddington Point",,,,,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,,6,1936,110,51,,294,"On one side, very dark patina (almost black), with traces of golden bronze colour, and of green near edge. On the other green and brown mottled.",Smooth and in very good condition.,43,,,,"Apparently a rough casting; mouth of socket is uneven; mould marks very prominent and sharp, and have not been reduced by filing. Edge blunt and unground. Piece of waste metal left inside loop.",,,Joellen McGann,https://farm4.staticflickr.com/3952/14979504213_5b162e4089_z.jpg,https://farm4.staticflickr.com/3952/14979504213_5b162e4089_b.jpg,https://www.flickr.com/photos/MicroPasts/14979504213,superuser,drawerA5A6
BAI-27564,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,O,"Blandford, Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"England,Cornwall",,,,,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,,,,70,,,170.1,Green,Rough,8,Width: 70mm x 58mm,,,,,,Joellen McGann,https://farm9.staticflickr.com/8565/15318734583_b0a16a071e_z.jpg,https://farm9.staticflickr.com/8565/15318734583_b0a16a071e_b.jpg,https://www.flickr.com/photos/MicroPasts/15318734583,superuser,ornamentsA15
BAI-27565,433,BRACELET,,,2,Bronze Age,p0gjgrs6qb2,R,"Truro Museum,9/1919/1",9/1919/1,,Truro Museum,"England,Cornwall,Exact locality unknown",,,,,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,,,,,,,164,Bright shiny green patina.,,,,,,Punched decoration. Weights: I 164 gms; II 181 gms.,"Proc. Soc. Antiq. (1920), xxxii, 97-101.","There are two, almost identical.",Joellen McGann,https://farm8.staticflickr.com/7490/15938362095_0e30823180_z.jpg,https://farm8.staticflickr.com/7490/15938362095_0e30823180_b.jpg,https://www.flickr.com/photos/MicroPasts/15938362095,superuser,ornamentsA15
BAI-46761,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Fleming, Mrs. Ian - private (1976) no. 1,Sevenhampton Place, Sevenhamption, Wilts.",,,Private Collection,"Cornwall,""West Cornwall""",,,,,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,,,,549,,,,,,,,,,,,"Context: 9. Undocumented,PIF; DF(C); SI; CI; Rec. SN Jan 82; Source: Sb. A, 1976",Joellen McGann,https://farm6.staticflickr.com/5767/21820797791_46b12bd3e6_b.jpg,https://farm6.staticflickr.com/5767/21820797791_46b12bd3e6_b.jpg,https://www.flickr.com/photos/115096994@N02/21820797791,superuser,SwordsPt1
BAI-3436,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III1A,Truro Museum,,,Truro Museum,"England, cornwall,exact site unknown",,,,,,England,Cornwall,"Cornwall, England",50.4167,-4.75,,,,,150,,47,333,Bright green patina.,"Dusty, oxidised, pitted",,Site: unspecified location in Cornwall - geolocation not accurate to 10 kms,,,,,,Joellen McGann,http://farm8.staticflickr.com/7223/13305440114_2fd558579c_z.jpg,http://farm8.staticflickr.com/7223/13305440114_2fd558579c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305440114,superuser,drawB16
BAI-3435,433,Double Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Truro Museum,9.1919/6",9.1919/6,,Truro Museum,"England, cornwall,exact site unknown",,,,,,England,Cornwall,"Cornwall, England",50.4167,-4.75,,,,,151,27,40,344,,Badly pitted - very much worn,7,"Site: unspecified location in Cornwall - georeference not accurate to 10 kms,Width: edge 40mm; middle 27mm; butt 22mm,Thickness: 7mm; 32mm",,,Remains of 2 loops. Broken and mended.,"Antiq. Journal XVII, p.66,Proc. Soc. Ant., 2nd Series, V, 398, 430",,Joellen McGann,http://farm4.staticflickr.com/3831/13305079055_a4f16e44c8_z.jpg,http://farm4.staticflickr.com/3831/13305079055_a4f16e44c8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305079055,superuser,drawB16
BAI-26274,64,Ferrule,,,,Bronze Age,p0gjgrs6qb2,IVB,"Royal Albert Memorial Museum, Exeter.,Reg. Nos. 4197 & 4212. Presented by Rev. Wolse Brown and Mrs Cornish respectively, 4212 and 4197.",4197 & 4212,,"Royal Albert Memorial Museum, Exeter,","England.,Devon.,South Brent.,""Bloody Pool"".,January, 1854.",,,,,,England,Devon,"South Brent, South Brent, Devon Tq10, UK",50.442774400000000,-3.847493003850030,,,1,1854,"a. 97,b. 52","a. 16,b. 16",,"a. 58.5,b. 26",,partly oxidised and encrusted.,,,Bronze,Part of Bloody Pool Hoard,Bronze ferrule and part of another. Both filled with earthy matrix.,"Arch. Journal. vol. xii, p.84; vol. xviii, p.160. Evans, ""Ancient Bronze Implements"", pp. 338/9.",,Hugh Fiske,https://farm8.staticflickr.com/7555/15705323349_984a3805fa_z.jpg,https://farm8.staticflickr.com/7555/15705323349_984a3805fa_b.jpg,https://www.flickr.com/photos/MicroPasts/15705323349,superuser,ferrulesA2
BAI-14719,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Exeter Museum (No. 4196),Presented by Mr. Cornish and Rev. Wilse Brown",4196,,Exeter Museum,"England,Devonshire,South Brent,""Bloody Pool""",,,,,,England,Devon,"South Brent, South Brent, Devon Tq10, UK",50.442774400000000,-3.847493003850030,SX 6859,,,,78,37,,63,,,,Weight: 62.79 gms,,Found with others all in a decayed condition.,,"Arch. Journ, Vol. XII, p. 84,Arch. Journ., Vol. XVIII, p. 160,Arch. Journ., Vol. XXIV, p. 121,Ancient Brit. Implements (Evans), pp. 38-9.,Burgess, Combs + Davies in ""Preh. Man in Wales and West"", p. 211, ed. F. Lynch + C. Burgess, 1972.",,Joellen McGann,https://farm4.staticflickr.com/3875/15187433141_3a0d08bfc1_z.jpg,https://farm4.staticflickr.com/3875/15187433141_3a0d08bfc1_b.jpg,https://www.flickr.com/photos/MicroPasts/15187433141,superuser,SpearHeadsA2
BAI-19639,433,Unlooped Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Truro Museum,,,Truro Museum,"England,Cornwall,Exact locality unknown.",,,,,,England,Cornwall,"Cornwall, UK",50.5036,-4.6525,,,,,115,,40,187,,"Rough black, flaking off and showing bright green oxidised surface underneath, but underside bright gold towards edge.",,,,,No loop,,,Joellen McGann,https://farm4.staticflickr.com/3938/15413555508_4bea0fd86c_z.jpg,https://farm4.staticflickr.com/3938/15413555508_4bea0fd86c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413555508,superuser,drawerA5A6
BAI-3478,64,PALSTAVE,,,,Bronze Age,p0gjgrs6qb2,,"EXETER, Royal Albert Memorial Museum, Rougemont House., 102/1970.",102/1970.,,Royal Albert Memorial Museum,"devon,,, ashburton,,, caton to stormsdown road, e. of ashburton., sx 770710",,,,,,England,Devon,Ashburton,50.526735200000000,-3.755984991182410,SX 770710,,,,,,,,,"Light green, pitted.",,,,,,"Devon Assoc. for the Advancement of Science, Literature and Art, 1971, vol. 103, p.241.","CF Bovey Tracey, Colyton, Week.",Hugh Fiske,http://farm8.staticflickr.com/7310/13305567374_da61981ea3_z.jpg,http://farm8.staticflickr.com/7310/13305567374_da61981ea3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305567374,superuser,drawB16
BAI-19766,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Pitt Rivers Museum, Farnham,The curator has 4 from Portland but says these are not included.",,,Pitt Rivers Museum,"England,Dorsetshire,Portland Island",,,,,,England,Dorset,Portland,50.547529,-2.434339,,,,,107,28,44,85,Dull green,Rough,27,Weight: 85.05 gms,,,Edge indented.,,,Joellen McGann,https://farm6.staticflickr.com/5614/14979498703_10d0a81830_z.jpg,https://farm6.staticflickr.com/5614/14979498703_10d0a81830_b.jpg,https://www.flickr.com/photos/MicroPasts/14979498703,superuser,drawerA5A6
BAI-19765,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Blandford,Pitt-Rivers Museum, Farnham,The curator has 4 from Portland but says these are not included.",,,Pitt Rivers Museum,"England,Dorsetshire,Portland Island",,,,,,England,Dorset,Portland,50.547529,-2.434339,,,,,103,29,48,113,Black and dull green,Rough,32,Weight: 113.39 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3952/15414055990_ac83a2ff5f_z.jpg,https://farm4.staticflickr.com/3952/15414055990_ac83a2ff5f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414055990,superuser,drawerA5A6
BAI-3482,243,Looped PALSTAVE,,,,Bronze Age,p0gjgrs6qb2,I2C,"Royal Albert Memorial Museum, Exeter, Reg. No. 97.7.6., Purchased., Dupe.",97.7.6,,"Royal Albert Memorial Museum, Exeter,","England,  devon, (moretonhampstead). (=bovey tracey), plumley, the estate of wm. harris, esq. 1836., found by workmen removing boulders.",,,,,,England,Devon,Bovey Tracey,50.5924367,-3.6761482,SX 808791,,,1836,167,,65,485,Green,Encrusted,,"2 cross section drawings of palstave on reverse., Loop is intact, Surface pitted?, Flanges widen above stop, then taper about halfway through septum towards butt. Flange avulsed on one side nearer to butt., Long, pointed midrib running down face of blade on both sides, widens to triangular shape just below stop.",Bronze,"One other surviving, reg. no. 4214., 4 similar implements found under one boulder, and 4 under another, all in upright position. Not far from site are remains of 6 stone circles.",Bronze palstave with stop-ridge and loop.,"Archaeological Journal, vol. ix, p 186 and vol. xxiv p. 119.",,Jeff Okazaki,http://farm8.staticflickr.com/7142/13305351593_9d03f8c517_z.jpg,http://farm8.staticflickr.com/7142/13305351593_9d03f8c517_b.jpg,http://www.flickr.com/photos/MicroPasts/13305351593,superuser,drawB16
BAI-26967,543,Torc,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Museum, Phil. & Hist. Society, Leeds",,,Museum of Leeds Philosophical and Literary Society,Provenance unknown,,,,,,,,,50.6325,-1.3166,,,,,"52,24,see transcriber comment",,,"2.5,see transcriber comment",,,,"The card covers two separate fragments, and two lengths are given, but only one weight",Gold,,Formed from narrow thin plate of gold twisted into a spiral,,,Jane Fellows,https://farm8.staticflickr.com/7552/15936421921_33584ae5ee_z.jpg,https://farm8.staticflickr.com/7552/15936421921_33584ae5ee_b.jpg,https://www.flickr.com/photos/MicroPasts/15936421921,most detailed record,ornamentsA15
