objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-38680,433,Sword,,,,Bronze Age,p0gjgrs6qb2,re-used blade,"Liverpool Museum, 2.10.90.207,Rev. Dr. Neligan Collection",2.10.90.207,,Liverpool Museum,"Ireland,Cork",,,,,,Ireland,Cork,"Cork, Ireland",51.897077,-8.4654674,,,,,357,blade 34,,318.93,Brown and black,,blade 7,,,,Blade tip is lost. HIlt damaged. Blade mended in two places.,,,Joellen McGann,https://farm6.staticflickr.com/5446/17058606724_77a42c03ce_z.jpg,https://farm6.staticflickr.com/5446/17058606724_77a42c03ce_b.jpg,https://www.flickr.com/photos/115096994@N02/17058606724,superuser,IrishSwords
BAI-34945,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Plate XIV 252 S.A.127 1913,Formerly in the collection of Robert Day Esq. FSA.,Acquired through the National Museum","Plate XIV 252 S.A.127 1913,Formerly in the collection of Robert Day Esq. FSA.,Acquired through the National Museum",,"National Museum of Science & Art, Dublin","Ireland,Co. Cork,Ballyvourney near Macroon [?Macroom]",,,,,,Ireland,County Cork,"Macroom, Co. Cork, Ireland",51.9081738,-8.966527650612130,,,,,82,head 7.5,,4.715,,,2,,Gold,"Said to have been  found as above with the gold disc No. 431, Plate XIX.","Unornamented, it has a flat head apparently made from the same piece as the stalk.","Messrs. Sotheby's Catalogue of the Day Collection, May 1913, p. 63, no. 428.",,Joellen McGann,https://farm9.staticflickr.com/8626/16819274231_896ab54e89_z.jpg,https://farm9.staticflickr.com/8626/16819274231_896ab54e89_b.jpg,https://www.flickr.com/photos/115096994@N02/16819274231,superuser,irishGold
BAI-10585,433,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"National Museum of Wales,52.270",52.270,,National Museum of Wales,"wales,dyfed,llanglydwen,garn wen quarry",,,,,,Wales,,"Llanglydwen, Wales",51.9088251,-4.6457655,[Gin SLt?] XXVIII NE,,,,171,,86,576,Traces of brown patina; sides (hammered up slightly) polished by same agency.,Abraded and edge bent (through going through revolving screen at quarry),12,,,Found after emerging from screening plant of quarry; apparently came from the lower part of the overburden.,,"BACS, XIV, pp. 250 f.",,Joellen McGann,https://farm6.staticflickr.com/5586/14772743188_7d9f83b8a5_z.jpg,https://farm6.staticflickr.com/5586/14772743188_7d9f83b8a5_b.jpg,https://www.flickr.com/photos/MicroPasts/14772743188,superuser,drawerA1
BAI-62356,433,Boss,Convex 2 holes for attachement,,,Bronze Age,p0gjgrs6qb2,Not bronze age,Sunderland Museum,,,Sunderland Museum,"Ireland,Co. Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,,dia. 66,,34.9,Dark green patina red marks on rim,Corroded,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7711/27042860206_30228b2799_b.jpg,https://farm8.staticflickr.com/7711/27042860206_30228b2799_b.jpg,https://www.flickr.com/photos/115096994@N02/27042860206,superuser,DubiousBA
BAI-63774,580,Flat Celt,miniature,,,Bronze Age,p0gjgrs6qb2,d,"Salisbury, S. Wilts and Blackmoor Museum. 254 Brackstone Collection. 11 on face. B 254 on face.",11. B254,,Blackmoor Museum,"Ireland, Co Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,64,butt 14,28,31.2,,dull green.,5,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7408/27984909680_7fb120dc41_z.jpg,https://farm8.staticflickr.com/7408/27984909680_7fb120dc41_b.jpg,https://www.flickr.com/photos/115096994@N02/27984909680,only good record,IrishAxesB5
BAI-63263,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,b,"Horniman Museum,Forest Hill, SE,7.420,Bought from Backhouse Collection",7.420,,Horniman Museum,"Ireland,Co. Cork",,,sale,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,163,94,,567,"Bright green, slight patina on one side.","Very rough, badly pocked all over",9,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8835/27650424244_803281e1ce_z.jpg,https://farm9.staticflickr.com/8835/27650424244_803281e1ce_b.jpg,https://www.flickr.com/photos/115096994@N02/27650424244,superuser,IrishAxesB5
BAI-63407,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Museum of Archaeology and Ethnology, Cambridge,136,Foster Bequest",Foster 136,,MAA Cambridge,"Ireland,Co. Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,185,butt 42,139,970,Shades of very dark brown patina and green,Smooth,12,,,,"A label says ""Fine double edged Celt from the Windale Collection, found in the Co. Cork. 10"",Faint suggestion of flanges. Edge slightly chipped. The butt may have been sharpened but has got blunt with use.","Prehistoric Bronzes 3, the catalogue is lost,Foster Bequest 2, catalogue",,Joellen McGann,https://farm9.staticflickr.com/8737/28162149792_d9bc024069_z.jpg,https://farm9.staticflickr.com/8737/28162149792_d9bc024069_b.jpg,https://www.flickr.com/photos/115096994@N02/28162149792,superuser,IrishAxesB5
BAI-63773,580,Miniature Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford. 1444.",1444,,Pitt Rivers Museum,"Ireland, Co Cork.",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,90,middle 15; butt 12,31.5,,,,8; 10,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8786/27984909760_76b2ea42c1_z.jpg,https://farm9.staticflickr.com/8786/27984909760_76b2ea42c1_b.jpg,https://www.flickr.com/photos/115096994@N02/27984909760,only good record,IrishAxesB5
BAI-63772,580,Miniature Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford. 1444.",1444,,Pitt Rivers Museum,"Ireland, Co Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,90,middle 15; butt 12,33,,,,7; 9.5,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7347/27984910220_087f80d0cd_z.jpg,https://farm8.staticflickr.com/7347/27984910220_087f80d0cd_b.jpg,https://www.flickr.com/photos/115096994@N02/27984910220,only good record,IrishAxesB5
BAI-63866,580,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA, late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 135A.",,,Private Collection,"Ireland, Co Cork",,,auction,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,97.5,middle 23; butt 17,33,,dark polished patina of emerald green.,smooth,18.5; 5,,,,Very regular & well made.,,,Denis Antoine,https://farm8.staticflickr.com/7415/28187577841_22818197f4_z.jpg,https://farm8.staticflickr.com/7415/28187577841_22818197f4_b.jpg,https://www.flickr.com/photos/115096994@N02/28187577841,only good record,IrishAxesB5
BAI-63117,580,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection, 1923. Sir William Ridgeway",,,Private Collection,"Ireland, Co Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,138,middle 35; butt 26,73,318.93,no patina,"smooth, brass coloured, deeply pocked in patches.",12.5; 11,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8862/28187743461_66b0e296df_z.jpg,https://farm9.staticflickr.com/8862/28187743461_66b0e296df_b.jpg,https://www.flickr.com/photos/115096994@N02/28187743461,superuser,IrishAxesB5
BAI-44377,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,M I 2,"Municipal Museum, Hull.,No. 129",129,,Hull Municipal Museum,"Ireland,Co Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,87,socket 41,53,198.45,green to bronze.,slightly corroded.,socket 40,,,,Good condition. Edge Sharp.,,,Denis Antoine,https://farm6.staticflickr.com/5782/20930083146_f5a5053ed6_z.jpg,https://farm6.staticflickr.com/5782/20930083146_f5a5053ed6_b.jpg,https://www.flickr.com/photos/115096994@N02/20930083146,superuser,IrishAxesPt1
BAI-44382,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,S II 2,"Piit Rivers Museum, Oxford.",,,Pitt Rivers Museum,"Ireland,Co Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,82,socket 42,42,,,fairly good casting. slightly oxidised & a little damaged.,socket 40,,,,,,,Denis Antoine,https://farm1.staticflickr.com/612/20963762731_9b942bf399_z.jpg,https://farm1.staticflickr.com/612/20963762731_9b942bf399_b.jpg,https://www.flickr.com/photos/115096994@N02/20963762731,superuser,IrishAxesPt1
BAI-44383,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,S II 3,"Sotheby's Sale, 19. 11. 24. 620.,Collection of W.J. Knowles, MRIA, of Flixton Place Ballymena.",,,Private Collection,"Ireland,Co Cork,label: Bought from Hollan Belfast who gave Co Cork as locality",,,auction,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,111,socket 56,73,,dark brown. a few touches of light green.,lightly pitted.,socket 46,,,,Edge worn one side.,,,Denis Antoine,https://farm6.staticflickr.com/5760/20768384978_219bd2d608_z.jpg,https://farm6.staticflickr.com/5760/20768384978_219bd2d608_b.jpg,https://www.flickr.com/photos/115096994@N02/20768384978,superuser,IrishAxesPt1
BAI-44379,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,S I 2,"Private Collection,1923,Sir William Ridgeway,Now in Cambridge Museum of Archaeology",,,Private Collection,"Ireland,Co Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,63,socket 43,52,127.56,no patina,"rough, very pocked, dull bronze.",socket 31.5,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5761/20956332465_498a1eef1b_z.jpg,https://farm6.staticflickr.com/5761/20956332465_498a1eef1b_b.jpg,https://www.flickr.com/photos/115096994@N02/20956332465,superuser,IrishAxesPt1
BAI-44378,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,M I 2,"Private Collection,Thso. Allworthy, 16 Grays Inn Rd., W.W.,31. 5. 20",,,Private Collection,"Ireland,Co Cork 1884",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,1884,86,socket 42,52,212.6,other side rough green patina with bronze showing through.,"on one side smooth bronze, pocked near edge.",socket 39,,,,Three raised lines on each side.,,,Denis Antoine,https://farm1.staticflickr.com/638/20333751374_d564669478_z.jpg,https://farm1.staticflickr.com/638/20333751374_d564669478_b.jpg,https://www.flickr.com/photos/115096994@N02/20333751374,superuser,IrishAxesPt1
BAI-44917,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Horniman Museum,Forest Hill SE,Bought from the Backhouse Collection",,,Horniman Museum,"Ireland,Co. Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,75,socketed end 33,41,127.57,No patina,"smooth, mostly golden bronze",socketed end 25,,,,,,,Joellen McGann,https://farm1.staticflickr.com/678/21439880096_e310e174c0_z.jpg,https://farm1.staticflickr.com/678/21439880096_e310e174c0_b.jpg,https://www.flickr.com/photos/115096994@N02/21439880096,superuser,IrishAxesPt2
BAI-37776,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,III,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's 9.11.21, Lot 143",,,Private Collection,"Ireland,Co. Cork",,,auction,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,110,blade 40; socket 19,,,No patina.,Smooth where filed.,"blade 12, 3.5; socket 19",,Looks like brass,,"This seems to be a forgery. It looks like a casting which has been ""cleaned"" with a file. Only one hole for fastening to shaft. The other is solid - no trace of a hole.",,,Joellen McGann,https://farm9.staticflickr.com/8710/17165656041_18a309ec69_z.jpg,https://farm9.staticflickr.com/8710/17165656041_18a309ec69_b.jpg,https://www.flickr.com/photos/115096994@N02/17165656041,superuser,irishB15
BAI-37775,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"Private Collection,Thos. Allworthy, 16 Grays Inn Rd. W.C.,31.5.20",,,Private Collection,"Ireland,Co. Cork,(1884)",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,1884,88,21,,35.43,Blackish patina inclined to be green.,Slightly pocked.,blade about 8mm; socket about 16mm,,,,"Angular mid rib and tapering socket, loops flattened.",,,Joellen McGann,https://farm8.staticflickr.com/7683/17166251045_1c3f9a7ea0_z.jpg,https://farm8.staticflickr.com/7683/17166251045_1c3f9a7ea0_b.jpg,https://www.flickr.com/photos/115096994@N02/17166251045,superuser,irishB15
BAI-44079,817,Palstave,,,,Bronze Age,p0gjgrs6qb2,I49,"2.,[A.J.I. Cork.]","2.,[A.J.I. Cork.]",,Barkfield Museum,"Ireland.,Co. Cork.",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,93,27,42,262,,"stained black, with traces of lime and iron rust in places.",25,"Width shows ""(butt) 27mm, (centre) 27mm, (edge) 42mm;"".",,,"Butt broken, edge with many small dents.",,,JP OConnor,https://farm4.staticflickr.com/3688/20349291835_a5d1fe9067_z.jpg,https://farm4.staticflickr.com/3688/20349291835_a5d1fe9067_b.jpg,https://www.flickr.com/photos/115096994@N02/20349291835,most detailed record,IrishPalstavesPt1
BAI-44075,543,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,III1A,"Plymouth Municipal Museum,628,Given by Rev. S. Baring Gould",628,,Plymouth Municipal Museum,"Ireland,Co. Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,170,butt 22,49,496,Dark colour with patches of green oxidisation; the whole surface rubbed down,,"31,29,8.5",,,,,,,Jane Fellows,https://farm1.staticflickr.com/547/19728334693_5b1b231c73_z.jpg,https://farm1.staticflickr.com/547/19728334693_5b1b231c73_b.jpg,https://www.flickr.com/photos/115096994@N02/19728334693,most detailed record,IrishPalstavesPt1
BAI-44081,817,Palstave,,,,Bronze Age,p0gjgrs6qb2,I4U,"Private,Professor Sir Lucas White-King CSI. LLD. FSA.,Late of Roebuck Hall.,Co Dublin.,Sold by Auction at Sotheby's 9.11.21.,Lot 135.",,,Private Collection,"Ireland.,Co Cork.",,,auction,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,87.5,27.5,48.5,,of dull light green.,Smooth. Golden bronze just visible.,25.25,"Width shows ""edge 48.5mm  butt 27.5mm"". Thickness shows ""25¼mm  3.5mm"".",,,,,,JP OConnor,https://farm4.staticflickr.com/3704/20349291765_2f5bf00d5c_z.jpg,https://farm4.staticflickr.com/3704/20349291765_2f5bf00d5c_b.jpg,https://www.flickr.com/photos/115096994@N02/20349291765,most detailed record,IrishPalstavesPt1
BAI-44077,817,Palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Private,Professor Sir Lucas White-King. CSI. LLD. FSA.,Late of Roebuck Hall. Co Dublin.,Sold by Auction at Sotheby's 9.11.21.,Lot 130.",,,Private Collection,"Ireland.,Co Cork",,,auction,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,122,25,46,,,like a brass casting from a sand mould.,9,"Width shows ""edge 46mm  butt 25mm"". Thickness shows ""septum near stop} 9mm"".",,,This does not look genuine. It is in rather a rough state from casting. The sides seem to be filed. Loop hole might have been drilled.,,,JP OConnor,https://farm1.staticflickr.com/395/20161269148_f2476e4d13_z.jpg,https://farm1.staticflickr.com/395/20161269148_f2476e4d13_b.jpg,https://www.flickr.com/photos/115096994@N02/20161269148,most detailed record,IrishPalstavesPt1
BAI-44076,543,Palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"J.G. Barnett Esq., Rednal, Bromsgrove,Acquired from Ireland 1921",,,Private Collection,"Ireland,C. Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,125,,47,273,dark bronze; no green patination,smooth from the mould,,"On diagram says ""The shoulder is not exaggerated. See  note"" & ""No. 98; E.C Middleton, Hardwick Rd, Streetly 23.12.21""",Bronze,,"This is the only cored palstave I have yet sketched in which the the [sic] hole through the centre has been drilled. I suggest the septum has been ""cored out"" in some unusual way - which may make the drilling a necessity. I do not think the palstave would ""leave"" the mould had the hole been cast.",,"""Bronze Age Palstave 55 Co Cork"" inscribed on label",Jane Fellows,https://farm1.staticflickr.com/558/20161222670_4390440a2e_z.jpg,https://farm1.staticflickr.com/558/20161222670_4390440a2e_b.jpg,https://www.flickr.com/photos/115096994@N02/20161222670,most detailed record,IrishPalstavesPt1
BAI-44216,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV 1 A,"6,A.J. 6.","6,A.J. 6.",,Barkfield Museum,"Ireland,Co Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,163,"butt 28, centre 30",41,510,Pale green,slightly encrusted.,centre 42; 12,,,,"Fresh casting, unused. Butt broken and edge chipped.",,,Denis Antoine,https://farm1.staticflickr.com/715/20680674860_7a6c5f94c9_z.jpg,https://farm1.staticflickr.com/715/20680674860_7a6c5f94c9_b.jpg,https://www.flickr.com/photos/115096994@N02/20680674860,superuser,IrishPalstavesPt2
BAI-44215,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,III 1 A,"Salisbury, S. Wilts and Blackmoor Museum,299 Brackstone Collection,B299 on side, 25 on face.",25B299,,Blackmoor Museum,"Ireland,Co Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,97,middle 26; butt 23,41,133.25,dark green.,,23; 4,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5677/20680756408_41c6899c02_z.jpg,https://farm6.staticflickr.com/5677/20680756408_41c6899c02_b.jpg,https://www.flickr.com/photos/115096994@N02/20680756408,superuser,IrishPalstavesPt2
BAI-44214,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 A,Sunderland Museum,,,Sunderland Museum,"Ireland,Co Cork",,,,,,Ireland,County Cork,"Co. Cork, Ireland",51.917535900000000,-8.58597726870895,,,,,112,,44,244.5,very dark green,smooth,,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5836/20247719323_4f6cd1476b_z.jpg,https://farm6.staticflickr.com/5836/20247719323_4f6cd1476b_b.jpg,https://www.flickr.com/photos/115096994@N02/20247719323,superuser,IrishPalstavesPt2
BAI-34749,580,Bracelet,Pennanular ring 4th Type,,,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate xvii, 351, 71, 1899, purchased from Dr. Curren.","Plate xvii, 351, 71, 1899, purchased from Dr. Curren.",,"National Museum of Science & Art, Dublin","Ireland, Co Kerry, near Cahersiveen,  June 1899.",,,,,,Ireland,County Kerry,"Carhan Upper, Co. Kerry, Ireland",51.936539000000000,-10.203140745579100,,,6,1899,,64 x 57,,16.475,,,5; 3.5,,gold,,Bent out of shape.,,,Denis Antoine,https://farm8.staticflickr.com/7607/16820215025_49d30865ab_z.jpg,https://farm8.staticflickr.com/7607/16820215025_49d30865ab_b.jpg,https://www.flickr.com/photos/115096994@N02/16820215025,superuser,irishGold
BAI-3913,226,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV3A,"Letchworth Museum,,  presented by Mr. Francis Ransom",,,Letchworth Museum,"England,  herts,, hitchin",,,,,,England,Hertfordshire,"Hitchin, Hertfordshire, England",51.9464129,-0.2791646,,,,,159,,,369.6,all over,,,,bronze,,In first class preservation. Ridged on upper & lower surface & sides.,,,Elaine Dale,http://farm3.staticflickr.com/2865/13305284785_b6e8ffd0fe_z.jpg,http://farm3.staticflickr.com/2865/13305284785_b6e8ffd0fe_b.jpg,http://www.flickr.com/photos/MicroPasts/13305284785,superuser,drawB16
BAI-11053,433,Flanged Chisel,,,,Bronze Age,p0gjgrs6qb2,A3,"Municipal Museum, Hull",,,Hull Municipal Museum,locality unknown,,,,,,,,,51.9617,1.3513,,,,,74,12,19,43,Dull green,Corroded in places.,5,"Width: edge 19mm; middle 14mm; butt 12mm,Thickness: 5mm; 13mm,Weight: 42.525 gms",,,Edge sharp but damaged.,,,Joellen McGann,https://farm6.staticflickr.com/5589/15048311386_7af436bbf5_z.jpg,https://farm6.staticflickr.com/5589/15048311386_7af436bbf5_b.jpg,https://www.flickr.com/photos/MicroPasts/15048311386,superuser,flangedchiselsA1
BAI-10441,528,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,"Richmond Public Library, Lloyd Collection, 874, Presumably in London Museum, acc. no. 49.107/,  (1956)","874 49.107/,  (1956)",,Richmond Public Library,"from the thames, locality uncertain., broadness?",,,,,,,,,51.9747,0.5027,,,,,,,,,Dirty green,Worn,,Object could not be Georeferenced due to uncertain find location,,,Socket and small fragment of blade.  1 rivet hole,,,Margaret Ellen Joy,https://farm6.staticflickr.com/5561/14728554539_b3a9b907a6_z.jpg,https://farm6.staticflickr.com/5561/14728554539_b3a9b907a6_b.jpg,https://www.flickr.com/photos/MicroPasts/14728554539,most detailed record,riverThames
BAI-10439,528,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Richmond Public Library, Lloyd Collection, 855, Presumably in London Museum acc. no. 49.107/,  (1956)","855 49.107/,  (1956)",,Richmond Public Library,"from the thames, locality uncertain, broadness?",,,,,,,,,51.9747,0.0633,,,,,180,35,,,Light greenish-brown,Much worn,,Object could not be Georeferenced due to uncertain find location,,,"1 rivet-hole, socket broken",,,Margaret Ellen Joy,https://farm6.staticflickr.com/5576/14728651647_a3637fa8aa_z.jpg,https://farm6.staticflickr.com/5576/14728651647_a3637fa8aa_b.jpg,https://www.flickr.com/photos/MicroPasts/14728651647,most detailed record,riverThames
BAI-10440,528,Spearhead,V C,,,Bronze Age,p0gjgrs6qb2,T,"Richmond Public Library, Lloyd Collection, 847, Presumably in London Museum, acc. no. 49.107/,  (1956)","847 49.107/,  (1956)",,Richmond Public Library,"from the thames, locality uncertain., broadstairs?",,,,,,,,,51.9747,-0.0246,,,,,170,,,,Dirty brown patina with green stains,,,Object could not be Georeferenced due to uncertain find site,,,1 rivet hole.  Much broken and bent,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3921/14915217955_9925aa78e5_z.jpg,https://farm4.staticflickr.com/3921/14915217955_9925aa78e5_b.jpg,https://www.flickr.com/photos/MicroPasts/14915217955,most detailed record,riverThames
BAI-27741,64,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,B,Lent to Letchworth Mus. by Mr. F. Morley (1940),,,Private Collection,"Herts,Letchworth,117 Monklands, nr. Wilbury Camp,Herts",,,,,,England,Hertfordshire,"Monklands, Letchworth Garden City, Hertfordshire Sg6 4xg, UK",51.9793987,-0.2464144,"OS 6"" VII NE",,,,97,21,,,Bluish green,,,,,,"Casting flaw on either side of socket. Flutings not very regular and ""so shallow as hardly to be visible""","AJ XX, 275",,Hugh Fiske,https://farm8.staticflickr.com/7483/15946065285_1b8ec98996_z.jpg,https://farm8.staticflickr.com/7483/15946065285_1b8ec98996_b.jpg,https://www.flickr.com/photos/MicroPasts/15946065285,superuser,toolsA8
BAI-10450,528,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,"Richmond Public Library, Lloyd Collection, 863, Presumably London Museum, acc. no. 49.107/,  (1956)","863 49.107/,  (1956)",,Richmond Public Library,"from the thames, locality uncertain",,,,,,,,,51.9882,-0.6948,,,,,93,34,,,Brownish,With mud adhering,14,"Object could not be georeferenced due to uncertain find location, Intials on card: MACC",,,Point only,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3922/14892229716_5f6f7a2c6e_z.jpg,https://farm4.staticflickr.com/3922/14892229716_5f6f7a2c6e_b.jpg,https://www.flickr.com/photos/MicroPasts/14892229716,most detailed record,riverThames
BAI-3903,243,PALSTAVE,,,,Bronze Age,p0gjgrs6qb2,I2F,"{Mr. O.C. Powell, Willox Bridge, Allensmore, Herefordshire} Formerly. now -> Hereford Museum & Art Gallery Acc. No. 6742",6742,,Hereford Museum & Art Gallery,"herefordshire,tram inn station",,,,,,England,Herefordshire,"Tram Inn, Herefordshire",51.9983507,-2.7821875,NG. Ref. SO 463333,,,,167,,,,"Golden brown, much chipped and damaged.",,,"Uncertain on Geolocation Accuracy.,Measurements originally listed in decimeters. Width measurement almost certainly at blade.,3 cross section drawings of palstave on reverse.,Shield ornamentation (hollow?) below stop.,Stop somewhat pronounced, especially on blade side.,Flanges widest point slightly above stop, then taper almost all the way to butt?,Septum floor very slightly concave.,Blade widens quite significantly as it gets closer to edge.,Edge tips flared, edge quite crescent-shaped.",,,Slight triangular hollows forward of stops. Blade considerably battered.,,J F Howard.,Jeff Okazaki,http://farm8.staticflickr.com/7344/13305282945_38489967dc_z.jpg,http://farm8.staticflickr.com/7344/13305282945_38489967dc_b.jpg,http://www.flickr.com/photos/MicroPasts/13305282945,superuser,drawB16
BAI-50128,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Ipswich Museum,Christchurch Museum Collection,No. 1920.51.45",1920.51.45,,Ipswich Museum,"England,Suffolk,R. Orwell,(raised by the ""Dredger Brinell"")",,,"river, dredged",,,England,Suffolk,"River Orwell, United Kingdom",52.0064897,1.2074546,,,,,635,"hilt plate 45, 44; blade 43, 26",,596,Dull green patina + bronze,,15 hilt; 6 plate (at section),,Bronze,,Good condition. Slightly bent + twisted,,,Joellen McGann,https://farm6.staticflickr.com/5703/23155510631_a84a8a72a7_b.jpg,https://farm6.staticflickr.com/5703/23155510631_a84a8a72a7_b.jpg,https://www.flickr.com/photos/115096994@N02/23155510631,superuser,SwordsPt2
BAI-5995,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III1C,"Carmarthen Antiq. Soc. Museum, Carmarthen",,,Carmarthen Antiquarian Society Museum,"wales,pembrokeshire,capel colman,when ploughing at parc maen farm, 1916",,,,,,Wales,,"Capel Colman, Wales",52.0157029,-4.5998789,,,,1916,156,23,48,376,Green patina,"Not pitted or corroded,",29,"Length: 155.5mm,Width: edge 47.5mm; middle 22.5mm; butt 22.5mm,Thickness: 29mm; 8mm",,,Condition very good.,Trans. Carmarthen Antiq. Soc. Vol. XV.,,Joellen McGann,http://farm8.staticflickr.com/7307/12675592075_12ca7be1ff_z.jpg,http://farm8.staticflickr.com/7307/12675592075_12ca7be1ff_b.jpg,http://www.flickr.com/photos/MicroPasts/12675592075,superuser,drawA9
BAI-14770,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,Saffron Walden Museum,,,Saffron Walden Museum,"England,Essex?,Debden?",,,,,,England,Essex,"Debden, Saffron Walden, Essex Cb11, UK",52.0185845,0.2401193,,,,,124,22,,58,,Badly pitted.,18,Weight: 57.5 gms,,,Point broken and socket distorted.,,,Joellen McGann,https://farm4.staticflickr.com/3863/15190446875_1ba37e83a2_z.jpg,https://farm4.staticflickr.com/3863/15190446875_1ba37e83a2_b.jpg,https://www.flickr.com/photos/MicroPasts/15190446875,superuser,SpearHeadsA2
