objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-21557,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836, p. 131, No. 262,Dongles Collection,Given by Sir R. Colt Hoare, 1829",1836.131.262,,Ashmolean Museum,(No provenance),,,,,,,,,,,,,,,105,,48,306,,,42,Weight: 306.06 gms,,,"Dull green patina, 3 vertical ribs on two wide faces, medium collar.",,,Joellen McGann,https://farm4.staticflickr.com/3940/15414237048_3b1c95e6ff_z.jpg,https://farm4.staticflickr.com/3940/15414237048_3b1c95e6ff_b.jpg,https://www.flickr.com/photos/MicroPasts/15414237048,superuser,drawerA5A6
BAI-21556,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836, p. 122, No. 117,Borlase Collection,Given by Rev. W. J. Borlase, 1770",1836.122.117,,Ashmolean Museum,,,,,,,,,,,,,,,,79,,44,120,Green patina,,31,Weight: 120.26 gms,,,Very good condition,,,Joellen McGann,https://farm4.staticflickr.com/3949/15576672966_06c4e78041_z.jpg,https://farm4.staticflickr.com/3949/15576672966_06c4e78041_b.jpg,https://www.flickr.com/photos/MicroPasts/15576672966,superuser,drawerA5A6
BAI-21555,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836, p. 122, No. 19,Borlase Collection,Given by Rev. W. J. Borlase, 1770",1836.122.19,,Ashmolean Museum,,,,,,,,,,,,,,,,63,58,,134,Green patina.,,20,Weight: 134.24 gms,,,On inside of socket is a central rib down middle of the two wide faces.,,,Joellen McGann,https://farm6.staticflickr.com/5615/15600344835_68407327db_z.jpg,https://farm6.staticflickr.com/5615/15600344835_68407327db_b.jpg,https://www.flickr.com/photos/MicroPasts/15600344835,superuser,drawerA5A6
BAI-21554,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1826, p. 122, No. 18,Borlase Collection,Given by Rev. W. J. Borlase, 1770",1836.122.18,,Ashmolean Museum,,,,,,,,,,,,,,,,78,49,,119,,,21,Weight: 119.13 gms,,,"Dark green patina, 2 faces badly pitted.",,,Joellen McGann,https://farm4.staticflickr.com/3940/15597685161_9aa08b5357_z.jpg,https://farm4.staticflickr.com/3940/15597685161_9aa08b5357_b.jpg,https://www.flickr.com/photos/MicroPasts/15597685161,superuser,drawerA5A6
BAI-21553,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836, p. 122, No. 15,Borlase Collection,Given by Rev. W. J. Borlase, 1770",1836.122.15,,Ashmolean Museum,,,,,,,,,,,,,,,,91,41,,111,Green patina.,,30,Weight: 110.89 gms,,,Good condition; rivet hole one side only.,,,Joellen McGann,https://farm4.staticflickr.com/3951/15413727679_2a6ea0314d_z.jpg,https://farm4.staticflickr.com/3951/15413727679_2a6ea0314d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413727679,superuser,drawerA5A6
BAI-21552,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836, p. 122, No. 12,Borlase Collection,Given by Rev. W. J. Borlase, 1770",1836.122.12,,Ashmolean Museum,,,,,,,,,,,,,,,,112,,57,406,"Bronze-green  patina, somewhat pitted.",,44,Weight: 405.51 gms,,,Edge and rim a good deal worn; remains of 2 grooves round collar.,,,Joellen McGann,https://farm4.staticflickr.com/3948/15414748050_f6ec5a43b8_z.jpg,https://farm4.staticflickr.com/3948/15414748050_f6ec5a43b8_b.jpg,https://www.flickr.com/photos/MicroPasts/15414748050,superuser,drawerA5A6
BAI-21551,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836, p. 122, No. 10,Borlase Collection,Given by Rev. W. J. Borlase, 1770",1836.122.10,,Ashmolean Museum,,,,,,,,,,,,,,,,111,,62,376,Dark green patina.,,34,Weight: 376.08 gms,,,"Oval mouth, imperfect; part of one large face and one side of edge badly perished, otherwise condition good.",,,Joellen McGann,https://farm6.staticflickr.com/5613/15413727739_d8c6165409_z.jpg,https://farm6.staticflickr.com/5613/15413727739_d8c6165409_b.jpg,https://www.flickr.com/photos/MicroPasts/15413727739,superuser,drawerA5A6
BAI-21550,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836, p. 122, No. 9,?Borlase Collection",1836.122.9,,Ashmolean Museum,,,,,,,,,,,,,,,,57,,42,76,,,29,Weight: 76.40 gms,,,Very good condition. Yellow bronze patina.,,,Joellen McGann,https://farm4.staticflickr.com/3935/14979608234_4a4b255445_z.jpg,https://farm4.staticflickr.com/3935/14979608234_4a4b255445_b.jpg,https://www.flickr.com/photos/MicroPasts/14979608234,superuser,drawerA5A6
BAI-21549,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836, p. 122, No. 8,Borlase Collection,Given by Rev. W. J. Borlase, 1770",1836.122.8,,Ashmolean Museum,,,,,,,,,,,,,,,,85,,45,146,,,35,Weight: 146.38 gms,,,"Two widish vertical ribs; wide collar. Excrescences at joints of mould down middle of narrow faces, left front at loop, hammered below. Light brown patina. Middle of walls cast as thin as to be broken through on one face. Edge blunted.",,,Joellen McGann,https://farm6.staticflickr.com/5603/14979608394_01ffcdca94_z.jpg,https://farm6.staticflickr.com/5603/14979608394_01ffcdca94_b.jpg,https://www.flickr.com/photos/MicroPasts/14979608394,superuser,drawerA5A6
BAI-21548,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836 p.122 No. 6,Borlase Collection,Given by Rev. W. J. Borlase, 1770",1836.12266,,Ashmolean Museum,,,,,,,,,,,,,,,,122,39,,304,,,42,Weight; 303.92 gms,,,Grey-green patina; good condition except for broken blade.,,,Joellen McGann,https://farm4.staticflickr.com/3937/15597685611_5d2dc1e7fa_z.jpg,https://farm4.staticflickr.com/3937/15597685611_5d2dc1e7fa_b.jpg,https://www.flickr.com/photos/MicroPasts/15597685611,superuser,drawerA5A6
BAI-21547,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836 p. 122 No. 3,Borlase Collection,Given by Rev. W. Borlase, 1770",1836.122.3,,Ashmolean Museum,,,,,,,,,,,,,,,,125,71,,463,,,45,Weight: 463.02 gms,,,"Good condition; yellow brown patina, slightly pitted.",,,Joellen McGann,https://farm4.staticflickr.com/3937/15414748400_40760792f7_z.jpg,https://farm4.staticflickr.com/3937/15414748400_40760792f7_b.jpg,https://www.flickr.com/photos/MicroPasts/15414748400,superuser,drawerA5A6
BAI-21546,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Bodleian Collection",,,Ashmolean Museum,(no history),,,,,,,,,,,,,,,103,56,,345,,,42,Weight: 344.58 gms,,,"Dark green patina, fine condition, 3 perpendicular ribs and wide collar. Trace of jet on rim.",,,Joellen McGann,https://farm4.staticflickr.com/3938/15414748460_ecbcc29740_z.jpg,https://farm4.staticflickr.com/3938/15414748460_ecbcc29740_b.jpg,https://www.flickr.com/photos/MicroPasts/15414748460,superuser,drawerA5A6
BAI-20802,433,Socketed Celt,Socketed Celt (Irish Type),,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2666,W. P. Hooper Ross.",1927.2666,319267,Ashmolean Museum,"Wales,Monmouth,Usk,Castle Hill",,,,,,Wales,Monmouthshire,"Castle Hill, Raglan, Usk, Monmouthshire Np15 2dt, UK",,,,,,,80,40,62,242,Brown patina.,,35,Weight: 242.21 gms,,,"Oval mouth, with plain bevelled rim. Spatulate blade. Inside socket 2 median ribs on faces running from 26mm below rim to base of socket.","Evans, Anc. Br. Imps., p. 114, Fig. 119.",,Joellen McGann,https://farm6.staticflickr.com/5604/15413878158_637d82ce9c_z.jpg,https://farm6.staticflickr.com/5604/15413878158_637d82ce9c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413878158,superuser,drawerA5A6
BAI-21374,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Bedford,Langdon Collection A4,Accession 3604,Bedford Modern School",3604,,Bedford Modern School,,,,,,,,,,,,,,,,82,,,,"Smooth black stable, v. thin.",,,,,,Very good condition. Three low ridges as diagram. Split in socket at top.,,,Joellen McGann,https://farm6.staticflickr.com/5613/15600372815_f977d1a6f8_z.jpg,https://farm6.staticflickr.com/5613/15600372815_f977d1a6f8_b.jpg,https://www.flickr.com/photos/MicroPasts/15600372815,superuser,drawerA5A6
BAI-21542,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate, No. 102,(A. Rome Hall Collection),(on loan)",102,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,60,30,36,110,Dull green,Rough,26,,,,,"Proc. Soc. Ant. N/C Ser. 4, Col. II, p. 90",,Joellen McGann,https://farm4.staticflickr.com/3933/15414748810_e76a0bb2dc_z.jpg,https://farm4.staticflickr.com/3933/15414748810_e76a0bb2dc_b.jpg,https://www.flickr.com/photos/MicroPasts/15414748810,superuser,drawerA5A6
BAI-21541,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 66",66,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,114,42,58,316,,,,Weight: 315 3/4 gms,,,socket exterior 42 by 39mm; interior 34 by 30mm,,,Joellen McGann,https://farm6.staticflickr.com/5612/15601181922_815947bb32_z.jpg,https://farm6.staticflickr.com/5612/15601181922_815947bb32_b.jpg,https://www.flickr.com/photos/MicroPasts/15601181922,superuser,drawerA5A6
BAI-21540,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 65",65,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,83,38,50,213,,,,Weight: 212 1/2 gms,,,socket ext. 38mm + 40mm; interior 30mm,,Has been 13.,Joellen McGann,https://farm4.staticflickr.com/3945/15413728529_8543e893ed_z.jpg,https://farm4.staticflickr.com/3945/15413728529_8543e893ed_b.jpg,https://www.flickr.com/photos/MicroPasts/15413728529,superuser,drawerA5A6
BAI-21539,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 64",64,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,91,38,55,240,,,,Weight: 239 3/4 gms,,,Socket 38mm + 39mm; interior 29mm + 31mm,,Has been LS 71,Joellen McGann,https://farm4.staticflickr.com/3939/15601182022_5893c54ba2_z.jpg,https://farm4.staticflickr.com/3939/15601182022_5893c54ba2_b.jpg,https://www.flickr.com/photos/MicroPasts/15601182022,superuser,drawerA5A6
BAI-21538,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 63",63,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,100,44,72,404,,,,,,,Socket 44mm + 45mm,,Has been Nos. 35 + 69,Joellen McGann,https://farm6.staticflickr.com/5602/15576674196_52ef454284_z.jpg,https://farm6.staticflickr.com/5602/15576674196_52ef454284_b.jpg,https://www.flickr.com/photos/MicroPasts/15576674196,superuser,drawerA5A6
BAI-21537,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, 62",62,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,89,40,69,286,,,,,,,Socket 40 + 35,,"Has been Nos. 34, 70, + 235W",Joellen McGann,https://farm4.staticflickr.com/3955/15413729169_ea8e2d7974_z.jpg,https://farm4.staticflickr.com/3955/15413729169_ea8e2d7974_b.jpg,https://www.flickr.com/photos/MicroPasts/15413729169,superuser,drawerA5A6
BAI-21536,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 61",61,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,80,38,54,240,,,,weight: 239 3/4 gms,,,Socket 38mm + 40mm,,Has been Nos. 36 & 75,Joellen McGann,https://farm6.staticflickr.com/5607/15576682036_91119a18e3_z.jpg,https://farm6.staticflickr.com/5607/15576682036_91119a18e3_b.jpg,https://www.flickr.com/photos/MicroPasts/15576682036,superuser,drawerA5A6
BAI-21535,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, 59",59,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,79,45,59,217,,,,Weight: 216 1/2 gms,,,Socket: 45mm + 34mm,,Has been Nos. 33 + 76,Joellen McGann,https://farm4.staticflickr.com/3937/15576681306_a9fd723f37_z.jpg,https://farm4.staticflickr.com/3937/15576681306_a9fd723f37_b.jpg,https://www.flickr.com/photos/MicroPasts/15576681306,superuser,drawerA5A6
BAI-21534,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, 57",57,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,69,32,46,134,,,,,,,Socket 32mm + 39mm,,Has been Nos. 14 & 96.,Joellen McGann,https://farm4.staticflickr.com/3953/15597693211_432dfd0d0a_z.jpg,https://farm4.staticflickr.com/3953/15597693211_432dfd0d0a_b.jpg,https://www.flickr.com/photos/MicroPasts/15597693211,superuser,drawerA5A6
BAI-20915,64,SOCKETED AXE HEAD,,,,Bronze Age,p0gjgrs6qb2,KII2,"Black Gate Mus N/C,Mus No. 1944.10,Given by Miss Bolam, Alston, 1944.",1944.10,,Black Gate Museum,"NORTHUMBERLAND,Eddingham,Broomwood Camp.,Found 1885",,,,,,England,Northumberland,"Ellingham, Chathill, Northumberland Ne67, UK",,,,,,1885,76,49,,,none,Good,38,"Length 3"",  Width 1 15/16"",  Thickness 1 1/2""",,none,,"Proc. Soc. Antiq. of N/C 4th Series. Vol X p.204. Full account but no illustration.,Hist. Berwickshire Naturalists Club 1885-6, p.311. Full and detailed account of the axehead and its discovery, with full scale drawing, two aspects.",,Hugh Fiske,https://farm6.staticflickr.com/5599/14979516904_c7b72f6926_z.jpg,https://farm6.staticflickr.com/5599/14979516904_c7b72f6926_b.jpg,https://www.flickr.com/photos/MicroPasts/14979516904,superuser,drawerA5A6
BAI-19641,433,Unlooped Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,Drawing!,"Bodwin Museum, Cornwall",,,Bodmin Museum,"England,Cornwall,Found in Tin Stream Works, opposite to Cotton Wood in land belonging to Cotton and Robin, 17.1.1849",,,mine,,,England,Cornwall,"Cotton Wood, Bodmin, Cornwall Pl30, UK",,,,17,1,1849,125,36,41,298,Dark coloured patina with traces of metal and green carbonate.,,24,,,,,"MS, sketch in PRBA portfolio",,Joellen McGann,https://farm4.staticflickr.com/3934/15575989606_6502442c09_z.jpg,https://farm4.staticflickr.com/3934/15575989606_6502442c09_b.jpg,https://www.flickr.com/photos/MicroPasts/15575989606,superuser,drawerA5A6
BAI-21391,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum, E.1759., Pritchard Collection",E1759,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,104,"butt 30, centre 30, edge 52",,203,,,20,,,,Part of the butt-end missing.,,,Denis Antoine,https://farm4.staticflickr.com/3952/15414773170_6cbd2890bb_z.jpg,https://farm4.staticflickr.com/3952/15414773170_6cbd2890bb_b.jpg,https://www.flickr.com/photos/MicroPasts/15414773170,superuser,drawerA5A6
BAI-21390,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum, E.1758., Pritchard Collection",E1758,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,88,"Butt 28, Centre 27, Edge 52",,188,,,28,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3940/15601207092_d5bb904051_z.jpg,https://farm4.staticflickr.com/3940/15601207092_d5bb904051_b.jpg,https://www.flickr.com/photos/MicroPasts/15601207092,superuser,drawerA5A6
BAI-21389,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum, E.1757., Pritchard Collection",E1757,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,73,"Butt 31, Centre 30, Edge 44",,125,,,29,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5611/14980212483_1531b07719_z.jpg,https://farm6.staticflickr.com/5611/14980212483_1531b07719_b.jpg,https://www.flickr.com/photos/MicroPasts/14980212483,superuser,drawerA5A6
BAI-21388,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery, E1756, Pritchard Collection",E1756,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,73,"Butt 32, Centre 32, Edge 50",,188,,,34,,Bronze,,side loop broken.,,,Denis Antoine,https://farm6.staticflickr.com/5612/15414376857_c0d8600125_z.jpg,https://farm6.staticflickr.com/5612/15414376857_c0d8600125_b.jpg,https://www.flickr.com/photos/MicroPasts/15414376857,superuser,drawerA5A6
BAI-21387,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum, E.1755., Pritchard Collection",E1755,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,65,"butt 48, centre 47, edge 57",,203,,,25,,,,Loop not perforated.,,,Denis Antoine,https://farm4.staticflickr.com/3939/15597710501_6c7422d869_z.jpg,https://farm4.staticflickr.com/3939/15597710501_6c7422d869_b.jpg,https://www.flickr.com/photos/MicroPasts/15597710501,superuser,drawerA5A6
BAI-21386,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery, E1754, Purchased Dec. 6. 1895",E1754,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,51,"Butt 31, Centre 31, Edge 48",,102,,,26,,Bronze,,"side loop, good preservation",,,Denis Antoine,https://farm4.staticflickr.com/3953/15414263258_fddc7c2070_z.jpg,https://farm4.staticflickr.com/3953/15414263258_fddc7c2070_b.jpg,https://www.flickr.com/photos/MicroPasts/15414263258,superuser,drawerA5A6
BAI-21385,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery, E1753, Pritchard Collection",E1753,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,65,"Butt 33, Centre 30, Edge 53",,156,,,30,,Bronze,,loop broken off.,,,Denis Antoine,https://farm6.staticflickr.com/5598/15414377227_6900a27513_z.jpg,https://farm6.staticflickr.com/5598/15414377227_6900a27513_b.jpg,https://www.flickr.com/photos/MicroPasts/15414377227,superuser,drawerA5A6
BAI-21384,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery, E1752, Pritchard Collection",E1752,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,64,"Butt 27, Centre 30, Edge 56",,117,green,,23,,Bronze,,loop broken off,,,Denis Antoine,https://farm4.staticflickr.com/3932/15601207602_1564977801_z.jpg,https://farm4.staticflickr.com/3932/15601207602_1564977801_b.jpg,https://www.flickr.com/photos/MicroPasts/15601207602,superuser,drawerA5A6
BAI-21383,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery, E1751, Pritchard Collection",E1751,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,49,"Butt 25, Centre 23, Edge 38",,39,,,17,,Bronze,,loop broken off.,,,Denis Antoine,https://farm4.staticflickr.com/3937/15600371615_fb618ef4ce_z.jpg,https://farm4.staticflickr.com/3937/15600371615_fb618ef4ce_b.jpg,https://www.flickr.com/photos/MicroPasts/15600371615,superuser,drawerA5A6
BAI-21382,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery, E1750, Pritchard Collection, P.C.",E1750,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,69,"Butt 30, Centre 27, Edge 48",,141,,,25,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3934/15601207972_d1a0cfb313_z.jpg,https://farm4.staticflickr.com/3934/15601207972_d1a0cfb313_b.jpg,https://www.flickr.com/photos/MicroPasts/15601207972,superuser,drawerA5A6
BAI-21381,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery, E1749, P.C.",E1749,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,50,"Butt 28, Centre 24, Edge 28",,55,light green patina,,22,,Bronze,,loop broken off.,,,Denis Antoine,https://farm4.staticflickr.com/3943/15413755139_fc2c9b3679_z.jpg,https://farm4.staticflickr.com/3943/15413755139_fc2c9b3679_b.jpg,https://www.flickr.com/photos/MicroPasts/15413755139,superuser,drawerA5A6
BAI-21380,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery, E1748, Pritchard Collection",E1748,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,,,,,,,80,"Butt 35, Centre 32, Edge 43",,141,,,27,,Bronze,,with loop,,,Denis Antoine,https://farm4.staticflickr.com/3941/15601208122_15cebfa680_z.jpg,https://farm4.staticflickr.com/3941/15601208122_15cebfa680_b.jpg,https://www.flickr.com/photos/MicroPasts/15601208122,superuser,drawerA5A6
BAI-21513,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, no number",,,British Museum,No Provenance,,,,,,,,,,,,,,,120,,32,,,,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5601/15413737629_60ae5975d8_z.jpg,https://farm6.staticflickr.com/5601/15413737629_60ae5975d8_b.jpg,https://www.flickr.com/photos/MicroPasts/15413737629,superuser,drawerA5A6
BAI-21255,792,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,GII,"B. Gr. 1; Croydon Natural History Soc; Eldon House 2 Lansdown Rd; Croydon, Surrey",B.Gr.1,,British Museum,Surrey; Chelsham Parish; Beadlestead... Green,,,,,,England,,,,,,,,1890,114,40.1,,,'rusty' deep green,pitted 'rusty',38.1,"under site notes: ""found by workman digging for flints! 1890"" and at top right corner ""B.Gr.1"" notation",Bronze,Hoard ... 8,"Socketed celt, looped, cast with 'wing' ridges but no line for ... ridge; Dummy ... cast in collar on both sides at right angles to loop; Cutting edge broken on side away from loop","Victoria County History, Surrey; Vol 1, p. 241 plate face p. 241; proceedings of the Society of Antiquarians of London Sec 2, 18, p. 285 elseg",Badly cast; Many small surface pits from damp mould,Christina Coats-Gatz,https://farm4.staticflickr.com/3935/15413611089_c2efd2c194_z.jpg,https://farm4.staticflickr.com/3935/15413611089_c2efd2c194_b.jpg,https://www.flickr.com/photos/MicroPasts/15413611089,most detailed record,drawerA5A6
BAI-20269,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, P1977.5-1.4,Given as part of Mr. Henry Dewey Collection,(Via Geological Museum)",P1977.5-1.4,,British Museum,"England,Greater London,River Thames,(Kingston-on-Thames),Kingston Bridge,See label entry",,,river,,,England,Greater London,"Kingston Bridge, Kingston Upon Thames, Greater London Kt1, UK",,,c. TQ 177 693,,,1878,68,,,,,,,,,9. Undocumented,,,"Labels/Markings: old tag-label when acquired by BM: ""Celt found in the Thames at Kingston Bridge 1878"",PRBAF: SI; Ext: CI; Rec.: SN June 83; Source: BM",Joellen McGann,https://farm4.staticflickr.com/3955/14979544893_d57cffd61c_z.jpg,https://farm4.staticflickr.com/3955/14979544893_d57cffd61c_b.jpg,https://www.flickr.com/photos/MicroPasts/14979544893,superuser,drawerA5A6
BAI-19818,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OIII2,"British Museum, W.G. 1743",WG.1743,H_WG-1743,British Museum,"England,Greater London,R. Thames,Westminster at Millbank",,,river,,,England,Greater London,"Millbank, Westminster, London Sw1p, UK",,,TQ 29 79,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm4.staticflickr.com/3938/15576056446_e89e1c7ced_z.jpg,https://farm4.staticflickr.com/3938/15576056446_e89e1c7ced_b.jpg,https://www.flickr.com/photos/MicroPasts/15576056446,superuser,drawerA5A6
BAI-21402,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Bury St Edmunds,,,Bury St Edmunds Museum,Locality unknown,,,,,,,,,,,,,,,59,"edge 40.5, socket end 25",,99.22,no patina,smooth. pocked. dark green,24,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3942/15576697266_9a3310e6f6_z.jpg,https://farm4.staticflickr.com/3942/15576697266_9a3310e6f6_b.jpg,https://www.flickr.com/photos/MicroPasts/15576697266,superuser,drawerA5A6
BAI-21401,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Bury St Edmunds Museum,,,Bury St Edmunds Museum,Locality unknown,,,,,,,,,,,,,,,96,"edge 50, socket 39",,269.33,shiny dark green,smooth,socket 40.5,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3952/15597708431_390dbfb931_z.jpg,https://farm4.staticflickr.com/3952/15597708431_390dbfb931_b.jpg,https://www.flickr.com/photos/MicroPasts/15597708431,superuser,drawerA5A6
BAI-21400,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Bury St Edmunds Museum,,,Bury St Edmunds Museum,Locality unknown,,,,,,,,,,,,,,,108.5,"edge 54, socket 36",,340.2,dull brown matt,smooth,socket 38,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3948/15600369225_db09b5a6a5_z.jpg,https://farm4.staticflickr.com/3948/15600369225_db09b5a6a5_b.jpg,https://www.flickr.com/photos/MicroPasts/15600369225,superuser,drawerA5A6
BAI-21399,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Bury St Edmunds Museum,,,Bury St Edmunds Museum,Locality unknown,,,,,,,,,,,,,,,80,"edge 53.5, socket 37.5",,226.8,matte dark brown,smooth,socket 36,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3946/15601205782_ae23820ea5_z.jpg,https://farm4.staticflickr.com/3946/15601205782_ae23820ea5_b.jpg,https://www.flickr.com/photos/MicroPasts/15601205782,superuser,drawerA5A6
BAI-21398,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Bury St Edmunds,,,Bury St Edmunds Museum,Locality unknown,,,,,,,,,,,,,,,48,"edge 39, socket 32.5",,49.61,no patina,smooth dark brown,socket 21 (broken),,,,,,,Denis Antoine,https://farm6.staticflickr.com/5601/15414375467_9749d9aa43_z.jpg,https://farm6.staticflickr.com/5601/15414375467_9749d9aa43_b.jpg,https://www.flickr.com/photos/MicroPasts/15414375467,superuser,drawerA5A6
BAI-21397,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Bury St Edmunds,,,Bury St Edmunds Museum,Locality unknown,,,,,,,,,,,,,,,97.5,"edge 41.5, socket 39",,205.52,no patina,smooth. dull brown,socket 41,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5600/15414375567_0967200513_z.jpg,https://farm6.staticflickr.com/5600/15414375567_0967200513_b.jpg,https://www.flickr.com/photos/MicroPasts/15414375567,superuser,drawerA5A6
