objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-13362,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Hanley Museum, Jewett Collection - i.e. it is on the same board, but perhaps not part of his collection.  There are many small bronze objects, Roman to Medieval on the board  but apparently not connected with Jewitt Collection. See also sketch 158.",,,"Hanley Municipal Museum,",,,,,,,,,,,,,,,,30,11,,8,Dark green,Smooth,,,Bronze,,May this not be too late for you?,,,Joellen McGann,https://farm6.staticflickr.com/5592/15156662976_b13c4d673a_z.jpg,https://farm6.staticflickr.com/5592/15156662976_b13c4d673a_b.jpg,https://www.flickr.com/photos/MicroPasts/15156662976,only good record,DrawerA14
BAI-13526,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Harris Free Public Library and Museum, Preston.",,,Harris Free Public Library and Museum,Locality unknown,,,,,,,,,,,,,,,335,23,70,,,,20,"Width: blade 70mm; socket 23mm; 25mm,Thickness: blade 20mm; socket 23mm; 25mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3859/14993045558_5505a3bc66_z.jpg,https://farm4.staticflickr.com/3859/14993045558_5505a3bc66_b.jpg,https://www.flickr.com/photos/MicroPasts/14993045558,only good record,DrawerA14
BAI-13525,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Harris Free Public Library and Museum, Preston",,,Harris Free Public Library and Museum,Locality unknown,,,,,,,,,,,,,,,222,20,40,,,,20,"Width: blade 40mm; socket 20mm; 31mm,Thickness: blade and socket 20mm; socket 31mm",,,,,,Joellen McGann,https://farm6.staticflickr.com/5566/14993067227_2bc2e755a4_z.jpg,https://farm6.staticflickr.com/5566/14993067227_2bc2e755a4_b.jpg,https://www.flickr.com/photos/MicroPasts/14993067227,only good record,DrawerA14
BAI-13524,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Harris Free Public Library and Museum, Preston",,,Harris Free Public Library and Museum,Locality unknown,,,,,,,,,,,,,,,229,22,42,,,,20,"Width: blade 42mm; socket 22mm; 30mm,Thickness: blade 20mm; socket 30mm",,,,,,Joellen McGann,https://farm6.staticflickr.com/5574/15179625435_e2f9c96f76_z.jpg,https://farm6.staticflickr.com/5574/15179625435_e2f9c96f76_b.jpg,https://www.flickr.com/photos/MicroPasts/15179625435,superuser,DrawerA14
BAI-13502,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Harrow School Museum,Wilkinson Collection, No. 359",359,,Harrow School Museum,,,,,,,,,,,,,,,,131,25,36,,,,23,"Width: blade 36mm; socket 24.5mm,Thickness: socket 23mm; blade 13mm",Bronze,,2 rivet holes 5mm in diameter.,,,Joellen McGann,https://farm4.staticflickr.com/3852/14992981860_a87767c6d2_z.jpg,https://farm4.staticflickr.com/3852/14992981860_a87767c6d2_b.jpg,https://www.flickr.com/photos/MicroPasts/14992981860,superuser,DrawerA14
BAI-13501,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Harrow School Museum,Wilkinson Collection, No. 358",358,,Harrow School Museum,,,,,,,,,,,,,,,,110,16,22,,,,13,"Width: blade 22mm; socket 16mm,Thickness: blade 13mm; socket 16.5mm",Bronze,,No rivet holes of loops.,,,Joellen McGann,https://farm4.staticflickr.com/3878/14993055418_693471d9e5_z.jpg,https://farm4.staticflickr.com/3878/14993055418_693471d9e5_b.jpg,https://www.flickr.com/photos/MicroPasts/14993055418,superuser,DrawerA14
BAI-13409,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Hereford Museum and Art Gallery; Acc. No. 1311,Given by MR. E. Heins, JP of Hereford, 1932",1311,,Hereford Museum & Art Gallery,"Locality unknown,Not Heresfordshire,No details",,,,,,,,,,,,,,,204,36,,,Bright green and blotchy. ?Painted on?,,20,,,,,"Transactions of the Woolhope Naturalists' Field Club, 1930, p. LXXXVIII,Illustrated in Transactions of the Woolhope Naturalists' Field Club, 1934, p. 164.","Loops appear to have been drilled out and solid, then filed. Very suspect - most probably a forgery.",Joellen McGann,https://farm6.staticflickr.com/5560/14993113507_db722892d8_z.jpg,https://farm6.staticflickr.com/5560/14993113507_db722892d8_b.jpg,https://www.flickr.com/photos/MicroPasts/14993113507,superuser,DrawerA14
BAI-13513,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Herts. County Museum, St. Albans",,,Hertfordshire County Museum,Locality unknown,,,,,,,,,,,,,,,131,19,24,50,Dark brown matt,Smooth,13,"Width:  blade 24mm; socket 18.5mm,Thickness: blade 13mm,Weight: 49.61 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3841/14993070307_2000e45489_z.jpg,https://farm4.staticflickr.com/3841/14993070307_2000e45489_b.jpg,https://www.flickr.com/photos/MicroPasts/14993070307,superuser,DrawerA14
BAI-13512,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans",,,Hertfordshire County Museum,Locality unknown,,,,,,,,,,,,,,,141,,23,50,Olive green,Rough,8,"Thickness: blade 8mm,Weight: 49.61 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3904/14993071257_2e01a892e1_z.jpg,https://farm4.staticflickr.com/3904/14993071257_2e01a892e1_b.jpg,https://www.flickr.com/photos/MicroPasts/14993071257,superuser,DrawerA14
BAI-13696,433,Spearhead,III A,,,Bronze Age,p0gjgrs6qb2,G,"Hull Museum, No. 36,From Sir Tatton Sykes",36,,Hull Municipal Museum,"England,Yorkshire,Found on the Yorkshire Wolds",,,,,,England,East Riding of Yorkshire,"The Wolds, Woldholme Avenue, Driffield, East Riding Of Yorkshire Yo25 6rd, UK",,,,,,,102,,38,62,,,7,Thickness: blade 7mm,Bronze,,"It has had two holes in the blade, which has been broken across them. The bevels on this piece are cast so as to form comparatively high ridges, so making the weapon very strong and light.",,,Joellen McGann,https://farm4.staticflickr.com/3888/15156547746_e445017c00_z.jpg,https://farm4.staticflickr.com/3888/15156547746_e445017c00_b.jpg,https://www.flickr.com/photos/MicroPasts/15156547746,superuser,DrawerA14
BAI-13631,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,H,Mortimer Archaeological Collection,,,Hull Municipal Museum,"England,River Severn,Found whilst dredging the River Severn.",,,"river,dredged",,,England,Worcestershire,"River Severn, Upton Upon Severn, Worcester, Worcestershire Wr8, UK",,,,,,,198,32,,99,Copper (very light).,Smooth,19,Site?,,,Spear Head,"Hull Museums, No. 213, Page 147, Ref. 317.",,Joellen McGann,https://farm4.staticflickr.com/3897/15179222302_15789bec20_z.jpg,https://farm4.staticflickr.com/3897/15179222302_15789bec20_b.jpg,https://www.flickr.com/photos/MicroPasts/15179222302,superuser,DrawerA14
BAI-13475,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Hull Museum, No. 33",33,,Hull Municipal Museum,Locality unknown,,,,,,,,,,,,,,,194,,46,174,,,11,,Bronze,,No loop or holes; exceedingly well made socket. now much worn at edges. Diameter of socket 23mm,,,Joellen McGann,https://farm4.staticflickr.com/3913/15176635451_d82cc25eaa_z.jpg,https://farm4.staticflickr.com/3913/15176635451_d82cc25eaa_b.jpg,https://www.flickr.com/photos/MicroPasts/15176635451,superuser,DrawerA14
BAI-13421,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,180,"Mortimer Archaeology Collection,Hull Municipal Museum",180,,Hull Municipal Museum,Unknown,,,,,,,,,,,,,,,229,39,,221,Fairly dark green.,Has been scored with zig-zag and straight line pattern.,27,Weight: 220.5 gms,,,Spear Head.,,In all probability this is Danish.,Joellen McGann,https://farm4.staticflickr.com/3884/15176657141_3f608029e6_z.jpg,https://farm4.staticflickr.com/3884/15176657141_3f608029e6_b.jpg,https://www.flickr.com/photos/MicroPasts/15176657141,superuser,DrawerA14
BAI-13419,433,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag; 7BA,"Mortimer Archaeological C1,Hull Municipal Museum",,,Hull Municipal Museum,No locality,,,,,,,,,,,,,,,72,33,,32,Rich Green,Smooth,8,,,,Part of spear head,"Hull Museums, No. 213, Page 148, Ref. S20.",,Joellen McGann,https://farm4.staticflickr.com/3856/14993107127_199c3ceb5b_z.jpg,https://farm4.staticflickr.com/3856/14993107127_199c3ceb5b_b.jpg,https://www.flickr.com/photos/MicroPasts/14993107127,superuser,DrawerA14
BAI-13370,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Municipal Museum, W. Hampton,""Bronze Spear Head"",""Presented by"",""Messrs. John and Joseph Jones"",(Wolverhampton firm)",,,Hull Municipal Museum,No information whatever,,,,,,,,,,,,,,,337,47,,411,No pronounced patina; darkly green,Uniformally smooth,,Weight: 14 1/2 oz = 411.07 gms,Bronze,,,,,Joellen McGann,https://farm4.staticflickr.com/3867/15176680471_33d9523834_z.jpg,https://farm4.staticflickr.com/3867/15176680471_33d9523834_b.jpg,https://www.flickr.com/photos/MicroPasts/15176680471,only good record,DrawerA14
BAI-13359,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Municipal Museum, Hull,No. 132",132,,Hull Municipal Museum,Locality unknown,,,,,,,,,,,,,,,174,24,30,113,,Glossy green.,24,"Width: blade 30mm; socket 24mm,Thickness: socket 24mm; 16mm,Weight: 113.4 gms",,,"Good condition. Sharp edges, but snipped.",,,Joellen McGann,https://farm6.staticflickr.com/5565/14993132677_7f502d1183_z.jpg,https://farm6.staticflickr.com/5565/14993132677_7f502d1183_b.jpg,https://www.flickr.com/photos/MicroPasts/14993132677,only good record,DrawerA14
BAI-13534,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Museum,B92,The University, Glasgow",B92,,Hunterian Museum,No locality,,,,,,,,,,,,,,,103,18,24,36,,,18,"Length; 103.3mm,Width: blade 24.2mm; socket 18mm,Thickness: socket 18mm,Weight: 36.4 gms",,,Good condition. 2 Rivet holes in socket.,,,Joellen McGann,https://farm6.staticflickr.com/5559/14992878549_ec5b37cd0a_z.jpg,https://farm6.staticflickr.com/5559/14992878549_ec5b37cd0a_b.jpg,https://www.flickr.com/photos/MicroPasts/14992878549,only good record,DrawerA14
BAI-13535,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum,Christchurch Mansion Collection, No. 5920.51.34,From the Sewell Collection",5920.51.34,,Ipswich Museum,Site unknown,,,,,,,,,,,,,,,169,28,31,,Green and bronze,,12,"Width: blade 31mm; socket 28mm,Thickness: blade 12mm; socket 23mm",Bronze,,Condition good,,,Joellen McGann,https://farm4.staticflickr.com/3904/14993041068_de6799cd47_z.jpg,https://farm4.staticflickr.com/3904/14993041068_de6799cd47_b.jpg,https://www.flickr.com/photos/MicroPasts/14993041068,only good record,DrawerA14
BAI-13438,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Liverpool Museum,,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,266,24,40,220,Very fine blue green.,Smooth,12,"Width: blade 39.5mm; socket 24mm,Thickness: 12mm blade,Weight: 219.7 gms",,,Preservation perfect. Unusually fine specimen.,,,Joellen McGann,https://farm4.staticflickr.com/3876/15179659995_582cf47819_z.jpg,https://farm4.staticflickr.com/3876/15179659995_582cf47819_b.jpg,https://www.flickr.com/photos/MicroPasts/15179659995,superuser,DrawerA14
BAI-13434,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7304",7304,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,63,,19,14,Light and dark green (dark green on exposed surfaces).,,9,"Thickness: blade 8.5mm,Weight: 14.17 gms",,,Socket and tip of blade are missing.,,,Joellen McGann,https://farm4.staticflickr.com/3894/14993008060_bf5df05dd2_z.jpg,https://farm4.staticflickr.com/3894/14993008060_bf5df05dd2_b.jpg,https://www.flickr.com/photos/MicroPasts/14993008060,superuser,DrawerA14
BAI-13433,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum; 7421M, 7423M","7421M,7423M",,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,82,39,,71,"Light green patina, good preservation of surface.",,12,"Length: 82mm; 59mm,Width; 39mm; 45mm,Thickness: 11.6mm; 12mm,Weight: 70.88 gms; 56.7 gms",,,Socket and piece from centre - missing.,,,Joellen McGann,https://farm4.staticflickr.com/3914/15179291692_e67e07d49f_z.jpg,https://farm4.staticflickr.com/3914/15179291692_e67e07d49f_b.jpg,https://www.flickr.com/photos/MicroPasts/15179291692,superuser,DrawerA14
BAI-13432,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7422M",7422M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,92,22,23,,Black patina showing bright metal in patches and along exposed edges.,,10,"Length: 91.5mm,Width: blade 23mm; socket 21.5mm,Thickness: 10mm; 21mm socket.",,,Broken tip and edges of blade.,,,Joellen McGann,https://farm6.staticflickr.com/5576/15156634026_1d1dba55d5_z.jpg,https://farm6.staticflickr.com/5576/15156634026_1d1dba55d5_b.jpg,https://www.flickr.com/photos/MicroPasts/15156634026,superuser,DrawerA14
BAI-13431,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Liverpool Museum; 7418,7418,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,115,,30,57,Olive green to black patina.,Scarred. Blade broken and bent.,13,"Width: blade 29.5mm,Thickness: 13.3mm,Weight: 56.7 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3895/14993008360_d9518e9e78_z.jpg,https://farm4.staticflickr.com/3895/14993008360_d9518e9e78_b.jpg,https://www.flickr.com/photos/MicroPasts/14993008360,superuser,DrawerA14
BAI-13430,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Liverpool Museum; 7417M,7417M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,221,,29,156,Dull grey-green patina.,,21,"Length: 220.5mm,Weight: 155.92 gms",,,Blade is broken across. Socket slightly flattened of dented - otherwise perfect.,,,Joellen McGann,https://farm4.staticflickr.com/3889/14993081978_927a8dfbd2_z.jpg,https://farm4.staticflickr.com/3889/14993081978_927a8dfbd2_b.jpg,https://www.flickr.com/photos/MicroPasts/14993081978,superuser,DrawerA14
BAI-13429,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Liverpool Museum; 7416M,7416M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,224,,47,202,"Green, with blue patches.",Encrustations of brown earth.,18,"Thickness: 17.5mm,Weight: 201.98 gms",,,Blade slightly bent. Edge chipped. Socket damaged.,,,Joellen McGann,https://farm6.staticflickr.com/5593/15179292662_d0ba36bea0_z.jpg,https://farm6.staticflickr.com/5593/15179292662_d0ba36bea0_b.jpg,https://www.flickr.com/photos/MicroPasts/15179292662,superuser,DrawerA14
BAI-13428,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Liverpool Museum; 7415M,7415M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,178,,32,85,Dark olive green,,11,"Length: 177.5m,Width: blade 32.3mm,Weight: 85.05 gms",,,Blade bent. End of socket broken.,,,Joellen McGann,https://farm6.staticflickr.com/5558/15156635196_453afacee0_z.jpg,https://farm6.staticflickr.com/5558/15156635196_453afacee0_b.jpg,https://www.flickr.com/photos/MicroPasts/15156635196,superuser,DrawerA14
BAI-13427,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Liverpool Museum; 7414M,7414M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,165,,34,99,Olive brown-patches of green.,,16,"Thickness: blade 16.3mm,Weight: 99.22 gms",,,Bent at tip.,,,Joellen McGann,https://farm4.staticflickr.com/3836/14993009160_380f31f290_z.jpg,https://farm4.staticflickr.com/3836/14993009160_380f31f290_b.jpg,https://www.flickr.com/photos/MicroPasts/14993009160,superuser,DrawerA14
BAI-13426,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7409M",7409M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,201,,51,184,Very dark green. Bright yellow metal shows in places.,,20,"Thickness: socket 19.5mm,Weight: 184.27 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5588/14993082938_0ffdda2a80_z.jpg,https://farm6.staticflickr.com/5588/14993082938_0ffdda2a80_b.jpg,https://www.flickr.com/photos/MicroPasts/14993082938,superuser,DrawerA14
BAI-13405,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7408M",7408M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,234,,43,195,Dark green patina.,,19,"Length: 233.5mm,Weight: 194.9 gms",,,Edge of blade slightly broken. Groove on either side of socket.,,,Joellen McGann,https://farm6.staticflickr.com/5567/14993020930_42a68e36cc_z.jpg,https://farm6.staticflickr.com/5567/14993020930_42a68e36cc_b.jpg,https://www.flickr.com/photos/MicroPasts/14993020930,superuser,DrawerA14
BAI-13404,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7407M",7407M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,154,,36,128,"Dark green patina, small patches of bright metal.",,13,Weight: 127.56 gms,,,Socket and blade tip are broken.,,,Joellen McGann,https://farm4.staticflickr.com/3900/15179675145_420dd5ee9b_z.jpg,https://farm4.staticflickr.com/3900/15179675145_420dd5ee9b_b.jpg,https://www.flickr.com/photos/MicroPasts/15179675145,superuser,DrawerA14
BAI-13403,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7406M",7406M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,90,,21,50,"Olive green, showing yellow metal in places.",,17,"Width: blade 21.3mm,Thickness: socket 17mm,Weight: 49.61 gms",,,Good preservation. Three dents on socket side.,,,Joellen McGann,https://farm6.staticflickr.com/5566/15179675435_34c4947227_z.jpg,https://farm6.staticflickr.com/5566/15179675435_34c4947227_b.jpg,https://www.flickr.com/photos/MicroPasts/15179675435,superuser,DrawerA14
BAI-13402,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7405M",7405M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,191,,58,156,,"Yellow metal, spotted with black where roughened.",22,"Length: 190.5mm,Width: blade 57.5mm,Thickness: socket 22,Weight: 155.92 gms",,,Perfect preservation.,,,Joellen McGann,https://farm6.staticflickr.com/5578/15179675865_8fea5c9262_z.jpg,https://farm6.staticflickr.com/5578/15179675865_8fea5c9262_b.jpg,https://www.flickr.com/photos/MicroPasts/15179675865,superuser,DrawerA14
BAI-13401,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7404M",7404M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,88,,32,71,Black patina.,,16,"Length: 87.6mm,Width: blade 31.6mm,Thickness: 15.5mm socket,Weight: 70.88 gms",,,Blade chipped. Socket end missing.,,,Joellen McGann,https://farm4.staticflickr.com/3882/14993117187_927ec3b28e_z.jpg,https://farm4.staticflickr.com/3882/14993117187_927ec3b28e_b.jpg,https://www.flickr.com/photos/MicroPasts/14993117187,superuser,DrawerA14
BAI-13400,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7399M",7399M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,279,,52,269,"Pathces of patina yellowish green, red, and reddish brown.",,17,"Length: 278.5mm,Thickness: 16.7mm,Weight: 269.33 gms",,,"Ornament of double dotted zigzag, worn off and partly hidden by corrosion. Small hole in blade portion of socket.",,,Joellen McGann,https://farm4.staticflickr.com/3915/14992933409_694417a158_z.jpg,https://farm4.staticflickr.com/3915/14992933409_694417a158_b.jpg,https://www.flickr.com/photos/MicroPasts/14992933409,superuser,DrawerA14
BAI-13399,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7341",7341,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,205,,35,163,"Light green patina, some black patches.",,15,"Length: 204.5mm,Width: blade 35.3mm,Thickness: 14.5mm,Weight: 163.01 gms",,,One loop is slightly chipped.,,,Joellen McGann,https://farm6.staticflickr.com/5555/15179677625_7168b4d1dc_z.jpg,https://farm6.staticflickr.com/5555/15179677625_7168b4d1dc_b.jpg,https://www.flickr.com/photos/MicroPasts/15179677625,superuser,DrawerA14
BAI-13398,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7340",7340,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,157,,32,99,Greyish brown patina.,Pitted with holes.,15,"Width: blade 31.5mm,Thickness: 14.5mm,Weight: 99.22 gms",,,Edge of blade chipped. Point broken.,,,Joellen McGann,https://farm6.staticflickr.com/5594/15179307532_8616b67661_z.jpg,https://farm6.staticflickr.com/5594/15179307532_8616b67661_b.jpg,https://www.flickr.com/photos/MicroPasts/15179307532,superuser,DrawerA14
BAI-13397,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7302",7302,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,116,,27,50,Light green,,10,"Length: 115.6mm,Thickness: socket 10mm,Weight: 49.61 gms",,,End of socket broken. Blade slightly perforated.,,,Joellen McGann,https://farm6.staticflickr.com/5581/15179308502_d7b69030e3_z.jpg,https://farm6.staticflickr.com/5581/15179308502_d7b69030e3_b.jpg,https://www.flickr.com/photos/MicroPasts/15179308502,superuser,DrawerA14
BAI-13396,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7299M",7299M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,90,,22,43,Dark green and brown.,,14,"Thickness: blade 13.5mm,Weight: 42.52 gms",,,"Tip of blade is broken, also middle of blade and one loop. Weight includes remains of modern wooden haft embedded in socket.",,,Joellen McGann,https://farm6.staticflickr.com/5575/15179307992_2ab668c45f_z.jpg,https://farm6.staticflickr.com/5575/15179307992_2ab668c45f_b.jpg,https://www.flickr.com/photos/MicroPasts/15179307992,superuser,DrawerA14
BAI-13395,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7295 M",7295 M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,111,,31,71,Brown patina encrusted with earth.,,16,"Length: 110.5mm,Width: blade 30.5mm,Thickness: 15.5mm,Weight: 70.88 gms",,,Edge blunt. Upper part lost. Crack down socket. Ornamented socket (incised). Rib down middle of blade.,,,Joellen McGann,https://farm4.staticflickr.com/3926/15176671431_0cf66c00b7_z.jpg,https://farm4.staticflickr.com/3926/15176671431_0cf66c00b7_b.jpg,https://www.flickr.com/photos/MicroPasts/15176671431,superuser,DrawerA14
BAI-13394,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7284",7284,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,131,,30,64,Light green patina.,Small holes in metal.,13,"Length: 130.5mm,Width: blade 29.5mm,Weight: 63.78 gms",,,Edges broken. Tip blunted. Loops broken. Edge bent in places.,,,Joellen McGann,https://farm4.staticflickr.com/3861/14993098178_2644cfcdce_z.jpg,https://farm4.staticflickr.com/3861/14993098178_2644cfcdce_b.jpg,https://www.flickr.com/photos/MicroPasts/14993098178,superuser,DrawerA14
BAI-13393,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7283",7283,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,87,,18,43,,Polished yellow metal.,11,"Length: 86.5mm,Blade 17.5mm,Thickness: blade 10.5mm,Weight: 42.52 gms",,,Perfect condition,,,Joellen McGann,https://farm4.staticflickr.com/3848/15156651336_80ef3d214e_z.jpg,https://farm4.staticflickr.com/3848/15156651336_80ef3d214e_b.jpg,https://www.flickr.com/photos/MicroPasts/15156651336,superuser,DrawerA14
BAI-13392,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7260",7260,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,152,,35,71,Grey green with patches of black and bright metal.,,13,"Width: blade 34.5mm,Thickness: 12.5mm,Weight: 70.88 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3839/15179681075_d31ee15663_z.jpg,https://farm4.staticflickr.com/3839/15179681075_d31ee15663_b.jpg,https://www.flickr.com/photos/MicroPasts/15179681075,superuser,DrawerA14
BAI-13391,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7249",7249,,Liverpool Museum,Locality unnknown,,,,,,,,,,,,,,,75,,26,35,Black with large light green patch at top of blade.,"Very rough, ?burnt?",15,"Length: 74.5mm,Width: blade 25.5 mm,Thickness: socket 14.5mm,Weight: 35.43 gms",,,Blade end and socket are missing.,,,Joellen McGann,https://farm4.staticflickr.com/3853/15179310602_2e1a0f36e1_z.jpg,https://farm4.staticflickr.com/3853/15179310602_2e1a0f36e1_b.jpg,https://www.flickr.com/photos/MicroPasts/15179310602,superuser,DrawerA14
BAI-13390,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7231",7231,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,85,,32,50,Dark green,,12,"Length: 84.5mm,Width: blade 31.5mm,Thickness: blade 12mm,Weight: 49.61 gms",,,Socket end is missing.,,,Joellen McGann,https://farm6.staticflickr.com/5565/14993121647_f1b9f9e979_z.jpg,https://farm6.staticflickr.com/5565/14993121647_f1b9f9e979_b.jpg,https://www.flickr.com/photos/MicroPasts/14993121647,superuser,DrawerA14
BAI-13389,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7229",7229,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,107,,31,71,Dark green. Showing yellow metal on exposed surfaces.,,13,"Width: black 30.5mm,Thickness: socket 12.5mm,Weight: 70.88 gms",,,Good preservation,,,Joellen McGann,https://farm4.staticflickr.com/3855/15179682125_7e5e37a32a_z.jpg,https://farm4.staticflickr.com/3855/15179682125_7e5e37a32a_b.jpg,https://www.flickr.com/photos/MicroPasts/15179682125,superuser,DrawerA14
BAI-13388,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum; 6939M,Faussett Collection",6939M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,135,,37,71,Dark olive green.,,18,"Length: 134.5mm,Weight: 70.88 gms",,,Socket broken and hole in blade. Blade edges are chipped.,,,Joellen McGann,https://farm6.staticflickr.com/5594/14993123497_695626f91b_z.jpg,https://farm6.staticflickr.com/5594/14993123497_695626f91b_b.jpg,https://www.flickr.com/photos/MicroPasts/14993123497,superuser,DrawerA14
BAI-13387,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Liverpool Museum,,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,169,,29,135,Brown to black.,,16,Weight: 134.65 gms,,,Very poor specimen. Blade tip is missing. The hollows shown on blade are scarcely visible,,,Joellen McGann,https://farm4.staticflickr.com/3922/15156654626_29f6a23086_z.jpg,https://farm4.staticflickr.com/3922/15156654626_29f6a23086_b.jpg,https://www.flickr.com/photos/MicroPasts/15156654626,superuser,DrawerA14
