objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-12799,734,Bracelet,,,,Bronze Age,p0gjgrs6qb2,RED DOT,"British Museum, 1879 - 7 - 5        7, Bequeathed by Sir Walter Calverley Trevelyan, Brt.,   1879.,  Given to Sir John Trevelyan by Crawhall.","1879,7-57",,British Museum,"England, SUSSEX (WEST),, Slaugham,, Handcross.",,,,Slaugham,,England,East Sussex,,51.046541,-0.203919,TQ2629,,,,,,,,,,,"2-part, hand-drawn illustration placed on white-out label, which only partially covers older illustration., Word ""Bracelet"" in title has been written in with different ink and handwriting., Last 3 lines of SITE info in different handwriting and ink, written over white-out label.",with serrated edge  /  formed of a square bar of metal beat into shape; notched along one angle.,Found with 2 others on a bronze ring in a moss.,"On white-out label used for redone illustration, in LEFT UPPER CORNER::, HAND CROSS.    79   7-5   7    BM,  Crawley. Sussex., IN RIGHT UPPER CORNER OF ILLUSTRATION::, Found with 2 other rings ,  & a bronze [?tin - indecipherable], in a moss ,  at Ham [sic] Cross nr Crawley.',  Hall, Hand Cross., ON LOWER EDGE OF ILLUSTRATION:, Nickem [ indecipherable], down outer body angle. - hook end flattened - nickens []  ....    along central.  entire [?] body angle.,","Evans, J.  Anc. Bronze Impl.  fig. 482","LOWER LEFT CORNER [in pencil]:, Inacc.,  , LOWER RIGHT CORNER [in pencil]:, C 1",Marilyn Kohn,https://farm6.staticflickr.com/5584/15145279121_af12966fc3_z.jpg,https://farm6.staticflickr.com/5584/15145279121_af12966fc3_b.jpg,https://www.flickr.com/photos/MicroPasts/15145279121,most detailed record,DrawerA16
BAI-4084,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1D,"Alnwich Castle,No. 199,From Rev. R. Yerburgh's Collection, Sleaford",199,,Alnwick Castle,"England, lincolnshire,sleaford,bed of old river,1818",,,river,Sleaford,,England,Lincolnshire,"Sleaford, England",52.9984193,-0.4094529,,,,1818,135,25,61,286,Bronze,Smooth,27,"Width: edge 61mm; centre 25mm; butt 21mm,Weight: 286.2 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2890/13305704704_351aeaeb24_z.jpg,http://farm3.staticflickr.com/2890/13305704704_351aeaeb24_b.jpg,http://www.flickr.com/photos/MicroPasts/13305704704,superuser,drawB16
BAI-4083,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1R,"City + County Museum, Lincoln,Bought from Mr. Christopher Dec. 1909,Ref. No. 745.09",745.09,,City & County Museum,"England, lincolnshire,sleaford,(dug up on the site of basse's stores)",,,,Sleaford,,England,Lincolnshire,"Sleaford, England",52.9984193,-0.4094529,,,,,135,25,68,382,Reddy brown Patina over green.,,9,"Width: edge 68mm; middle 25mm; butt 25mm,Thickness: 9mm; 33mm",,,The base has been materially shortened by concussion as though the implement had been used as a wedge after its discovery. Deep stop ridge. The casting has been faulty as there is a large hole close to the stop ridge.,,,Joellen McGann,http://farm8.staticflickr.com/7252/13305491693_27d2b9428a_z.jpg,http://farm8.staticflickr.com/7252/13305491693_27d2b9428a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305491693,superuser,drawB16
BAI-4085,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1Q,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, lincolnshire,sleaford,bought in cambridge 1908",,,,Sleaford,,England,Lincolnshire,"Sleaford, England",52.9984193,-0.4094529,,,,,158,26,60,422,Dark green + brown patina.,Fairly smooth. Dull. Chipped at the blade.,8,"Width; edge 60mm; middle 26mm; butt 21mm,Thickness: 7.5mm; 32mm",,,High stop ridge. Below stop is a semi-elliptical ornament containing four ridges. This ornament is very deeply scooped out. There is a slight median ridge running from it towards the blade.,"A. 1908 112, Annual Records Catalogue, 1908 80",,Joellen McGann,http://farm4.staticflickr.com/3740/13305704294_7928b8d419_z.jpg,http://farm4.staticflickr.com/3740/13305704294_7928b8d419_b.jpg,http://www.flickr.com/photos/MicroPasts/13305704294,superuser,drawB16
BAI-44187,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford.,P.R. 1444.,R. Day Collection, Cork.",1444,,Pitt Rivers Museum,"Ireland,Londonderry,Slieve Galleon",,,,Slieve Galleon,,Ireland,County Londonderry,"Derry, Londonderry, Derry, United Kingdom",54.9978678,-7.3213056,,,,,103.5,middle 21.5; butt 23,64,,,,9.5; 20.5,,,,,,,Denis Antoine,https://farm1.staticflickr.com/543/20349283485_680d47707d_z.jpg,https://farm1.staticflickr.com/543/20349283485_680d47707d_b.jpg,https://www.flickr.com/photos/115096994@N02/20349283485,superuser,IrishPalstavesPt1
BAI-63260,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Chadwick Museum,Bolton",,,Chadwick Museum,"Ireland,Co. Sligo,Sligo",,,,Sligo,,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,,,,108,butt 39,70,404,,,8; 14,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8646/28265880245_e0024b845a_z.jpg,https://farm9.staticflickr.com/8646/28265880245_e0024b845a_b.jpg,https://www.flickr.com/photos/115096994@N02/28265880245,superuser,IrishAxesB5
BAI-63710,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,Fragment,"Maidstone Museum,Donor Rev. G. J. Chester",,,Maidstone Museum,"Ireland,Co. Sligo,near Sligo,(1863)",,,,Sligo,,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,,,1863,77,35 butt,65,240.97,Dark green and very thin green patina much pocked golden bronze showing near edge,"One side fairly smooth, the other a little rough",10 to 11,,,,Engraved,,,Joellen McGann,https://farm9.staticflickr.com/8822/28162092882_a132d90a1e_z.jpg,https://farm9.staticflickr.com/8822/28162092882_a132d90a1e_b.jpg,https://www.flickr.com/photos/115096994@N02/28162092882,superuser,IrishAxesB5
BAI-63678,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Maidstone Museum,donor Rev. G. J. Chester (277.7)",277.7,,Maidstone Museum,"Ireland,Co. Sligo,near Sligo,(1863)",,,,Sligo,,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,,,1863,163,butt 31.5,95,545.73,Some emerald green patina at butt,"A little pocked, mostly golden bronze",9,,,,"Engraved with marks as shown, but extending over a good deal more of the surface. No distinct pattern",,,Joellen McGann,https://farm9.staticflickr.com/8874/27650338214_4c0901b155_z.jpg,https://farm9.staticflickr.com/8874/27650338214_4c0901b155_b.jpg,https://www.flickr.com/photos/115096994@N02/27650338214,superuser,IrishAxesB5
BAI-44297,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,III 1 A,"Ashmolean Museum, Oxford.,1869 No. 5b.,given by Rev. G.J. Chester.",1886.5b,,Ashmolean Museum,"Ireland,Co Sligo,Sligo (near)",,,,Sligo (near),,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,,,,65,,40,134.75,brown,badly pitted,22,,,,,,,Denis Antoine,https://farm1.staticflickr.com/608/20680666600_ddfc51d0cb_z.jpg,https://farm1.staticflickr.com/608/20680666600_ddfc51d0cb_b.jpg,https://www.flickr.com/photos/115096994@N02/20680666600,superuser,IrishPalstavesPt2
BAI-61565,580,Ring,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Lieut. Col. E.J. St. John, Slinfold.",,,Private Collection,"England,Sussex,Slinfold,about 1881",,,,Slinfold,,England,East Sussex,"Slinfold, Horsham, Sussex De L'ouest Rh13, United Kingdom",51.0719165,-0.4062535,,,,,38,24,,7.08,no patina,polished bright gold. no signs of decay at all.,6; 1,,,,In splendid condition.,,Pronounced by the authorities of the B.M. to be British (from a label attached),Denis Antoine,https://farm2.staticflickr.com/1481/25958911723_e72c5ac449_z.jpg,https://farm2.staticflickr.com/1481/25958911723_e72c5ac449_b.jpg,https://www.flickr.com/photos/115096994@N02/25958911723,superuser,BitandBobsA15
BAI-20173,433,Socketed Axe,Blade,,,Bronze Age,p0gjgrs6qb2,-I-Frag,"Borough of Newbury Museum,Museum No. OA.275,Don: Miss A. E. People",OA275,,Borough of Newbury Museum,"England,Hampshire,Smannel,near Andover",,,,Smannel,,England,Hampshire,"Smannell, Andover, Hampshire Sp11, UK",51.2269772,-1.463181,,,,,,,,,Green  patination (not active),Condition good.,,,Bronze,,Axe Socketed (lower half).,,Broken off at root of socket.,Joellen McGann,https://farm4.staticflickr.com/3944/15597053021_8b3f8f2cc7_z.jpg,https://farm4.staticflickr.com/3944/15597053021_8b3f8f2cc7_b.jpg,https://www.flickr.com/photos/MicroPasts/15597053021,superuser,drawerA5A6
BAI-20174,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,Frag,"Borough of Newbury Museum,Don. Miss A. E. People,Museum No. OA.275",OA275,,Borough of Newbury Museum,"England,Hampshire,Andover,Smannell, in the garden of the Jubilee Villa",,,gardening ,Smannell,,England,Hampshire,"Smannell, Andover, Hampshire Sp11, UK",51.2269772,-1.463181,,,,,41,,62,112,,,15,,,,,"Proc. Soc. Antiq. 2, xxxii, 93.",,Joellen McGann,https://farm6.staticflickr.com/5612/15413605148_b2926cffa9_z.jpg,https://farm6.staticflickr.com/5612/15413605148_b2926cffa9_b.jpg,https://www.flickr.com/photos/MicroPasts/15413605148,superuser,drawerA5A6
BAI-20174,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,Frag,"Borough of Newbury Museum,Don. Miss A. E. People,Museum No. OA.275",OA275,,Borough of Newbury Museum,"England,Hampshire,Andover,Smannell, in the garden of the Jubilee Villa",,,gardening ,Smannell,,England,Hampshire,"Smannell, Andover, Hampshire Sp11, UK",51.2269772,-1.463181,,,,,41,,62,112,,,15,,,,,"Proc. Soc. Antiq. 2, xxxii, 93.",,Joellen McGann,https://farm6.staticflickr.com/5612/15413605148_b2926cffa9_z.jpg,https://farm6.staticflickr.com/5612/15413605148_b2926cffa9_b.jpg,https://www.flickr.com/photos/MicroPasts/15413605148,superuser,drawerA5A6
BAI-10376,528,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,London Museum A. 1567,A1567,,Museum of London,"England,  middlesex, city of london, smithfield",,,,Smithfield,City of London,England,Middlesex,Smithfield London,51.5187043,-0.1014465,,,,1911,176,,,94.7,Dark brown,"Rough, edge chipped",,Georeference location is tentative,,,,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3875/14728658067_09d89a5d03_z.jpg,https://farm4.staticflickr.com/3875/14728658067_09d89a5d03_b.jpg,https://www.flickr.com/photos/MicroPasts/14728658067,most detailed record,riverThames
BAI-11776,433,Wing-flanged Celt,With Palstave Stop,,,Bronze Age,p0gjgrs6qb2,,"Hull Museum, No. 168",168,,Hull Municipal Museum,"England,Yorkshire (N. Riding),Snape Castle",,,,Snape,,England,East Riding of Yorkshire,"Castle Meadows, Snape, Bedale, North Yorkshire Dl8 2tt, UK",51.81580715,-3.01456012760124,,,,,,,,271,,"Fairly smooth thin dark brown patina; bronze colour along cutting-edge, at the top of the taper, and on the tops of the flanges. Dots of [ad?] on the outer side of one flange.",,,,,"Cutting edge sharp, and sharply recurved at each end. Blade slightly concave on both face, and uniformly thick and it tapers sharply towards the cutting edge. Short side-flanges with the edges hammered over towards each other. Butt is rough and thick, and has been broken off in ancient times. On one edge of the blade are two parallel regular indentations, running from one side to the other.",,,Joellen McGann,https://farm6.staticflickr.com/5560/14980030102_46b0cd58a6_z.jpg,https://farm6.staticflickr.com/5560/14980030102_46b0cd58a6_b.jpg,https://www.flickr.com/photos/MicroPasts/14980030102,superuser,flangedAxesA1
BAI-13641,433,Spearhead,V - one loop,,,Bronze Age,p0gjgrs6qb2,T,"City of Bradford Art Gallery and Museums,Cartwright Memorial Hall,Bradford, Yorkshire",,,City of Bradford Art Gallery and Museums,"England,Yorkshire,Snape, near Bedale,Found in Sail Tree Field, Salmon House Farm",,,farm,Snape,,England,North Yorkshire,"Snape, Bedale, North Yorkshire Dl8, UK",52.1695036,1.5004691,,,,,208,40,,,,,,,Bronze,,,"Yorks Observer, 12.6.1953",Drawn from a cast found in 1951.,Joellen McGann,https://farm4.staticflickr.com/3842/15179219732_cbda0a60a0_z.jpg,https://farm4.staticflickr.com/3842/15179219732_cbda0a60a0_b.jpg,https://www.flickr.com/photos/MicroPasts/15179219732,superuser,DrawerA14
BAI-6116,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3S,"Sir Stephen Green,Ken Hill, Snettisham 1949,Drawn from sketch in Norwich Museum,Lost - owner could not remember fate,Info. Andy Lawson  March 1981",,,Private Collection,"England, norfolk,snettisham,1949",,,,Snettisham,,England,Norfolk,"Snettisham, England",52.8763478,0.5018936,53/668344,,,1949,150,35,,,,,,,,"None, but bronze cake found nearby.",,"Norfolk Arch. XXXI, 1957, 397.",,Joellen McGann,https://farm6.staticflickr.com/5501/12675850673_33a1a95c3b_z.jpg,https://farm6.staticflickr.com/5501/12675850673_33a1a95c3b_b.jpg,http://www.flickr.com/photos/micropasts/12675850673,superuser,drawA9
BAI-20867,543,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nichols, Mr. J. G. - private (1861)",,,Private Collection,"England,Norfolk,Snettisham,see transcriber comment",,,,Snettisham,,England,Norfolk,"Snettisham, King's Lynn, Norfolk Pe31, UK",52.8763478,0.5018936,see transcriber comment,,,1794,"89,see transcriber comment",,,,,,,"I included “England” in Site address to be consistent with other cards. Top left corner (in box labelled NGR) says “c. TF 68” and on the next line, “ 34” (aligned under the “68”). Is this a grid ref? Length is given as 3.5 inches - I have converted to mm. Bottom right of card: Rec. “SN July ’79”; Source “R”; and ticks in boxes labelled SI & CI. I haven't transcribed the Circumstances (found in 1794 at Snettisham) because a) I wasn't sure where to record it and b) it doesn't add any new information.",,,Typology: Looped,"a) French (ed.) 1869, 318",,Jane Fellows,https://farm4.staticflickr.com/3956/15576586966_f89e532130_z.jpg,https://farm4.staticflickr.com/3956/15576586966_f89e532130_b.jpg,https://www.flickr.com/photos/MicroPasts/15576586966,most detailed record,drawerA5A6
BAI-20866,543,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,"a red dot,NII3","Private,W.J. Hemp Esq. F.S.A.,Minshall, High Wycombe, Bucks,Drawn 11th Oct 1928 L.F.C.",,,Private Collection,"England,Norfolk,Snettisham,Found in the garden of Nicholas Skyleman,1779",,,gardening ,Snettisham,,England,Norfolk,"Snettisham, King's Lynn, Norfolk Pe31, UK",52.8763478,0.5018936,,,,1779,107,socket 42,42,"234,see transcriber comment","olive to grey-green, lustrous; red-brown near on face of edge;patches broken through to blue-green core.",well preserved in parts; sides partially coated with red-brown sandy corrosion; in patches elsewhere.,socket 41,Weight given as 8.25 ounces - I have converted to grams,Bronze,"Note preserved with this implement: ""This is an ancient Roman Celt, whereof 3 were found in the year 1779 in the grounds of Nicholas Skyleman of Snettisham in the County of Norfolk, Esq., one of which was presented to the British Museum, another he kept for himself, & this third he gave to my father who set a great antiquarian value on the same"" (Sgd.) H. BANKS,, Whixley (W.R.Yorks) 17 Sept. 1840. Addressed to T. C. Banks esq., 15 Edwards Square, Kensington (Sir Thomas Christopher banks, 1765-1854)","$ raised ribs on faces, well marked. Edge blunt,\& broken. Socketed squarish with angles rounded. Loop perfectly preserved, smooth and glossy. Ridges of juncture down sides. Deep purple & green staining inside lower part of socket.",,,Jane Fellows,https://farm6.staticflickr.com/5612/15414661580_ec10c0f87b_z.jpg,https://farm6.staticflickr.com/5612/15414661580_ec10c0f87b_b.jpg,https://www.flickr.com/photos/MicroPasts/15414661580,most detailed record,drawerA5A6
BAI-59166,580,Socket,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Snettisham Hoard,Norfolk",,,,Snettisham,,England,Norfolk,"Snettisham, King's Lynn, Norfolk Pe31, United Kingdom",52.878679,0.502839,,,,,,,,,,,,,,,Spearhead or chisel socket fragment? Sickle Frag.?,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1464/24444224933_b0ef53e4c1_z.jpg,https://farm2.staticflickr.com/1464/24444224933_b0ef53e4c1_b.jpg,https://www.flickr.com/photos/115096994@N02/24444224933,superuser,BitsandBobsPt2
BAI-59165,580,Socketed Axe ,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Snettisham Hoard,Norfolk",,,,Snettisham,,England,Norfolk,"Snettisham, King's Lynn, Norfolk Pe31, United Kingdom",52.878679,0.502839,,,,,,,,,,,,,,,Socket & body fragment only.,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1559/24703452599_a1b5cf6d59_z.jpg,https://farm2.staticflickr.com/1559/24703452599_a1b5cf6d59_b.jpg,https://www.flickr.com/photos/115096994@N02/24703452599,superuser,BitsandBobsPt2
BAI-59164,580,Socketed Blade,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Snettisham Hoard,Norfolk",,,,Snettisham,,England,Norfolk,"Snettisham, King's Lynn, Norfolk Pe31, United Kingdom",52.878679,0.502839,,,,,,,,,,,,,,,Blade tip fragment.,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1655/24440442284_f74c8075dc_z.jpg,https://farm2.staticflickr.com/1655/24440442284_f74c8075dc_b.jpg,https://www.flickr.com/photos/115096994@N02/24440442284,superuser,BitsandBobsPt2
BAI-59163,580,Socketed Blade,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Snettisham Hoard,Norfolk",,,,Snettisham,,England,Norfolk,"Snettisham, King's Lynn, Norfolk Pe31, United Kingdom",52.878679,0.502839,,,,,,,,,,,,,,,Blade tip fragments.,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1530/24775488220_ab0867d320_z.jpg,https://farm2.staticflickr.com/1530/24775488220_ab0867d320_b.jpg,https://www.flickr.com/photos/115096994@N02/24775488220,superuser,BitsandBobsPt2
BAI-59162,580,Socketed Blade,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Snettisham Hoard,Norfolk",,,,Snettisham,,England,Norfolk,"Snettisham, King's Lynn, Norfolk Pe31, United Kingdom",52.878679,0.502839,,,,,,,,,,,,,,,Blade tip fragment.,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1486/24977782101_bfda8cd2e0_z.jpg,https://farm2.staticflickr.com/1486/24977782101_bfda8cd2e0_b.jpg,https://www.flickr.com/photos/115096994@N02/24977782101,superuser,BitsandBobsPt2
BAI-59161,580,Spiral Sword Pommel,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Snettisham Hoard,Norfolk",,,,Snettisham,,England,Norfolk,"Snettisham, King's Lynn, Norfolk Pe31, United Kingdom",52.878679,0.502839,,,,,,,,,,,,,,,Neil Wilkin (03/02/2016) - Spiral pommeled sword grip with strong continental affinities.,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1583/24977782221_905700de5c_z.jpg,https://farm2.staticflickr.com/1583/24977782221_905700de5c_b.jpg,https://www.flickr.com/photos/115096994@N02/24977782221,superuser,BitsandBobsPt2
BAI-59160,580,Socketed Axe ,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Snettisham Hoard,Norfolk",,,,Snettisham,,England,Norfolk,"Snettisham, King's Lynn, Norfolk Pe31, United Kingdom",52.878679,0.502839,,,,,,,,,,,,,,,Socket & body fragment.,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1519/25044753806_e8a02e2c41_z.jpg,https://farm2.staticflickr.com/1519/25044753806_e8a02e2c41_b.jpg,https://www.flickr.com/photos/115096994@N02/25044753806,superuser,BitsandBobsPt2
BAI-6118,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1K,"From a water-colour drawing at Norwich Castle Museum, scale presumed 1/1",,,Norwich Castle Museum,"England, norfolk,snettisham,found in making a plantation mid 19th century or earlier",,,,Snettisham,,England,Norfolk,Snettisham,52.8796,0.5025,,,,,142,,,,,,,,,,,,,Joellen McGann,https://farm3.staticflickr.com/2885/12676187684_7aebd3272a_z.jpg,https://farm3.staticflickr.com/2885/12676187684_7aebd3272a_b.jpg,http://www.flickr.com/photos/micropasts/12676187684,superuser,drawA9
BAI-12046,433,Pin,,,,Bronze Age,p0gjgrs6qb2,C,"British Museum, W.G. 2128",WG.1204,H_WG-2128,British Museum,"England,Gloucestershire,Snowshill,Barrow CCXCVII",,,hillside,Snowshill,,England,Gloucestershire,"Snowshill, Broadway, Gloucestershire Wr12, UK",52.0150901,-1.8612005,,,,,168,16,,19,Dark green,Smooth,5,"Width: head 16mm,Thickness: stem 5mm + 4mm,Weight: 19.17 gms",,Found with 2 daggers (W.G. 2127 + W.G. 2126) and a stone axehead in a cist.,"Head is round. The pin slightly oval in section near head, otherwise it is a round sectioned pin.","Archaeologia, LII, 70",CI,Joellen McGann,https://farm4.staticflickr.com/3852/15147739492_fd409b50ab_z.jpg,https://farm4.staticflickr.com/3852/15147739492_fd409b50ab_b.jpg,https://www.flickr.com/photos/MicroPasts/15147739492,superuser,DrawerA16
BAI-12045,433,Spearhead,Ia,,,Bronze Age,p0gjgrs6qb2,A,"British Museum, W.G. 2126",WG.2126,H_WG-2126,British Museum,"England,Goucestershire,Snowshill (barrow at)",,,barrow,Snowshill,,England,Gloucestershire,"Snowshill, Broadway, Gloucestershire Wr12, UK",52.0150901,-1.8612005,,,,,238,26,58,402,"Slight remains of patina, green.",Dull bronze. Smooth except for a few patches.,11,"Width: blade 58mm; 42mm; socket 26mm; tang 14mm,Thickness: blade 11mm,Weight: 401.63 grm",,Found with a dagger (W.G. 2127) and a pin (W.G. 2128) also a stone axehead.,Eval socket with tang set in the centre. Blade and socket decorated with incised lines.,"Archaeologia, LII, 70",CI,Joellen McGann,https://farm6.staticflickr.com/5571/14961569817_311151ee31_z.jpg,https://farm6.staticflickr.com/5571/14961569817_311151ee31_b.jpg,https://www.flickr.com/photos/MicroPasts/14961569817,superuser,DrawerA16
BAI-12044,433,Dagger,Rivetted Ogival Grooved Dagger,,,Bronze Age,p0gjgrs6qb2,Ogival,"British Museum, W.G. 2127",WG.2127,H_WG-2127,British Museum,"England,Goucestershire,Snowshill,Barrow CCXCVIII",,,hillside,Snowshill,,England,Gloucestershire,"Snowshill, Broadway, Gloucestershire Wr12, UK",52.0150901,-1.8612005,,,,,214,65,43,212,Slight traces of patina.,Dull golden bronze. Patches of green corrosion. Smooth.,6,,,Found with a dagger (W.G. 2126) a pin (WG 2128) and a stone axehead in a cist.,Edges damaged. 3 rivet holes. 1 rivet remains in centre hole.,"Archaeologia, LII, 70",On display; CI,Joellen McGann,https://farm6.staticflickr.com/5580/15147740392_6ae9d72be2_z.jpg,https://farm6.staticflickr.com/5580/15147740392_6ae9d72be2_b.jpg,https://www.flickr.com/photos/MicroPasts/15147740392,superuser,DrawerA16
BAI-19577,727,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,LONDON B.M. 65.  4-18. 7,1865.4-18.7,,British Museum,"CAMBS., Soham",,,,Soham,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,,,,,,,,,,,,,,,,,"Lower Left: ""See new index""",Marla Walcott,https://farm4.staticflickr.com/3953/15413669537_6fde4117fc_z.jpg,https://farm4.staticflickr.com/3953/15413669537_6fde4117fc_b.jpg,https://www.flickr.com/photos/MicroPasts/15413669537,most detailed record,drawerA5A6
BAI-29034,817,DIRK,,,,Bronze Age,p0gjgrs6qb2,D,"Museum of Archaeology, Cambridge,Mrs. W. Foster",,,MAA Cambridge,"England,Cambridgeshire,Soham Fen",,,fenland,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire, UK",52.3333453,0.3387475,,,,1899,354,16,,140,dark brown.,Smooth & dull,6,"Width shows ""16mm at section of blade. hilt plate 49mm"". Thickness shows ""Blade 6mm"".",,,Three ribs -- one down the middle & the other two following the cutting edge where it expands. Broken in two & slightly bent.,Annual Records Catalogue 327. 1899.,,JP OConnor,https://farm8.staticflickr.com/7473/16080816209_e50187e6a7_z.jpg,https://farm8.staticflickr.com/7473/16080816209_e50187e6a7_b.jpg,https://www.flickr.com/photos/MicroPasts/16080816209,most detailed record,dirkspart2
BAI-4205,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1I,"1873,12-16,1","1873,12-16,1",,British Museum,"England, cambridgeshire,soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire",52.3333453,0.3387475,TL 59 73,,,,130,22,51,284,Dark brown,Smooth,28,Width; butt 22mm; blade 51mm,Bronze,,"With slight side ridges and stop ridge, curved with centre ridge below stop ridges.",,"Litchfield Collection L 59,Almost ok.",Joellen McGann,http://farm4.staticflickr.com/3756/13305147623_bc80c47193_z.jpg,http://farm4.staticflickr.com/3756/13305147623_bc80c47193_b.jpg,http://www.flickr.com/photos/MicroPasts/13305147623,superuser,drawB16
BAI-4203,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1R,"British Museum, WG 1860",WG.1860,H_WG-1860,British Museum,"England, cambridgeshire,soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire",52.3333453,0.3387475,TL 59 73,,,,164,22,64,448,Light brown.,Smooth.,25,Width; butt 22mm; blade 64mm,Bronze,,High stop ridges. Curved rib below stop ridges.,,Not quite ok.,Joellen McGann,http://farm4.staticflickr.com/3750/13305003365_569382f984_z.jpg,http://farm4.staticflickr.com/3750/13305003365_569382f984_b.jpg,http://www.flickr.com/photos/MicroPasts/13305003365,superuser,drawB16
BAI-4202,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3K,"Museum of Archaeology, Cambridge,Foster Bequest",,,MAA Cambridge,"England, cambridgeshire,soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire",52.3333453,0.3387475,,,,,143,28,47,388,,Smooth but dull. Brown with patches of black.,33,"Width: edge 47mm; middle 28mm; butt 25mm,Thickness: 33mm; 12mm",,,Stop ridge ornamented with 3 ribs converging towards a point from below the stop,"Prehistoric Bronzes 51, No catalogue found yet.,Foster Bequest 27. cat. published by the Antiquarian Ctee. 7th Annual Report. 1891. 200 copies printed for the meeting of the R.A.I held at Cambridge, Aug. 1892.",,Joellen McGann,http://farm8.staticflickr.com/7346/13305003645_b6fb4f39f2_z.jpg,http://farm8.staticflickr.com/7346/13305003645_b6fb4f39f2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305003645,superuser,drawB16
BAI-19523,433,Socketed Axe Unlooped,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 65.4-18.7",1865.4-18.7,,British Museum,"England,Cambridgeshire,Soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire, UK",52.3333453,0.3387475,,,,,112,32,,,,,,,,"Possibly found in burial with necklace (2 square plates, 7 biconical beads, 17 segmented beads)",Mouth 31 x 30,,MJR,Joellen McGann,https://farm4.staticflickr.com/3933/15413560568_360181b714_z.jpg,https://farm4.staticflickr.com/3933/15413560568_360181b714_b.jpg,https://www.flickr.com/photos/MicroPasts/15413560568,superuser,drawerA5A6
