objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-26975,658,Lobed Ring,,,,Bronze Age,p0gjgrs6qb2,,"Cyfarthfa Castle Museum,Merthyr Tydfil,P. & N. 81,purchased 1911.",P+N81,,Cyfarthfa Castle Museum,locality unknown.,,,,,,,,,,,,,,,65,,,213,green patina.,,18 x 14,,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7504/15936423031_9606c66575_z.jpg,https://farm8.staticflickr.com/7504/15936423031_9606c66575_b.jpg,https://www.flickr.com/photos/MicroPasts/15936423031,most detailed record,ornamentsA15
BAI-26966,543,Torc,Twisted,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 278.",278,,Dorchester Museum,,,,,,,,,,,,,,,,,"min. diameter 140,max. diameter 150",,,"Dirty brown colour, with green patches",,,,,,,,,Jane Fellows,https://farm8.staticflickr.com/7543/15912586056_c606647cda_z.jpg,https://farm8.staticflickr.com/7543/15912586056_c606647cda_b.jpg,https://www.flickr.com/photos/MicroPasts/15912586056,most detailed record,ornamentsA15
BAI-27085,433,Dress Fastener,,,,Bronze Age,p0gjgrs6qb2,,"Gloucester Museum,Purnell Collection",,,Gloucester Museum,Locality unknown,,,,,,,,,,,,,,,59,57,,53,Rough brown patina,,5,Thickness: 5mm to 8mm,,,,,,Joellen McGann,https://farm9.staticflickr.com/8675/15318776993_8ed32bdde0_z.jpg,https://farm9.staticflickr.com/8675/15318776993_8ed32bdde0_b.jpg,https://www.flickr.com/photos/MicroPasts/15318776993,superuser,ornamentsA15
BAI-27255,433,Macehead,,,,Bronze Age,p0gjgrs6qb2,,"Grosvenor Museum, Chester,34 P53",34 P53,,Grosvenor Museum,"Wales,Merioneth? Montgomeryshire,near Corwen,on the Berwyn Mts.",,,,,,Wales,,"Corwen, Corwen, Denbighshire Ll21, UK",,,,,,,58,25,,159,,,,"Length: 58mm; 57mm,Width: 25mm; 30mm",,,,"Arch. Camb. VII (4th S) 186-7-Cut 6, pacing p. 183.,NW. Anc. Monts. Merioneth, No. 59c, p. 24, where it is described as ""Iron Hammer head"",Wheeler, Preh. + Roman Wales, 164-5, fig. 60.","""Found on the edge of the Berwyn Mts. by some men searching for treasures among ancient graves."" (Arch. Cam. VII (4th S.), 187).",Joellen McGann,https://farm9.staticflickr.com/8600/15912669856_d3e8945896_z.jpg,https://farm9.staticflickr.com/8600/15912669856_d3e8945896_b.jpg,https://www.flickr.com/photos/MicroPasts/15912669856,superuser,ornamentsA15
BAI-27577,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,V Frag.,"Guille Alles Museum, Guernsey,Gaudion Collection",,,Guille Alles Museum,"Channel Islands,Alderney,Longy [Longis] Common,1832",,,,,,Channel Islands,,"Longis Common, Guernsey",,,,,,1832,66,9,,,Green patina lighter on one side than the other. Bright metal shows here and there.,,9,,,,This is hollow.,"T.D. Kendrick, The Arch. of the Channel Islands, Pl. VII (Vol. I)",,Joellen McGann,https://farm9.staticflickr.com/8592/15752325459_aab7a4b44f_z.jpg,https://farm9.staticflickr.com/8592/15752325459_aab7a4b44f_b.jpg,https://www.flickr.com/photos/MicroPasts/15752325459,superuser,ornamentsA15
BAI-27576,433,SLIDE-FASTENER,,,,Bronze Age,p0gjgrs6qb2,3,"Guille Alles Museum, Guernsey,Gaudion Collection",,,Guille Alles Museum,"Channel Islands,Alderney,Longy [Longis] Common,1832",,,,,,Channel Islands,,"Longis Common, Guernsey",,,,,,1832,77,31,,59,"Dark green and brown, rubbed showing brighter metal.",Rough and pitted. A little mud adheres.,20,"Width: 31mm; 20mm,Thickness: 20mm; 12mm",,,,"T.D. Kendrick, The Arch. of the Channel Islands, Vol. I, Pl. VIII",,Joellen McGann,https://farm8.staticflickr.com/7468/15316113364_ddeef854bb_z.jpg,https://farm8.staticflickr.com/7468/15316113364_ddeef854bb_b.jpg,https://www.flickr.com/photos/MicroPasts/15316113364,superuser,ornamentsA15
BAI-27571,433,Button, With Loop,,,Bronze Age,p0gjgrs6qb2,,"Guille Alles Museum, Guernsey,Gaudion Collection",,,Guille Alles Museum,"Channel Islands,Alderney,Longy [Longis] Common,1832",,,,,,Channel Islands,,"Longis Common, Guernsey",,,,,,1832,,29,,,"Dark green patina, light green inside.",Very slightly pitted. A little mud inside.,8.5,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7529/15750924818_7c430d6b63_z.jpg,https://farm8.staticflickr.com/7529/15750924818_7c430d6b63_b.jpg,https://www.flickr.com/photos/MicroPasts/15750924818,superuser,ornamentsA15
BAI-27569,433,Pin,,,,Bronze Age,p0gjgrs6qb2,H,"Guille Alles Museum, Guernsey,Gaudion Collection",,,Guille Alles Museum,"Channel Islands,Alderney,Longy (Longis) Common,1832",,,,,,Channel Islands,,"Longis Common, Guernsey",,,,,,1832,22,,,,Green and brown with dark yellow shiny metal showing.,Crusted: very thickly here and there,6.5,Thickness: head 6.5mm; 7mm,,Hoard,,,,Joellen McGann,https://farm8.staticflickr.com/7579/15936403341_6a0b8fc6d3_z.jpg,https://farm8.staticflickr.com/7579/15936403341_6a0b8fc6d3_b.jpg,https://www.flickr.com/photos/MicroPasts/15936403341,superuser,ornamentsA15
BAI-26988,580,Macehead,,,,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum, Christchurch Mansion Collection, No. 1920. 51. 51.",1920. 51. 51.,,Ipswich Museum,site unknown,,,,,,,,,,,,,,,65,"43, 29",,164,,,41,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7516/15318760793_62605f351d_z.jpg,https://farm8.staticflickr.com/7516/15318760793_62605f351d_b.jpg,https://www.flickr.com/photos/MicroPasts/15318760793,superuser,ornamentsA15
BAI-27082,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, M6701",M6701,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,,68,,35,Patches of green patina metal surface mostly showing.,,5,"Width: 68mm x 65mm,Weight: 35.43 gms",,,Section is roughly square.,,,Joellen McGann,https://farm8.staticflickr.com/7546/15318776623_cd8f75e06d_z.jpg,https://farm8.staticflickr.com/7546/15318776623_cd8f75e06d_b.jpg,https://www.flickr.com/photos/MicroPasts/15318776623,superuser,ornamentsA15
BAI-27081,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7029 M",7029 M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,,81,,262,"Green patina, metal exposed in places.",,18,Weight: 262.23 gms,,,Circular section. The terminals end in broken surfaces.,,,Joellen McGann,https://farm8.staticflickr.com/7527/15912607146_2c6fe469fb_z.jpg,https://farm8.staticflickr.com/7527/15912607146_2c6fe469fb_b.jpg,https://www.flickr.com/photos/MicroPasts/15912607146,superuser,ornamentsA15
BAI-27080,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 8542",8542,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,,38,,,Grey green patina,,,"Width: 37.5mm x 32.5mm,Thickness: 5mm to 5.3mm",,,Both ends broken.,,,Joellen McGann,https://farm8.staticflickr.com/7474/15937751672_3a8a97edd3_z.jpg,https://farm8.staticflickr.com/7474/15937751672_3a8a97edd3_b.jpg,https://www.flickr.com/photos/MicroPasts/15937751672,superuser,ornamentsA15
BAI-27079,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 8543",8543,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,,57,,,Green to greenish grey.,,8,"Width: 56.5mm,Thickness: 7.5mm x 8mm,4 x 4.5mm",,,One end is missing.,,,Joellen McGann,https://farm8.staticflickr.com/7510/15318776253_77fbe7cc8c_z.jpg,https://farm8.staticflickr.com/7510/15318776253_77fbe7cc8c_b.jpg,https://www.flickr.com/photos/MicroPasts/15318776253,superuser,ornamentsA15
BAI-26978,658,Ring,,,,Bronze Age,p0gjgrs6qb2,,Liverpool Museum.,,,Liverpool Museum,locality unknown.,,,,,,,,,,,,,,,,32.5 x 32,,,dark & light green in patches.,roughened.,4 x 4.5,,,,,,,Susan Magyarody,https://farm9.staticflickr.com/8663/15750945978_66d3c27c26_z.jpg,https://farm9.staticflickr.com/8663/15750945978_66d3c27c26_b.jpg,https://www.flickr.com/photos/MicroPasts/15750945978,most detailed record,ornamentsA15
BAI-27422,433,Casting waste,,,,Bronze Age,p0gjgrs6qb2,3,"London Museum, A.26299,Bought October 1923",A.26299,,Museum of London,"England,Greater London,Wandsworth,Fairfield Street,site of Wandsworth Gas Works, about 4 feet from surface; 11 April 1923.",,,building work ,,Wandsworth,England,Greater London,"Fairfield Street, London Sw18, UK",,,,11,4,1923,53,43,,205.53,,,20,Weight: 7 1/4 oz. = 205.53 gms,Copper or bronze,"11 socketed axes (British Museum and London Museum A.26298, 27.87/1-2), socketed gouge (British Museum), socketed chisel (London Museum 27.87/3), 10 metal lumps (British Museum and London Museum A.25760/1-2).",,"Ant. J. III, 343-4, (thisi lump not mentioned)","OK,J.K. Macdonald",Joellen McGann,https://farm8.staticflickr.com/7559/15752301849_4d051aae34_z.jpg,https://farm8.staticflickr.com/7559/15752301849_4d051aae34_b.jpg,https://www.flickr.com/photos/MicroPasts/15752301849,superuser,ornamentsA15
BAI-27421,433,Casting waste,,,,Bronze Age,p0gjgrs6qb2,3,"London Museum, A.25760/1,Bought April 1923",A.25760/1,,Museum of London,"England,Greater London,Wandsworth,Fairfield Street,Site of Wandsworth Gas Works, about 4 feet from surface; 11 April 1923",,,building work ,,Wandsworth,England,Greater London,"Fairfield Street, London Sw18, UK",,,,11,4,1923,58,43,,262.23,,,20,Weight: 9 1/4 oz. = 262.23 gms,Copper or bronze,"11 socketed axes (British Museum and London Museum A.26298, 27.87/1-2), socketed gouge (British Museum), socketed chisel (London Museum 27.87/3), 10 metal lumps (British Museum and London Museum A.26299, A.25760/2).",,"Ant. J. III, 343-4, (this lump not mentioned)","OK,J.K. Macdonald",Joellen McGann,https://farm9.staticflickr.com/8597/15938340465_7fb42c63b7_z.jpg,https://farm9.staticflickr.com/8597/15938340465_7fb42c63b7_b.jpg,https://www.flickr.com/photos/MicroPasts/15938340465,superuser,ornamentsA15
BAI-27420,433,Casting waste,,,,Bronze Age,p0gjgrs6qb2,3,"London Museum, A.25760/2",A.25760/2,,Museum of London,"England,Greater London,Wandsworth,Fairfield Street,Site of the Wandsworth Gas Works, about 4 feet from surface; 11 April 1923.",,,building work ,,Wandsworth,England,Greater London,"Fairfield Street, London Sw18, UK",,,,11,4,1923,58,42,,128,,,18,Weight: 4 1/2 oz = 127.573 gms,Copper or bronze.,"11 socketed axes (British Museum and London Museum A.26298, 27.87/1-2), socketed gouge (British Museum), socketed chisel (London Museum 27.87/3). 10 metal lumps (British Museum and London Museum A.26299, A.25760/1).",,"Ant. J. III, 343-4 (this lump not mentioned)",,Joellen McGann,https://farm9.staticflickr.com/8675/15750901728_c13aef6058_z.jpg,https://farm9.staticflickr.com/8675/15750901728_c13aef6058_b.jpg,https://www.flickr.com/photos/MicroPasts/15750901728,superuser,ornamentsA15
BAI-27103,243,Bracelet,,,,Bronze Age,p0gjgrs6qb2,R,London Museum A. 11029.,A. 11029,,Museum of London,"England,THAMES.,River Thames.,1913.,MBA on Ramsfate",,,river,,,England,Surrey,"7 Cork Square, St Katharine's & Wapping, London E1w 2ng, UK",,,,,,1913,80,65,,172.78,Dark bronze,Smooth,"Thickness of metal 8,18","3 cross section drawings of bracelet listed as inaccurate.,Uncertain on geolocation accuracy.,Side profile drawing shows a long and very ornately decorated bracelet with multiple angular, linear, and triangular patterns.",,,,,Inacc,Jeff Okazaki,https://farm9.staticflickr.com/8572/15937755342_f44926a40c_z.jpg,https://farm9.staticflickr.com/8572/15937755342_f44926a40c_b.jpg,https://www.flickr.com/photos/MicroPasts/15937755342,superuser,ornamentsA15
BAI-27078,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,01632,Museum of London",1632,,Museum of London,Locality unknown,,,,,,,,,,,,,,,103,76,,,"Dark brown, slightly overlaid with green.",Smooth,18,"Width: 75.7mm,Thickness: 18mm x 18.5mm",,,Solid and heavy.,,,Joellen McGann,https://farm8.staticflickr.com/7531/15752364129_e625b63e5b_z.jpg,https://farm8.staticflickr.com/7531/15752364129_e625b63e5b_b.jpg,https://www.flickr.com/photos/MicroPasts/15752364129,superuser,ornamentsA15
BAI-27077,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1599,Museum of London",1599,,Museum of London,Locality unknown,,,,,,,,,,,,,,,75,,,,Brown-bronze/a few spots of slight encrustment green.,Rubbed.,16,,,,Part only of bracelet. Solid. Incised ornament.,,Not checked.,Joellen McGann,https://farm8.staticflickr.com/7471/15912606716_7e0bb119ca_z.jpg,https://farm8.staticflickr.com/7471/15912606716_7e0bb119ca_b.jpg,https://www.flickr.com/photos/MicroPasts/15912606716,superuser,ornamentsA15
BAI-27076,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1612,Museum of London",1612,,Museum of London,Locality unknown,,,,,,,,,,,,,,,53,65,,,Brownish green patina.,"Rubbed, showing metallic surface.",5,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8650/15752657347_7191f61c5e_z.jpg,https://farm9.staticflickr.com/8650/15752657347_7191f61c5e_b.jpg,https://www.flickr.com/photos/MicroPasts/15752657347,superuser,ornamentsA15
BAI-27075,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1609,Museum of London",1609,,Museum of London,Locality unknown,,,,,,,,,,,,,,,90,100,,,Pale green patina.,"Rubbed in places, showing golden bronze metallic surface.",7,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7526/15938403145_bedee5ac40_z.jpg,https://farm8.staticflickr.com/7526/15938403145_bedee5ac40_b.jpg,https://www.flickr.com/photos/MicroPasts/15938403145,superuser,ornamentsA15
BAI-27074,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1607,Museum of London",1607,,Museum of London,Locality unknown,,,,,,,,,,,,,,,82,79,,,Bronze patina,Rubbed,6,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7548/15316150104_7bb9b5867d_z.jpg,https://farm8.staticflickr.com/7548/15316150104_7bb9b5867d_b.jpg,https://www.flickr.com/photos/MicroPasts/15316150104,superuser,ornamentsA15
BAI-27073,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1604,Museum of London",1604,,Museum of London,Site unknown,,,,,,,,,,,,,,,,,,,Green patina.,,,,,,Diameter of ring 84mm. Mostly D-shaped in section.,,,Joellen McGann,https://farm9.staticflickr.com/8668/15936441921_b58a3b26e2_z.jpg,https://farm9.staticflickr.com/8668/15936441921_b58a3b26e2_b.jpg,https://www.flickr.com/photos/MicroPasts/15936441921,superuser,ornamentsA15
BAI-27072,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1614,Museum of London",1614,,Museum of London,Site unknown,,,,,,,,,,,,,,,,,,,Brown patina,,,,,,Diameter of ring 73mm,,,Joellen McGann,https://farm8.staticflickr.com/7492/15318774623_e250b9df40_z.jpg,https://farm8.staticflickr.com/7492/15318774623_e250b9df40_b.jpg,https://www.flickr.com/photos/MicroPasts/15318774623,superuser,ornamentsA15
BAI-27071,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1608,Museum of London",1608,,Museum of London,Locality unknown,,,,,,,,,,,,,,,51,73,,,Brown patina with black stains.,,5,,,,Bent,,,Joellen McGann,https://farm8.staticflickr.com/7464/15912605406_a64634166c_z.jpg,https://farm8.staticflickr.com/7464/15912605406_a64634166c_b.jpg,https://www.flickr.com/photos/MicroPasts/15912605406,superuser,ornamentsA15
BAI-27070,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1615,Museum of London",1615,,Museum of London,Site unknown,,,,,,,,,,,,,,,,,,,,,,,,,Diameter of ring 57mm. Formed of twisted wire. Covered with green oxide and iron rust.,,?Iron age?,Joellen McGann,https://farm8.staticflickr.com/7546/15938401925_907d246045_z.jpg,https://farm8.staticflickr.com/7546/15938401925_907d246045_b.jpg,https://www.flickr.com/photos/MicroPasts/15938401925,superuser,ornamentsA15
BAI-27069,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1613,Museum of London",1613,,Museum of London,Site unknown,,,,,,,,,,,,,,,195,8,,,Greenish brown patina.,,,,,,Diameter of ring 73mm,,,Joellen McGann,https://farm8.staticflickr.com/7517/15318774263_c1055c5cd7_z.jpg,https://farm8.staticflickr.com/7517/15318774263_c1055c5cd7_b.jpg,https://www.flickr.com/photos/MicroPasts/15318774263,superuser,ornamentsA15
BAI-27068,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1606,Museum of London",1606,,Museum of London,Locality unknown,,,,,,,,,,,,,,,91,91,,,Green patina,,6,,,,Section circular.,,,Joellen McGann,https://farm8.staticflickr.com/7489/15316148794_dcc820864a_z.jpg,https://farm8.staticflickr.com/7489/15316148794_dcc820864a_b.jpg,https://www.flickr.com/photos/MicroPasts/15316148794,superuser,ornamentsA15
BAI-27067,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1605,Museum of London",1605,,Museum of London,Site unknown,,,,,,,,,,,,,,,,,,,Green patina,Surface much pitted.,,,,,Diameter of ring 65mm.,,,Joellen McGann,https://farm8.staticflickr.com/7526/15318774143_ac270d2f08_z.jpg,https://farm8.staticflickr.com/7526/15318774143_ac270d2f08_b.jpg,https://www.flickr.com/photos/MicroPasts/15318774143,superuser,ornamentsA15
BAI-27066,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 1633,Museum of London",1633,,Museum of London,Locality unknown,,,,,,,,,,,,,,,,,,,Greenish brown patina.,,,,,,Diameter of ring 51mm.,,,Joellen McGann,https://farm9.staticflickr.com/8638/15316148514_ba12fa7bcd_z.jpg,https://farm9.staticflickr.com/8638/15316148514_ba12fa7bcd_b.jpg,https://www.flickr.com/photos/MicroPasts/15316148514,superuser,ornamentsA15
BAI-27065,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,Museum of London",,,Museum of London,Locality unknown,,,,,,,,,,,,,,,,64,,,"Polished patina, very dark brownish green, matte in places.",Smooth.,4,"Width; 63,75mm x 62mm,Thickness: 3.75mm x 3mm; 3mm x 3mm",,,"Round in section from A to B - the ends are square, slightly tapered. Good condition.",,,Joellen McGann,https://farm8.staticflickr.com/7547/15752361909_05afe38093_z.jpg,https://farm8.staticflickr.com/7547/15752361909_05afe38093_b.jpg,https://www.flickr.com/photos/MicroPasts/15752361909,superuser,ornamentsA15
BAI-27064,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01600,Museum of London",1600,,Museum of London,Locality unnown,,,,,,,,,,,,,,,53,16,,,"Slight patina, matte emerald green.",Smooth. Dark golden bronze. Seems water worn. A little chalk adheres.,8,"Width: 15.75mm,Thickness: 8 1/8 mm",,,"Part of a hollow bangle, thickness of the metal varies from 1.5mm to 2mm (fairly even thickness). The decoration is indistinct and only part remains.",,"On the outside surface, from broken end to about the middle, are marks like those left by a worm in wood.",Joellen McGann,https://farm8.staticflickr.com/7551/15316148264_739e247e17_z.jpg,https://farm8.staticflickr.com/7551/15316148264_739e247e17_b.jpg,https://www.flickr.com/photos/MicroPasts/15316148264,superuser,ornamentsA15
BAI-27063,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01604,Museum of London",1604,,Museum of London,Locality unknown,,,,,,,,,,,,,,,,89,,,"Polished patina, dark green.","Slightly encrusted nearly all over, and very slightly corroded.",9,"Width: 89mm x 83.5mm,Thickness: 9.25mm x 11mm,23.5mm",,,Mostly D-shaped in section.,,,Joellen McGann,https://farm9.staticflickr.com/8600/15751119070_c8fd4bbe00_z.jpg,https://farm9.staticflickr.com/8600/15751119070_c8fd4bbe00_b.jpg,https://www.flickr.com/photos/MicroPasts/15751119070,superuser,ornamentsA15
BAI-27062,13,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library, Layton Colln., 0 1605, Museum of London",1605,,Museum of London,locality unknown.,,,,,,,,,,,,,,,,67 x 66,,,light + brown-green.,smooth. by slightly corrosive in the form of peck holes nearly all over the patina.,10 x 6.75,,,,,,,Lucy Ellis,https://farm8.staticflickr.com/7482/15936440501_2442a08eca_z.jpg,https://farm8.staticflickr.com/7482/15936440501_2442a08eca_b.jpg,https://www.flickr.com/photos/MicroPasts/15936440501,most detailed record,ornamentsA15
BAI-27061,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01606,Museum of London",1606,,Museum of London,Locality unknown,,,,,,,,,,,,,,,,92,,,Dark green.,Smooth. A little corroded.,6,"Width: 91.5mm x 91mm,Thickness; 5.5mm x 6mm",,,,,,Joellen McGann,https://farm9.staticflickr.com/8614/15318773313_157bbf1c4f_z.jpg,https://farm9.staticflickr.com/8614/15318773313_157bbf1c4f_b.jpg,https://www.flickr.com/photos/MicroPasts/15318773313,superuser,ornamentsA15
BAI-27060,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01608,Museum of London",1608,,Museum of London,Locality unknown,,,,,,,,,,,,,,,,73,,,Nearly covered with blackish patina.,Smooth. Dark chocolate coloured bronze.,6,"Width: 73mm x 50.25mm,Thickness: 6 x 2.75mm",,,Rather twisted.,,,Joellen McGann,https://farm8.staticflickr.com/7462/15938400565_33870ef5b1_z.jpg,https://farm8.staticflickr.com/7462/15938400565_33870ef5b1_b.jpg,https://www.flickr.com/photos/MicroPasts/15938400565,superuser,ornamentsA15
BAI-27059,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01609,Museum of London",1609,,Museum of London,Locality unknown,,,,,,,,,,,,,,,,101,,,Thin medium green. Dark bronze shows.,Smooth. Rather pitted.,7,"Width: 101mm x 79mm,Thickness: 7.25mm x 5mm",,,,,,Joellen McGann,https://farm9.staticflickr.com/8605/15937748892_8639587f6a_z.jpg,https://farm9.staticflickr.com/8605/15937748892_8639587f6a_b.jpg,https://www.flickr.com/photos/MicroPasts/15937748892,superuser,ornamentsA15
BAI-27058,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01612,Museum of London",1612,,Museum of London,Locality unknown,,,,,,,,,,,,,,,,65,,,"Thick dark green, over dark bronze.","Smooth, except for slight corrosion.",4,Width; 65mm x 54.25mm; width of ends 14mm,,,,,,Joellen McGann,https://farm9.staticflickr.com/8645/15937748812_338ce17a2a_z.jpg,https://farm9.staticflickr.com/8645/15937748812_338ce17a2a_b.jpg,https://www.flickr.com/photos/MicroPasts/15937748812,superuser,ornamentsA15
BAI-27057,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01628,Museum of London",1628,,Museum of London,Locality unknown,,,,,,,,,,,,,,,,109,,,Olive green.,Encrusted nearly all over.,11,"Width; 109 x 104.5mm,Thickness: 10.75mm x 10mm",,,"Hollow. Made of metal rolled to form a tube and bent into a ring. A little twisted. Where not patinated, coppery and slate (blue-grey) metal shows.",,"Thickness of metal shown in drawing, is appropriate.",Joellen McGann,https://farm8.staticflickr.com/7559/15752655007_45eeb89c39_z.jpg,https://farm8.staticflickr.com/7559/15752655007_45eeb89c39_b.jpg,https://www.flickr.com/photos/MicroPasts/15752655007,superuser,ornamentsA15
BAI-27056,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01627,Museum of London",1627,,Museum of London,Locality unknown,,,,,,,,,,,,,,,77,8,,,"Polished green on this side. Edges of the twists are mostly corroded and inclined to be powdery light green. On under side patina is mostly dark polished brown, with some medium polished green. Green encrusted and corroded.",,7,"Length: 77.25mm; 69mm,Width: 8mm; 7 1/8mm,Thickness: 7.25mm; 7mm (nearly)",,,Solid twisted metal.,,,Joellen McGann,https://farm9.staticflickr.com/8640/15318772843_c21bbe0b63_z.jpg,https://farm9.staticflickr.com/8640/15318772843_c21bbe0b63_b.jpg,https://www.flickr.com/photos/MicroPasts/15318772843,superuser,ornamentsA15
BAI-27055,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 1600,Museum of London",1600,,Museum of London,Locality unknown,,,,,,,,,,,,,,,69,69,,,Black patina.,,,,,,"Ends circular in section, centre flat.",,,Joellen McGann,https://farm8.staticflickr.com/7568/15750961198_90bb951721_z.jpg,https://farm8.staticflickr.com/7568/15750961198_90bb951721_b.jpg,https://www.flickr.com/photos/MicroPasts/15750961198,superuser,ornamentsA15
BAI-27054,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01626,Museum of London",1626,,Museum of London,Locality unknown,,,,,,,,,,,,,,,45,,,,"Polished patina, medium green.",Fairly smooth. Some soil adheres.,3,"Length: 44.5mm,Thickness; 3mm x 4.5mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7550/15937748542_75fd95479f_z.jpg,https://farm8.staticflickr.com/7550/15937748542_75fd95479f_b.jpg,https://www.flickr.com/photos/MicroPasts/15937748542,superuser,ornamentsA15
BAI-27053,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01625,Museum of London",1625,,Museum of London,Locality unknown,,,,,,,,,,,,,,,62,,,,Polished patina medium green.,Fairly smooth. Some soil adheres.,3,"Length: 61.5mm,Thickness: 2.75mm x 4.25mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7565/15912603576_99b3bfb9b9_z.jpg,https://farm8.staticflickr.com/7565/15912603576_99b3bfb9b9_b.jpg,https://www.flickr.com/photos/MicroPasts/15912603576,superuser,ornamentsA15
BAI-27052,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01624,Museum of London",1624,,Museum of London,Locality unknown,,,,,,,,,,,,,,,66,,,,Polished patina medium green.,Farily smooth. Some soil adheres.,3,Thickness: 2.5mm x 5mm (nearly),,,,,,Joellen McGann,https://farm8.staticflickr.com/7558/15912603306_1d852ec66c_z.jpg,https://farm8.staticflickr.com/7558/15912603306_1d852ec66c_b.jpg,https://www.flickr.com/photos/MicroPasts/15912603306,superuser,ornamentsA15
BAI-27051,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection 01623,Museum of London",1623,,Museum of London,Locality unknown,,,,,,,,,,,,,,,70,,,,"Polished patina, dark green.",A few spots of encrustment. Good deal of earth adheres.,5,Thickness: 4.5mm x 3 1/8mm,,,,,,Joellen McGann,https://farm8.staticflickr.com/7494/15938399595_a6251cb38f_z.jpg,https://farm8.staticflickr.com/7494/15938399595_a6251cb38f_b.jpg,https://www.flickr.com/photos/MicroPasts/15938399595,superuser,ornamentsA15
